Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
30662544281,25,59,72,21,0.2916666666666667
28562396126,26,60,78,27,0.34615384615384615
29953578607,26,60,87,28,0.3218390804597701
29986855737,26,60,88,28,0.3181818181818182
31407196951,26,60,88,28,0.3181818181818182
31781384262,26,60,88,28,0.3181818181818182
31960380551,28,60,88,28,0.3181818181818182
31977726966,28,61,88,28,0.3181818181818182
28677236598,27,62,90,28,0.3111111111111111
29155407134,27,62,102,28,0.27450980392156865
29055890287,26,64,112,28,0.25
29429331108,27,64,124,36,0.2903225806451613
29172162415,25,67,129,36,0.27906976744186046
29371278841,25,67,133,36,0.2706766917293233
29595895235,25,67,163,60,0.36809815950920244
31072618193,29,67,179,66,0.3687150837988827
29859506649,28,68,179,66,0.3687150837988827
29942376283,29,68,286,148,0.5174825174825175
31543563712,29,69,288,149,0.5173611111111112
31543563712,29,69,290,149,0.5137931034482759
31830275830,30,69,290,149,0.5137931034482759
31830275830,30,69,290,149,0.5137931034482759
31830275830,31,69,291,149,0.5120274914089347
31860405937,31,69,291,149,0.5120274914089347
31629492613,33,70,301,149,0.4950166112956811
31629492613,33,70,301,149,0.4950166112956811
28239483688,32,71,303,149,0.49174917491749176
28464100082,33,71,306,152,0.49673202614379086
29877036469,33,71,306,152,0.49673202614379086
31439082614,33,71,316,158,0.5
27886078005,28,76,316,158,0.5
29285439379,28,76,318,158,0.4968553459119497
29285439379,30,76,318,158,0.4968553459119497
30674955395,32,76,318,158,0.4968553459119497
27664838561,37,77,318,158,0.4968553459119497
27696013409,40,77,318,158,0.4968553459119497
29635025616,40,77,322,158,0.4906832298136646
30056932966,40,77,322,158,0.4906832298136646
30094000701,40,77,322,158,0.4906832298136646
30094000701,40,77,322,158,0.4906832298136646
30305850181,40,77,322,158,0.4906832298136646
31409222615,40,77,322,158,0.4906832298136646
31376178482,38,79,322,158,0.4906832298136646
31376178482,38,79,322,158,0.4906832298136646
31295057765,38,81,331,162,0.48942598187311176
27474965671,34,86,331,162,0.48942598187311176
30284255893,34,86,331,162,0.48942598187311176
27472688429,26,94,363,162,0.4462809917355372
30614842773,28,94,372,166,0.44623655913978494
30614842773,28,94,384,172,0.4479166666666667
31558744388,28,97,388,172,0.44329896907216493
31572690448,30,97,388,172,0.44329896907216493
31700449610,29,98,388,172,0.44329896907216493
31123959415,26,101,394,177,0.44923857868020306
31548579446,27,101,403,182,0.45161290322580644
31699371107,27,101,403,182,0.45161290322580644
31735376317,29,101,410,182,0.44390243902439025
31038352597,23,107,411,183,0.44525547445255476
31402862206,24,107,426,190,0.4460093896713615
29959575139,24,111,432,192,0.4444444444444444
29959575139,24,111,432,192,0.4444444444444444
29658399681,22,113,434,194,0.4470046082949309
31888063156,24,114,438,196,0.4474885844748858
31898550554,27,114,442,198,0.4479638009049774
28370042593,24,117,442,198,0.4479638009049774
26893294046,23,118,442,198,0.4479638009049774
26893294046,25,118,448,202,0.45089285714285715
26940113277,28,118,450,202,0.4488888888888889
28331318244,28,118,559,307,0.5491949910554562
30588691690,28,118,559,307,0.5491949910554562
30066002758,26,120,590,331,0.5610169491525424
31577853331,27,120,614,331,0.5390879478827362
30762576336,23,124,614,331,0.5390879478827362
30585875194,22,125,614,331,0.5390879478827362
30654155803,21,126,661,346,0.5234493192133132
30882864728,21,126,666,348,0.5225225225225225
30882864728,21,126,666,348,0.5225225225225225
28445788887,23,127,670,348,0.5194029850746269
31725588234,24,128,672,348,0.5178571428571429
29916703011,20,132,675,348,0.5155555555555555
29916703011,22,132,675,348,0.5155555555555555
30414409816,21,133,678,351,0.5176991150442478
31950989776,22,133,678,351,0.5176991150442478
30228541760,21,135,678,351,0.5176991150442478
30596081220,21,135,678,351,0.5176991150442478
29396591528,23,136,682,354,0.5190615835777126
29644067930,23,136,682,354,0.5190615835777126
30623672827,22,137,682,354,0.5190615835777126
28855242158,22,138,696,357,0.5129310344827587
28855242158,22,138,696,357,0.5129310344827587
29028346994,25,138,698,358,0.5128939828080229
30237917332,27,138,698,358,0.5128939828080229
29978318714,26,139,698,358,0.5128939828080229
31256014715,26,139,703,358,0.5092460881934566
31421610838,25,140,704,358,0.5085227272727273
31471862698,24,141,710,358,0.504225352112676
29314427733,23,142,710,358,0.504225352112676
31974327317,23,142,710,358,0.504225352112676
31974327317,23,142,715,358,0.5006993006993007
31803068370,20,145,715,358,0.5006993006993007
31843228830,20,145,715,358,0.5006993006993007
31897617543,22,146,715,358,0.5006993006993007
31897617543,23,146,715,358,0.5006993006993007
28815624044,22,147,715,358,0.5006993006993007
28815624044,22,147,715,358,0.5006993006993007
31651317943,22,147,715,358,0.5006993006993007
28942783191,18,151,715,358,0.5006993006993007
31422384995,18,151,715,358,0.5006993006993007
31422384995,18,151,715,358,0.5006993006993007
30822039944,18,154,715,358,0.5006993006993007
28687818698,16,156,722,358,0.49584487534626037
29062227822,16,156,728,358,0.49175824175824173
29062227822,18,156,740,358,0.4837837837837838
29695691890,16,158,740,358,0.4837837837837838
28013794677,16,160,740,358,0.4837837837837838
28418896224,16,160,740,358,0.4837837837837838
28418896224,16,160,740,358,0.4837837837837838
28418896224,17,160,740,358,0.4837837837837838
28667904669,17,160,740,358,0.4837837837837838
28265012437,16,161,740,358,0.4837837837837838
30521791219,15,162,740,358,0.4837837837837838
30521791219,15,162,740,358,0.4837837837837838
31308581744,17,163,740,358,0.4837837837837838
31740647560,17,163,740,358,0.4837837837837838
27708100660,13,167,740,358,0.4837837837837838
27708100660,13,167,740,358,0.4837837837837838
27699790278,12,168,740,358,0.4837837837837838
27699790278,15,168,740,358,0.4837837837837838
28158898331,15,168,740,358,0.4837837837837838
29720147855,14,169,740,358,0.4837837837837838
29614682736,12,171,740,358,0.4837837837837838
30051836958,15,171,740,358,0.4837837837837838
29965609757,14,172,740,358,0.4837837837837838
29965609757,14,172,740,358,0.4837837837837838
29965609757,14,172,740,358,0.4837837837837838
31953240621,14,173,740,358,0.4837837837837838
31869198636,14,175,740,358,0.4837837837837838
31810412038,14,176,740,358,0.4837837837837838
31708284029,12,178,742,358,0.48247978436657685
31768112258,16,178,742,358,0.48247978436657685
30607161540,16,179,742,358,0.48247978436657685
30541031107,15,180,742,358,0.48247978436657685
31036010994,15,180,742,358,0.48247978436657685
31036010994,16,180,742,358,0.48247978436657685
31395882841,16,180,742,358,0.48247978436657685
29644987503,14,182,742,358,0.48247978436657685
29346326635,15,183,742,358,0.48247978436657685
29346326635,15,183,742,358,0.48247978436657685
29346326635,16,183,742,358,0.48247978436657685
29784788439,16,183,742,358,0.48247978436657685
29344132897,14,185,742,358,0.48247978436657685
29250121614,13,186,742,358,0.48247978436657685
29250121614,13,186,742,358,0.48247978436657685
29250121614,14,186,742,358,0.48247978436657685
29365446276,13,187,742,358,0.48247978436657685
29365446276,13,187,742,358,0.48247978436657685
29368906576,16,187,742,358,0.48247978436657685
29600343880,17,187,742,358,0.48247978436657685
29600343880,19,187,742,358,0.48247978436657685
29286750373,17,189,742,358,0.48247978436657685
29286750373,17,189,742,358,0.48247978436657685
29606051109,19,189,742,358,0.48247978436657685
30036579527,20,189,742,358,0.48247978436657685
31341171993,19,190,742,358,0.48247978436657685
30988782071,16,193,742,358,0.48247978436657685
30988782071,16,193,742,358,0.48247978436657685
29419066988,18,194,742,358,0.48247978436657685
29419066988,18,194,742,358,0.48247978436657685
29388688333,17,195,742,358,0.48247978436657685
29388688333,17,195,742,358,0.48247978436657685
29388688333,17,195,742,358,0.48247978436657685
29751694997,17,195,742,358,0.48247978436657685
29029576625,14,198,742,358,0.48247978436657685
29029576625,14,198,742,358,0.48247978436657685
29029576625,15,198,742,358,0.48247978436657685
28242493705,16,199,747,363,0.4859437751004016
28619566280,17,199,748,364,0.48663101604278075
28344099184,14,202,748,364,0.48663101604278075
28344982643,13,203,748,364,0.48663101604278075
28433210011,18,204,763,379,0.4967234600262123
28447051213,19,204,774,390,0.5038759689922481
29937154473,20,204,774,390,0.5038759689922481
30453638210,21,204,774,390,0.5038759689922481
31497457734,19,206,774,390,0.5038759689922481
31497457734,19,206,777,393,0.5057915057915058
31529703186,19,206,953,538,0.5645330535152151
31197269274,17,208,958,538,0.5615866388308977
31229620749,22,208,960,540,0.5625
30628114692,21,209,963,543,0.5638629283489096
31172574561,24,209,1006,567,0.5636182902584493
31201122740,24,210,1011,567,0.5608308605341247
27067570603,23,212,1015,571,0.5625615763546798
27099605966,24,212,1028,584,0.5680933852140078
27099605966,24,212,1028,584,0.5680933852140078
27131851418,24,212,1028,584,0.5680933852140078
28395527811,23,213,1034,584,0.5647969052224371
28395527811,23,213,1042,588,0.564299424184261
31315674101,25,213,1052,588,0.55893536121673
31408770850,26,213,1063,599,0.5634995296331138
31443793972,26,213,1063,599,0.5634995296331138
31443793972,31,213,1096,620,0.5656934306569343
31145207972,30,215,1115,639,0.5730941704035875
29901564679,32,216,1141,654,0.5731814198071867
29901564679,33,216,1141,654,0.5731814198071867
29996127812,33,216,1150,654,0.568695652173913
29996127812,33,216,1150,654,0.568695652173913
30531648232,33,216,1150,654,0.568695652173913
30700527064,33,216,1150,654,0.568695652173913
28078307679,31,219,1157,661,0.5713050993949871
30974209541,31,219,1157,661,0.5713050993949871
30990671739,30,220,1157,661,0.5713050993949871
31022927923,31,220,1169,661,0.5654405474764757
31607770395,27,224,1170,661,0.564957264957265
31646729831,28,224,1170,661,0.564957264957265
31735985400,28,225,1170,661,0.564957264957265
31735985400,28,225,1170,661,0.564957264957265
30449011178,25,229,1176,667,0.5671768707482994
30449011178,25,229,1198,685,0.5717863105175293
30252869708,24,230,1198,685,0.5717863105175293
27901113967,22,232,1235,695,0.562753036437247
27901113967,24,232,1238,695,0.561389337641357
31064115996,25,232,1240,695,0.5604838709677419
31064115996,27,232,1407,848,0.6027007818052594
31967334652,27,232,1408,849,0.6029829545454546
30544440491,31,234,1411,849,0.6017009213323884
27104285570,30,235,1411,849,0.6017009213323884
30024783853,30,235,1411,849,0.6017009213323884
31533377803,30,235,1411,849,0.6017009213323884
30509884635,31,236,1414,849,0.6004243281471005
31515623077,30,238,1422,849,0.5970464135021097
31515623077,30,238,1422,849,0.5970464135021097
31515623077,30,238,1422,849,0.5970464135021097
28549797300,29,239,1424,849,0.5962078651685393
31247747077,29,239,1424,849,0.5962078651685393
31247747077,29,239,1424,849,0.5962078651685393
31280448860,29,239,1424,849,0.5962078651685393
31310390790,29,239,1424,849,0.5962078651685393
31310390790,29,239,1424,849,0.5962078651685393
31914696894,33,239,1440,852,0.5916666666666667
27802095619,29,245,1440,852,0.5916666666666667
31345019913,29,245,1442,854,0.5922330097087378
31345019913,32,245,1446,854,0.5905947441217151
30147451545,29,248,1446,854,0.5905947441217151
30147451545,30,248,1446,854,0.5905947441217151
30147451545,31,248,1446,854,0.5905947441217151
31390038887,30,249,1446,854,0.5905947441217151
31533320837,30,249,1446,854,0.5905947441217151
28194205071,29,250,1453,854,0.5877494838265658
29841560580,30,250,1455,854,0.5869415807560138
31291692469,30,251,1463,855,0.5844155844155844
31547991857,30,251,1464,855,0.5840163934426229
29548799420,29,252,1464,855,0.5840163934426229
31183358223,29,252,1464,855,0.5840163934426229
29416939712,28,253,1464,855,0.5840163934426229
31784700619,27,254,1464,855,0.5840163934426229
30065839185,27,256,1469,855,0.5820285908781484
30403420220,27,256,1469,855,0.5820285908781484
30403420220,27,256,1469,855,0.5820285908781484
30425594350,27,257,1470,855,0.5816326530612245
30425594350,29,257,1470,855,0.5816326530612245
30884988384,29,257,1470,855,0.5816326530612245
30705465242,25,261,1470,855,0.5816326530612245
31520962907,26,261,1470,855,0.5816326530612245
31520962907,26,261,1470,855,0.5816326530612245
30538565604,27,262,1472,855,0.5808423913043478
29269043508,28,265,1477,860,0.5822613405551794
30672856173,29,265,1478,861,0.5825439783491204
28378341612,27,269,1487,866,0.5823806321452589
30066558069,29,269,1498,866,0.5781041388518025
30066558069,32,269,1500,868,0.5786666666666667
28095278075,31,270,1500,868,0.5786666666666667
31817172095,32,270,1500,868,0.5786666666666667
31327483588,28,274,1500,868,0.5786666666666667
31310619486,27,275,1500,868,0.5786666666666667
31310619486,27,275,1506,873,0.5796812749003984
29685400909,26,277,1512,879,0.5813492063492064
29087470414,25,278,1544,886,0.5738341968911918
29401721692,27,278,1553,889,0.5724404378622022
29680265649,29,278,1553,889,0.5724404378622022
29718221331,34,278,1560,891,0.5711538461538461
29751041058,34,278,1560,891,0.5711538461538461
30882881891,33,279,1560,891,0.5711538461538461
31039172593,34,279,1560,891,0.5711538461538461
31831381530,33,280,1560,891,0.5711538461538461
31997351313,33,280,1562,891,0.5704225352112676
28400594431,30,283,1562,891,0.5704225352112676
28824000890,32,283,1563,892,0.5706973768394114
28824000890,32,283,1563,892,0.5706973768394114
29022925320,32,283,1571,892,0.5677912157861235
29022925320,33,283,1579,892,0.564914502849905
31216703954,32,284,1579,892,0.564914502849905
31253761457,34,285,1586,892,0.562421185372005
31293752819,35,285,1586,892,0.562421185372005
31332545786,35,285,1592,895,0.5621859296482412
31368976007,35,285,1605,904,0.5632398753894081
31492339276,35,285,1605,904,0.5632398753894081
29818402260,34,286,1607,904,0.5625388923459863
31571416417,32,288,1611,904,0.5611421477343265
31749736911,32,289,1614,904,0.5600991325898389
31479722110,31,290,1614,904,0.5600991325898389
31479722110,31,290,1640,930,0.5670731707317073
31781690212,31,290,1654,942,0.5695284159613059
31729458588,29,292,1665,946,0.5681681681681682
27422769641,31,293,1668,946,0.5671462829736211
28712282518,33,293,1670,946,0.5664670658682635
28712282518,33,293,1674,946,0.5651135005973715
31594832229,36,293,1677,946,0.5641025641025641
29888751379,35,294,1677,946,0.5641025641025641
30356322212,33,297,1680,946,0.5630952380952381
30505851107,32,298,1686,946,0.561091340450771
30974817837,33,298,1693,953,0.5629060838747785
30974817837,33,298,1693,953,0.5629060838747785
30974817837,33,298,1693,953,0.5629060838747785
31158923632,34,298,1693,953,0.5629060838747785
31288882041,34,298,1693,953,0.5629060838747785
31810132701,36,298,1693,953,0.5629060838747785
31908069726,36,299,1695,953,0.5622418879056047
28358000404,34,301,1695,953,0.5622418879056047
31144763202,35,301,1695,953,0.5622418879056047
31614365721,37,301,1695,953,0.5622418879056047
30703828349,32,306,1695,953,0.5622418879056047
30892093973,32,306,1695,953,0.5622418879056047
31120868401,31,307,1695,953,0.5622418879056047
28554664074,25,313,1695,953,0.5622418879056047
29893519184,24,314,1695,953,0.5622418879056047
29893519184,25,314,1696,954,0.5625
29893519184,25,314,1696,954,0.5625
27989545113,27,317,1696,954,0.5625
28007790334,27,317,1696,954,0.5625
31203971160,26,319,1696,954,0.5625
29394602191,25,321,1696,954,0.5625
29394602191,25,321,1696,954,0.5625
29626247936,24,322,1696,954,0.5625
29919284941,24,322,1698,954,0.5618374558303887
30283800790,24,322,1702,954,0.5605170387779084
29674788917,22,324,1702,954,0.5605170387779084
30583143263,23,325,1706,954,0.5592028135990621
30759519443,23,325,1706,954,0.5592028135990621
30989163992,24,325,1706,954,0.5592028135990621
29922280907,23,327,1706,954,0.5592028135990621
29922280907,23,327,1706,954,0.5592028135990621
29922280907,23,327,1706,954,0.5592028135990621
30057484109,24,327,1706,954,0.5592028135990621
29205198281,22,329,1706,954,0.5592028135990621
29205198281,22,329,1706,954,0.5592028135990621
31101417056,20,331,1706,954,0.5592028135990621
31459544183,20,331,1706,954,0.5592028135990621
27219609082,17,334,1706,954,0.5592028135990621
31063333881,17,334,1706,954,0.5592028135990621
31063333881,17,334,1708,956,0.5597189695550351
30376307393,16,335,1708,956,0.5597189695550351
30795452151,21,335,1708,956,0.5597189695550351
31207448306,21,335,1708,956,0.5597189695550351
31207448306,21,335,1708,956,0.5597189695550351
31075178623,20,336,1708,956,0.5597189695550351
31075178623,20,336,1708,956,0.5597189695550351
29307715796,20,339,1708,956,0.5597189695550351
29570330066,20,339,1708,956,0.5597189695550351
29625227892,17,342,1708,956,0.5597189695550351
27479371064,16,343,1708,956,0.5597189695550351
27479371064,16,343,1708,956,0.5597189695550351
27479371064,16,343,1708,956,0.5597189695550351
29445959259,13,346,1708,956,0.5597189695550351
29736489932,15,346,1708,956,0.5597189695550351
28308390877,12,350,1708,956,0.5597189695550351
28308390877,13,350,1708,956,0.5597189695550351
31915349483,13,350,1708,956,0.5597189695550351
27256903788,12,351,1708,956,0.5597189695550351
31791388461,11,352,1708,956,0.5597189695550351
31820709988,14,352,1708,956,0.5597189695550351
31738129310,13,353,1708,956,0.5597189695550351
31738129310,14,353,1708,956,0.5597189695550351
27170883784,13,355,1708,956,0.5597189695550351
29309485408,12,356,1708,956,0.5597189695550351
29313050566,14,356,1708,956,0.5597189695550351
29313050566,15,356,1708,956,0.5597189695550351
29707135409,13,358,1708,956,0.5597189695550351
29528448382,14,359,1708,956,0.5597189695550351
29528448382,14,359,1708,956,0.5597189695550351
29528448382,16,359,1708,956,0.5597189695550351
27865070385,14,361,1708,956,0.5597189695550351
31587365720,14,361,1708,956,0.5597189695550351
31587365720,14,361,1708,956,0.5597189695550351
31881053237,14,361,1713,961,0.5610040863981319
27605625772,9,366,1713,961,0.5610040863981319
27605625772,13,366,1723,971,0.563551944283227
27704748768,12,367,1723,971,0.563551944283227
28088590899,12,367,1723,971,0.563551944283227
27736064001,11,368,1723,971,0.563551944283227
27736064001,11,368,1723,971,0.563551944283227
31516099406,12,368,1731,979,0.5655690352397458
30001428347,10,370,1734,982,0.566320645905421
30001428347,15,370,1753,1001,0.5710211066742726
31497259920,14,371,1754,1002,0.5712656784492588
31833104810,17,371,1754,1002,0.5712656784492588
28157793405,16,373,1756,1002,0.570615034168565
28334330546,16,373,1756,1002,0.570615034168565
28845423145,16,373,1759,1002,0.5696418419556566
29020740690,19,373,1781,1011,0.5676586187535093
29300607689,20,373,1781,1011,0.5676586187535093
29300607689,20,373,1781,1011,0.5676586187535093
30714500903,20,373,1781,1011,0.5676586187535093
30396693612,19,375,1781,1011,0.5676586187535093
29253792471,18,376,1787,1017,0.5691102406267488
29620073564,19,376,1787,1017,0.5691102406267488
29620073564,20,376,1787,1017,0.5691102406267488
29620073564,20,376,1787,1017,0.5691102406267488
29620073564,21,376,1787,1017,0.5691102406267488
29859638573,26,376,1880,1095,0.5824468085106383
29859745069,26,376,1880,1095,0.5824468085106383
29895685423,28,376,1892,1095,0.578752642706131
29940025953,29,376,1892,1095,0.578752642706131
29953867155,30,376,1894,1095,0.5781414994720169
30291246127,31,376,1895,1095,0.5778364116094987
30291246127,31,376,1895,1095,0.5778364116094987
30134778150,30,378,1902,1096,0.576235541535226
27953523780,29,379,1902,1096,0.576235541535226
27953523780,29,379,1902,1096,0.576235541535226
27982856200,29,379,1902,1096,0.576235541535226
28409957633,32,379,1904,1098,0.5766806722689075
28450222951,32,379,1904,1098,0.5766806722689075
28495390753,33,379,1904,1098,0.5766806722689075
28495390753,34,379,1904,1098,0.5766806722689075
28495390753,35,379,1909,1098,0.5751702462022001
28538696941,38,379,1912,1098,0.5742677824267782
28715819118,38,380,1919,1098,0.5721730067743617
31002498226,38,380,1919,1098,0.5721730067743617
31002498226,39,380,1921,1098,0.5715773034877668
31361859742,40,380,1921,1098,0.5715773034877668
31976991613,38,382,1923,1098,0.5709828393135725
30179055746,37,383,1923,1098,0.5709828393135725
30314312463,37,384,1923,1098,0.5709828393135725
30447879506,38,384,1923,1098,0.5709828393135725
27117919488,38,385,1924,1099,0.5712058212058212
27117919488,38,385,1924,1099,0.5712058212058212
27117919488,38,385,1924,1099,0.5712058212058212
27159128524,38,385,1924,1099,0.5712058212058212
28904110101,39,385,1926,1099,0.5706126687435099
31965410605,39,386,1939,1104,0.5693656523981434
31347841887,40,390,1949,1104,0.5664443304258594
31684916560,40,390,1949,1104,0.5664443304258594
27800084734,38,392,1949,1104,0.5664443304258594
27841398628,38,392,1960,1104,0.563265306122449
30647959262,41,392,1995,1136,0.569423558897243
29769985078,37,396,1995,1136,0.569423558897243
31438396184,39,396,1996,1136,0.5691382765531062
31474878750,38,398,1998,1138,0.5695695695695696
31515039210,38,398,2001,1140,0.5697151424287856
31714125481,40,398,2001,1140,0.5697151424287856
30487375501,39,399,2001,1140,0.5697151424287856
30627803654,41,399,2001,1140,0.5697151424287856
30672158418,41,399,2001,1140,0.5697151424287856
30964661383,36,404,2002,1140,0.5694305694305695
31222001426,36,404,2002,1140,0.5694305694305695
31230075460,36,404,2002,1140,0.5694305694305695
30530102687,32,408,2002,1140,0.5694305694305695
29945686232,28,412,2003,1140,0.5691462805791313
31604253720,28,413,2005,1140,0.5685785536159601
31604253720,28,413,2005,1140,0.5685785536159601
27564890370,24,417,2032,1140,0.5610236220472441
28835176257,29,417,2032,1140,0.5610236220472441
30706019820,29,417,2039,1140,0.5590975968612065
31204715713,32,417,2052,1142,0.5565302144249513
31763881634,32,418,2087,1152,0.5519885002395784
31236671792,31,419,2098,1159,0.5524308865586273
27566711271,29,421,2112,1159,0.5487689393939394
27566711271,29,421,2122,1159,0.5461828463713477
27566711271,29,421,2123,1159,0.54592557701366
30480161304,32,421,2156,1162,0.538961038961039
30505194586,30,424,2186,1192,0.5452881976212259
31137809708,25,430,2189,1195,0.5459113750571037
31963273773,26,431,2198,1195,0.5436760691537762
31963273773,26,431,2198,1195,0.5436760691537762
30824898879,24,433,2198,1195,0.5436760691537762
28903702707,25,436,2198,1195,0.5436760691537762
29392608793,26,436,2198,1195,0.5436760691537762
30746390250,28,436,2203,1195,0.5424421243758512
29349774939,29,437,2210,1195,0.5407239819004525
31169232443,27,439,2213,1195,0.5399909624943515
31495611121,27,439,2220,1195,0.5382882882882883
31863991406,26,441,2220,1195,0.5382882882882883
31863991406,26,441,2220,1195,0.5382882882882883
31706147773,26,442,2220,1195,0.5382882882882883
31706147773,28,442,2220,1195,0.5382882882882883
31706147773,28,442,2220,1195,0.5382882882882883
26939803121,27,443,2220,1195,0.5382882882882883
31679004696,27,443,2220,1195,0.5382882882882883
29328676627,30,444,2229,1204,0.5401525347689546
30610490279,32,444,2240,1215,0.5424107142857143
30610490279,32,444,2240,1215,0.5424107142857143
30522562349,31,445,2244,1219,0.5432263814616756
30821239036,31,445,2244,1219,0.5432263814616756
29659240197,29,447,2244,1219,0.5432263814616756
29867347158,29,447,2244,1219,0.5432263814616756
29867347158,32,447,2350,1319,0.5612765957446808
29867347158,33,447,2355,1324,0.562208067940552
30036249106,33,447,2357,1326,0.5625795502757743
30458924557,33,447,2357,1326,0.5625795502757743
30522618816,33,447,2357,1326,0.5625795502757743
28983354290,35,448,2427,1388,0.5718994643592913
30338495444,36,448,2428,1389,0.5720757825370676
30023249064,35,450,2434,1390,0.571076417419885
30314920710,35,450,2434,1390,0.571076417419885
30608876909,40,450,2439,1395,0.5719557195571956
31099265230,40,450,2440,1395,0.5717213114754098
31323881624,41,450,2440,1395,0.5717213114754098
27720983126,40,452,2440,1395,0.5717213114754098
30354370622,41,452,2442,1395,0.5712530712530712
31762597684,42,452,2442,1395,0.5712530712530712
27064232820,41,453,2442,1395,0.5712530712530712
30294070034,41,453,2442,1395,0.5712530712530712
30294070034,41,453,2442,1395,0.5712530712530712
29739531034,41,454,2443,1396,0.5714285714285714
29995618981,41,454,2443,1396,0.5714285714285714
29999079281,41,454,2443,1396,0.5714285714285714
30438719219,41,454,2443,1396,0.5714285714285714
30907604315,41,454,2443,1396,0.5714285714285714
30907604315,41,454,2443,1396,0.5714285714285714
30907604315,41,454,2443,1396,0.5714285714285714
30907604315,42,454,2443,1396,0.5714285714285714
31435028617,42,454,2443,1396,0.5714285714285714
31907961923,42,454,2443,1396,0.5714285714285714
30509016693,42,456,2443,1396,0.5714285714285714
30702953561,42,456,2443,1396,0.5714285714285714
30282518910,40,458,2443,1396,0.5714285714285714
30282518910,40,458,2443,1396,0.5714285714285714
30282518910,41,458,2443,1396,0.5714285714285714
29531502435,39,460,2443,1396,0.5714285714285714
31835868419,35,465,2443,1396,0.5714285714285714
31743913078,34,466,2443,1396,0.5714285714285714
