Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
257243648714,135,0,432,0,0
257243648714,135,0,432,0,0
259963612958,135,0,434,0,0
265335430777,138,0,438,0,0
265345918175,141,0,442,0,0
270458434315,141,0,442,0,0
274190510631,141,0,442,0,0
274190510631,143,0,448,0,0
274237329862,146,0,450,0,0
275628534829,146,0,559,0,0
277885908275,146,0,559,0,0
279355556519,146,0,590,0,0
280867407092,147,0,614,0,0
284612561253,147,0,614,0,0
287511833530,147,0,614,0,0
291312190455,147,0,661,0,0
291540899380,147,0,666,0,0
291540899380,147,0,666,0,0
294216339679,150,0,670,0,0
297860648635,152,0,672,0,0
301685270594,152,0,675,0,0
301685270594,154,0,675,0,0
304440350845,154,0,678,0,0
305976930805,155,0,678,0,0
308623403310,156,0,678,0,0
308990942770,156,0,678,0,0
310466893377,159,0,682,0,0
310714369779,159,0,682,0,0
315338283632,159,0,682,0,0
318941670782,160,0,696,0,0
318941670782,160,0,696,0,0
319114775618,163,0,698,0,0
320324345956,165,0,698,0,0
322819827589,165,0,698,0,0
324097523590,165,0,703,0,0
326909592218,165,0,704,0,0
328496424038,165,0,710,0,0
330084143234,165,0,710,0,0
332744042818,165,0,710,0,0
332744042818,165,0,715,0,0
338077800328,165,0,715,0,0
338117960788,165,0,715,0,0
342796263354,168,0,715,0,0
342796263354,169,0,715,0,0
343317657005,169,0,715,0,0
343317657005,169,0,715,0,0
346153350904,169,0,715,0,0
351342029542,169,0,715,0,0
353821631346,169,0,715,0,0
353821631346,169,0,715,0,0
357558527326,172,0,715,0,0
362344895410,172,0,722,0,0
362719304534,172,0,728,0,0
362719304534,174,0,740,0,0
367600387382,174,0,740,0,0
370769897571,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,177,0,740,0,0
371424007563,177,0,740,0,0
376209793969,177,0,740,0,0
381302266650,177,0,740,0,0
381302266650,177,0,740,0,0
384568658979,180,0,740,0,0
385000724795,180,0,740,0,0
390052996070,180,0,740,0,0
390052996070,180,0,740,0,0
394925768536,180,0,740,0,0
394925768536,183,0,740,0,0
395384876589,183,0,740,0,0
400115636302,183,0,740,0,0
405170366713,183,0,740,0,0
405607520935,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
415867789608,187,0,740,0,0
416437857615,189,0,740,0,0
421431342292,190,0,740,0,0
426634052565,190,0,742,0,0
426693880794,194,0,742,0,0
430263689789,195,0,742,0,0
435252289767,195,0,742,0,0
435747269654,195,0,742,0,0
435747269654,196,0,742,0,0
436107141501,196,0,742,0,0
439821599696,196,0,742,0,0
444776962021,198,0,742,0,0
444776962021,198,0,742,0,0
444776962021,199,0,742,0,0
445215423825,199,0,742,0,0
450205407182,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,200,0,742,0,0
458999239829,200,0,742,0,0
458999239829,200,0,742,0,0
459002700129,203,0,742,0,0
459234137433,204,0,742,0,0
459234137433,206,0,742,0,0
464479211911,206,0,742,0,0
464479211911,206,0,742,0,0
464798512647,208,0,742,0,0
465229041065,209,0,742,0,0
470248091726,209,0,742,0,0
475440493277,209,0,742,0,0
475440493277,209,0,742,0,0
478979477184,212,0,742,0,0
478979477184,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482997238850,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,213,0,742,0,0
492486808012,215,0,747,0,0
492863880587,216,0,748,0,0
497842361756,216,0,748,0,0
503035646766,216,0,748,0,0
506778629136,222,0,763,0,0
506792470338,223,0,774,0,0
508282573598,224,0,774,0,0
508799057335,225,0,774,0,0
509022858936,224,1,774,0,0
509022858936,224,1,777,0,0
509055104388,224,1,953,0,0
509233048658,223,2,958,0,0
509265400133,228,2,960,0,0
508082753801,227,3,963,0,0
508627213670,230,3,1006,5,0.004970178926441352
508440958008,230,4,1011,5,0.004945598417408506
509863697545,231,4,1015,5,0.0049261083743842365
509895732908,232,4,1028,16,0.01556420233463035
509895732908,232,4,1028,16,0.01556420233463035
509927978360,232,4,1028,16,0.01556420233463035
509742235572,231,5,1034,16,0.015473887814313346
509742235572,231,5,1042,16,0.015355086372360844
507582368947,232,6,1052,16,0.015209125475285171
507675465696,233,6,1063,27,0.02539981185324553
507710488818,233,6,1063,27,0.02539981185324553
507710488818,238,6,1096,31,0.028284671532846715
507890115337,238,7,1115,46,0.04125560538116592
511776144154,241,7,1141,60,0.05258545135845749
511776144154,242,7,1141,60,0.05258545135845749
511870707287,242,7,1150,60,0.05217391304347826
511870707287,242,7,1150,60,0.05217391304347826
507399568944,241,8,1150,60,0.05217391304347826
507568447776,241,8,1150,60,0.05217391304347826
510483212093,242,8,1157,60,0.05185825410544512
508755200102,241,9,1157,60,0.05185825410544512
508575981375,240,10,1157,60,0.05185825410544512
508608237559,241,10,1169,60,0.05132591958939264
510013171506,240,11,1170,60,0.05128205128205128
510052130942,241,11,1170,60,0.05128205128205128
511564126048,242,11,1170,60,0.05128205128205128
511564126048,242,11,1170,60,0.05128205128205128
508527142420,241,13,1176,66,0.05612244897959184
508527142420,241,13,1198,82,0.06844741235392321
508442332290,240,14,1198,82,0.06844741235392321
511119177639,239,15,1235,82,0.06639676113360324
511119177639,241,15,1238,82,0.06623586429725363
510622106531,241,16,1240,82,0.06612903225806452
510622106531,243,16,1407,174,0.12366737739872068
511525325187,243,16,1408,175,0.12428977272727272
508097944960,248,17,1411,175,0.12402551381998582
509717478988,248,17,1411,175,0.12402551381998582
507659496102,247,18,1411,175,0.12402551381998582
509168090052,247,18,1411,175,0.12402551381998582
509656591990,249,18,1414,175,0.12376237623762376
509169018947,249,19,1422,175,0.12306610407876231
509169018947,249,19,1422,175,0.12306610407876231
509169018947,249,19,1422,175,0.12306610407876231
507668485111,248,20,1424,175,0.12289325842696629
510366434888,248,20,1424,175,0.12289325842696629
510366434888,248,20,1424,175,0.12289325842696629
510399136671,248,20,1424,175,0.12289325842696629
510429078601,248,20,1424,175,0.12289325842696629
510429078601,248,20,1424,175,0.12289325842696629
511033384705,252,20,1440,175,0.12152777777777778
509666069837,253,21,1440,175,0.12152777777777778
508100295141,252,22,1442,175,0.12135922330097088
508100295141,255,22,1446,175,0.12102351313969571
511919115960,255,22,1446,175,0.12102351313969571
511919115960,256,22,1446,175,0.12102351313969571
511919115960,257,22,1446,175,0.12102351313969571
511271776767,256,23,1446,175,0.12102351313969571
511415058717,256,23,1446,175,0.12102351313969571
507788720914,255,24,1453,175,0.12044046799724707
509436076423,256,24,1455,175,0.12027491408934708
511623219306,256,25,1463,176,0.12030075187969924
511879518694,256,25,1464,176,0.12021857923497267
510183703297,255,26,1464,176,0.12021857923497267
511818262100,255,26,1464,176,0.12021857923497267
509365749916,254,27,1464,176,0.12021857923497267
510997727421,253,28,1464,176,0.12021857923497267
509392809955,253,30,1469,176,0.11980939414567733
509730390990,253,30,1469,176,0.11980939414567733
509730390990,253,30,1469,176,0.11980939414567733
509968567015,253,31,1470,176,0.11972789115646258
509968567015,255,31,1470,176,0.11972789115646258
510427961049,255,31,1470,176,0.11972789115646258
507738955619,249,37,1470,176,0.11972789115646258
508554453284,250,37,1470,176,0.11972789115646258
508554453284,250,37,1470,176,0.11972789115646258
510434177351,252,37,1472,176,0.11956521739130435
511704993071,255,38,1477,176,0.11916046039268788
509415088137,255,39,1478,177,0.11975642760487144
510245097925,255,41,1487,177,0.11903160726294552
511933314382,257,41,1498,177,0.11815754339118825
511933314382,260,41,1500,177,0.118
509457475887,258,43,1500,177,0.118
508696323045,257,45,1500,177,0.118
511184697283,257,45,1500,177,0.118
508966561748,254,48,1500,177,0.118
508966561748,254,48,1506,177,0.11752988047808766
507443417703,254,49,1512,177,0.11706349206349206
510657198446,254,49,1544,177,0.11463730569948187
510971449724,256,49,1553,177,0.11397295556986478
511249993681,258,49,1553,177,0.11397295556986478
511287949363,263,49,1560,177,0.11346153846153846
511320769090,263,49,1560,177,0.11346153846153846
510134528568,262,50,1560,177,0.11346153846153846
510290819270,263,50,1560,177,0.11346153846153846
511898525872,263,50,1560,177,0.11346153846153846
509244601998,262,51,1562,177,0.11331626120358515
510110860168,261,52,1562,177,0.11331626120358515
510534266627,263,52,1563,177,0.11324376199616124
510534266627,263,52,1563,177,0.11324376199616124
510733191057,263,52,1571,177,0.11266709102482496
510733191057,264,52,1579,177,0.11209626345788473
510064066611,261,55,1579,177,0.11209626345788473
510036056114,263,56,1586,177,0.1116015132408575
510076047476,264,56,1586,177,0.1116015132408575
510114840443,264,56,1592,177,0.11118090452261306
510151270664,264,56,1605,186,0.11588785046728972
510274633933,264,56,1605,186,0.11588785046728972
511814477660,264,56,1607,186,0.11574362165525824
510771589504,263,57,1611,186,0.1154562383612663
511043461866,263,58,1614,186,0.11524163568773234
509061151874,260,61,1614,186,0.11524163568773234
509061151874,260,61,1640,212,0.12926829268292683
509363119976,260,61,1654,224,0.1354292623941959
509449311399,259,62,1665,228,0.13693693693693693
509824775324,262,62,1668,228,0.1366906474820144
511114288201,264,62,1670,228,0.13652694610778443
511114288201,264,62,1674,228,0.13620071684587814
508997338061,266,63,1677,228,0.13595706618962433
510957928109,266,63,1677,228,0.13595706618962433
509564982475,265,65,1680,228,0.1357142857142857
508116965375,264,66,1686,228,0.13523131672597866
508585932105,265,66,1693,235,0.13880685174246898
508585932105,265,66,1693,235,0.13880685174246898
508585932105,265,66,1693,235,0.13880685174246898
508770037900,266,66,1693,235,0.13880685174246898
508899996309,266,66,1693,235,0.13880685174246898
509421246969,268,66,1693,235,0.13880685174246898
511059027721,269,66,1695,235,0.13864306784660768
507099721294,266,69,1695,235,0.13864306784660768
509886484092,267,69,1695,235,0.13864306784660768
510356086611,269,69,1695,235,0.13864306784660768
509086325848,268,70,1695,235,0.13864306784660768
509274591472,268,70,1695,235,0.13864306784660768
508305045586,267,71,1695,235,0.13864306784660768
511855935898,266,72,1695,235,0.13864306784660768
511983764258,264,74,1695,235,0.13864306784660768
511983764258,265,74,1696,235,0.13856132075471697
511983764258,265,74,1696,235,0.13856132075471697
510164089318,267,77,1696,235,0.13856132075471697
510182334539,267,77,1696,235,0.13856132075471697
510287243263,267,78,1696,235,0.13856132075471697
507612526082,265,81,1696,235,0.13856132075471697
507612526082,265,81,1696,235,0.13856132075471697
511626881958,265,81,1696,235,0.13856132075471697
511919918963,265,81,1698,235,0.13839811542991756
511945633124,263,83,1702,235,0.13807285546415982
507518907840,260,86,1702,235,0.13807285546415982
511191690112,262,86,1706,235,0.13774912075029308
511368066292,262,86,1706,235,0.13774912075029308
511597710841,263,86,1706,235,0.13774912075029308
509532920870,261,89,1706,235,0.13774912075029308
509532920870,261,89,1706,235,0.13774912075029308
509532920870,261,89,1706,235,0.13774912075029308
509668124072,262,89,1706,235,0.13774912075029308
507875569001,259,92,1706,235,0.13774912075029308
507875569001,259,92,1706,235,0.13774912075029308
509501635322,258,93,1706,235,0.13774912075029308
509859762449,258,93,1706,235,0.13774912075029308
510605952986,256,95,1706,235,0.13774912075029308
511469411589,254,97,1706,235,0.13774912075029308
511469411589,254,97,1708,235,0.1375878220140515
508843297127,251,100,1708,235,0.1375878220140515
509262441885,256,100,1708,235,0.1375878220140515
509674438040,256,100,1708,235,0.1375878220140515
509674438040,256,100,1708,235,0.1375878220140515
509283317477,252,104,1708,235,0.1375878220140515
509283317477,252,104,1708,235,0.1375878220140515
511468524595,247,112,1708,235,0.1375878220140515
511731138865,247,112,1708,235,0.1375878220140515
511139817758,240,119,1708,235,0.1375878220140515
510143057379,237,122,1708,235,0.1375878220140515
510143057379,237,122,1708,235,0.1375878220140515
510143057379,237,122,1708,235,0.1375878220140515
511517025620,231,128,1708,235,0.1375878220140515
511807556293,233,128,1708,235,0.1375878220140515
511504572437,229,133,1708,235,0.1375878220140515
511504572437,230,133,1708,235,0.1375878220140515
511969376699,229,134,1708,235,0.1375878220140515
510760417200,228,135,1708,235,0.1375878220140515
507272237476,226,137,1708,235,0.1375878220140515
507301559003,229,137,1708,235,0.1375878220140515
507630974480,229,137,1708,235,0.1375878220140515
507630974480,230,137,1708,235,0.1375878220140515
510774532637,229,139,1708,235,0.1375878220140515
511165417213,225,143,1708,235,0.1375878220140515
511168982371,227,143,1708,235,0.1375878220140515
511168982371,228,143,1708,235,0.1375878220140515
509307886610,226,145,1708,235,0.1375878220140515
509158071904,227,146,1708,235,0.1375878220140515
509158071904,227,146,1708,235,0.1375878220140515
509158071904,229,146,1708,235,0.1375878220140515
510983139435,227,148,1708,235,0.1375878220140515
510463132555,224,151,1708,235,0.1375878220140515
510463132555,224,151,1708,235,0.1375878220140515
510756820072,224,151,1713,235,0.13718622300058378
511989543296,222,153,1713,235,0.13718622300058378
511989543296,226,153,1723,235,0.1363900174114916
511460907690,224,155,1723,235,0.1363900174114916
511844749821,224,155,1723,235,0.1363900174114916
507611991481,222,157,1723,235,0.1363900174114916
507611991481,222,157,1723,235,0.1363900174114916
511392026886,223,157,1731,235,0.13575967648757944
509442069663,221,159,1734,235,0.13552479815455595
509442069663,226,159,1753,235,0.13405590416428978
509363976966,225,160,1754,235,0.13397947548460662
509699821856,228,160,1754,235,0.13397947548460662
511694020133,227,162,1756,235,0.13382687927107062
511870557274,227,162,1756,235,0.13382687927107062
508549553798,225,164,1759,235,0.13359863558840251
508724871343,228,164,1781,235,0.13194834362717575
509004738342,229,164,1781,235,0.13194834362717575
509004738342,229,164,1781,235,0.13194834362717575
510418631556,229,164,1781,235,0.13194834362717575
511472828246,228,166,1781,235,0.13194834362717575
509917801091,226,168,1787,235,0.1315053161723559
510284082184,227,168,1787,235,0.1315053161723559
510284082184,228,168,1787,235,0.1315053161723559
510284082184,228,168,1787,235,0.1315053161723559
510284082184,229,168,1787,235,0.1315053161723559
510523647193,234,168,1880,236,0.125531914893617
510523753689,234,168,1880,236,0.125531914893617
510559694043,236,168,1892,236,0.12473572938689217
510604034573,237,168,1892,236,0.12473572938689217
510617875775,238,168,1894,236,0.1246040126715945
510955254747,239,168,1895,236,0.12453825857519789
510955254747,239,168,1895,236,0.12453825857519789
511053442327,239,169,1902,236,0.12407991587802314
510195969592,238,170,1902,236,0.12407991587802314
510195969592,238,170,1902,236,0.12407991587802314
510225302012,238,170,1902,236,0.12407991587802314
510652403445,241,170,1904,236,0.12394957983193278
510692668763,241,170,1904,236,0.12394957983193278
510737836565,242,170,1904,236,0.12394957983193278
510737836565,243,170,1904,236,0.12394957983193278
510737836565,244,170,1909,236,0.12362493452069147
510781142753,247,170,1912,236,0.12343096234309624
511627752743,245,173,1919,236,0.12298071912454403
506993842521,243,175,1919,236,0.12298071912454403
506993842521,244,175,1921,236,0.122852680895367
507353204037,245,175,1921,236,0.122852680895367
509718074012,245,175,1923,236,0.12272490899635985
511091667610,244,176,1923,236,0.12272490899635985
511204159007,244,177,1923,236,0.12272490899635985
511337726050,245,177,1923,236,0.12272490899635985
510075580977,244,179,1924,236,0.12266112266112267
510075580977,244,179,1924,236,0.12266112266112267
510075580977,244,179,1924,236,0.12266112266112267
510116790013,244,179,1924,236,0.12266112266112267
511861771590,245,179,1926,236,0.122533748701973
508841731395,243,182,1939,236,0.12171222279525529
511535088365,247,183,1949,236,0.1210877373011801
511872163038,247,183,1949,236,0.1210877373011801
507182700988,245,185,1949,236,0.1210877373011801
507224014882,245,185,1960,236,0.12040816326530612
510030575516,248,185,1995,254,0.12731829573934836
509661905204,247,186,1995,254,0.12731829573934836
511330316310,249,186,1996,254,0.12725450901803606
508811038330,248,188,1998,254,0.12712712712712712
508851198790,248,188,2001,254,0.12693653173413294
509050285061,250,188,2001,254,0.12693653173413294
510595926062,250,188,2001,254,0.12693653173413294
510736354215,252,188,2001,254,0.12693653173413294
510780708979,252,188,2001,254,0.12693653173413294
511378842234,251,189,2002,254,0.12687312687312688
511636182277,251,189,2002,254,0.12687312687312688
511644256311,251,189,2002,254,0.12687312687312688
510717492808,248,192,2002,254,0.12687312687312688
511041536759,247,193,2003,254,0.12680978532201698
510773896767,246,195,2005,254,0.12668329177057355
510773896767,246,195,2005,254,0.12668329177057355
510756171062,245,196,2032,254,0.125
511567348896,249,197,2032,254,0.125
508431946979,248,198,2039,254,0.1245708680725846
508930642872,251,198,2052,254,0.12378167641325535
507726570532,251,199,2087,254,0.12170579779587926
511978978454,251,199,2098,261,0.12440419447092468
507788559057,249,201,2112,261,0.12357954545454546
507788559057,249,201,2122,261,0.12299717247879359
507788559057,249,201,2123,261,0.12293923692887423
510702009090,252,201,2156,261,0.12105751391465677
508396311203,251,203,2186,271,0.12397072278133578
509532731087,250,205,2189,274,0.12517131110095933
511658970708,251,206,2198,274,0.12465878070973613
511658970708,251,206,2198,274,0.12465878070973613
509841324492,250,207,2198,274,0.12465878070973613
510043879508,253,208,2198,274,0.12465878070973613
510532785594,254,208,2198,274,0.12465878070973613
511886567051,256,208,2203,274,0.12437585111211984
508719076809,255,211,2210,274,0.12398190045248869
508460055109,254,212,2213,274,0.12381382738364212
508786433787,254,212,2220,274,0.12342342342342343
511772086517,254,213,2220,274,0.12342342342342343
511772086517,254,213,2220,274,0.12342342342342343
511674476973,254,214,2220,274,0.12342342342342343
511674476973,256,214,2220,274,0.12342342342342343
511674476973,256,214,2220,274,0.12342342342342343
507096153097,255,215,2220,274,0.12342342342342343
511835354672,255,215,2220,274,0.12342342342342343
506936259753,258,216,2229,274,0.12292507851054285
508218073405,260,216,2240,280,0.125
508218073405,260,216,2240,280,0.125
511983464427,259,217,2244,280,0.12477718360071301
507028192849,256,220,2244,280,0.12477718360071301
509597276698,256,220,2244,280,0.12477718360071301
509805383659,256,220,2244,280,0.12477718360071301
509805383659,259,220,2350,343,0.14595744680851064
509805383659,260,220,2355,348,0.14777070063694267
509974285607,260,220,2357,348,0.14764531183708104
510396961058,260,220,2357,348,0.14764531183708104
510460655317,260,220,2357,348,0.14764531183708104
511756499663,262,221,2427,398,0.16398846312319737
508104911973,262,222,2428,399,0.164332784184514
508291869174,262,223,2434,399,0.1639276910435497
508583540820,262,223,2434,399,0.1639276910435497
508877497019,267,223,2439,404,0.16564165641656417
509367885340,267,223,2440,404,0.16557377049180327
509592501734,268,223,2440,404,0.16557377049180327
511740443373,267,225,2440,404,0.16557377049180327
509342253265,267,226,2442,404,0.16543816543816545
510750480327,268,226,2442,404,0.16543816543816545
511235443547,268,226,2442,404,0.16543816543816545
510007289203,267,227,2442,404,0.16543816543816545
510007289203,267,227,2442,404,0.16543816543816545
508576598383,266,229,2443,404,0.16537044617273844
508832686330,266,229,2443,404,0.16537044617273844
508836146630,266,229,2443,404,0.16537044617273844
509275786568,266,229,2443,404,0.16537044617273844
509744671664,266,229,2443,404,0.16537044617273844
509744671664,266,229,2443,404,0.16537044617273844
509744671664,266,229,2443,404,0.16537044617273844
509744671664,267,229,2443,404,0.16537044617273844
510272095966,267,229,2443,404,0.16537044617273844
510745029272,267,229,2443,404,0.16537044617273844
509311289363,267,231,2443,404,0.16537044617273844
509505226231,267,231,2443,404,0.16537044617273844
507707610105,266,232,2443,404,0.16537044617273844
507707610105,266,232,2443,404,0.16537044617273844
507707610105,267,232,2443,404,0.16537044617273844
511899745052,265,234,2443,404,0.16537044617273844
511992988330,264,236,2443,404,0.16537044617273844
510672640476,262,238,2443,404,0.16537044617273844
510672640476,262,238,2443,404,0.16537044617273844
510672640476,262,238,2443,404,0.16537044617273844
510714573200,263,238,2443,404,0.16537044617273844
510728414402,263,238,2443,404,0.16537044617273844
511209732974,263,238,2443,404,0.16537044617273844
511998352041,262,240,2454,404,0.16462917685411574
511564643301,258,244,2454,404,0.16462917685411574
511782863860,258,244,2454,404,0.16462917685411574
509308775313,257,245,2454,404,0.16462917685411574
510664097317,261,245,2454,404,0.16462917685411574
510664097317,261,245,2454,404,0.16462917685411574
510664097317,261,245,2454,404,0.16462917685411574
510741297042,261,245,2466,404,0.16382806163828062
511626503440,260,246,2469,404,0.16362899959497773
511952448006,261,246,2469,404,0.16362899959497773
511897375231,260,247,2469,404,0.16362899959497773
509286863994,258,249,2469,404,0.16362899959497773
509286863994,259,249,2476,404,0.1631663974151858
508097942191,258,250,2476,404,0.1631663974151858
511701781636,257,251,2476,404,0.1631663974151858
511990578101,259,251,2477,405,0.16350423899878885
511990578101,261,251,2477,405,0.16350423899878885
508691060561,259,253,2477,405,0.16350423899878885
507158420335,258,254,2477,405,0.16350423899878885
507158420335,259,254,2477,405,0.16350423899878885
507158420335,259,254,2477,405,0.16350423899878885
511643897331,263,254,2477,405,0.16350423899878885
511901441927,258,259,2477,405,0.16350423899878885
511156411728,257,260,2477,405,0.16350423899878885
509363227537,254,263,2482,405,0.16317485898468978
509791327327,254,263,2482,405,0.16317485898468978
510287160580,254,263,2482,405,0.16317485898468978
510287160580,254,263,2482,405,0.16317485898468978
508889129657,252,265,2482,405,0.16317485898468978
508889129657,252,265,2482,405,0.16317485898468978
510450653403,253,266,2482,405,0.16317485898468978
509783269144,252,268,2482,405,0.16317485898468978
510089309913,252,268,2482,405,0.16317485898468978
510089309913,252,268,2482,405,0.16317485898468978
510089309913,252,268,2482,405,0.16317485898468978
508122817491,252,271,2482,405,0.16317485898468978
509432629948,251,272,2482,405,0.16317485898468978
509930934012,251,272,2482,405,0.16317485898468978
509930934012,251,272,2482,405,0.16317485898468978
510204965793,249,274,2482,405,0.16317485898468978
510801123750,247,277,2482,405,0.16317485898468978
510801123750,248,277,2482,405,0.16317485898468978
510828913263,250,277,2482,405,0.16317485898468978
509286085045,247,280,2482,405,0.16317485898468978
511889511387,245,282,2482,405,0.16317485898468978
511889511387,247,282,2482,405,0.16317485898468978
511043996078,246,283,2482,405,0.16317485898468978
507306564650,244,285,2482,405,0.16317485898468978
507306564650,245,285,2482,405,0.16317485898468978
507306564650,247,285,2482,405,0.16317485898468978
507306564650,247,285,2482,405,0.16317485898468978
507310129808,247,285,2482,405,0.16317485898468978
510236458088,245,287,2482,405,0.16317485898468978
510652259170,243,290,2482,405,0.16317485898468978
510652259170,243,290,2482,405,0.16317485898468978
510652259170,245,290,2482,405,0.16317485898468978
510778256156,246,290,2482,405,0.16317485898468978
510778256156,246,290,2482,405,0.16317485898468978
511390816021,244,292,2482,405,0.16317485898468978
510666151261,240,296,2482,405,0.16317485898468978
510666151261,240,296,2482,405,0.16317485898468978
510666151261,240,296,2482,405,0.16317485898468978
510707075653,240,297,2482,405,0.16317485898468978
510707075653,240,297,2482,405,0.16317485898468978
510707075653,240,297,2482,405,0.16317485898468978
510572868555,239,298,2482,405,0.16317485898468978
510572868555,239,298,2482,405,0.16317485898468978
511989816539,238,299,2482,405,0.16317485898468978
511989816539,239,299,2482,405,0.16317485898468978
511989816539,240,299,2482,405,0.16317485898468978
511815146349,237,302,2482,405,0.16317485898468978
510463551132,237,303,2482,405,0.16317485898468978
511871805589,236,304,2482,405,0.16317485898468978
510816694250,235,306,2482,405,0.16317485898468978
