Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
257243648714,135,0,432,0,0
257243648714,135,0,432,0,0
259963612958,135,0,434,0,0
265335430777,138,0,438,0,0
265345918175,141,0,442,0,0
270458434315,141,0,442,0,0
274190510631,141,0,442,0,0
274190510631,143,0,448,0,0
274237329862,146,0,450,0,0
275628534829,146,0,559,0,0
277885908275,146,0,559,0,0
279355556519,146,0,590,0,0
280867407092,147,0,614,0,0
284612561253,147,0,614,0,0
287511833530,147,0,614,0,0
291312190455,147,0,661,0,0
291540899380,147,0,666,0,0
291540899380,147,0,666,0,0
294216339679,150,0,670,0,0
297860648635,152,0,672,0,0
301685270594,152,0,675,0,0
301685270594,154,0,675,0,0
304440350845,154,0,678,0,0
305976930805,155,0,678,0,0
308623403310,156,0,678,0,0
308990942770,156,0,678,0,0
310466893377,159,0,682,0,0
310714369779,159,0,682,0,0
315338283632,159,0,682,0,0
318941670782,160,0,696,0,0
318941670782,160,0,696,0,0
319114775618,163,0,698,0,0
320324345956,165,0,698,0,0
322819827589,165,0,698,0,0
324097523590,165,0,703,0,0
326909592218,165,0,704,0,0
328496424038,165,0,710,0,0
330084143234,165,0,710,0,0
332744042818,165,0,710,0,0
332744042818,165,0,715,0,0
338077800328,165,0,715,0,0
338117960788,165,0,715,0,0
342796263354,168,0,715,0,0
342796263354,169,0,715,0,0
343317657005,169,0,715,0,0
343317657005,169,0,715,0,0
346153350904,169,0,715,0,0
351342029542,169,0,715,0,0
353821631346,169,0,715,0,0
353821631346,169,0,715,0,0
357558527326,172,0,715,0,0
362344895410,172,0,722,0,0
362719304534,172,0,728,0,0
362719304534,174,0,740,0,0
367600387382,174,0,740,0,0
370769897571,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,177,0,740,0,0
371424007563,177,0,740,0,0
376209793969,177,0,740,0,0
381302266650,177,0,740,0,0
381302266650,177,0,740,0,0
384568658979,180,0,740,0,0
385000724795,180,0,740,0,0
390052996070,180,0,740,0,0
390052996070,180,0,740,0,0
394925768536,180,0,740,0,0
394925768536,183,0,740,0,0
395384876589,183,0,740,0,0
400115636302,183,0,740,0,0
405170366713,183,0,740,0,0
405607520935,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
415867789608,187,0,740,0,0
416437857615,189,0,740,0,0
421431342292,190,0,740,0,0
426634052565,190,0,742,0,0
426693880794,194,0,742,0,0
430263689789,195,0,742,0,0
435252289767,195,0,742,0,0
435747269654,195,0,742,0,0
435747269654,196,0,742,0,0
436107141501,196,0,742,0,0
439821599696,196,0,742,0,0
444776962021,198,0,742,0,0
444776962021,198,0,742,0,0
444776962021,199,0,742,0,0
445215423825,199,0,742,0,0
450205407182,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,200,0,742,0,0
458999239829,200,0,742,0,0
458999239829,200,0,742,0,0
459002700129,203,0,742,0,0
459234137433,204,0,742,0,0
459234137433,206,0,742,0,0
464479211911,206,0,742,0,0
464479211911,206,0,742,0,0
464798512647,208,0,742,0,0
465229041065,209,0,742,0,0
470248091726,209,0,742,0,0
475440493277,209,0,742,0,0
475440493277,209,0,742,0,0
478979477184,212,0,742,0,0
478979477184,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482997238850,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,213,0,742,0,0
492486808012,215,0,747,0,0
492863880587,216,0,748,0,0
497842361756,216,0,748,0,0
503035646766,216,0,748,0,0
506778629136,222,0,763,0,0
506792470338,223,0,774,0,0
508282573598,224,0,774,0,0
508799057335,225,0,774,0,0
509964265522,224,1,774,0,0
509964265522,224,1,777,0,0
509996510974,224,1,953,0,0
510142209792,222,3,958,0,0
510174561267,227,3,960,0,0
508842368130,226,4,963,0,0
509386827999,229,4,1006,0,0
507777832800,228,6,1011,0,0
509200572337,229,6,1015,0,0
509232607700,230,6,1028,11,0.010700389105058366
509232607700,230,6,1028,11,0.010700389105058366
509264853152,230,6,1028,11,0.010700389105058366
509264853152,229,7,1034,11,0.010638297872340425
509264853152,229,7,1042,15,0.014395393474088292
509044745208,228,10,1052,15,0.014258555133079848
509137841957,229,10,1063,26,0.024459078080903106
509172865079,229,10,1063,26,0.024459078080903106
509172865079,234,10,1096,48,0.043795620437956206
509105015196,233,12,1115,63,0.05650224215246637
507931355064,235,13,1141,83,0.07274320771253287
507931355064,236,13,1141,83,0.07274320771253287
508025918197,236,13,1150,83,0.07217391304347825
508025918197,236,13,1150,83,0.07217391304347825
508561438617,236,13,1150,83,0.07217391304347825
508730317449,236,13,1150,83,0.07217391304347825
511645081766,237,13,1157,83,0.07173725151253241
510807009816,236,14,1157,83,0.07173725151253241
510111452532,233,17,1157,83,0.07173725151253241
510143708716,234,17,1169,83,0.07100085543199315
509475475694,232,19,1170,83,0.07094017094017094
509514435130,233,19,1170,83,0.07094017094017094
511026430236,234,19,1170,83,0.07094017094017094
511026430236,234,19,1170,83,0.07094017094017094
508141571461,233,21,1176,89,0.07568027210884354
508141571461,233,21,1198,105,0.08764607679465776
511801915492,233,21,1198,105,0.08764607679465776
507256676115,227,27,1235,105,0.08502024291497975
507256676115,229,27,1238,105,0.08481421647819062
510419678144,230,27,1240,107,0.08629032258064516
510419678144,232,27,1407,150,0.10660980810234541
511322896800,232,27,1408,151,0.10724431818181818
507895516573,237,28,1411,151,0.10701630049610206
509515050601,237,28,1411,151,0.10701630049610206
507457067715,236,29,1411,151,0.10701630049610206
508965661665,236,29,1411,151,0.10701630049610206
509454163603,238,29,1414,151,0.10678925035360678
507109002638,237,31,1422,151,0.10618846694796062
507109002638,237,31,1422,151,0.10618846694796062
507109002638,237,31,1422,151,0.10618846694796062
510700941483,237,31,1424,153,0.1074438202247191
508736017971,235,33,1424,153,0.1074438202247191
508736017971,235,33,1424,153,0.1074438202247191
508768719754,235,33,1424,153,0.1074438202247191
508798661684,235,33,1424,153,0.1074438202247191
508798661684,235,33,1424,153,0.1074438202247191
509402967788,239,33,1440,155,0.1076388888888889
510228261961,240,34,1440,155,0.1076388888888889
511089985947,238,36,1442,155,0.10748959778085991
511089985947,241,36,1446,155,0.10719225449515905
511365882472,240,37,1446,155,0.10719225449515905
511365882472,241,37,1446,155,0.10719225449515905
511365882472,242,37,1446,155,0.10719225449515905
509135531161,241,38,1446,155,0.10719225449515905
509278813111,241,38,1446,155,0.10719225449515905
510640802940,241,38,1453,155,0.10667584308327598
507090146088,240,40,1455,155,0.10652920962199312
510484861313,240,41,1463,156,0.10663021189336978
510741160701,240,41,1464,157,0.10724043715846994
511439918041,240,41,1464,157,0.10724043715846994
507871766571,239,42,1464,157,0.10724043715846994
509025846343,239,42,1464,157,0.10724043715846994
507188126916,238,43,1464,157,0.10724043715846994
510999838154,240,43,1469,157,0.10687542545949626
511337419189,240,43,1469,157,0.10687542545949626
511337419189,240,43,1469,157,0.10687542545949626
509988441195,239,45,1470,157,0.10680272108843537
509988441195,241,45,1470,157,0.10680272108843537
510447835229,241,45,1470,157,0.10680272108843537
511843490137,240,46,1470,157,0.10680272108843537
508916005432,240,47,1470,157,0.10680272108843537
508916005432,240,47,1470,157,0.10680272108843537
510795729499,242,47,1472,157,0.10665760869565218
511098287808,244,49,1477,157,0.10629654705484089
507462968640,244,50,1478,158,0.10690121786197564
510500495510,245,51,1487,158,0.1062542030934768
507271461030,246,52,1498,162,0.1081441922563418
507271461030,249,52,1500,162,0.108
510234819851,249,52,1500,162,0.108
507277894723,247,55,1500,162,0.108
509766268961,247,55,1500,162,0.108
508346478392,246,56,1500,162,0.108
508346478392,246,56,1506,168,0.11155378486055777
511976091787,247,56,1512,168,0.1111111111111111
508808078926,245,58,1544,170,0.11010362694300518
509122330204,247,58,1553,173,0.11139729555698648
509400874161,249,58,1553,173,0.11139729555698648
509438829843,254,58,1560,175,0.11217948717948718
509471649570,254,58,1560,175,0.11217948717948718
509043944247,253,59,1560,175,0.11217948717948718
509200234949,254,59,1560,175,0.11217948717948718
510807941551,254,59,1560,175,0.11217948717948718
510973911334,254,59,1562,175,0.11203585147247119
509450562144,253,60,1562,175,0.11203585147247119
509873968603,255,60,1563,176,0.1126039667306462
509873968603,255,60,1563,176,0.1126039667306462
510072893033,255,60,1571,176,0.11203055378739657
510072893033,256,60,1579,176,0.11146295123495883
509319493015,251,65,1579,176,0.11146295123495883
508304011041,253,66,1586,176,0.11097099621689786
508344002403,254,66,1586,176,0.11097099621689786
508382795370,254,66,1592,179,0.11243718592964824
508419225591,254,66,1605,192,0.11962616822429907
508542588860,254,66,1605,192,0.11962616822429907
510082432587,254,66,1607,194,0.12072184194150591
510082432587,253,67,1611,194,0.12042209807572936
511604884988,253,68,1614,194,0.12019826517967781
511170077607,251,70,1614,194,0.12019826517967781
511170077607,251,70,1640,220,0.13414634146341464
511472045709,251,70,1654,232,0.14026602176541716
508833298872,247,74,1665,236,0.14174174174174173
509208762797,250,74,1668,239,0.1432853717026379
510498275674,252,74,1670,239,0.14311377245508983
510498275674,252,74,1674,239,0.14277180406212664
511840981658,254,75,1677,239,0.14251639833035182
509933054276,252,77,1677,239,0.14251639833035182
510042360464,252,78,1680,239,0.14226190476190476
508676447698,251,79,1686,239,0.1417556346381969
509145414428,252,79,1693,246,0.14530419373892497
509145414428,252,79,1693,246,0.14530419373892497
509145414428,252,79,1693,246,0.14530419373892497
509329520223,253,79,1693,246,0.14530419373892497
509459478632,253,79,1693,246,0.14530419373892497
509980729292,255,79,1693,246,0.14530419373892497
511618510044,256,79,1695,246,0.14513274336283186
511280024931,255,80,1695,246,0.14513274336283186
510833803437,255,81,1695,246,0.14513274336283186
511303405956,257,81,1695,246,0.14513274336283186
510155900484,256,82,1695,246,0.14513274336283186
510344166108,256,82,1695,246,0.14513274336283186
508127140824,255,83,1695,246,0.14513274336283186
507076042188,254,84,1695,246,0.14513274336283186
507014931844,253,85,1695,246,0.14513274336283186
507014931844,254,85,1696,246,0.14504716981132076
507014931844,254,85,1696,246,0.14504716981132076
510798908266,259,85,1696,246,0.14504716981132076
510817153487,259,85,1696,246,0.14504716981132076
510800325727,259,86,1696,246,0.14504716981132076
508628092935,259,87,1696,246,0.14504716981132076
508628092935,259,87,1696,246,0.14504716981132076
507589977917,258,88,1696,246,0.14504716981132076
507883014922,258,88,1698,246,0.14487632508833923
508247530771,258,88,1702,246,0.1445358401880141
510347133146,257,89,1702,246,0.1445358401880141
510566974164,258,90,1706,246,0.14419695193434937
510743350344,258,90,1706,246,0.14419695193434937
510972994893,259,90,1706,246,0.14419695193434937
509187488996,259,91,1706,246,0.14419695193434937
509187488996,259,91,1706,246,0.14419695193434937
509187488996,259,91,1706,246,0.14419695193434937
509322692198,260,91,1706,246,0.14419695193434937
507706992831,259,92,1706,246,0.14419695193434937
507706992831,259,92,1706,246,0.14419695193434937
509023526426,258,93,1706,246,0.14419695193434937
509381653553,258,93,1706,246,0.14419695193434937
510830763926,257,94,1706,246,0.14419695193434937
511323948314,256,95,1706,246,0.14419695193434937
511323948314,256,95,1708,248,0.1451990632318501
509321376466,255,96,1708,248,0.1451990632318501
509740521224,260,96,1708,248,0.1451990632318501
510152517379,260,96,1708,248,0.1451990632318501
510152517379,260,96,1708,248,0.1451990632318501
509185848416,258,98,1708,248,0.1451990632318501
509185848416,258,98,1708,248,0.1451990632318501
509022183583,258,101,1708,248,0.1451990632318501
509284797853,258,101,1708,248,0.1451990632318501
510986045481,257,102,1708,248,0.1451990632318501
510702578991,254,105,1708,248,0.1451990632318501
510702578991,254,105,1708,248,0.1451990632318501
510702578991,254,105,1708,248,0.1451990632318501
508403731318,248,111,1708,248,0.1451990632318501
508694261991,250,111,1708,248,0.1451990632318501
510589944115,250,112,1708,248,0.1451990632318501
510589944115,251,112,1708,248,0.1451990632318501
509197402870,250,113,1708,248,0.1451990632318501
509515563907,250,113,1708,248,0.1451990632318501
510775475739,249,114,1708,248,0.1451990632318501
510804797266,252,114,1708,248,0.1451990632318501
511134212743,252,114,1708,248,0.1451990632318501
511134212743,253,114,1708,248,0.1451990632318501
511661193961,250,118,1708,248,0.1451990632318501
509556878931,247,121,1708,248,0.1451990632318501
509560444089,249,121,1708,248,0.1451990632318501
509560444089,250,121,1708,248,0.1451990632318501
511035984415,249,122,1708,248,0.1451990632318501
510297424566,247,126,1708,248,0.1451990632318501
510297424566,247,126,1708,248,0.1451990632318501
510297424566,249,126,1708,248,0.1451990632318501
508439009357,247,128,1708,248,0.1451990632318501
508206969007,246,129,1708,248,0.1451990632318501
508206969007,246,129,1708,248,0.1451990632318501
508500656524,246,129,1713,248,0.14477524810274373
507510747365,242,133,1713,248,0.14477524810274373
507510747365,246,133,1723,248,0.14393499709808474
509827939378,243,136,1723,248,0.14393499709808474
510211781509,243,136,1723,248,0.14393499709808474
510879406834,240,139,1723,248,0.14393499709808474
510879406834,240,139,1723,248,0.14393499709808474
510875465817,240,140,1731,251,0.14500288850375506
508892872139,237,143,1734,254,0.14648212226066898
508892872139,242,143,1753,263,0.1500285225328009
509955129943,241,144,1754,264,0.15051311288483465
510290974833,244,144,1754,264,0.15051311288483465
509914532582,243,146,1756,264,0.15034168564920272
510091069723,243,146,1756,264,0.15034168564920272
510602162322,243,146,1759,264,0.15008527572484365
510777479867,246,146,1781,264,0.14823133071308253
511057346866,247,146,1781,264,0.14823133071308253
511057346866,247,146,1781,264,0.14823133071308253
507464511236,246,147,1781,264,0.14823133071308253
511887915007,246,148,1781,264,0.14823133071308253
510918090665,245,149,1787,264,0.14773363178511473
511284371758,246,149,1787,264,0.14773363178511473
511284371758,247,149,1787,264,0.14773363178511473
511284371758,247,149,1787,264,0.14773363178511473
511284371758,248,149,1787,264,0.14773363178511473
511523936767,253,149,1880,275,0.14627659574468085
511524043263,253,149,1880,275,0.14627659574468085
511559983617,255,149,1892,275,0.14534883720930233
511604324147,256,149,1892,275,0.14534883720930233
511618165349,257,149,1894,275,0.14519535374868003
511955544321,258,149,1895,275,0.14511873350923482
511955544321,258,149,1895,275,0.14511873350923482
507519376800,255,153,1902,275,0.14458464773922186
510384199400,255,153,1902,275,0.14458464773922186
510384199400,255,153,1902,275,0.14458464773922186
510413531820,255,153,1902,275,0.14458464773922186
510840633253,258,153,1904,275,0.14443277310924368
510880898571,258,153,1904,275,0.14443277310924368
510926066373,259,153,1904,275,0.14443277310924368
510926066373,260,153,1904,275,0.14443277310924368
510926066373,261,153,1909,275,0.14405447878470404
510969372561,264,153,1912,275,0.14382845188284518
510743160298,262,156,1919,275,0.14330380406461699
508082885432,261,157,1919,275,0.14330380406461699
508082885432,262,157,1921,277,0.1441957313899011
508442246948,263,157,1921,277,0.1441957313899011
510807116923,263,157,1923,277,0.1440457618304732
508805728283,262,158,1923,277,0.1440457618304732
511578119264,263,158,1923,277,0.1440457618304732
511711686307,264,158,1923,277,0.1440457618304732
509877557862,264,159,1924,278,0.1444906444906445
509877557862,264,159,1924,278,0.1444906444906445
509877557862,264,159,1924,278,0.1444906444906445
509918766898,264,159,1924,278,0.1444906444906445
511663748475,265,159,1926,278,0.14434060228452752
509433089612,264,161,1939,283,0.14595152140278495
509552960396,267,163,1949,283,0.14520266803488968
509890035069,267,163,1949,283,0.14520266803488968
511087988546,266,164,1949,283,0.14520266803488968
511129302440,266,164,1960,283,0.14438775510204083
508681839881,268,165,1995,303,0.1518796992481203
511482679758,268,165,1995,303,0.1518796992481203
507906016386,269,166,1996,303,0.15180360721442887
510546933936,270,166,1998,305,0.15265265265265265
510587094396,270,166,2001,307,0.15342328835582209
510786180667,272,166,2001,307,0.15342328835582209
507397182853,271,167,2001,307,0.15342328835582209
507537611006,273,167,2001,307,0.15342328835582209
507581965770,273,167,2001,307,0.15342328835582209
511446491354,273,167,2002,307,0.15334665334665334
511703831397,273,167,2002,307,0.15334665334665334
511711905431,273,167,2002,307,0.15334665334665334
511361851085,272,168,2002,307,0.15334665334665334
511580678620,271,169,2003,307,0.15327009485771342
511796412476,269,172,2005,307,0.15311720698254364
511796412476,269,172,2005,307,0.15311720698254364
511778686771,268,173,2032,307,0.15108267716535434
511819303295,269,177,2032,307,0.15108267716535434
508794961321,268,178,2039,307,0.15056400196174596
509293657214,271,178,2052,311,0.15155945419103314
510698034300,270,180,2087,321,0.1538092956396742
509662081223,268,182,2098,328,0.1563393708293613
511224380912,268,182,2112,332,0.1571969696969697
511224380912,268,182,2122,332,0.15645617342130066
511224380912,268,182,2123,332,0.15638247762600094
509885423023,270,183,2156,335,0.1553803339517625
511832133058,270,184,2186,345,0.15782250686184812
511404516816,268,187,2189,345,0.1576062128825948
511187374411,269,188,2198,345,0.15696087352138308
511187374411,269,188,2198,345,0.15696087352138308
509665557285,265,192,2198,345,0.15696087352138308
508531473010,266,195,2198,345,0.15696087352138308
509020379096,267,195,2198,345,0.15696087352138308
510374160553,269,195,2203,345,0.15660463004993191
508834448573,270,196,2210,345,0.15610859728506787
511820947735,268,198,2213,345,0.15589697243560777
511820947735,267,199,2220,345,0.1554054054054054
510296894523,266,201,2220,345,0.1554054054054054
510296894523,266,201,2220,345,0.1554054054054054
510637746783,267,201,2220,345,0.1554054054054054
510637746783,269,201,2220,345,0.1554054054054054
510637746783,269,201,2220,345,0.1554054054054054
511014785232,269,201,2220,345,0.1554054054054054
511541606408,267,203,2220,345,0.1554054054054054
511887585967,271,203,2229,354,0.15881561238223418
511699751375,272,204,2240,359,0.16026785714285716
511699751375,272,204,2240,359,0.16026785714285716
509916966410,269,207,2244,363,0.16176470588235295
510215643097,269,207,2244,363,0.16176470588235295
509196874267,268,208,2244,363,0.16176470588235295
509404981228,268,208,2244,363,0.16176470588235295
509404981228,271,208,2350,458,0.19489361702127658
509404981228,272,208,2355,463,0.19660297239915075
509573883176,272,208,2357,465,0.1972846839202376
509996558627,272,208,2357,465,0.1972846839202376
510060252886,272,208,2357,465,0.1972846839202376
511691942122,275,208,2427,486,0.20024721878862795
506905249602,272,212,2428,487,0.20057660626029655
510488478050,272,213,2434,487,0.20008216926869352
510780149696,272,213,2434,487,0.20008216926869352
511074105895,277,213,2439,492,0.2017220172201722
511564494216,277,213,2440,492,0.20163934426229507
511789110610,278,213,2440,492,0.20163934426229507
509541353266,278,214,2440,492,0.20163934426229507
511985257075,277,216,2442,492,0.20147420147420148
511929185044,273,221,2442,492,0.20147420147420148
510631630125,270,224,2442,492,0.20147420147420148
510869929713,267,227,2442,492,0.20147420147420148
510869929713,267,227,2442,492,0.20147420147420148
511713964238,266,229,2443,492,0.20139173147769138
511970052185,266,229,2443,492,0.20139173147769138
511973512485,266,229,2443,492,0.20139173147769138
510434941625,265,230,2443,492,0.20139173147769138
510903826721,265,230,2443,492,0.20139173147769138
510903826721,265,230,2443,492,0.20139173147769138
510903826721,265,230,2443,492,0.20139173147769138
510903826721,266,230,2443,492,0.20139173147769138
511431251023,266,230,2443,492,0.20139173147769138
511904184329,266,230,2443,492,0.20139173147769138
510941494172,263,235,2443,492,0.20139173147769138
511135431040,263,235,2443,492,0.20139173147769138
511024439972,260,238,2443,492,0.20139173147769138
511024439972,260,238,2443,492,0.20139173147769138
511024439972,261,238,2443,492,0.20139173147769138
511208527852,257,242,2443,492,0.20139173147769138
510722228057,254,246,2443,492,0.20139173147769138
510924228915,254,246,2443,492,0.20139173147769138
510924228915,254,246,2443,492,0.20139173147769138
510924228915,254,246,2443,492,0.20139173147769138
510966161639,255,246,2443,492,0.20139173147769138
510980002841,255,246,2443,492,0.20139173147769138
511461321413,255,246,2443,492,0.20139173147769138
510290270356,252,250,2454,492,0.20048899755501223
507398634924,250,252,2454,492,0.20048899755501223
507616855483,250,252,2454,492,0.20048899755501223
508999252437,250,252,2454,492,0.20048899755501223
510354574441,254,252,2454,492,0.20048899755501223
510354574441,254,252,2454,492,0.20048899755501223
510354574441,254,252,2454,492,0.20048899755501223
510431774166,254,252,2466,492,0.19951338199513383
511015588251,251,255,2469,492,0.19927095990279464
511341532817,252,255,2469,492,0.19927095990279464
510650948516,249,258,2469,492,0.19927095990279464
511029435890,249,258,2469,492,0.19927095990279464
511029435890,250,258,2476,492,0.1987075928917609
510689619587,247,261,2476,492,0.1987075928917609
510403722381,244,264,2476,492,0.1987075928917609
510692518846,246,264,2477,493,0.1990310859911183
510692518846,248,264,2477,493,0.1990310859911183
511088368459,248,264,2477,493,0.1990310859911183
511714592407,246,266,2477,493,0.1990310859911183
511714592407,247,266,2477,493,0.1990310859911183
511714592407,247,266,2477,493,0.1990310859911183
510866311893,250,267,2477,493,0.1990310859911183
510024998172,247,270,2477,493,0.1990310859911183
508234402982,244,273,2477,493,0.1990310859911183
511457607978,244,273,2482,493,0.19863013698630136
511885707768,244,273,2482,493,0.19863013698630136
507250036127,243,274,2482,493,0.19863013698630136
507250036127,243,274,2482,493,0.19863013698630136
507291561979,242,275,2482,493,0.19863013698630136
507291561979,242,275,2482,493,0.19863013698630136
507284829040,242,277,2482,493,0.19863013698630136
508969500512,242,278,2482,493,0.19863013698630136
509275541281,242,278,2482,493,0.19863013698630136
509275541281,242,278,2482,493,0.19863013698630136
509275541281,242,278,2482,493,0.19863013698630136
508036458920,242,281,2482,493,0.19863013698630136
508160914454,241,282,2482,493,0.19863013698630136
508659218518,241,282,2482,493,0.19863013698630136
508659218518,241,282,2482,493,0.19863013698630136
507343290994,239,284,2482,493,0.19863013698630136
511883758001,239,285,2482,493,0.19863013698630136
511883758001,240,285,2482,493,0.19863013698630136
511911547514,242,285,2482,493,0.19863013698630136
511642798717,241,286,2482,493,0.19863013698630136
511908058742,238,289,2482,493,0.19863013698630136
511908058742,240,289,2482,493,0.19863013698630136
507228023227,239,290,2482,493,0.19863013698630136
508529593238,238,291,2482,493,0.19863013698630136
508529593238,239,291,2482,493,0.19863013698630136
508529593238,241,291,2482,493,0.19863013698630136
508529593238,241,291,2482,493,0.19863013698630136
508533158396,241,291,2482,493,0.19863013698630136
508050718658,238,294,2482,493,0.19863013698630136
509333015046,238,295,2482,493,0.19863013698630136
509333015046,238,295,2482,493,0.19863013698630136
509333015046,240,295,2482,493,0.19863013698630136
509459012032,241,295,2482,493,0.19863013698630136
509459012032,241,295,2482,493,0.19863013698630136
508827040041,239,297,2482,493,0.19863013698630136
508490490201,236,300,2482,493,0.19863013698630136
508490490201,236,300,2482,493,0.19863013698630136
508490490201,236,300,2482,493,0.19863013698630136
511793611746,236,301,2482,493,0.19863013698630136
511793611746,236,301,2482,493,0.19863013698630136
511793611746,236,301,2482,493,0.19863013698630136
509116201282,235,302,2482,493,0.19863013698630136
509116201282,235,302,2482,493,0.19863013698630136
509704771103,234,303,2482,493,0.19863013698630136
509704771103,235,303,2482,493,0.19863013698630136
509704771103,236,303,2482,493,0.19863013698630136
508987948809,233,306,2482,493,0.19863013698630136
507109802110,231,309,2482,493,0.19863013698630136
510514323376,229,311,2482,493,0.19863013698630136
509289048781,228,313,2482,493,0.19863013698630136
