Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
257243648714,135,0,432,0,0
257243648714,135,0,432,0,0
259963612958,135,0,434,0,0
265335430777,138,0,438,0,0
265345918175,141,0,442,0,0
270458434315,141,0,442,0,0
274190510631,141,0,442,0,0
274190510631,143,0,448,0,0
274237329862,146,0,450,0,0
275628534829,146,0,559,0,0
277885908275,146,0,559,0,0
279355556519,146,0,590,0,0
280867407092,147,0,614,0,0
284612561253,147,0,614,0,0
287511833530,147,0,614,0,0
291312190455,147,0,661,0,0
291540899380,147,0,666,0,0
291540899380,147,0,666,0,0
294216339679,150,0,670,0,0
297860648635,152,0,672,0,0
301685270594,152,0,675,0,0
301685270594,154,0,675,0,0
304440350845,154,0,678,0,0
305976930805,155,0,678,0,0
308623403310,156,0,678,0,0
308990942770,156,0,678,0,0
310466893377,159,0,682,0,0
310714369779,159,0,682,0,0
315338283632,159,0,682,0,0
318941670782,160,0,696,0,0
318941670782,160,0,696,0,0
319114775618,163,0,698,0,0
320324345956,165,0,698,0,0
322819827589,165,0,698,0,0
324097523590,165,0,703,0,0
326909592218,165,0,704,0,0
328496424038,165,0,710,0,0
330084143234,165,0,710,0,0
332744042818,165,0,710,0,0
332744042818,165,0,715,0,0
338077800328,165,0,715,0,0
338117960788,165,0,715,0,0
342796263354,168,0,715,0,0
342796263354,169,0,715,0,0
343317657005,169,0,715,0,0
343317657005,169,0,715,0,0
346153350904,169,0,715,0,0
351342029542,169,0,715,0,0
353821631346,169,0,715,0,0
353821631346,169,0,715,0,0
357558527326,172,0,715,0,0
362344895410,172,0,722,0,0
362719304534,172,0,728,0,0
362719304534,174,0,740,0,0
367600387382,174,0,740,0,0
370769897571,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,177,0,740,0,0
371424007563,177,0,740,0,0
376209793969,177,0,740,0,0
381302266650,177,0,740,0,0
381302266650,177,0,740,0,0
384568658979,180,0,740,0,0
385000724795,180,0,740,0,0
390052996070,180,0,740,0,0
390052996070,180,0,740,0,0
394925768536,180,0,740,0,0
394925768536,183,0,740,0,0
395384876589,183,0,740,0,0
400115636302,183,0,740,0,0
405170366713,183,0,740,0,0
405607520935,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
415867789608,187,0,740,0,0
416437857615,189,0,740,0,0
421431342292,190,0,740,0,0
426634052565,190,0,742,0,0
426693880794,194,0,742,0,0
430263689789,195,0,742,0,0
435252289767,195,0,742,0,0
435747269654,195,0,742,0,0
435747269654,196,0,742,0,0
436107141501,196,0,742,0,0
439821599696,196,0,742,0,0
444776962021,198,0,742,0,0
444776962021,198,0,742,0,0
444776962021,199,0,742,0,0
445215423825,199,0,742,0,0
450205407182,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,200,0,742,0,0
458999239829,200,0,742,0,0
458999239829,200,0,742,0,0
459002700129,203,0,742,0,0
459234137433,204,0,742,0,0
459234137433,206,0,742,0,0
464479211911,206,0,742,0,0
464479211911,206,0,742,0,0
464798512647,208,0,742,0,0
465229041065,209,0,742,0,0
470248091726,209,0,742,0,0
475440493277,209,0,742,0,0
475440493277,209,0,742,0,0
478979477184,212,0,742,0,0
478979477184,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482997238850,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,213,0,742,0,0
492486808012,215,0,747,0,0
492863880587,216,0,748,0,0
497842361756,216,0,748,0,0
503035646766,216,0,748,0,0
506778629136,222,0,763,0,0
506792470338,223,0,774,0,0
508282573598,224,0,774,0,0
508799057335,225,0,774,0,0
511306588765,224,1,774,0,0
511306588765,224,1,777,0,0
511338834217,224,1,953,0,0
511222912313,222,3,958,0,0
511255263788,227,3,960,0,0
509695120585,225,5,963,0,0
510239580454,228,5,1006,0,0
508920268303,227,7,1011,0,0
510343007840,228,7,1015,0,0
510375043203,229,7,1028,0,0
510375043203,229,7,1028,0,0
510407288655,229,7,1028,0,0
507790303173,223,13,1034,0,0
507790303173,223,13,1042,0,0
510710449463,225,13,1052,0,0
510803546212,226,13,1063,0,0
510838569334,226,13,1063,0,0
510838569334,231,13,1096,0,0
510625875066,231,14,1115,0,0
510771916798,233,15,1141,14,0.012269938650306749
510771916798,234,15,1141,14,0.012269938650306749
510866479931,234,15,1150,14,0.01217391304347826
510866479931,234,15,1150,14,0.01217391304347826
511402000351,234,15,1150,14,0.01217391304347826
511570879183,234,15,1150,14,0.01217391304347826
510791925901,234,16,1157,14,0.012100259291270527
509600586614,232,18,1157,14,0.012100259291270527
509184880844,230,20,1157,14,0.012100259291270527
509217137028,231,20,1169,14,0.011976047904191617
509793779115,229,22,1170,14,0.011965811965811967
509832738551,230,22,1170,14,0.011965811965811967
511344733657,231,22,1170,14,0.011965811965811967
511344733657,231,22,1170,14,0.011965811965811967
509736229755,229,25,1176,14,0.011904761904761904
509736229755,229,25,1198,18,0.015025041736227046
508243816346,228,26,1198,18,0.015025041736227046
511981687311,227,27,1235,18,0.014574898785425101
511981687311,229,27,1238,18,0.014539579967689823
507140948648,226,31,1240,18,0.014516129032258065
507140948648,228,31,1407,26,0.01847903340440654
508044167304,228,31,1408,26,0.018465909090909092
509610271754,234,31,1411,26,0.01842664776754075
511229805782,234,31,1411,26,0.01842664776754075
510455622670,233,32,1411,26,0.01842664776754075
511964216620,233,32,1411,26,0.01842664776754075
511529357779,233,34,1414,26,0.018387553041018388
511719634942,233,35,1422,26,0.01828410689170183
511719634942,233,35,1422,26,0.01828410689170183
511719634942,233,35,1422,26,0.01828410689170183
510243058833,232,36,1424,26,0.018258426966292134
507941508759,231,37,1424,26,0.018258426966292134
507941508759,231,37,1424,26,0.018258426966292134
507974210542,231,37,1424,26,0.018258426966292134
508004152472,231,37,1424,26,0.018258426966292134
508004152472,231,37,1424,26,0.018258426966292134
508608458576,235,37,1440,26,0.018055555555555554
506912703024,235,39,1440,26,0.018055555555555554
510455627318,235,39,1442,26,0.018030513176144243
510455627318,238,39,1446,26,0.017980636237897647
509037637426,237,40,1446,26,0.017980636237897647
509037637426,238,40,1446,26,0.017980636237897647
509037637426,239,40,1446,26,0.017980636237897647
511899758796,239,40,1446,26,0.017980636237897647
511660340215,238,41,1446,26,0.017980636237897647
507526835815,236,43,1453,26,0.017894012388162423
509174191324,237,43,1455,26,0.017869415807560136
509163791164,237,44,1463,26,0.0177717019822283
509420090552,237,44,1464,26,0.017759562841530054
510118847892,237,44,1464,26,0.017759562841530054
511753406695,237,44,1464,26,0.017759562841530054
509173512655,236,45,1464,26,0.017759562841530054
507097819512,234,47,1464,26,0.017759562841530054
510909530750,236,47,1469,26,0.017699115044247787
511247111785,236,47,1469,26,0.017699115044247787
511247111785,236,47,1469,26,0.017699115044247787
509327560562,233,51,1470,26,0.017687074829931974
509327560562,235,51,1470,26,0.017687074829931974
509786954596,235,51,1470,26,0.017687074829931974
509690572455,234,52,1470,26,0.017687074829931974
510506070120,235,52,1470,26,0.017687074829931974
510506070120,235,52,1470,26,0.017687074829931974
511884055800,235,54,1472,26,0.017663043478260868
511825597649,238,55,1477,26,0.017603249830737983
508536639426,235,59,1478,27,0.018267929634641408
508385249742,236,60,1487,27,0.01815736381977135
510073466199,238,60,1498,27,0.018024032042723633
510073466199,241,60,1500,27,0.018
509376751883,240,61,1500,27,0.018
509427430608,239,63,1500,27,0.018
511915804846,239,63,1500,27,0.018
510719187663,237,65,1500,27,0.018
510719187663,237,65,1506,27,0.017928286852589643
509103304733,235,68,1512,27,0.017857142857142856
507516121253,234,69,1544,27,0.017487046632124352
507830372531,236,69,1553,27,0.017385705086928525
508108916488,238,69,1553,27,0.017385705086928525
508146872170,243,69,1560,27,0.01730769230769231
508179691897,243,69,1560,27,0.01730769230769231
510715345395,243,69,1560,27,0.01730769230769231
510871636097,244,69,1560,27,0.01730769230769231
509128802288,243,70,1560,27,0.01730769230769231
509294772071,243,70,1562,27,0.017285531370038413
508601113216,241,72,1562,27,0.017285531370038413
509024519675,243,72,1563,27,0.01727447216890595
509024519675,243,72,1563,27,0.01727447216890595
509223444105,243,72,1571,27,0.01718650541056652
509223444105,244,72,1579,27,0.017099430018999367
510925330781,242,74,1579,27,0.017099430018999367
508980131433,242,77,1586,27,0.017023959646910468
509020122795,243,77,1586,27,0.017023959646910468
509058915762,243,77,1592,27,0.016959798994974875
509095345983,243,77,1605,27,0.016822429906542057
509218709252,243,77,1605,27,0.016822429906542057
510758552979,243,77,1607,27,0.016801493466085875
509409490063,242,78,1611,27,0.01675977653631285
509212113761,239,82,1614,27,0.016728624535315983
511817237610,235,86,1614,27,0.016728624535315983
511817237610,235,86,1640,27,0.016463414634146342
507167477872,234,87,1654,27,0.016324062877871828
511914097628,232,89,1665,27,0.016216216216216217
510588222201,233,91,1668,27,0.01618705035971223
511877735078,235,91,1670,27,0.016167664670658683
511877735078,235,91,1674,27,0.016129032258064516
508978130383,234,95,1677,27,0.016100178890876567
510938720431,234,95,1677,27,0.016100178890876567
511923833253,232,98,1680,27,0.01607142857142857
510503791003,228,102,1686,27,0.01601423487544484
510972757733,229,102,1693,27,0.01594802126402835
510972757733,229,102,1693,27,0.01594802126402835
510972757733,229,102,1693,27,0.01594802126402835
511156863528,230,102,1693,27,0.01594802126402835
511286821937,230,102,1693,27,0.01594802126402835
511808072597,232,102,1693,27,0.01594802126402835
511680111000,230,105,1695,27,0.01592920353982301
511591744543,227,108,1695,27,0.01592920353982301
507726395411,224,112,1695,27,0.01592920353982301
508195997930,226,112,1695,27,0.01592920353982301
511978708061,226,112,1695,27,0.01592920353982301
511955124205,225,113,1695,27,0.01592920353982301
511910261909,224,114,1695,27,0.01592920353982301
511164219220,222,116,1695,27,0.01592920353982301
509177964376,220,118,1695,27,0.01592920353982301
509177964376,221,118,1696,27,0.015919811320754717
509177964376,221,118,1696,27,0.015919811320754717
507753115935,225,119,1696,27,0.015919811320754717
507771361156,225,119,1696,27,0.015919811320754717
510914953660,224,121,1696,27,0.015919811320754717
509250804666,221,125,1696,27,0.015919811320754717
509250804666,221,125,1696,27,0.015919811320754717
510189187123,220,126,1696,27,0.015919811320754717
510482224128,220,126,1698,27,0.015901060070671377
510846739977,220,126,1702,27,0.015863689776733254
506998032058,218,128,1702,27,0.015863689776733254
510670814330,220,128,1706,27,0.015826494724501757
510847190510,220,128,1706,27,0.015826494724501757
511076835059,221,128,1706,27,0.015826494724501757
510785090027,218,132,1706,27,0.015826494724501757
510785090027,218,132,1706,27,0.015826494724501757
510785090027,218,132,1706,27,0.015826494724501757
510920293229,219,132,1706,27,0.015826494724501757
511653270239,218,133,1706,27,0.015826494724501757
511653270239,218,133,1706,27,0.015826494724501757
510003583004,215,136,1706,27,0.015826494724501757
510361710131,215,136,1706,27,0.015826494724501757
509000531812,213,138,1706,27,0.015826494724501757
507472438792,212,139,1706,27,0.015826494724501757
507472438792,212,139,1708,27,0.015807962529274005
510458194576,212,139,1708,27,0.015807962529274005
510877339334,217,139,1708,27,0.015807962529274005
511289335489,217,139,1708,27,0.015807962529274005
511289335489,217,139,1708,27,0.015807962529274005
510883161771,215,141,1708,27,0.015807962529274005
510883161771,215,141,1708,27,0.015807962529274005
510742816111,216,143,1708,27,0.015807962529274005
511005430381,216,143,1708,27,0.015807962529274005
511761248935,215,144,1708,27,0.015807962529274005
508245389658,212,147,1708,27,0.015807962529274005
508245389658,212,147,1708,27,0.015807962529274005
508245389658,212,147,1708,27,0.015807962529274005
509788967888,211,148,1708,27,0.015807962529274005
510079498561,213,148,1708,27,0.015807962529274005
510664701451,212,150,1708,27,0.015807962529274005
510664701451,213,150,1708,27,0.015807962529274005
510079498638,211,152,1708,27,0.015807962529274005
510397659675,211,152,1708,27,0.015807962529274005
511014048075,208,155,1708,27,0.015807962529274005
511043369602,211,155,1708,27,0.015807962529274005
511372785079,211,155,1708,27,0.015807962529274005
511372785079,212,155,1708,27,0.015807962529274005
509588091082,211,157,1708,27,0.015807962529274005
510291788034,209,159,1708,27,0.015807962529274005
510295353192,211,159,1708,27,0.015807962529274005
510295353192,212,159,1708,27,0.015807962529274005
510390899764,210,161,1708,27,0.015807962529274005
510164922560,211,162,1708,27,0.015807962529274005
510164922560,211,162,1708,27,0.015807962529274005
510164922560,213,162,1708,27,0.015807962529274005
510910010768,212,163,1708,27,0.015807962529274005
508375647859,209,166,1708,27,0.015807962529274005
508375647859,209,166,1708,27,0.015807962529274005
508669335376,209,166,1713,27,0.01576182136602452
508321318555,207,168,1713,27,0.01576182136602452
508321318555,211,168,1723,27,0.01567034242600116
508486312677,210,169,1723,27,0.01567034242600116
508870154808,210,169,1723,27,0.01567034242600116
510484013054,209,170,1723,27,0.01567034242600116
510484013054,209,170,1723,27,0.01567034242600116
509103852929,208,172,1731,27,0.01559792027729636
507462975781,207,173,1734,27,0.015570934256055362
507462975781,212,173,1753,27,0.01540216771249287
509273197132,211,174,1754,27,0.01539338654503991
509609042022,214,174,1754,27,0.01539338654503991
508909389599,212,177,1756,27,0.015375854214123007
509085926740,212,177,1756,27,0.015375854214123007
509597019339,212,177,1759,27,0.015349630471859011
509772336884,215,177,1781,27,0.015160022459292532
510052203883,216,177,1781,27,0.015160022459292532
510052203883,216,177,1781,27,0.015160022459292532
511466097097,216,177,1781,27,0.015160022459292532
511352573292,216,178,1781,27,0.015160022459292532
508826882027,214,180,1787,27,0.01510912143256855
509193163120,215,180,1787,27,0.01510912143256855
509193163120,216,180,1787,27,0.01510912143256855
509193163120,216,180,1787,27,0.01510912143256855
509193163120,217,180,1787,27,0.01510912143256855
509432728129,222,180,1880,27,0.014361702127659574
509432834625,222,180,1880,27,0.014361702127659574
509468774979,224,180,1892,27,0.01427061310782241
509513115509,225,180,1892,27,0.01427061310782241
509526956711,226,180,1894,27,0.014255543822597676
509864335683,227,180,1895,27,0.01424802110817942
509864335683,227,180,1895,27,0.01424802110817942
508488574959,227,181,1902,27,0.014195583596214511
511353397559,227,181,1902,27,0.014195583596214511
511353397559,227,181,1902,27,0.014195583596214511
511382729979,227,181,1902,27,0.014195583596214511
511809831412,230,181,1904,27,0.014180672268907563
511850096730,230,181,1904,27,0.014180672268907563
511895264532,231,181,1904,27,0.014180672268907563
511895264532,232,181,1904,27,0.014180672268907563
511895264532,233,181,1909,27,0.014143530644316397
511938570720,236,181,1912,27,0.014121338912133892
511657068208,235,183,1919,27,0.014069828035435123
508689724123,234,184,1919,27,0.014069828035435123
508689724123,235,184,1921,27,0.014055179593961478
509049085639,236,184,1921,27,0.014055179593961478
511413955614,236,184,1923,27,0.014040561622464899
508944629509,234,186,1923,27,0.014040561622464899
511717020490,235,186,1923,27,0.014040561622464899
511850587533,236,186,1923,27,0.014040561622464899
508394530922,236,187,1924,27,0.014033264033264034
508394530922,236,187,1924,27,0.014033264033264034
508394530922,236,187,1924,27,0.014033264033264034
508435739958,236,187,1924,27,0.014033264033264034
510180721535,237,187,1926,27,0.014018691588785047
509847530589,237,188,1939,27,0.013924703455389376
507503613225,240,190,1949,27,0.013853258081067214
507840687898,240,190,1949,27,0.013853258081067214
509104218585,239,191,1949,27,0.013853258081067214
509145532479,239,191,1960,27,0.013775510204081633
511952093113,242,191,1995,33,0.016541353383458645
509208141517,239,194,1995,33,0.016541353383458645
510876552623,241,194,1996,33,0.016533066132264528
508408771183,241,195,1998,33,0.016516516516516516
508448931643,241,195,2001,33,0.01649175412293853
508648017914,243,195,2001,33,0.01649175412293853
510193658915,243,195,2001,33,0.01649175412293853
510334087068,245,195,2001,33,0.01649175412293853
510378441832,245,195,2001,33,0.01649175412293853
510557833759,244,196,2002,33,0.016483516483516484
510815173802,244,196,2002,33,0.016483516483516484
510823247836,244,196,2002,33,0.016483516483516484
509849169624,241,199,2002,33,0.016483516483516484
509800911563,240,200,2003,33,0.016475287069395907
509442148835,238,203,2005,33,0.016458852867830425
509442148835,238,203,2005,33,0.016458852867830425
508096547163,237,204,2032,33,0.01624015748031496
509366833050,242,204,2032,33,0.01624015748031496
511237676613,242,204,2039,33,0.016184404119666502
511736372506,245,204,2052,33,0.01608187134502924
511855534046,245,205,2087,33,0.01581217057977959
511819128907,242,208,2098,33,0.01572926596758818
508349850992,241,209,2112,33,0.015625
508349850992,241,209,2122,33,0.015551366635249765
508349850992,241,209,2123,33,0.015544041450777202
511263301025,244,209,2156,33,0.015306122448979591
511988637551,244,210,2186,33,0.015096065873741994
511790532819,243,212,2189,36,0.01644586569209685
510743858077,244,213,2198,36,0.01637852593266606
510743858077,244,213,2198,36,0.01637852593266606
508635635097,242,215,2198,36,0.01637852593266606
507422976198,245,216,2198,36,0.01637852593266606
507911882284,246,216,2198,36,0.01637852593266606
509265663741,248,216,2203,36,0.016341352700862462
511642964972,250,216,2210,36,0.016289592760180997
509532093227,247,219,2213,36,0.016267510167193855
509858471905,247,219,2220,36,0.016216216216216217
508196967134,247,220,2220,36,0.016216216216216217
508196967134,247,220,2220,36,0.016216216216216217
508537819394,248,220,2220,36,0.016216216216216217
508537819394,250,220,2220,36,0.016216216216216217
508537819394,250,220,2220,36,0.016216216216216217
508914857843,250,220,2220,36,0.016216216216216217
509179212941,246,224,2220,36,0.016216216216216217
509525192500,250,224,2229,36,0.016150740242261104
510807006152,252,224,2240,42,0.01875
510807006152,252,224,2240,42,0.01875
507624020470,247,229,2244,42,0.01871657754010695
507922697157,247,229,2244,42,0.01871657754010695
510491781006,247,229,2244,42,0.01871657754010695
510699887967,247,229,2244,42,0.01871657754010695
510699887967,250,229,2350,52,0.022127659574468085
510699887967,251,229,2355,57,0.024203821656050957
510868789915,251,229,2357,57,0.024183283835383963
511291465366,251,229,2357,57,0.024183283835383963
511355159625,251,229,2357,57,0.024183283835383963
509130363360,253,230,2427,102,0.042027194066749075
510485504514,254,230,2428,103,0.04242174629324547
511745003834,254,231,2434,103,0.042317173377156944
507013183934,253,232,2434,103,0.042317173377156944
507307140133,258,232,2439,108,0.04428044280442804
507797528454,258,232,2440,108,0.04426229508196721
508022144848,259,232,2440,108,0.04426229508196721
510919915641,260,232,2440,108,0.04426229508196721
510564304526,259,234,2442,108,0.044226044226044224
511972531588,260,234,2442,108,0.044226044226044224
507397805859,259,235,2442,108,0.044226044226044224
510627643073,259,235,2442,108,0.044226044226044224
510627643073,259,235,2442,108,0.044226044226044224
511790946181,259,236,2443,108,0.044207941056078594
508351666975,257,238,2443,108,0.044207941056078594
508355127275,257,238,2443,108,0.044207941056078594
508794767213,257,238,2443,108,0.044207941056078594
509263652309,257,238,2443,108,0.044207941056078594
509263652309,257,238,2443,108,0.044207941056078594
509263652309,257,238,2443,108,0.044207941056078594
509263652309,258,238,2443,108,0.044207941056078594
509791076611,258,238,2443,108,0.044207941056078594
510264009917,258,238,2443,108,0.044207941056078594
507551682128,259,239,2443,108,0.044207941056078594
507745618996,259,239,2443,108,0.044207941056078594
511077674980,259,239,2443,108,0.044207941056078594
511077674980,259,239,2443,108,0.044207941056078594
511077674980,260,239,2443,108,0.044207941056078594
508000118048,254,245,2443,108,0.044207941056078594
511566637699,254,246,2443,108,0.044207941056078594
511768638557,254,246,2443,108,0.044207941056078594
511768638557,254,246,2443,108,0.044207941056078594
511768638557,254,246,2443,108,0.044207941056078594
511810571281,255,246,2443,108,0.044207941056078594
511824412483,255,246,2443,108,0.044207941056078594
511770210635,254,247,2443,108,0.044207941056078594
507666311589,252,250,2454,108,0.044009779951100246
509229995430,251,251,2454,108,0.044009779951100246
509448215989,251,251,2454,108,0.044009779951100246
510830612943,251,251,2454,108,0.044009779951100246
509487985170,254,252,2454,108,0.044009779951100246
509487985170,254,252,2454,108,0.044009779951100246
509487985170,254,252,2454,108,0.044009779951100246
509565184895,254,252,2466,108,0.043795620437956206
511415921827,253,253,2469,108,0.04374240583232078
511741866393,254,253,2469,108,0.04374240583232078
510276493836,251,256,2469,108,0.04374240583232078
510654981210,251,256,2469,108,0.04374240583232078
510654981210,252,256,2476,108,0.04361873990306947
510838332813,251,257,2476,108,0.04361873990306947
510840005407,247,261,2476,108,0.04361873990306947
511128801872,249,261,2477,109,0.04400484457004441
511128801872,251,261,2477,109,0.04400484457004441
511524651485,251,261,2477,109,0.04400484457004441
510678309173,248,264,2477,109,0.04400484457004441
510678309173,249,264,2477,109,0.04400484457004441
510678309173,249,264,2477,109,0.04400484457004441
511892806606,252,265,2477,109,0.04400484457004441
508436245318,248,269,2477,109,0.04400484457004441
511993572323,248,269,2477,109,0.04400484457004441
510282138504,247,270,2482,109,0.043916196615632556
510710238294,247,270,2482,109,0.043916196615632556
511206071547,247,270,2482,109,0.043916196615632556
511206071547,247,270,2482,109,0.043916196615632556
509441027829,242,275,2482,109,0.043916196615632556
509441027829,242,275,2482,109,0.043916196615632556
509339658448,242,277,2482,109,0.043916196615632556
510479011011,242,278,2482,109,0.043916196615632556
510785051780,242,278,2482,109,0.043916196615632556
510785051780,242,278,2482,109,0.043916196615632556
510785051780,242,278,2482,109,0.043916196615632556
509610287501,241,282,2482,109,0.043916196615632556
510914789930,240,283,2482,109,0.043916196615632556
511413093994,240,283,2482,109,0.043916196615632556
511413093994,240,283,2482,109,0.043916196615632556
509142004366,238,285,2482,109,0.043916196615632556
510927798683,238,286,2482,109,0.043916196615632556
510927798683,239,286,2482,109,0.043916196615632556
510955588196,241,286,2482,109,0.043916196615632556
508796031515,238,289,2482,109,0.043916196615632556
509916428744,237,290,2482,109,0.043916196615632556
509916428744,239,290,2482,109,0.043916196615632556
510224993207,239,290,2482,109,0.043916196615632556
511722299869,238,291,2482,109,0.043916196615632556
511722299869,239,291,2482,109,0.043916196615632556
511722299869,241,291,2482,109,0.043916196615632556
511722299869,241,291,2482,109,0.043916196615632556
511725865027,241,291,2482,109,0.043916196615632556
510417847433,239,293,2482,109,0.043916196615632556
511718606580,239,294,2482,109,0.043916196615632556
511718606580,239,294,2482,109,0.043916196615632556
511718606580,241,294,2482,109,0.043916196615632556
511844603566,242,294,2482,109,0.043916196615632556
511844603566,242,294,2482,109,0.043916196615632556
509444536360,238,298,2482,109,0.043916196615632556
507353133403,235,301,2482,109,0.043916196615632556
507353133403,235,301,2482,109,0.043916196615632556
507353133403,235,301,2482,109,0.043916196615632556
511086783366,236,301,2482,109,0.043916196615632556
511086783366,236,301,2482,109,0.043916196615632556
511086783366,236,301,2482,109,0.043916196615632556
511985467846,234,303,2482,109,0.043916196615632556
511985467846,234,303,2482,109,0.043916196615632556
511258610884,230,307,2482,109,0.043916196615632556
511258610884,231,307,2482,109,0.043916196615632556
511258610884,232,307,2482,109,0.043916196615632556
509694535478,226,313,2482,109,0.043916196615632556
509564949455,226,314,2482,109,0.043916196615632556
508803974963,223,317,2482,109,0.043916196615632556
511164002125,222,319,2482,109,0.043916196615632556
511332300339,221,321,2482,109,0.043916196615632556
511710422959,223,321,2487,109,0.04382790510655408
507248062616,220,324,2487,109,0.04382790510655408
507641459919,223,324,2487,109,0.04382790510655408
