Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
257243648714,135,0,432,0,0
257243648714,135,0,432,0,0
259963612958,135,0,434,0,0
265335430777,138,0,438,0,0
265345918175,141,0,442,0,0
270458434315,141,0,442,0,0
274190510631,141,0,442,0,0
274190510631,143,0,448,0,0
274237329862,146,0,450,0,0
275628534829,146,0,559,0,0
277885908275,146,0,559,0,0
279355556519,146,0,590,0,0
280867407092,147,0,614,0,0
284612561253,147,0,614,0,0
287511833530,147,0,614,0,0
291312190455,147,0,661,0,0
291540899380,147,0,666,0,0
291540899380,147,0,666,0,0
294216339679,150,0,670,0,0
297860648635,152,0,672,0,0
301685270594,152,0,675,0,0
301685270594,154,0,675,0,0
304440350845,154,0,678,0,0
305976930805,155,0,678,0,0
308623403310,156,0,678,0,0
308990942770,156,0,678,0,0
310466893377,159,0,682,0,0
310714369779,159,0,682,0,0
315338283632,159,0,682,0,0
318941670782,160,0,696,0,0
318941670782,160,0,696,0,0
319114775618,163,0,698,0,0
320324345956,165,0,698,0,0
322819827589,165,0,698,0,0
324097523590,165,0,703,0,0
326909592218,165,0,704,0,0
328496424038,165,0,710,0,0
330084143234,165,0,710,0,0
332744042818,165,0,710,0,0
332744042818,165,0,715,0,0
338077800328,165,0,715,0,0
338117960788,165,0,715,0,0
342796263354,168,0,715,0,0
342796263354,169,0,715,0,0
343317657005,169,0,715,0,0
343317657005,169,0,715,0,0
346153350904,169,0,715,0,0
351342029542,169,0,715,0,0
353821631346,169,0,715,0,0
353821631346,169,0,715,0,0
357558527326,172,0,715,0,0
362344895410,172,0,722,0,0
362719304534,172,0,728,0,0
362719304534,174,0,740,0,0
367600387382,174,0,740,0,0
370769897571,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,177,0,740,0,0
371424007563,177,0,740,0,0
376209793969,177,0,740,0,0
381302266650,177,0,740,0,0
381302266650,177,0,740,0,0
384568658979,180,0,740,0,0
385000724795,180,0,740,0,0
390052996070,180,0,740,0,0
390052996070,180,0,740,0,0
394925768536,180,0,740,0,0
394925768536,183,0,740,0,0
395384876589,183,0,740,0,0
400115636302,183,0,740,0,0
405170366713,183,0,740,0,0
405607520935,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
415867789608,187,0,740,0,0
416437857615,189,0,740,0,0
421431342292,190,0,740,0,0
426634052565,190,0,742,0,0
426693880794,194,0,742,0,0
430263689789,195,0,742,0,0
435252289767,195,0,742,0,0
435747269654,195,0,742,0,0
435747269654,196,0,742,0,0
436107141501,196,0,742,0,0
439821599696,196,0,742,0,0
444776962021,198,0,742,0,0
444776962021,198,0,742,0,0
444776962021,199,0,742,0,0
445215423825,199,0,742,0,0
450205407182,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,200,0,742,0,0
458999239829,200,0,742,0,0
458999239829,200,0,742,0,0
459002700129,203,0,742,0,0
459234137433,204,0,742,0,0
459234137433,206,0,742,0,0
464479211911,206,0,742,0,0
464479211911,206,0,742,0,0
464798512647,208,0,742,0,0
465229041065,209,0,742,0,0
470248091726,209,0,742,0,0
475440493277,209,0,742,0,0
475440493277,209,0,742,0,0
478979477184,212,0,742,0,0
478979477184,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482997238850,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,213,0,742,0,0
492486808012,215,0,747,0,0
492863880587,216,0,748,0,0
497842361756,216,0,748,0,0
503035646766,216,0,748,0,0
506778629136,222,0,763,0,0
506792470338,223,0,774,0,0
508282573598,224,0,774,0,0
508799057335,225,0,774,0,0
509022858936,224,1,774,0,0
509022858936,224,1,777,0,0
509055104388,224,1,953,0,0
509233048658,223,2,958,0,0
509265400133,228,2,960,0,0
507933206996,227,3,963,0,0
508477666865,230,3,1006,5,0.004970178926441352
508291411203,230,4,1011,5,0.004945598417408506
509714150740,231,4,1015,5,0.0049261083743842365
509746186103,232,4,1028,16,0.01556420233463035
509746186103,232,4,1028,16,0.01556420233463035
509778431555,232,4,1028,16,0.01556420233463035
509592688767,231,5,1034,16,0.015473887814313346
509592688767,231,5,1042,16,0.015355086372360844
507506176294,232,6,1052,16,0.015209125475285171
507599273043,233,6,1063,27,0.02539981185324553
507634296165,233,6,1063,27,0.02539981185324553
507634296165,238,6,1096,43,0.03923357664233577
507813922684,238,7,1115,58,0.05201793721973094
511699951501,241,7,1141,78,0.06836108676599474
511699951501,242,7,1141,78,0.06836108676599474
511794514634,242,7,1150,78,0.06782608695652174
511794514634,242,7,1150,78,0.06782608695652174
509409888764,241,8,1150,78,0.06782608695652174
509578767596,241,8,1150,78,0.06782608695652174
509098257758,240,10,1157,78,0.06741573033707865
511994159620,240,10,1157,78,0.06741573033707865
507045685320,238,12,1157,78,0.06741573033707865
507077941504,239,12,1169,78,0.06672369546621043
511602110033,238,13,1170,78,0.06666666666666667
511641069469,239,13,1170,78,0.06666666666666667
508113932742,239,14,1170,78,0.06666666666666667
508113932742,239,14,1170,78,0.06666666666666667
507336277031,239,15,1176,84,0.07142857142857142
507336277031,239,15,1198,100,0.08347245409015025
510996621062,239,15,1198,100,0.08347245409015025
509652178437,236,18,1235,100,0.08097165991902834
509652178437,238,18,1238,100,0.08077544426494346
508191266613,238,19,1240,102,0.08225806451612903
508191266613,240,19,1407,163,0.11584932480454868
509094485269,240,19,1408,164,0.11647727272727272
510660589719,246,19,1411,164,0.11622962437987243
507187651066,245,20,1411,164,0.11622962437987243
510108149349,245,20,1411,164,0.11622962437987243
511616743299,245,20,1411,164,0.11622962437987243
505547480615,246,21,1414,164,0.11598302687411598
510248586210,247,21,1422,164,0.11533052039381153
510248586210,247,21,1422,164,0.11533052039381153
510248586210,247,21,1422,164,0.11533052039381153
508297292706,245,23,1424,164,0.1151685393258427
510995242483,245,23,1424,164,0.1151685393258427
510995242483,245,23,1424,164,0.1151685393258427
511027944266,245,23,1424,164,0.1151685393258427
511057886196,245,23,1424,164,0.1151685393258427
511057886196,245,23,1424,164,0.1151685393258427
511662192300,249,23,1440,166,0.11527777777777778
510146897570,250,24,1440,166,0.11527777777777778
508581122874,249,25,1442,166,0.11511789181692095
508581122874,252,25,1446,166,0.11479944674965421
508745188691,251,26,1446,166,0.11479944674965421
508745188691,252,26,1446,166,0.11479944674965421
508745188691,253,26,1446,166,0.11479944674965421
511607310061,253,26,1446,166,0.11479944674965421
511750592011,253,26,1446,166,0.11479944674965421
509573597933,252,27,1453,166,0.11424638678596008
511220953442,253,27,1455,166,0.1140893470790378
509350531617,252,29,1463,167,0.11414900888585099
509606831005,252,29,1464,167,0.11407103825136612
510305588345,252,29,1464,167,0.11407103825136612
511940147148,252,29,1464,167,0.11407103825136612
511703021953,251,30,1464,167,0.11407103825136612
511126825360,249,32,1464,167,0.11407103825136612
511193382437,250,33,1469,167,0.11368277739959155
511530963472,250,33,1469,167,0.11368277739959155
511530963472,250,33,1469,167,0.11368277739959155
511359633872,250,34,1470,167,0.11360544217687076
511359633872,252,34,1470,167,0.11360544217687076
511819027906,252,34,1470,167,0.11360544217687076
511823451118,251,35,1470,167,0.11360544217687076
507657495573,251,36,1470,167,0.11360544217687076
507657495573,251,36,1470,167,0.11360544217687076
509537219640,253,36,1472,167,0.11345108695652174
509573691618,256,37,1477,167,0.11306702775897089
510977504283,257,37,1478,168,0.11366711772665765
510705996155,258,38,1487,168,0.11297915265635508
510990399947,259,39,1498,168,0.11214953271028037
510990399947,262,39,1500,168,0.112
508801001328,261,40,1500,168,0.112
507454380394,261,41,1500,168,0.112
509942754632,261,41,1500,168,0.112
508583009309,260,42,1500,168,0.112
508583009309,260,42,1506,168,0.11155378486055777
507295371767,260,43,1512,168,0.1111111111111111
510509152510,260,43,1544,170,0.11010362694300518
510823403788,262,43,1553,170,0.10946555054732775
511101947745,264,43,1553,170,0.10946555054732775
511139903427,269,43,1560,172,0.11025641025641025
511172723154,269,43,1560,172,0.11025641025641025
510745017831,268,44,1560,172,0.11025641025641025
510901308533,269,44,1560,172,0.11025641025641025
510942910685,268,45,1560,172,0.11025641025641025
511108880468,268,45,1562,172,0.11011523687580026
510905707992,267,46,1562,172,0.11011523687580026
511329114451,269,46,1563,173,0.11068458093410109
511329114451,269,46,1563,173,0.11068458093410109
511528038881,269,46,1571,173,0.11012094207511139
511528038881,270,46,1579,173,0.10956301456618113
511438378341,269,47,1579,173,0.10956301456618113
510422896367,271,48,1586,173,0.10907944514501891
510462887729,272,48,1586,173,0.10907944514501891
510501680696,272,48,1592,176,0.11055276381909548
510538110917,272,48,1605,189,0.11775700934579439
510661474186,272,48,1605,189,0.11775700934579439
507132677292,271,49,1607,191,0.11885500933416304
510771942008,271,49,1611,191,0.11855990068280571
508791531607,270,51,1614,191,0.11833952912019827
508892870415,269,52,1614,191,0.11833952912019827
508892870415,269,52,1640,217,0.1323170731707317
509194838517,269,52,1654,229,0.13845223700120918
509361217262,268,53,1665,233,0.13993993993993994
509736681187,271,53,1668,233,0.1396882494004796
511026194064,273,53,1670,233,0.13952095808383233
511026194064,273,53,1674,233,0.13918757467144563
510242072877,275,54,1677,233,0.13893858079904592
509382769268,274,55,1677,233,0.13893858079904592
510230840385,274,56,1680,233,0.1386904761904762
508864927619,273,57,1686,233,0.13819691577698695
509333894349,274,57,1693,240,0.14176018901358536
509333894349,274,57,1693,240,0.14176018901358536
509333894349,274,57,1693,240,0.14176018901358536
509518000144,275,57,1693,240,0.14176018901358536
509647958553,275,57,1693,240,0.14176018901358536
510169209213,277,57,1693,240,0.14176018901358536
511806989965,278,57,1695,240,0.1415929203539823
510870950447,277,58,1695,240,0.1415929203539823
511703660309,275,61,1695,240,0.1415929203539823
510613337846,276,62,1695,240,0.1415929203539823
507001975389,274,64,1695,240,0.1415929203539823
507190241013,274,64,1695,240,0.1415929203539823
509954668939,274,64,1695,240,0.1415929203539823
510184183531,273,65,1695,240,0.1415929203539823
511705240296,272,66,1695,240,0.1415929203539823
511705240296,273,66,1696,240,0.14150943396226415
511705240296,273,66,1696,240,0.14150943396226415
511218957939,276,68,1696,240,0.14150943396226415
511237203160,276,68,1696,240,0.14150943396226415
510116347209,275,70,1696,240,0.14150943396226415
511484512482,273,73,1696,240,0.14150943396226415
511484512482,273,73,1696,240,0.14150943396226415
510852112982,270,76,1696,240,0.14150943396226415
511145149987,270,76,1698,240,0.1413427561837456
511509665836,270,76,1702,240,0.1410105757931845
507313707204,267,79,1702,240,0.1410105757931845
510986489476,269,79,1706,240,0.1406799531066823
511162865656,269,79,1706,240,0.1406799531066823
511392510205,270,79,1706,240,0.1406799531066823
509895770858,269,81,1706,240,0.1406799531066823
509895770858,269,81,1706,240,0.1406799531066823
509895770858,269,81,1706,240,0.1406799531066823
510030974060,270,81,1706,240,0.1406799531066823
507573054208,267,84,1706,240,0.1406799531066823
507573054208,267,84,1706,240,0.1406799531066823
509897197566,266,85,1706,240,0.1406799531066823
510255324693,266,85,1706,240,0.1406799531066823
511098152519,263,88,1706,240,0.1406799531066823
509507688107,260,91,1706,240,0.1406799531066823
509507688107,260,91,1708,240,0.1405152224824356
507110272796,258,93,1708,240,0.1405152224824356
507529417554,263,93,1708,240,0.1405152224824356
507941413709,263,93,1708,240,0.1405152224824356
507941413709,263,93,1708,240,0.1405152224824356
507699982036,262,94,1708,240,0.1405152224824356
507699982036,262,94,1708,240,0.1405152224824356
511944628947,263,96,1708,240,0.1405152224824356
508473269405,262,97,1708,240,0.1405152224824356
511799775521,258,101,1708,240,0.1405152224824356
509581468673,257,102,1708,240,0.1405152224824356
509581468673,257,102,1708,240,0.1405152224824356
509581468673,257,102,1708,240,0.1405152224824356
509157434710,254,105,1708,240,0.1405152224824356
509447965383,256,105,1708,240,0.1405152224824356
509045449356,253,109,1708,240,0.1405152224824356
509045449356,254,109,1708,240,0.1405152224824356
507601310476,251,112,1708,240,0.1405152224824356
507919471513,251,112,1708,240,0.1405152224824356
511943553956,249,114,1708,240,0.1405152224824356
511972875483,252,114,1708,240,0.1405152224824356
507986341623,251,115,1708,240,0.1405152224824356
507986341623,252,115,1708,240,0.1405152224824356
508909856557,251,117,1708,240,0.1405152224824356
508249302043,248,120,1708,240,0.1405152224824356
508252867201,250,120,1708,240,0.1405152224824356
508252867201,251,120,1708,240,0.1405152224824356
511775361564,249,122,1708,240,0.1405152224824356
511929267638,245,128,1708,240,0.1405152224824356
511929267638,245,128,1708,240,0.1405152224824356
511929267638,247,128,1708,240,0.1405152224824356
511443781238,240,135,1708,240,0.1405152224824356
510785022931,236,139,1708,240,0.1405152224824356
510785022931,236,139,1708,240,0.1405152224824356
511078710448,236,139,1713,240,0.14010507880910683
511852754542,231,144,1713,240,0.14010507880910683
511852754542,235,144,1723,240,0.13929193267556586
510345157236,228,151,1723,240,0.13929193267556586
510728999367,228,151,1723,240,0.13929193267556586
510752262974,226,153,1723,240,0.13929193267556586
510752262974,226,153,1723,240,0.13929193267556586
511079357125,226,154,1731,240,0.1386481802426343
509322127795,225,155,1734,242,0.1395617070357555
509322127795,230,155,1753,250,0.1426126640045636
511945779058,226,159,1754,251,0.14310148232611175
508181818033,227,161,1754,251,0.14310148232611175
509456470561,227,162,1756,251,0.1429384965831435
509633007702,227,162,1756,251,0.1429384965831435
510144100301,227,162,1759,251,0.1426947129050597
510319417846,230,162,1781,251,0.14093206064008984
510599284845,231,162,1781,251,0.14093206064008984
510599284845,231,162,1781,251,0.14093206064008984
507006449215,230,163,1781,251,0.14093206064008984
511765697876,231,163,1781,251,0.14093206064008984
510284277119,229,165,1787,251,0.14045886961387802
510650558212,230,165,1787,251,0.14045886961387802
510650558212,231,165,1787,251,0.14045886961387802
510650558212,231,165,1787,251,0.14045886961387802
510650558212,232,165,1787,251,0.14045886961387802
510890123221,237,165,1880,256,0.13617021276595745
510890229717,237,165,1880,256,0.13617021276595745
510926170071,239,165,1892,256,0.13530655391120508
510970510601,240,165,1892,256,0.13530655391120508
510984351803,241,165,1894,256,0.1351636747624076
511321730775,242,165,1895,256,0.13509234828496042
511321730775,242,165,1895,256,0.13509234828496042
509522697518,240,168,1902,256,0.13459516298633017
508806738011,239,169,1902,256,0.13459516298633017
508806738011,239,169,1902,256,0.13459516298633017
508836070431,239,169,1902,256,0.13459516298633017
509263171864,242,169,1904,256,0.13445378151260504
509303437182,242,169,1904,256,0.13445378151260504
509348604984,243,169,1904,256,0.13445378151260504
509348604984,244,169,1904,256,0.13445378151260504
509348604984,245,169,1909,256,0.13410162388685176
509391911172,248,169,1912,256,0.13389121338912133
510853466858,248,170,1919,256,0.13340281396560708
509533187360,247,171,1919,256,0.13340281396560708
509533187360,248,171,1921,256,0.13326392503904216
509892548876,249,171,1921,256,0.13326392503904216
511830317418,248,172,1923,256,0.13312532501300053
510184818388,244,176,1923,256,0.13312532501300053
510699835923,244,177,1923,256,0.13312532501300053
510833402966,245,177,1923,256,0.13312532501300053
511110408384,245,178,1924,257,0.13357588357588357
511110408384,245,178,1924,257,0.13357588357588357
511110408384,245,178,1924,257,0.13357588357588357
511151617420,245,178,1924,257,0.13357588357588357
509997326720,245,179,1926,257,0.13343717549325027
510596810505,245,180,1939,257,0.13254254770500257
511136120827,249,181,1949,257,0.1318624935864546
511473195500,249,181,1949,257,0.1318624935864546
507435057607,247,183,1949,257,0.1318624935864546
507476371501,247,183,1960,257,0.13112244897959183
510282932135,250,183,1995,275,0.13784461152882205
508105783130,249,184,1995,275,0.13784461152882205
509774194236,251,184,1996,275,0.1377755511022044
510875268059,251,185,1998,275,0.13763763763763764
510915428519,251,185,2001,277,0.13843078460769614
511114514790,253,185,2001,277,0.13843078460769614
509905075540,252,186,2001,277,0.13843078460769614
510045503693,254,186,2001,277,0.13843078460769614
510089858457,254,186,2001,277,0.13843078460769614
511307911536,253,187,2002,277,0.13836163836163837
511565251579,253,187,2002,277,0.13836163836163837
511573325613,253,187,2002,277,0.13836163836163837
509508316735,249,191,2002,277,0.13836163836163837
511000081181,247,193,2003,277,0.1382925611582626
511703105299,246,195,2005,277,0.13815461346633418
511703105299,246,195,2005,277,0.13815461346633418
511685379594,245,196,2032,277,0.13631889763779528
509896120451,248,198,2032,277,0.13631889763779528
511766964014,248,198,2039,277,0.13585090730750368
507370474370,250,199,2052,277,0.13499025341130605
511144390912,251,199,2087,287,0.13751796837565883
507977513611,248,202,2098,294,0.14013346043851288
509539813300,248,202,2112,294,0.13920454545454544
509539813300,248,202,2122,294,0.13854853911404336
509539813300,248,202,2123,294,0.13848327837965144
508200855411,250,203,2156,294,0.13636363636363635
510147565446,250,204,2186,304,0.13906678865507777
510785989724,248,207,2189,307,0.14024668798538145
510473498617,248,209,2198,307,0.13967242948134667
510473498617,248,209,2198,307,0.13967242948134667
511164850575,247,210,2198,307,0.13967242948134667
511304807346,249,212,2198,307,0.13967242948134667
511793713432,250,212,2198,307,0.13967242948134667
507839733154,250,214,2203,307,0.13935542442124377
510217034385,252,214,2210,307,0.13891402714932127
509726133131,251,215,2213,307,0.13872571170356982
510052511809,251,215,2220,307,0.1382882882882883
508516953538,251,216,2220,307,0.1382882882882883
508516953538,251,216,2220,307,0.1382882882882883
508857805798,252,216,2220,307,0.1382882882882883
508857805798,254,216,2220,307,0.1382882882882883
508857805798,254,216,2220,307,0.1382882882882883
509234844247,254,216,2220,307,0.1382882882882883
508813850292,252,218,2220,307,0.1382882882882883
509159829851,256,218,2229,307,0.13772992373261553
510441643503,258,218,2240,313,0.13973214285714286
510441643503,258,218,2240,313,0.13973214285714286
511293584492,256,220,2244,313,0.1394830659536542
511592261179,256,220,2244,313,0.1394830659536542
510894952699,255,221,2244,313,0.1394830659536542
511103059660,255,221,2244,313,0.1394830659536542
511103059660,258,221,2350,392,0.16680851063829788
511103059660,259,221,2355,397,0.16857749469214436
511271961608,259,221,2357,399,0.16928298684768775
511694637059,259,221,2357,399,0.16928298684768775
511758331318,259,221,2357,399,0.16928298684768775
507699480827,259,224,2427,420,0.173053152039555
509054621981,260,224,2428,421,0.17339373970345964
509253196144,260,225,2434,421,0.17296631059983567
509544867790,260,225,2434,421,0.17296631059983567
509838823989,265,225,2439,426,0.17466174661746617
510329212310,265,225,2440,426,0.17459016393442622
510553828704,266,225,2440,426,0.17459016393442622
508488898063,266,226,2440,426,0.17459016393442622
511122285559,267,226,2442,426,0.17444717444717445
508750477216,267,227,2442,426,0.17444717444717445
509235440436,267,227,2442,426,0.17444717444717445
511811167658,265,229,2442,426,0.17444717444717445
511811167658,265,229,2442,426,0.17444717444717445
509434194597,265,230,2443,426,0.17437576749897668
509690282544,265,230,2443,426,0.17437576749897668
509693742844,265,230,2443,426,0.17437576749897668
510133382782,265,230,2443,426,0.17437576749897668
510602267878,265,230,2443,426,0.17437576749897668
510602267878,265,230,2443,426,0.17437576749897668
510602267878,265,230,2443,426,0.17437576749897668
510602267878,266,230,2443,426,0.17437576749897668
511129692180,266,230,2443,426,0.17437576749897668
511602625486,266,230,2443,426,0.17437576749897668
510575289853,267,231,2443,426,0.17437576749897668
510769226721,267,231,2443,426,0.17437576749897668
508938457176,265,233,2443,426,0.17437576749897668
508938457176,265,233,2443,426,0.17437576749897668
508938457176,266,233,2443,426,0.17437576749897668
508195563529,264,235,2443,426,0.17437576749897668
508074164437,264,236,2443,426,0.17437576749897668
508276165295,264,236,2443,426,0.17437576749897668
508276165295,264,236,2443,426,0.17437576749897668
508276165295,264,236,2443,426,0.17437576749897668
508318098019,265,236,2443,426,0.17437576749897668
508331939221,265,236,2443,426,0.17437576749897668
508813257793,265,236,2443,426,0.17437576749897668
509937799470,264,238,2454,426,0.17359413202933985
509534754171,262,240,2454,426,0.17359413202933985
509752974730,262,240,2454,426,0.17359413202933985
511135371684,262,240,2454,426,0.17359413202933985
508776235493,265,241,2454,426,0.17359413202933985
508776235493,265,241,2454,426,0.17359413202933985
508776235493,265,241,2454,426,0.17359413202933985
508853435218,265,241,2466,426,0.17274939172749393
508002679235,261,245,2469,426,0.17253948967193194
508328623801,262,245,2469,426,0.17253948967193194
509611908915,261,246,2469,426,0.17253948967193194
509990396289,261,246,2469,426,0.17253948967193194
509990396289,262,246,2476,426,0.17205169628432956
508467339306,260,248,2476,426,0.17205169628432956
508338099379,259,249,2476,426,0.17205169628432956
508626895844,261,249,2477,427,0.1723859507468712
508626895844,263,249,2477,427,0.1723859507468712
509022745457,263,249,2477,427,0.1723859507468712
508793921588,260,252,2477,427,0.1723859507468712
508793921588,261,252,2477,427,0.1723859507468712
508793921588,261,252,2477,427,0.1723859507468712
507817292562,263,254,2477,427,0.1723859507468712
511572496772,263,254,2477,427,0.1723859507468712
510671832219,262,255,2477,427,0.1723859507468712
508252853809,259,258,2482,427,0.17203867848509266
508680953599,259,258,2482,427,0.17203867848509266
509176786852,259,258,2482,427,0.17203867848509266
509176786852,259,258,2482,427,0.17203867848509266
508969723442,258,259,2482,427,0.17203867848509266
508969723442,258,259,2482,427,0.17203867848509266
508585831746,257,262,2482,427,0.17203867848509266
511982195360,255,265,2482,427,0.17203867848509266
510865496592,254,266,2482,427,0.17203867848509266
510865496592,254,266,2482,427,0.17203867848509266
510865496592,254,266,2482,427,0.17203867848509266
509743464072,253,270,2482,427,0.17203867848509266
510884206571,252,271,2482,427,0.17203867848509266
511382510635,252,271,2482,427,0.17203867848509266
511382510635,252,271,2482,427,0.17203867848509266
511343379823,251,272,2482,427,0.17203867848509266
511319463337,251,273,2482,427,0.17203867848509266
511319463337,252,273,2482,427,0.17203867848509266
511347252850,254,273,2482,427,0.17203867848509266
508036061973,251,276,2482,427,0.17203867848509266
509182986069,249,278,2482,427,0.17203867848509266
509182986069,251,278,2482,427,0.17203867848509266
509491550532,251,278,2482,427,0.17203867848509266
511178797956,247,282,2482,427,0.17203867848509266
511178797956,248,282,2482,427,0.17203867848509266
511178797956,250,282,2482,427,0.17203867848509266
511178797956,250,282,2482,427,0.17203867848509266
511182363114,250,282,2482,427,0.17203867848509266
511773478813,248,284,2482,427,0.17203867848509266
507505504918,246,287,2482,427,0.17203867848509266
507505504918,246,287,2482,427,0.17203867848509266
507505504918,248,287,2482,427,0.17203867848509266
507631501904,249,287,2482,427,0.17203867848509266
507631501904,249,287,2482,427,0.17203867848509266
508801415197,248,288,2482,427,0.17203867848509266
511020863845,247,289,2482,427,0.17203867848509266
511020863845,247,289,2482,427,0.17203867848509266
511020863845,247,289,2482,427,0.17203867848509266
511834015525,247,290,2482,427,0.17203867848509266
511834015525,247,290,2482,427,0.17203867848509266
511834015525,247,290,2482,427,0.17203867848509266
508242893275,245,292,2482,427,0.17203867848509266
508242893275,245,292,2482,427,0.17203867848509266
509602039111,244,293,2482,427,0.17203867848509266
509602039111,245,293,2482,427,0.17203867848509266
509602039111,246,293,2482,427,0.17203867848509266
510954533999,244,295,2482,427,0.17203867848509266
510210324484,242,298,2482,427,0.17203867848509266
508856975584,239,301,2482,427,0.17203867848509266
