Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
257243648714,135,0,432,0,0
257243648714,135,0,432,0,0
259963612958,135,0,434,0,0
265335430777,138,0,438,0,0
265345918175,141,0,442,0,0
270458434315,141,0,442,0,0
274190510631,141,0,442,0,0
274190510631,143,0,448,0,0
274237329862,146,0,450,0,0
275628534829,146,0,559,0,0
277885908275,146,0,559,0,0
279355556519,146,0,590,0,0
280867407092,147,0,614,0,0
284612561253,147,0,614,0,0
287511833530,147,0,614,0,0
291312190455,147,0,661,0,0
291540899380,147,0,666,0,0
291540899380,147,0,666,0,0
294216339679,150,0,670,0,0
297860648635,152,0,672,0,0
301685270594,152,0,675,0,0
301685270594,154,0,675,0,0
304440350845,154,0,678,0,0
305976930805,155,0,678,0,0
308623403310,156,0,678,0,0
308990942770,156,0,678,0,0
310466893377,159,0,682,0,0
310714369779,159,0,682,0,0
315338283632,159,0,682,0,0
318941670782,160,0,696,0,0
318941670782,160,0,696,0,0
319114775618,163,0,698,0,0
320324345956,165,0,698,0,0
322819827589,165,0,698,0,0
324097523590,165,0,703,0,0
326909592218,165,0,704,0,0
328496424038,165,0,710,0,0
330084143234,165,0,710,0,0
332744042818,165,0,710,0,0
332744042818,165,0,715,0,0
338077800328,165,0,715,0,0
338117960788,165,0,715,0,0
342796263354,168,0,715,0,0
342796263354,169,0,715,0,0
343317657005,169,0,715,0,0
343317657005,169,0,715,0,0
346153350904,169,0,715,0,0
351342029542,169,0,715,0,0
353821631346,169,0,715,0,0
353821631346,169,0,715,0,0
357558527326,172,0,715,0,0
362344895410,172,0,722,0,0
362719304534,172,0,728,0,0
362719304534,174,0,740,0,0
367600387382,174,0,740,0,0
370769897571,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,177,0,740,0,0
371424007563,177,0,740,0,0
376209793969,177,0,740,0,0
381302266650,177,0,740,0,0
381302266650,177,0,740,0,0
384568658979,180,0,740,0,0
385000724795,180,0,740,0,0
390052996070,180,0,740,0,0
390052996070,180,0,740,0,0
394925768536,180,0,740,0,0
394925768536,183,0,740,0,0
395384876589,183,0,740,0,0
400115636302,183,0,740,0,0
405170366713,183,0,740,0,0
405607520935,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
415867789608,187,0,740,0,0
416437857615,189,0,740,0,0
421431342292,190,0,740,0,0
426634052565,190,0,742,0,0
426693880794,194,0,742,0,0
430263689789,195,0,742,0,0
435252289767,195,0,742,0,0
435747269654,195,0,742,0,0
435747269654,196,0,742,0,0
436107141501,196,0,742,0,0
439821599696,196,0,742,0,0
444776962021,198,0,742,0,0
444776962021,198,0,742,0,0
444776962021,199,0,742,0,0
445215423825,199,0,742,0,0
450205407182,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,200,0,742,0,0
458999239829,200,0,742,0,0
458999239829,200,0,742,0,0
459002700129,203,0,742,0,0
459234137433,204,0,742,0,0
459234137433,206,0,742,0,0
464479211911,206,0,742,0,0
464479211911,206,0,742,0,0
464798512647,208,0,742,0,0
465229041065,209,0,742,0,0
470248091726,209,0,742,0,0
475440493277,209,0,742,0,0
475440493277,209,0,742,0,0
478979477184,212,0,742,0,0
478979477184,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482997238850,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,213,0,742,0,0
492486808012,215,0,747,0,0
492863880587,216,0,748,0,0
497842361756,216,0,748,0,0
503035646766,216,0,748,0,0
506778629136,222,0,763,0,0
506792470338,223,0,774,0,0
508282573598,224,0,774,0,0
508799057335,225,0,774,0,0
508329343683,224,1,774,0,0
508329343683,224,1,777,0,0
508361589135,224,1,953,0,0
508157503735,223,2,958,0,0
508189855210,228,2,960,0,0
506792317518,227,3,963,0,0
507336777387,230,3,1006,4,0.003976143141153081
507098732257,230,4,1011,4,0.003956478733926805
508521471794,231,4,1015,4,0.003940886699507389
508553507157,232,4,1028,4,0.0038910505836575876
508553507157,232,4,1028,4,0.0038910505836575876
508585752609,232,4,1028,4,0.0038910505836575876
508355600661,231,5,1034,4,0.0038684719535783366
508355600661,231,5,1042,4,0.003838771593090211
511275746951,233,5,1052,4,0.0038022813688212928
511368843700,234,5,1063,4,0.0037629350893697085
511403866822,234,5,1063,4,0.0037629350893697085
511403866822,239,5,1096,4,0.0036496350364963502
509826692942,239,6,1115,4,0.003587443946188341
508503896896,241,7,1141,4,0.0035056967572304996
508503896896,242,7,1141,4,0.0035056967572304996
508598460029,242,7,1150,4,0.0034782608695652175
508598460029,242,7,1150,4,0.0034782608695652175
509133980449,242,7,1150,4,0.0034782608695652175
509302859281,242,7,1150,4,0.0034782608695652175
507014913325,242,8,1157,4,0.003457216940363008
509910815187,242,8,1157,4,0.003457216940363008
509741021723,241,9,1157,4,0.003457216940363008
509773277907,242,9,1169,4,0.003421727972626176
509640565305,241,10,1170,4,0.003418803418803419
509679524741,242,10,1170,4,0.003418803418803419
511191519847,243,10,1170,4,0.003418803418803419
511191519847,243,10,1170,4,0.003418803418803419
510305117986,243,11,1176,4,0.003401360544217687
510305117986,243,11,1198,14,0.011686143572621035
508776783379,242,12,1198,14,0.011686143572621035
510181790561,241,13,1235,14,0.011336032388663968
510181790561,243,13,1238,14,0.011308562197092083
508215120480,243,14,1240,14,0.01129032258064516
508215120480,245,14,1407,62,0.04406538734896944
509118339136,245,14,1408,62,0.04403409090909091
510684443586,251,14,1411,62,0.04394046775336641
507191461474,250,15,1411,62,0.04394046775336641
510111959757,250,15,1411,62,0.04394046775336641
511620553707,250,15,1411,62,0.04394046775336641
507000356655,251,16,1414,63,0.04455445544554455
511701462250,252,16,1422,63,0.04430379746835443
511701462250,252,16,1422,63,0.04430379746835443
511701462250,252,16,1422,63,0.04430379746835443
510194782477,251,17,1424,63,0.04424157303370786
507800259573,250,18,1424,63,0.04424157303370786
507800259573,250,18,1424,63,0.04424157303370786
507832961356,250,18,1424,63,0.04424157303370786
507862903286,250,18,1424,63,0.04424157303370786
507862903286,250,18,1424,63,0.04424157303370786
508467209390,254,18,1440,65,0.04513888888888889
507074612018,255,19,1440,65,0.04513888888888889
510617536312,255,19,1442,65,0.04507628294036061
510617536312,258,19,1446,65,0.04495159059474412
509367096175,257,20,1446,65,0.04495159059474412
509367096175,258,20,1446,65,0.04495159059474412
509367096175,259,20,1446,65,0.04495159059474412
507160576924,258,21,1446,65,0.04495159059474412
507303858874,258,21,1446,65,0.04495159059474412
508665848703,258,21,1453,65,0.044735030970406056
510313204212,259,21,1455,65,0.044673539518900345
510286759992,259,22,1463,65,0.04442925495557074
510543059380,259,22,1464,65,0.04439890710382514
511241816720,259,22,1464,65,0.04439890710382514
507816686574,258,23,1464,65,0.04439890710382514
508970766346,258,23,1464,65,0.04439890710382514
507187015498,257,24,1464,65,0.04439890710382514
510998726736,259,24,1469,65,0.04424778761061947
511336307771,259,24,1469,65,0.04424778761061947
511336307771,259,24,1469,65,0.04424778761061947
509993426550,259,25,1470,65,0.04421768707482993
509993426550,261,25,1470,65,0.04421768707482993
510452820584,261,25,1470,65,0.04421768707482993
510335188124,260,26,1470,65,0.04421768707482993
511150685789,261,26,1470,65,0.04421768707482993
511150685789,261,26,1470,65,0.04421768707482993
507988339122,262,27,1472,65,0.044157608695652176
507960010094,265,28,1477,65,0.044008124576844956
509363822759,266,28,1478,66,0.044654939106901215
509249496092,267,29,1487,66,0.04438466711499664
510937712549,269,29,1498,66,0.044058744993324434
510937712549,272,29,1500,66,0.044
508746364993,271,30,1500,66,0.044
507437238057,271,31,1500,66,0.044
509925612295,271,31,1500,66,0.044
508594846320,270,32,1500,66,0.044
508594846320,270,32,1506,66,0.043824701195219126
507205409054,270,33,1512,72,0.047619047619047616
510419189797,270,33,1544,72,0.046632124352331605
510733441075,272,33,1553,72,0.0463618802318094
511011985032,274,33,1553,72,0.0463618802318094
511049940714,279,33,1560,72,0.046153846153846156
511082760441,279,33,1560,72,0.046153846153846156
508607611134,278,34,1560,72,0.046153846153846156
508763901836,279,34,1560,72,0.046153846153846156
510371608438,279,34,1560,72,0.046153846153846156
510537578221,279,34,1562,72,0.046094750320102434
509049270417,278,35,1562,72,0.046094750320102434
509472676876,280,35,1563,72,0.046065259117082535
509472676876,280,35,1563,72,0.046065259117082535
509671601306,280,35,1571,72,0.04583068109484405
509671601306,281,35,1579,72,0.045598480050664976
509347095415,280,36,1579,72,0.045598480050664976
507824643014,282,37,1586,72,0.04539722572509458
507864634376,283,37,1586,72,0.04539722572509458
507903427343,283,37,1592,72,0.04522613065326633
507939857564,283,37,1605,72,0.044859813084112146
508063220833,283,37,1605,72,0.044859813084112146
509603064560,283,37,1607,72,0.044803982576229
508236083796,282,38,1611,72,0.0446927374301676
508425707244,282,39,1614,72,0.04460966542750929
511877586463,282,39,1614,72,0.04460966542750929
511877586463,282,39,1640,72,0.04390243902439024
507186069888,281,40,1654,72,0.04353083434099154
507350792908,280,41,1665,72,0.043243243243243246
507726256833,283,41,1668,72,0.04316546762589928
509015769710,285,41,1670,72,0.04311377245508982
509015769710,285,41,1674,72,0.043010752688172046
511898319421,288,41,1677,73,0.043530113297555156
508722979789,287,42,1677,73,0.043530113297555156
507724605272,287,43,1680,74,0.04404761904761905
511513398883,287,43,1686,80,0.04744958481613286
511982365613,288,43,1693,80,0.04725339633786178
511982365613,288,43,1693,80,0.04725339633786178
511982365613,288,43,1693,80,0.04725339633786178
507178143776,288,44,1693,80,0.04725339633786178
507308102185,288,44,1693,80,0.04725339633786178
507829352845,290,44,1693,80,0.04725339633786178
509467133597,291,44,1695,80,0.0471976401179941
511386021930,291,44,1695,80,0.0471976401179941
509045136007,291,45,1695,80,0.0471976401179941
509514738526,293,45,1695,80,0.0471976401179941
508301564120,292,46,1695,80,0.0471976401179941
508489829744,292,46,1695,80,0.0471976401179941
511254257670,292,46,1695,80,0.0471976401179941
510193540359,291,47,1695,80,0.0471976401179941
510339735870,290,48,1695,80,0.0471976401179941
510339735870,291,48,1696,80,0.04716981132075472
510339735870,291,48,1696,80,0.04716981132075472
509143121550,295,49,1696,80,0.04716981132075472
509161366771,295,49,1696,80,0.04716981132075472
509318815282,295,50,1696,80,0.04716981132075472
507240766617,295,51,1696,80,0.04716981132075472
507240766617,295,51,1696,80,0.04716981132075472
511255122493,295,51,1696,80,0.04716981132075472
511548159498,295,51,1698,80,0.04711425206124853
511912675347,295,51,1702,80,0.04700352526439483
511944171477,294,52,1702,80,0.04700352526439483
510658382813,295,53,1706,80,0.04689331770222743
510834758993,295,53,1706,80,0.04689331770222743
511064403542,296,53,1706,80,0.04689331770222743
509055332019,296,54,1706,80,0.04689331770222743
509055332019,296,54,1706,80,0.04689331770222743
509055332019,296,54,1706,80,0.04689331770222743
509190535221,297,54,1706,80,0.04689331770222743
507666869743,296,55,1706,80,0.04689331770222743
507666869743,296,55,1706,80,0.04689331770222743
507688114150,295,56,1706,80,0.04689331770222743
508046241277,295,56,1706,80,0.04689331770222743
508053084373,294,57,1706,80,0.04689331770222743
511896809172,294,57,1706,80,0.04689331770222743
511896809172,294,57,1708,80,0.0468384074941452
509947926141,293,58,1708,80,0.0468384074941452
510367070899,298,58,1708,80,0.0468384074941452
510779067054,298,58,1708,80,0.0468384074941452
510779067054,298,58,1708,80,0.0468384074941452
510627480712,297,59,1708,80,0.0468384074941452
510627480712,297,59,1708,80,0.0468384074941452
510627480712,299,60,1708,80,0.0468384074941452
510890094982,299,60,1708,80,0.0468384074941452
510516054858,298,61,1708,80,0.0468384074941452
508411518029,297,62,1708,80,0.0468384074941452
508411518029,297,62,1708,80,0.0468384074941452
508411518029,297,62,1708,80,0.0468384074941452
508656379242,296,63,1708,80,0.0468384074941452
508946909915,298,63,1708,80,0.0468384074941452
508283535345,298,64,1708,80,0.0468384074941452
508283535345,299,64,1708,80,0.0468384074941452
511890493951,299,64,1708,80,0.0468384074941452
507327572140,298,65,1708,80,0.0468384074941452
507408429105,297,66,1708,80,0.0468384074941452
507437750632,300,66,1708,80,0.0468384074941452
507767166109,300,66,1708,80,0.0468384074941452
507767166109,301,66,1708,80,0.0468384074941452
507767166109,301,67,1708,80,0.0468384074941452
507767166109,300,68,1708,80,0.0468384074941452
507770731267,302,68,1708,80,0.0468384074941452
507770731267,303,68,1708,80,0.0468384074941452
507754983807,302,69,1708,80,0.0468384074941452
507757940327,303,70,1708,80,0.0468384074941452
507757940327,303,70,1708,80,0.0468384074941452
507757940327,305,70,1708,80,0.0468384074941452
511338722434,305,70,1708,80,0.0468384074941452
510114063795,304,71,1708,80,0.0468384074941452
510114063795,304,71,1708,80,0.0468384074941452
510407751312,304,71,1713,80,0.046701692936368944
510566532003,303,72,1713,80,0.046701692936368944
510566532003,307,72,1723,80,0.046430644225188625
510566532003,306,73,1723,80,0.046430644225188625
510950374134,306,73,1723,80,0.046430644225188625
510943916662,305,74,1723,80,0.046430644225188625
510943916662,305,74,1723,80,0.046430644225188625
509717223223,305,75,1731,80,0.046216060080878106
508382450672,304,76,1734,80,0.0461361014994233
508382450672,309,76,1753,88,0.05019965772960639
508382450672,308,77,1754,89,0.05074116305587229
508718295562,311,77,1754,89,0.05074116305587229
508939238000,311,78,1756,89,0.050683371298405465
509115775141,311,78,1756,89,0.050683371298405465
509626867740,311,78,1759,92,0.05230244457077885
509802185285,314,78,1781,99,0.05558674901740595
510082052284,315,78,1781,99,0.05558674901740595
510082052284,315,78,1781,99,0.05558674901740595
511495945498,315,78,1781,99,0.05558674901740595
511071343138,315,79,1781,99,0.05558674901740595
508925108967,314,80,1787,99,0.055400111919418016
509291390060,315,80,1787,99,0.055400111919418016
509291390060,316,80,1787,99,0.055400111919418016
509291390060,316,80,1787,99,0.055400111919418016
509291390060,317,80,1787,99,0.055400111919418016
509530955069,322,80,1880,125,0.06648936170212766
509531061565,322,80,1880,125,0.06648936170212766
509567001919,324,80,1892,125,0.0660676532769556
509611342449,325,80,1892,125,0.0660676532769556
509625183651,326,80,1894,125,0.06599788806758183
509962562623,327,80,1895,125,0.06596306068601583
509962562623,327,80,1895,125,0.06596306068601583
508663543428,327,81,1902,125,0.06572029442691903
511528366028,327,81,1902,125,0.06572029442691903
511528366028,327,81,1902,125,0.06572029442691903
511557698448,327,81,1902,125,0.06572029442691903
511984799881,330,81,1904,125,0.06565126050420168
507253251787,329,82,1904,125,0.06565126050420168
507298419589,330,82,1904,125,0.06565126050420168
507298419589,331,82,1904,125,0.06565126050420168
507298419589,332,82,1909,125,0.06547930853850184
507341725777,335,82,1912,125,0.0653765690376569
507328760381,335,83,1919,125,0.06513809275664409
509615439489,335,83,1919,125,0.06513809275664409
509615439489,336,83,1921,125,0.0650702758979698
509974801005,337,83,1921,125,0.0650702758979698
507560053216,336,84,1923,125,0.06500260010400416
510521366010,336,84,1923,125,0.06500260010400416
508398571454,336,85,1923,125,0.06500260010400416
508532138497,337,85,1923,125,0.06500260010400416
510278792159,338,85,1924,126,0.06548856548856549
510278792159,338,85,1924,126,0.06548856548856549
510278792159,338,85,1924,126,0.06548856548856549
510320001195,338,85,1924,126,0.06548856548856549
507305734111,338,86,1926,126,0.06542056074766354
510542352160,339,86,1939,126,0.06498194945848375
509026343068,343,87,1949,126,0.064648537711647
509363417741,343,87,1949,126,0.064648537711647
509640301028,342,88,1949,126,0.064648537711647
509681614922,342,88,1960,137,0.06989795918367347
507806022684,344,89,1995,170,0.08521303258145363
510606862561,344,89,1995,170,0.08521303258145363
507596971101,345,90,1996,170,0.08517034068136273
510237888651,346,90,1998,170,0.08508508508508508
510278049111,346,90,2001,170,0.08495752123938032
510477135382,348,90,2001,170,0.08495752123938032
507398862530,347,91,2001,170,0.08495752123938032
507539290683,349,91,2001,170,0.08495752123938032
507583645447,349,91,2001,170,0.08495752123938032
511448171031,349,91,2002,170,0.08491508491508491
511705511074,349,91,2002,170,0.08491508491508491
511713585108,349,91,2002,170,0.08491508491508491
511937027393,348,92,2002,170,0.08491508491508491
508113579631,346,94,2003,170,0.08487269096355467
508550773610,346,95,2005,171,0.08528678304239401
508550773610,346,95,2005,171,0.08528678304239401
508081624152,345,96,2032,171,0.08415354330708662
509351910039,350,96,2032,171,0.08415354330708662
511222753602,350,96,2039,177,0.08680725846002943
511721449495,353,96,2052,183,0.0891812865497076
510351982936,353,97,2087,193,0.0924772400574988
510302033654,352,98,2098,200,0.09532888465204957
511864333343,352,98,2112,200,0.0946969696969697
511864333343,352,98,2122,200,0.0942507068803016
511864333343,352,98,2123,200,0.09420631182289213
509594455292,354,99,2156,203,0.09415584415584416
509632255239,354,100,2186,213,0.09743824336688015
510485383479,354,101,2189,213,0.09730470534490634
508929283185,355,102,2198,215,0.09781619654231119
508929283185,355,102,2198,215,0.09781619654231119
508002499780,354,103,2198,215,0.09781619654231119
511919512991,358,103,2198,215,0.09781619654231119
507275794976,358,104,2198,215,0.09781619654231119
508629576433,360,104,2203,215,0.09759418974126191
511006877664,362,104,2210,215,0.09728506787330317
510418633745,361,105,2213,215,0.09715318572074108
510745012423,361,105,2220,215,0.09684684684684684
510100311539,361,106,2220,215,0.09684684684684684
510100311539,361,106,2220,215,0.09684684684684684
510441163799,362,106,2220,215,0.09684684684684684
510441163799,364,106,2220,215,0.09684684684684684
510441163799,364,106,2220,215,0.09684684684684684
510818202248,364,106,2220,215,0.09684684684684684
510818202248,363,107,2220,215,0.09684684684684684
511164181807,367,107,2229,215,0.09645580978017047
507723535573,368,108,2240,215,0.09598214285714286
507723535573,368,108,2240,215,0.09598214285714286
511552620854,368,108,2244,215,0.09581105169340463
511851297541,368,108,2244,215,0.09581105169340463
510466045705,367,109,2244,215,0.09581105169340463
510674152666,367,109,2244,215,0.09581105169340463
510674152666,370,109,2350,263,0.11191489361702128
510674152666,371,109,2355,268,0.11380042462845011
510843054614,371,109,2357,270,0.11455239711497667
511265730065,371,109,2357,270,0.11455239711497667
511329424324,371,109,2357,270,0.11455239711497667
507805490874,373,110,2427,277,0.11413267408323033
509160632028,374,110,2428,278,0.11449752883031301
509174655271,374,111,2434,283,0.1162695152013147
509466326917,374,111,2434,283,0.1162695152013147
509760283116,379,111,2439,288,0.11808118081180811
510250671437,379,111,2440,288,0.1180327868852459
510475287831,380,111,2440,288,0.1180327868852459
508404639853,380,112,2440,288,0.1180327868852459
511038027349,381,112,2442,290,0.11875511875511875
508497240157,381,113,2442,290,0.11875511875511875
508982203377,381,113,2442,290,0.11875511875511875
508288808400,380,114,2442,290,0.11875511875511875
508288808400,380,114,2442,290,0.11875511875511875
510964106614,381,114,2443,290,0.11870650839132214
511220194561,381,114,2443,290,0.11870650839132214
511223654861,381,114,2443,290,0.11870650839132214
511663294799,381,114,2443,290,0.11870650839132214
508215166684,380,115,2443,290,0.11870650839132214
508215166684,380,115,2443,290,0.11870650839132214
508215166684,380,115,2443,290,0.11870650839132214
508215166684,381,115,2443,290,0.11870650839132214
508742590986,381,115,2443,290,0.11870650839132214
509215524292,381,115,2443,290,0.11870650839132214
508289725910,382,116,2443,290,0.11870650839132214
508483662778,382,116,2443,290,0.11870650839132214
511815718762,382,116,2443,290,0.11870650839132214
511815718762,382,116,2443,290,0.11870650839132214
511815718762,383,116,2443,290,0.11870650839132214
508771230558,381,118,2443,290,0.11870650839132214
508788020108,381,119,2443,290,0.11870650839132214
508990020966,381,119,2443,290,0.11870650839132214
508990020966,381,119,2443,290,0.11870650839132214
508990020966,381,119,2443,290,0.11870650839132214
509031953690,382,119,2443,290,0.11870650839132214
509045794892,382,119,2443,290,0.11870650839132214
509527113464,382,119,2443,290,0.11870650839132214
510787851212,382,120,2454,290,0.11817440912795436
508222462813,380,122,2454,290,0.11817440912795436
508440683372,380,122,2454,290,0.11817440912795436
509823080326,380,122,2454,290,0.11817440912795436
511178402330,384,122,2454,290,0.11817440912795436
511178402330,384,122,2454,290,0.11817440912795436
511178402330,384,122,2454,290,0.11817440912795436
511255602055,384,122,2466,290,0.11759935117599352
511001712874,383,123,2469,290,0.11745646010530579
511327657440,384,123,2469,290,0.11745646010530579
511810599215,383,124,2469,290,0.11745646010530579
508342286710,382,125,2469,290,0.11745646010530579
508342286710,383,125,2476,290,0.11712439418416801
508367617023,382,126,2476,290,0.11712439418416801
509639726775,381,127,2476,290,0.11712439418416801
509928523240,383,127,2477,290,0.11707710940654018
509928523240,385,127,2477,290,0.11707710940654018
510324372853,385,127,2477,290,0.11707710940654018
510426888549,384,128,2477,290,0.11707710940654018
510426888549,385,128,2477,290,0.11707710940654018
510426888549,385,128,2477,290,0.11707710940654018
509758902954,388,129,2477,290,0.11707710940654018
508563043363,387,130,2477,290,0.11707710940654018
507653071462,386,131,2477,290,0.11707710940654018
510876276458,386,131,2482,295,0.11885576148267527
511304376248,386,131,2482,295,0.11885576148267527
511800209501,386,131,2482,295,0.11885576148267527
511800209501,386,131,2482,295,0.11885576148267527
509061976322,384,133,2482,295,0.11885576148267527
509061976322,384,133,2482,295,0.11885576148267527
509218210913,385,134,2482,295,0.11885576148267527
510322376709,385,135,2482,295,0.11885576148267527
510628417478,385,135,2482,295,0.11885576148267527
510628417478,385,135,2482,295,0.11885576148267527
510628417478,385,135,2482,295,0.11885576148267527
510096141324,387,136,2482,295,0.11885576148267527
510355872641,386,137,2482,295,0.11885576148267527
510854176705,386,137,2482,295,0.11885576148267527
510854176705,386,137,2482,295,0.11885576148267527
510876452751,385,138,2482,295,0.11885576148267527
511033736562,385,139,2482,295,0.11885576148267527
511033736562,386,139,2482,295,0.11885576148267527
511061526075,388,139,2482,295,0.11885576148267527
510736671023,387,140,2482,295,0.11885576148267527
510562934066,386,141,2482,295,0.11885576148267527
510562934066,388,141,2482,295,0.11885576148267527
510871498529,388,141,2482,295,0.11885576148267527
510920096690,387,142,2482,295,0.11885576148267527
510920096690,388,142,2482,295,0.11885576148267527
510920096690,390,142,2482,295,0.11885576148267527
510920096690,390,142,2482,295,0.11885576148267527
510923661848,390,142,2482,295,0.11885576148267527
511068615158,389,143,2482,295,0.11885576148267527
511274193065,389,144,2482,295,0.11885576148267527
511274193065,389,144,2482,295,0.11885576148267527
511274193065,391,144,2482,295,0.11885576148267527
511400190051,392,144,2482,295,0.11885576148267527
511400190051,392,144,2482,295,0.11885576148267527
511115480810,391,145,2482,295,0.11885576148267527
508402347178,389,147,2482,295,0.11885576148267527
508402347178,389,147,2482,295,0.11885576148267527
508402347178,389,147,2482,295,0.11885576148267527
507210636029,389,148,2482,295,0.11885576148267527
507210636029,389,148,2482,295,0.11885576148267527
507210636029,389,148,2482,295,0.11885576148267527
509564803169,389,148,2482,295,0.11885576148267527
509564803169,389,148,2482,295,0.11885576148267527
510811007623,388,149,2482,295,0.11885576148267527
510811007623,389,149,2482,295,0.11885576148267527
510811007623,390,149,2482,295,0.11885576148267527
510809392734,389,150,2482,295,0.11885576148267527
510168824306,389,151,2482,295,0.11885576148267527
511307006696,388,152,2482,295,0.11885576148267527
