Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
257243648714,135,0,432,0,0
257243648714,135,0,432,0,0
259963612958,135,0,434,0,0
265335430777,138,0,438,0,0
265345918175,141,0,442,0,0
270458434315,141,0,442,0,0
274190510631,141,0,442,0,0
274190510631,143,0,448,0,0
274237329862,146,0,450,0,0
275628534829,146,0,559,0,0
277885908275,146,0,559,0,0
279355556519,146,0,590,0,0
280867407092,147,0,614,0,0
284612561253,147,0,614,0,0
287511833530,147,0,614,0,0
291312190455,147,0,661,0,0
291540899380,147,0,666,0,0
291540899380,147,0,666,0,0
294216339679,150,0,670,0,0
297860648635,152,0,672,0,0
301685270594,152,0,675,0,0
301685270594,154,0,675,0,0
304440350845,154,0,678,0,0
305976930805,155,0,678,0,0
308623403310,156,0,678,0,0
308990942770,156,0,678,0,0
310466893377,159,0,682,0,0
310714369779,159,0,682,0,0
315338283632,159,0,682,0,0
318941670782,160,0,696,0,0
318941670782,160,0,696,0,0
319114775618,163,0,698,0,0
320324345956,165,0,698,0,0
322819827589,165,0,698,0,0
324097523590,165,0,703,0,0
326909592218,165,0,704,0,0
328496424038,165,0,710,0,0
330084143234,165,0,710,0,0
332744042818,165,0,710,0,0
332744042818,165,0,715,0,0
338077800328,165,0,715,0,0
338117960788,165,0,715,0,0
342796263354,168,0,715,0,0
342796263354,169,0,715,0,0
343317657005,169,0,715,0,0
343317657005,169,0,715,0,0
346153350904,169,0,715,0,0
351342029542,169,0,715,0,0
353821631346,169,0,715,0,0
353821631346,169,0,715,0,0
357558527326,172,0,715,0,0
362344895410,172,0,722,0,0
362719304534,172,0,728,0,0
362719304534,174,0,740,0,0
367600387382,174,0,740,0,0
370769897571,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,177,0,740,0,0
371424007563,177,0,740,0,0
376209793969,177,0,740,0,0
381302266650,177,0,740,0,0
381302266650,177,0,740,0,0
384568658979,180,0,740,0,0
385000724795,180,0,740,0,0
390052996070,180,0,740,0,0
390052996070,180,0,740,0,0
394925768536,180,0,740,0,0
394925768536,183,0,740,0,0
395384876589,183,0,740,0,0
400115636302,183,0,740,0,0
405170366713,183,0,740,0,0
405607520935,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
415867789608,187,0,740,0,0
416437857615,189,0,740,0,0
421431342292,190,0,740,0,0
426634052565,190,0,742,0,0
426693880794,194,0,742,0,0
430263689789,195,0,742,0,0
435252289767,195,0,742,0,0
435747269654,195,0,742,0,0
435747269654,196,0,742,0,0
436107141501,196,0,742,0,0
439821599696,196,0,742,0,0
444776962021,198,0,742,0,0
444776962021,198,0,742,0,0
444776962021,199,0,742,0,0
445215423825,199,0,742,0,0
450205407182,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,200,0,742,0,0
458999239829,200,0,742,0,0
458999239829,200,0,742,0,0
459002700129,203,0,742,0,0
459234137433,204,0,742,0,0
459234137433,206,0,742,0,0
464479211911,206,0,742,0,0
464479211911,206,0,742,0,0
464798512647,208,0,742,0,0
465229041065,209,0,742,0,0
470248091726,209,0,742,0,0
475440493277,209,0,742,0,0
475440493277,209,0,742,0,0
478979477184,212,0,742,0,0
478979477184,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482997238850,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,213,0,742,0,0
492486808012,215,0,747,0,0
492863880587,216,0,748,0,0
497842361756,216,0,748,0,0
503035646766,216,0,748,0,0
506778629136,222,0,763,0,0
506792470338,223,0,774,0,0
508282573598,224,0,774,0,0
508799057335,225,0,774,0,0
511306588765,224,1,774,0,0
511306588765,224,1,777,0,0
511338834217,224,1,953,0,0
511222912313,222,3,958,0,0
511255263788,227,3,960,0,0
509695120585,225,5,963,0,0
510239580454,228,5,1006,0,0
508920268303,227,7,1011,0,0
510343007840,228,7,1015,0,0
510375043203,229,7,1028,0,0
510375043203,229,7,1028,0,0
510407288655,229,7,1028,0,0
507790303173,223,13,1034,0,0
507790303173,223,13,1042,0,0
510710449463,225,13,1052,0,0
510803546212,226,13,1063,0,0
510838569334,226,13,1063,0,0
510838569334,231,13,1096,0,0
508385455392,230,15,1115,0,0
511936888913,232,16,1141,0,0
511936888913,233,16,1141,0,0
508278806193,232,17,1150,0,0
508278806193,232,17,1150,0,0
508814326613,232,17,1150,0,0
508983205445,232,17,1150,0,0
511897969762,233,17,1157,0,0
509354674308,231,19,1157,0,0
509895118992,229,21,1157,0,0
509927375176,230,21,1169,0,0
509076203019,227,24,1170,0,0
509115162455,228,24,1170,0,0
510627157561,229,24,1170,0,0
510627157561,229,24,1170,0,0
509776757325,229,25,1176,0,0
509776757325,229,25,1198,0,0
510617207699,228,26,1198,0,0
509171231629,224,30,1235,0,0
509171231629,226,30,1238,0,0
508639552263,226,31,1240,0,0
508639552263,228,31,1407,0,0
509542770919,228,31,1408,0,0
511108875369,234,31,1411,0,0
511805048618,232,33,1411,0,0
510214718469,231,34,1411,0,0
511723312419,231,34,1411,0,0
507143299403,232,35,1414,0,0
511844404998,233,35,1422,0,0
511844404998,233,35,1422,0,0
511844404998,233,35,1422,0,0
510436843992,232,36,1424,0,0
507751622674,230,38,1424,0,0
507751622674,230,38,1424,0,0
507784324457,230,38,1424,0,0
507814266387,230,38,1424,0,0
507814266387,230,38,1424,0,0
508418572491,234,38,1440,0,0
506869177323,235,39,1440,0,0
510412101617,235,39,1442,0,0
510412101617,238,39,1446,0,0
508352727676,235,42,1446,0,0
508352727676,236,42,1446,0,0
508352727676,237,42,1446,0,0
511214849046,237,42,1446,0,0
511358130996,237,42,1446,0,0
507667649931,236,43,1453,0,0
509315005440,237,43,1455,0,0
510623102362,237,44,1463,0,0
510879401750,237,44,1464,0,0
511578159090,237,44,1464,0,0
507866045187,235,46,1464,0,0
509020124959,235,46,1464,0,0
511872765662,233,48,1464,0,0
510473674864,233,50,1469,0,0
510811255899,233,50,1469,0,0
510811255899,233,50,1469,0,0
509489824616,233,51,1470,0,0
509489824616,235,51,1470,0,0
509949218650,235,51,1470,0,0
509312858122,232,54,1470,0,0
510128355787,233,54,1470,0,0
510128355787,233,54,1470,0,0
511669278166,233,56,1472,0,0
507257471150,234,59,1477,0,0
508661283815,235,59,1478,0,0
509918461615,236,60,1487,0,0
511606678072,238,60,1498,0,0
511606678072,241,60,1500,0,0
510898821598,239,62,1500,0,0
509731372864,238,64,1500,0,0
511843828566,237,65,1500,0,0
510666976348,235,67,1500,0,0
510666976348,235,67,1506,0,0
509495625520,235,68,1512,0,0
509358865852,234,69,1544,0,0
509673117130,236,69,1553,0,0
509951661087,238,69,1553,0,0
509989616769,243,69,1560,0,0
510022436496,243,69,1560,0,0
508345709595,241,71,1560,0,0
508502000297,242,71,1560,0,0
510109706899,242,71,1560,0,0
510275676682,242,71,1562,0,0
510814132030,240,73,1562,0,0
511237538489,242,73,1563,0,0
511237538489,242,73,1563,0,0
511436462919,242,73,1571,0,0
511436462919,243,73,1579,0,0
510506745545,240,76,1579,0,0
509185088811,242,77,1586,0,0
509225080173,243,77,1586,0,0
509263873140,243,77,1592,0,0
509300303361,243,77,1605,0,0
509423666630,243,77,1605,0,0
510963510357,243,77,1607,0,0
509216275472,239,81,1611,0,0
508606915561,235,86,1614,0,0
511859678354,234,87,1614,0,0
511859678354,234,87,1640,0,0
511952676261,233,88,1654,0,0
509623888880,227,94,1665,0,0
509999352805,230,94,1668,0,0
511288865682,232,94,1670,0,0
511288865682,232,94,1674,0,0
511166302754,232,97,1677,0,0
511727531428,231,98,1677,0,0
511908282402,229,101,1680,0,0
511924078874,223,107,1686,0,0
511242853939,222,109,1693,0,0
511242853939,222,109,1693,0,0
511242853939,222,109,1693,0,0
511426959734,223,109,1693,0,0
511556918143,223,109,1693,0,0
511656261453,224,110,1693,0,0
508214029290,224,111,1695,0,0
510132917623,224,111,1695,0,0
509898540719,223,113,1695,0,0
510368143238,225,113,1695,0,0
511008699025,224,114,1695,0,0
511196964649,224,114,1695,0,0
509201287747,222,116,1695,0,0
509243600665,221,117,1695,0,0
509162424523,220,118,1695,0,0
509162424523,221,118,1696,0,0
509162424523,221,118,1696,0,0
510954063769,224,120,1696,0,0
510972308990,224,120,1696,0,0
511547807514,221,124,1696,0,0
511368116257,221,125,1696,0,0
511368116257,221,125,1696,0,0
511650395817,220,126,1696,0,0
511943432822,220,126,1698,0,0
507195432531,219,127,1702,0,0
511826807459,218,128,1702,0,0
509866082549,216,132,1706,0,0
510042458729,216,132,1706,0,0
510272103278,217,132,1706,0,0
511001037347,217,133,1706,0,0
511001037347,217,133,1706,0,0
511001037347,217,133,1706,0,0
511136240549,218,133,1706,0,0
510220261282,216,135,1706,0,0
510220261282,216,135,1706,0,0
508877118759,214,137,1706,0,0
509235245886,214,137,1706,0,0
508821999003,213,138,1706,0,0
509910643551,212,139,1706,0,0
509910643551,212,139,1708,0,0
510249926830,211,140,1708,0,0
510669071588,216,140,1708,0,0
511081067743,216,140,1708,0,0
511081067743,216,140,1708,0,0
510794712660,214,142,1708,0,0
510794712660,214,142,1708,0,0
510659793589,215,144,1708,0,0
510922407859,215,144,1708,0,0
510625960560,213,146,1708,0,0
509835287518,212,147,1708,0,0
509835287518,212,147,1708,0,0
509835287518,212,147,1708,0,0
511277200927,210,149,1708,0,0
511567731600,212,149,1708,0,0
511665825042,211,151,1708,0,0
511665825042,212,151,1708,0,0
510935542617,209,154,1708,0,0
511253703654,209,154,1708,0,0
509286743755,207,156,1708,0,0
509316065282,210,156,1708,0,0
509645480759,210,156,1708,0,0
509645480759,211,156,1708,0,0
510533757312,210,158,1708,0,0
510633665642,208,160,1708,0,0
510637230800,210,160,1708,0,0
510637230800,211,160,1708,0,0
510395506136,210,161,1708,0,0
510042911867,210,163,1708,0,0
510042911867,210,163,1708,0,0
510042911867,212,163,1708,0,0
509846637534,210,165,1708,0,0
508261171134,208,167,1708,0,0
508261171134,208,167,1708,0,0
508554858651,208,167,1713,0,0
508633520717,207,168,1713,0,0
508633520717,211,168,1723,0,0
510510087498,210,169,1723,0,0
510893929629,210,169,1723,0,0
510517102534,208,171,1723,0,0
510517102534,208,171,1723,0,0
509204665258,208,172,1731,0,0
509389868462,207,173,1734,0,0
509389868462,212,173,1753,0,0
508760100875,209,176,1754,0,0
509095945765,212,176,1754,0,0
509229902143,212,177,1756,0,0
509406439284,212,177,1756,0,0
509917531883,212,177,1759,0,0
510092849428,215,177,1781,0,0
510372716427,216,177,1781,0,0
510372716427,216,177,1781,0,0
511786609641,216,177,1781,0,0
511383032773,215,179,1781,0,0
508965436626,214,180,1787,0,0
509331717719,215,180,1787,0,0
509331717719,216,180,1787,0,0
509331717719,216,180,1787,0,0
509331717719,217,180,1787,0,0
509571282728,222,180,1880,0,0
509571389224,222,180,1880,0,0
509607329578,224,180,1892,0,0
509651670108,225,180,1892,0,0
509665511310,226,180,1894,0,0
510002890282,227,180,1895,0,0
510002890282,227,180,1895,0,0
508216506436,226,182,1902,0,0
511081329036,226,182,1902,0,0
511081329036,226,182,1902,0,0
511110661456,226,182,1902,0,0
511537762889,229,182,1904,0,0
511578028207,229,182,1904,0,0
511623196009,230,182,1904,0,0
511623196009,231,182,1904,0,0
511623196009,232,182,1909,0,0
511666502197,235,182,1912,0,0
511596330025,235,183,1919,0,0
508452370234,233,185,1919,0,0
508452370234,234,185,1921,0,0
508811731750,235,185,1921,0,0
511176601725,235,185,1923,0,0
508935204246,234,186,1923,0,0
511707595227,235,186,1923,0,0
511841162270,236,186,1923,0,0
510018006937,236,187,1924,0,0
510018006937,236,187,1924,0,0
510018006937,236,187,1924,0,0
510059215973,236,187,1924,0,0
511804197550,237,187,1926,0,0
509482147614,236,189,1939,0,0
508982440040,240,190,1949,0,0
509319514713,240,190,1949,0,0
508752712122,237,193,1949,0,0
508794026016,237,193,1960,0,0
511600586650,240,193,1995,2,0.0010025062656641604
509292727537,239,194,1995,2,0.0010025062656641604
510961138643,241,194,1996,2,0.001002004008016032
509916922536,241,195,1998,2,0.001001001001001001
509957082996,241,195,2001,2,0.0009995002498750624
510156169267,243,195,2001,2,0.0009995002498750624
511701810268,243,195,2001,2,0.0009995002498750624
511842238421,245,195,2001,2,0.0009995002498750624
511886593185,245,195,2001,2,0.0009995002498750624
509997422793,242,198,2002,2,0.000999000999000999
510254762836,242,198,2002,2,0.000999000999000999
510262836870,242,198,2002,2,0.000999000999000999
509797380156,241,199,2002,2,0.000999000999000999
509740248308,238,202,2003,2,0.000998502246630055
509443032294,238,203,2005,2,0.000997506234413965
509443032294,238,203,2005,2,0.000997506234413965
509635077171,237,204,2032,2,0.000984251968503937
510905363058,242,204,2032,2,0.000984251968503937
508917921978,240,206,2039,2,0.000980872976949485
509416617871,243,206,2052,2,0.0009746588693957114
507728428391,242,208,2087,2,0.0009583133684714902
511980836313,242,208,2098,2,0.0009532888465204957
509085144444,241,209,2112,2,0.000946969696969697
509085144444,241,209,2122,2,0.000942507068803016
509085144444,241,209,2123,2,0.0009420631182289214
511998594477,244,209,2156,2,0.0009276437847866419
511840434728,243,211,2186,2,0.0009149130832570906
511790532819,243,212,2189,5,0.0022841480127912287
510743858077,244,213,2198,5,0.0022747952684258415
510743858077,244,213,2198,5,0.0022747952684258415
508635635097,242,215,2198,5,0.0022747952684258415
507422976198,245,216,2198,5,0.0022747952684258415
507911882284,246,216,2198,5,0.0022747952684258415
509265663741,248,216,2203,5,0.0022696323195642307
511642964972,250,216,2210,5,0.0022624434389140274
509532093227,247,219,2213,5,0.0022593764121102574
509858471905,247,219,2220,5,0.0022522522522522522
508196967134,247,220,2220,5,0.0022522522522522522
508196967134,247,220,2220,5,0.0022522522522522522
508537819394,248,220,2220,5,0.0022522522522522522
508537819394,250,220,2220,5,0.0022522522522522522
508537819394,250,220,2220,5,0.0022522522522522522
508914857843,250,220,2220,5,0.0022522522522522522
509179212941,246,224,2220,5,0.0022522522522522522
509525192500,250,224,2229,5,0.0022431583669807087
510807006152,252,224,2240,11,0.004910714285714286
510807006152,252,224,2240,11,0.004910714285714286
507624020470,247,229,2244,11,0.004901960784313725
507922697157,247,229,2244,11,0.004901960784313725
510491781006,247,229,2244,11,0.004901960784313725
510699887967,247,229,2244,11,0.004901960784313725
510699887967,250,229,2350,21,0.008936170212765958
510699887967,251,229,2355,26,0.011040339702760084
510868789915,251,229,2357,26,0.01103097157403479
511291465366,251,229,2357,26,0.01103097157403479
511355159625,251,229,2357,26,0.01103097157403479
509130363360,253,230,2427,71,0.029254223320972394
510485504514,254,230,2428,72,0.029654036243822075
511745003834,254,231,2434,72,0.029580936729663106
507013183934,253,232,2434,72,0.029580936729663106
507307140133,258,232,2439,77,0.031570315703157034
507797528454,258,232,2440,77,0.03155737704918033
508022144848,259,232,2440,77,0.03155737704918033
510919915641,260,232,2440,77,0.03155737704918033
510564304526,259,234,2442,77,0.03153153153153153
511972531588,260,234,2442,77,0.03153153153153153
507397805859,259,235,2442,77,0.03153153153153153
510627643073,259,235,2442,77,0.03153153153153153
510627643073,259,235,2442,77,0.03153153153153153
511790946181,259,236,2443,77,0.03151862464183381
508351666975,257,238,2443,77,0.03151862464183381
508355127275,257,238,2443,77,0.03151862464183381
508794767213,257,238,2443,77,0.03151862464183381
509263652309,257,238,2443,77,0.03151862464183381
509263652309,257,238,2443,77,0.03151862464183381
509263652309,257,238,2443,77,0.03151862464183381
509263652309,258,238,2443,77,0.03151862464183381
509791076611,258,238,2443,77,0.03151862464183381
510264009917,258,238,2443,77,0.03151862464183381
507551682128,259,239,2443,77,0.03151862464183381
507745618996,259,239,2443,77,0.03151862464183381
511077674980,259,239,2443,77,0.03151862464183381
511077674980,259,239,2443,77,0.03151862464183381
511077674980,260,239,2443,77,0.03151862464183381
508000118048,254,245,2443,77,0.03151862464183381
511566637699,254,246,2443,77,0.03151862464183381
511768638557,254,246,2443,77,0.03151862464183381
511768638557,254,246,2443,77,0.03151862464183381
511768638557,254,246,2443,77,0.03151862464183381
511810571281,255,246,2443,77,0.03151862464183381
511824412483,255,246,2443,77,0.03151862464183381
511770210635,254,247,2443,77,0.03151862464183381
507666311589,252,250,2454,77,0.03137734311328443
509229995430,251,251,2454,77,0.03137734311328443
509448215989,251,251,2454,77,0.03137734311328443
510830612943,251,251,2454,77,0.03137734311328443
509487985170,254,252,2454,77,0.03137734311328443
509487985170,254,252,2454,77,0.03137734311328443
509487985170,254,252,2454,77,0.03137734311328443
509565184895,254,252,2466,77,0.031224655312246552
511415921827,253,253,2469,77,0.031186715269339815
511741866393,254,253,2469,77,0.031186715269339815
510276493836,251,256,2469,77,0.031186715269339815
510654981210,251,256,2469,77,0.031186715269339815
510654981210,252,256,2476,77,0.031098546042003232
510838332813,251,257,2476,77,0.031098546042003232
510840005407,247,261,2476,77,0.031098546042003232
511128801872,249,261,2477,78,0.031489705288655634
511128801872,251,261,2477,78,0.031489705288655634
511524651485,251,261,2477,78,0.031489705288655634
510678309173,248,264,2477,78,0.031489705288655634
510678309173,249,264,2477,78,0.031489705288655634
510678309173,249,264,2477,78,0.031489705288655634
511892806606,252,265,2477,78,0.031489705288655634
508436245318,248,269,2477,78,0.031489705288655634
511993572323,248,269,2477,78,0.031489705288655634
510282138504,247,270,2482,78,0.031426269137792104
510710238294,247,270,2482,78,0.031426269137792104
511206071547,247,270,2482,78,0.031426269137792104
511206071547,247,270,2482,78,0.031426269137792104
509441027829,242,275,2482,78,0.031426269137792104
509441027829,242,275,2482,78,0.031426269137792104
509339658448,242,277,2482,78,0.031426269137792104
510479011011,242,278,2482,78,0.031426269137792104
510785051780,242,278,2482,78,0.031426269137792104
510785051780,242,278,2482,78,0.031426269137792104
510785051780,242,278,2482,78,0.031426269137792104
509610287501,241,282,2482,78,0.031426269137792104
510914789930,240,283,2482,78,0.031426269137792104
511413093994,240,283,2482,78,0.031426269137792104
511413093994,240,283,2482,78,0.031426269137792104
509142004366,238,285,2482,78,0.031426269137792104
510927798683,238,286,2482,78,0.031426269137792104
510927798683,239,286,2482,78,0.031426269137792104
510955588196,241,286,2482,78,0.031426269137792104
508796031515,238,289,2482,78,0.031426269137792104
509916428744,237,290,2482,78,0.031426269137792104
509916428744,239,290,2482,78,0.031426269137792104
510224993207,239,290,2482,78,0.031426269137792104
511722299869,238,291,2482,78,0.031426269137792104
511722299869,239,291,2482,78,0.031426269137792104
511722299869,241,291,2482,78,0.031426269137792104
511722299869,241,291,2482,78,0.031426269137792104
511725865027,241,291,2482,78,0.031426269137792104
510417847433,239,293,2482,78,0.031426269137792104
511718606580,239,294,2482,78,0.031426269137792104
511718606580,239,294,2482,78,0.031426269137792104
511718606580,241,294,2482,78,0.031426269137792104
511844603566,242,294,2482,78,0.031426269137792104
511844603566,242,294,2482,78,0.031426269137792104
509444536360,238,298,2482,78,0.031426269137792104
507353133403,235,301,2482,78,0.031426269137792104
507353133403,235,301,2482,78,0.031426269137792104
507353133403,235,301,2482,78,0.031426269137792104
511086783366,236,301,2482,78,0.031426269137792104
511086783366,236,301,2482,78,0.031426269137792104
511086783366,236,301,2482,78,0.031426269137792104
511985467846,234,303,2482,78,0.031426269137792104
511985467846,234,303,2482,78,0.031426269137792104
511258610884,230,307,2482,78,0.031426269137792104
511258610884,231,307,2482,78,0.031426269137792104
511258610884,232,307,2482,78,0.031426269137792104
509694535478,226,313,2482,78,0.031426269137792104
509564949455,226,314,2482,78,0.031426269137792104
508803974963,223,317,2482,78,0.031426269137792104
511164002125,222,319,2482,78,0.031426269137792104
511332300339,221,321,2482,78,0.031426269137792104
511710422959,223,321,2487,78,0.031363088057901084
507248062616,220,324,2487,78,0.031363088057901084
507641459919,223,324,2487,78,0.031363088057901084
509745308358,223,325,2487,78,0.031363088057901084
510158704070,223,325,2487,78,0.031363088057901084
510645428891,223,325,2487,78,0.031363088057901084
511142144263,225,325,2489,78,0.03133788670148654
511480416001,224,328,2489,78,0.03133788670148654
511878330943,224,328,2489,78,0.03133788670148654
508483459220,227,329,2501,78,0.031187524990004
510452175535,225,331,2501,78,0.031187524990004
510910917800,225,331,2501,78,0.031187524990004
510910917800,225,331,2501,78,0.031187524990004
509886661248,224,332,2501,78,0.031187524990004
510289210099,224,332,2509,78,0.031088082901554404
509645357568,225,334,2509,78,0.031088082901554404
510062007979,225,334,2509,78,0.031088082901554404
510227695884,226,334,2516,78,0.031001589825119236
511482710703,225,335,2523,78,0.030915576694411414
511862640768,227,335,2523,78,0.030915576694411414
511689805615,226,336,2538,78,0.030732860520094562
510538872218,228,337,2538,78,0.030732860520094562
511531062546,228,339,2538,78,0.030732860520094562
511846115903,228,339,2538,78,0.030732860520094562
511922673044,229,340,2538,78,0.030732860520094562
507783918933,226,343,2538,78,0.030732860520094562
509658407863,227,343,2545,78,0.030648330058939095
510366098005,224,346,2545,78,0.030648330058939095
510686809753,226,346,2548,78,0.030612244897959183
509906765617,223,350,2548,78,0.030612244897959183
510438423672,223,350,2548,78,0.030612244897959183
510438423672,223,350,2548,78,0.030612244897959183
510581198569,225,350,2548,78,0.030612244897959183
511060981849,225,350,2548,78,0.030612244897959183
511060981849,225,350,2548,78,0.030612244897959183
510690382459,224,351,2548,78,0.030612244897959183
510024404547,223,354,2548,78,0.030612244897959183
510369349072,223,354,2548,78,0.030612244897959183
510369349072,223,354,2548,78,0.030612244897959183
510089868826,223,355,2548,78,0.030612244897959183
511838216146,222,357,2548,78,0.030612244897959183
511838216146,222,357,2548,78,0.030612244897959183
507351767408,221,359,2548,78,0.030612244897959183
507380610782,223,359,2548,78,0.030612244897959183
511990813202,222,360,2548,78,0.030612244897959183
511990813202,224,360,2548,78,0.030612244897959183
507497164487,223,361,2548,78,0.030612244897959183
508939480376,222,362,2548,78,0.030612244897959183
508939480376,223,362,2548,78,0.030612244897959183
508942940676,224,362,2548,78,0.030612244897959183
508942940676,225,362,2548,78,0.030612244897959183
508166194624,221,366,2548,78,0.030612244897959183
508166194624,223,366,2548,78,0.030612244897959183
508166194624,224,366,2548,78,0.030612244897959183
508385049314,224,366,2548,78,0.030612244897959183
507820852116,223,367,2548,78,0.030612244897959183
507820852116,223,367,2548,78,0.030612244897959183
507820852116,223,367,2548,78,0.030612244897959183
511617519148,224,367,2548,78,0.030612244897959183
511617519148,224,367,2548,78,0.030612244897959183
509880601578,223,368,2548,78,0.030612244897959183
509880601578,223,368,2548,78,0.030612244897959183
509880601578,223,368,2548,78,0.030612244897959183
509663779267,221,370,2548,78,0.030612244897959183
509663779267,222,370,2548,78,0.030612244897959183
509663779267,223,370,2548,78,0.030612244897959183
511042583347,222,371,2548,78,0.030612244897959183
511042583347,223,371,2548,78,0.030612244897959183
510782265512,222,372,2548,78,0.030612244897959183
510813203842,221,373,2548,78,0.030612244897959183
510659451966,220,375,2548,78,0.030612244897959183
511895817779,220,376,2548,78,0.030612244897959183
511831461941,221,377,2556,78,0.03051643192488263
