Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
257243648714,135,0,432,0,0
257243648714,135,0,432,0,0
259963612958,135,0,434,0,0
265335430777,138,0,438,0,0
265345918175,141,0,442,0,0
270458434315,141,0,442,0,0
274190510631,141,0,442,0,0
274190510631,143,0,448,0,0
274237329862,146,0,450,0,0
275628534829,146,0,559,0,0
277885908275,146,0,559,0,0
279355556519,146,0,590,0,0
280867407092,147,0,614,0,0
284612561253,147,0,614,0,0
287511833530,147,0,614,0,0
291312190455,147,0,661,0,0
291540899380,147,0,666,0,0
291540899380,147,0,666,0,0
294216339679,150,0,670,0,0
297860648635,152,0,672,0,0
301685270594,152,0,675,0,0
301685270594,154,0,675,0,0
304440350845,154,0,678,0,0
305976930805,155,0,678,0,0
308623403310,156,0,678,0,0
308990942770,156,0,678,0,0
310466893377,159,0,682,0,0
310714369779,159,0,682,0,0
315338283632,159,0,682,0,0
318941670782,160,0,696,0,0
318941670782,160,0,696,0,0
319114775618,163,0,698,0,0
320324345956,165,0,698,0,0
322819827589,165,0,698,0,0
324097523590,165,0,703,0,0
326909592218,165,0,704,0,0
328496424038,165,0,710,0,0
330084143234,165,0,710,0,0
332744042818,165,0,710,0,0
332744042818,165,0,715,0,0
338077800328,165,0,715,0,0
338117960788,165,0,715,0,0
342796263354,168,0,715,0,0
342796263354,169,0,715,0,0
343317657005,169,0,715,0,0
343317657005,169,0,715,0,0
346153350904,169,0,715,0,0
351342029542,169,0,715,0,0
353821631346,169,0,715,0,0
353821631346,169,0,715,0,0
357558527326,172,0,715,0,0
362344895410,172,0,722,0,0
362719304534,172,0,728,0,0
362719304534,174,0,740,0,0
367600387382,174,0,740,0,0
370769897571,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,177,0,740,0,0
371424007563,177,0,740,0,0
376209793969,177,0,740,0,0
381302266650,177,0,740,0,0
381302266650,177,0,740,0,0
384568658979,180,0,740,0,0
385000724795,180,0,740,0,0
390052996070,180,0,740,0,0
390052996070,180,0,740,0,0
394925768536,180,0,740,0,0
394925768536,183,0,740,0,0
395384876589,183,0,740,0,0
400115636302,183,0,740,0,0
405170366713,183,0,740,0,0
405607520935,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
415867789608,187,0,740,0,0
416437857615,189,0,740,0,0
421431342292,190,0,740,0,0
426634052565,190,0,742,0,0
426693880794,194,0,742,0,0
430263689789,195,0,742,0,0
435252289767,195,0,742,0,0
435747269654,195,0,742,0,0
435747269654,196,0,742,0,0
436107141501,196,0,742,0,0
439821599696,196,0,742,0,0
444776962021,198,0,742,0,0
444776962021,198,0,742,0,0
444776962021,199,0,742,0,0
445215423825,199,0,742,0,0
450205407182,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,200,0,742,0,0
458999239829,200,0,742,0,0
458999239829,200,0,742,0,0
459002700129,203,0,742,0,0
459234137433,204,0,742,0,0
459234137433,206,0,742,0,0
464479211911,206,0,742,0,0
464479211911,206,0,742,0,0
464798512647,208,0,742,0,0
465229041065,209,0,742,0,0
470248091726,209,0,742,0,0
475440493277,209,0,742,0,0
475440493277,209,0,742,0,0
478979477184,212,0,742,0,0
478979477184,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482997238850,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,213,0,742,0,0
492486808012,215,0,747,0,0
492863880587,216,0,748,0,0
497842361756,216,0,748,0,0
503035646766,216,0,748,0,0
506778629136,222,0,763,0,0
506792470338,223,0,774,0,0
508282573598,224,0,774,0,0
508799057335,225,0,774,0,0
513701161502,225,0,774,0,0
513701161502,225,0,777,0,0
513733406954,225,0,953,0,0
518863079064,225,0,958,0,0
518895430539,230,0,960,0,0
522751916040,230,0,963,0,0
523296375909,233,0,1006,0,0
528303405257,234,0,1011,0,0
529726144794,235,0,1015,0,0
529758180157,236,0,1028,0,0
529758180157,236,0,1028,0,0
529790425609,236,0,1028,0,0
534797084372,236,0,1034,0,0
534797084372,236,0,1042,0,0
537717230662,238,0,1052,0,0
537810327411,239,0,1063,0,0
537845350533,239,0,1063,0,0
537845350533,244,0,1096,0,0
542825941275,245,0,1115,0,0
546711970092,248,0,1141,0,0
546711970092,249,0,1141,0,0
546806533225,249,0,1150,0,0
546806533225,249,0,1150,0,0
547342053645,249,0,1150,0,0
547510932477,249,0,1150,0,0
550425696794,250,0,1157,0,0
553321598656,250,0,1157,0,0
558345090202,250,0,1157,0,0
558377346386,251,0,1169,0,0
563437035335,251,0,1170,0,0
563475994771,252,0,1170,0,0
564987989877,253,0,1170,0,0
564987989877,253,0,1170,0,0
569290347081,254,0,1176,0,0
569290347081,254,0,1198,0,0
572950691112,254,0,1198,0,0
579508455734,254,0,1235,0,0
579508455734,256,0,1238,0,0
582671457763,257,0,1240,0,0
582671457763,259,0,1407,0,0
583574676419,259,0,1408,0,0
585140780869,265,0,1411,0,0
586760314897,265,0,1411,0,0
589680813180,265,0,1411,0,0
591189407130,265,0,1411,0,0
591677909068,267,0,1414,0,0
596379014663,268,0,1422,0,0
596379014663,268,0,1422,0,0
596379014663,268,0,1422,0,0
599970953508,268,0,1424,0,0
602668903285,268,0,1424,0,0
602668903285,268,0,1424,0,0
602701605068,268,0,1424,0,0
602731546998,268,0,1424,0,0
602731546998,268,0,1424,0,0
603335853102,272,0,1440,0,0
607023268645,274,0,1440,0,0
610566192939,274,0,1442,0,0
610566192939,277,0,1446,0,0
614385013758,277,0,1446,0,0
614385013758,278,0,1446,0,0
614385013758,279,0,1446,0,0
617247135128,279,0,1446,0,0
617390417078,279,0,1446,0,0
618752406907,279,0,1453,0,0
620399762416,280,0,1455,0,0
625441833150,281,0,1463,0,0
625698132538,281,0,1464,0,0
626396889878,281,0,1464,0,0
628031448681,281,0,1464,0,0
629185528453,281,0,1464,0,0
632456508016,281,0,1464,0,0
636268219254,283,0,1469,0,0
636605800289,283,0,1469,0,0
636605800289,283,0,1469,0,0
640315389962,284,0,1470,0,0
640315389962,286,0,1470,0,0
640774783996,286,0,1470,0,0
645709422811,286,0,1470,0,0
646524920476,287,0,1470,0,0
646524920476,287,0,1470,0,0
648404644543,289,0,1472,0,0
653415447348,293,0,1477,0,0
654819260013,294,0,1478,0,0
659736510950,296,0,1487,0,0
661424727407,298,0,1498,0,0
661424727407,301,0,1500,0,0
664388086228,301,0,1500,0,0
668109980248,302,0,1500,0,0
670598354486,302,0,1500,0,0
674291080057,302,0,1500,0,0
674291080057,302,0,1506,0,0
677920693452,303,0,1512,0,0
681134474195,303,0,1544,0,0
681448725473,305,0,1553,0,0
681727269430,307,0,1553,0,0
681765225112,312,0,1560,0,0
681798044839,312,0,1560,0,0
684333698337,312,0,1560,0,0
684489989039,313,0,1560,0,0
686097695641,313,0,1560,0,0
686263665424,313,0,1562,0,0
689782386968,313,0,1562,0,0
690205793427,315,0,1563,0,0
690205793427,315,0,1563,0,0
690404717857,315,0,1571,0,0
690404717857,316,0,1579,0,0
695086870729,316,0,1579,0,0
698753541627,319,0,1586,0,0
698793532989,320,0,1586,0,0
698832325956,320,0,1592,0,0
698868756177,320,0,1605,0,0
698992119446,320,0,1605,0,0
700531963173,320,0,1607,0,0
704171227889,320,0,1611,0,0
709360351188,321,0,1614,0,0
712812230407,321,0,1614,0,0
712812230407,321,0,1640,0,0
713114198509,321,0,1654,0,0
718268904886,321,0,1665,0,0
718644368811,324,0,1668,0,0
719933881688,326,0,1670,0,0
719933881688,326,0,1674,0,0
722816431399,329,0,1677,0,0
724777021447,329,0,1677,0,0
728767246908,330,0,1680,0,0
732556040519,330,0,1686,0,0
733025007249,331,0,1693,0,0
733025007249,331,0,1693,0,0
733025007249,331,0,1693,0,0
733209113044,332,0,1693,0,0
733339071453,332,0,1693,0,0
733860322113,334,0,1693,0,0
735498102865,335,0,1695,0,0
737416991198,335,0,1695,0,0
740203753996,336,0,1695,0,0
740673356515,338,0,1695,0,0
744456066646,338,0,1695,0,0
744644332270,338,0,1695,0,0
747408760196,338,0,1695,0,0
751331992387,338,0,1695,0,0
756459641108,338,0,1695,0,0
756459641108,339,0,1696,0,0
756459641108,339,0,1696,0,0
760243617530,344,0,1696,0,0
760261862751,344,0,1696,0,0
765397792431,345,0,1696,0,0
768294074593,346,0,1696,0,0
768294074593,346,0,1696,0,0
772308430469,346,0,1696,0,0
772601467474,346,0,1698,0,0
772965983323,346,0,1702,0,0
777961867860,346,0,1702,0,0
781634650132,348,0,1706,0,0
781811026312,348,0,1706,0,0
782040670861,349,0,1706,0,0
785026978376,350,0,1706,0,0
785026978376,350,0,1706,0,0
785026978376,350,0,1706,0,0
785162181578,351,0,1706,0,0
788615122832,351,0,1706,0,0
788615122832,351,0,1706,0,0
793591729564,351,0,1706,0,0
793949856691,351,0,1706,0,0
798908427627,351,0,1706,0,0
802752152426,351,0,1706,0,0
802752152426,351,0,1708,0,0
805737908210,351,0,1708,0,0
806157052968,356,0,1708,0,0
806569049123,356,0,1708,0,0
806569049123,356,0,1708,0,0
811564428161,356,0,1708,0,0
811564428161,356,0,1708,0,0
816705816622,359,0,1708,0,0
816968430892,359,0,1708,0,0
821524606371,359,0,1708,0,0
824337320479,359,0,1708,0,0
824337320479,359,0,1708,0,0
824337320479,359,0,1708,0,0
829484285859,359,0,1708,0,0
829774816532,361,0,1708,0,0
834065071393,362,0,1708,0,0
834065071393,363,0,1708,0,0
837672029999,363,0,1708,0,0
837990191036,363,0,1708,0,0
842943820467,363,0,1708,0,0
842973141994,366,0,1708,0,0
843302557471,366,0,1708,0,0
843302557471,367,0,1708,0,0
848438452804,368,0,1708,0,0
853389768536,368,0,1708,0,0
853393333694,370,0,1708,0,0
853393333694,371,0,1708,0,0
858340287668,371,0,1708,0,0
863302989102,373,0,1708,0,0
863302989102,373,0,1708,0,0
863302989102,375,0,1708,0,0
866883771209,375,0,1708,0,0
870606066544,375,0,1708,0,0
870606066544,375,0,1708,0,0
870899754061,375,0,1713,0,0
875859498975,375,0,1713,0,0
875859498975,379,0,1723,0,0
880905575945,379,0,1723,0,0
881289418076,379,0,1723,0,0
886072786511,379,0,1723,0,0
886072786511,379,0,1723,0,0
889852821916,380,0,1731,0,0
893304417449,380,0,1734,0,0
893304417449,385,0,1753,0,0
898381031129,385,0,1754,0,0
898716876019,388,0,1754,0,0
903723604863,389,0,1756,0,0
903900142004,389,0,1756,0,0
904411234603,389,0,1759,0,0
904586552148,392,0,1781,0,0
904866419147,393,0,1781,0,0
904866419147,393,0,1781,0,0
906280312361,393,0,1781,0,0
911039561022,394,0,1781,0,0
913676695286,394,0,1787,0,0
914042976379,395,0,1787,0,0
914042976379,396,0,1787,0,0
914042976379,396,0,1787,0,0
914042976379,397,0,1787,0,0
914282541388,402,0,1880,0,0
914282647884,402,0,1880,0,0
914318588238,404,0,1892,0,0
914362928768,405,0,1892,0,0
914376769970,406,0,1894,0,0
914714148942,407,0,1895,0,0
914714148942,407,0,1895,0,0
918393118629,408,0,1902,0,0
921257941229,408,0,1902,0,0
921257941229,408,0,1902,0,0
921287273649,408,0,1902,0,0
921714375082,411,0,1904,0,0
921754640400,411,0,1904,0,0
921799808202,412,0,1904,0,0
921799808202,413,0,1904,0,0
921799808202,414,0,1909,0,0
921843114390,417,0,1912,0,0
927026965411,418,0,1919,0,0
929313644519,418,0,1919,0,0
929313644519,419,0,1921,0,0
929673006035,420,0,1921,0,0
932037876010,420,0,1923,0,0
934999188804,420,0,1923,0,0
937771579785,421,0,1923,0,0
937905146828,422,0,1923,0,0
939651800490,423,0,1924,0,0
939651800490,423,0,1924,0,0
939651800490,423,0,1924,0,0
939693009526,423,0,1924,0,0
941437991103,424,0,1926,0,0
944674609152,425,0,1939,0,0
947889359773,430,0,1949,0,0
948226434446,430,0,1949,0,0
953204423328,430,0,1949,0,0
953245737222,430,0,1960,0,0
956052297856,433,0,1995,0,0
958853137733,433,0,1995,0,0
960521548839,435,0,1996,0,0
963162466389,436,0,1998,0,0
963202626849,436,0,2001,0,0
963401713120,438,0,2001,0,0
964947354121,438,0,2001,0,0
965087782274,440,0,2001,0,0
965132137038,440,0,2001,0,0
968996662622,440,0,2002,0,0
969254002665,440,0,2002,0,0
969262076699,440,0,2002,0,0
974041694463,440,0,2002,0,0
979238510880,440,0,2003,0,0
984133696417,441,0,2005,0,0
984133696417,441,0,2005,0,0
987980496296,441,0,2032,0,0
989250782183,446,0,2032,0,0
991121625746,446,0,2039,0,0
991620321639,449,0,2052,0,0
995394238181,450,0,2087,0,0
999646646103,450,0,2098,0,0
1001208945792,450,0,2112,0,0
1001208945792,450,0,2122,0,0
1001208945792,450,0,2123,0,0
1004122395825,453,0,2156,0,0
1009305723909,454,0,2186,0,0
1014449107010,455,0,2189,0,0
1017145414638,457,0,2198,0,0
1017145414638,457,0,2198,0,0
1020316368400,457,0,2198,0,0
1021448009628,460,1,2198,0,0
1021936915714,461,1,2198,0,0
1023290697171,463,1,2203,0,0
1022196584754,464,2,2210,0,0
1023639332008,460,6,2213,0,0
1023965710686,460,6,2220,0,0
1022327285761,460,7,2220,0,0
1022327285761,460,7,2220,0,0
1022668138021,461,7,2220,0,0
1022668138021,463,7,2220,0,0
1022668138021,463,7,2220,0,0
1023045176470,463,7,2220,0,0
1023830042360,462,8,2220,0,0
1023742099476,465,9,2229,0,0
1020059524721,466,10,2240,0,0
1020059524721,466,10,2240,0,0
1023888610002,466,10,2244,0,0
1021534823315,465,11,2244,0,0
1023799951391,464,12,2244,0,0
1023559401643,463,13,2244,0,0
1023559401643,466,13,2350,0,0
1023559401643,467,13,2355,0,0
1023728303591,467,13,2357,0,0
1019640150610,466,14,2357,0,0
1019703844869,466,14,2357,0,0
1021335534105,469,14,2427,0,0
1022690675259,470,14,2428,0,0
1021740098019,466,19,2434,0,0
1022031769665,466,19,2434,0,0
1022325725864,471,19,2439,0,0
1022816114185,471,19,2440,0,0
1023040730579,472,19,2440,0,0
1020869240416,472,20,2440,0,0
1023502627912,473,20,2442,0,0
1020474418519,472,22,2442,0,0
1020959381739,472,22,2442,0,0
1023809311946,471,23,2442,0,0
1023809311946,471,23,2442,0,0
1021975174413,471,24,2443,0,0
1022231262360,471,24,2443,0,0
1022234722660,471,24,2443,0,0
1022674362598,471,24,2443,0,0
1023143247694,471,24,2443,0,0
1023143247694,471,24,2443,0,0
1023143247694,471,24,2443,0,0
1023143247694,472,24,2443,0,0
1023670671996,472,24,2443,0,0
1023589976850,471,25,2443,0,0
1023119464346,472,26,2443,0,0
1023313401214,472,26,2443,0,0
1022433076799,470,28,2443,0,0
1022433076799,470,28,2443,0,0
1022433076799,471,28,2443,0,0
1021972612751,469,30,2443,0,0
1023517384173,469,31,2443,0,0
1023719385031,469,31,2443,0,0
1023719385031,469,31,2443,0,0
1023719385031,469,31,2443,0,0
1023761317755,470,31,2443,0,0
1023775158957,470,31,2443,0,0
1023767819595,468,33,2443,0,0
1023571904398,463,39,2454,0,0
1021591014120,452,50,2454,0,0
1021809234679,452,50,2454,0,0
1023191631633,452,50,2454,0,0
1021791873386,455,51,2454,0,0
1021791873386,455,51,2454,0,0
1021791873386,455,51,2454,0,0
1021869073111,455,51,2466,0,0
1020696137746,450,56,2469,0,0
1021022082312,451,56,2469,0,0
1020830305553,449,58,2469,0,0
1021208792927,449,58,2469,0,0
1021208792927,450,58,2476,0,0
1021813167744,449,59,2476,0,0
1021627722575,447,61,2476,0,0
1021916519040,449,61,2477,0,0
1021916519040,451,61,2477,0,0
1022312368653,451,61,2477,0,0
1022606733336,450,62,2477,0,0
1022606733336,451,62,2477,0,0
1022606733336,451,62,2477,0,0
1021626856799,453,64,2477,0,0
1019386238802,450,67,2477,0,0
1022943565807,450,67,2477,0,0
1020621979330,447,70,2482,0,0
1021050079120,447,70,2482,0,0
1021545912373,447,70,2482,0,0
1021545912373,447,70,2482,0,0
1020776111004,443,74,2482,0,0
1020776111004,443,74,2482,0,0
1020467467573,443,76,2482,0,0
1019776347968,441,79,2482,0,0
1020082388737,441,79,2482,0,0
1020082388737,441,79,2482,0,0
1020082388737,441,79,2482,0,0
1019012333356,441,82,2482,0,0
1023977209881,440,83,2482,0,0
1023898808624,438,85,2482,0,0
1023898808624,438,85,2482,0,0
1022765115887,437,86,2482,0,0
1023878662130,437,87,2482,0,0
1023878662130,438,87,2482,0,0
1023906451643,440,87,2482,0,0
1022786654722,436,91,2482,0,0
1023805229032,434,93,2482,0,0
1023805229032,436,93,2482,0,0
1019071722761,435,94,2482,0,0
1020400335424,434,95,2482,0,0
1020400335424,435,95,2482,0,0
1020400335424,437,95,2482,0,0
1020400335424,437,95,2482,0,0
1020403900582,437,95,2482,0,0
1023708867513,434,98,2482,0,0
1022035803715,432,101,2482,0,0
1022035803715,432,101,2482,0,0
1022035803715,434,101,2482,0,0
1022161800701,435,101,2482,0,0
1022161800701,435,101,2482,0,0
1023294039444,434,102,2482,0,0
1021478935582,432,104,2482,0,0
1021478935582,432,104,2482,0,0
1021478935582,432,104,2482,0,0
1021760706326,432,105,2482,0,0
1021760706326,432,105,2482,0,0
1021760706326,432,105,2482,0,0
1023948903683,431,106,2482,0,0
1023948903683,431,106,2482,0,0
1023679296503,428,109,2482,0,0
1023679296503,429,109,2482,0,0
1023679296503,430,109,2482,0,0
1019067628195,425,114,2482,0,0
1022726835783,426,114,2482,0,0
1020966151667,424,116,2482,0,0
1020699523332,421,120,2482,0,0
1022587165162,421,121,2482,0,0
1022965287782,423,121,2487,0,0
1019374895851,419,125,2487,0,0
1019768293154,422,125,2487,0,0
1019668397885,421,127,2487,0,0
1020081793597,421,127,2487,0,0
1020568518418,421,127,2487,0,0
1021065233790,423,127,2489,0,0
1020830981408,424,128,2489,0,0
1021228896350,424,128,2489,0,0
1021618001049,428,128,2501,0,0
1023854391213,427,129,2501,0,0
1019760264347,425,131,2501,0,0
1019760264347,425,131,2501,0,0
1022750363671,425,131,2501,0,0
1023152912522,425,131,2509,0,0
1022423733383,426,133,2509,0,0
1022840383794,426,133,2509,0,0
1023006071699,427,133,2516,0,0
1022970558718,425,135,2523,0,0
1023350488783,427,135,2523,0,0
1023521933916,426,136,2538,0,0
1021905712501,428,137,2538,0,0
1020647304727,428,139,2538,0,0
1020962358084,428,139,2538,0,0
1021331952230,430,139,2538,0,0
1021000841137,428,141,2538,0,0
1022875330067,429,141,2545,0,0
1023639786239,426,144,2545,0,0
1023960497987,428,144,2548,0,0
1019491475485,424,149,2548,0,0
1020023133540,424,149,2548,0,0
1020023133540,424,149,2548,0,0
1020165908437,426,149,2548,0,0
1020645691717,426,149,2548,0,0
1020645691717,426,149,2548,0,0
1021067824507,424,151,2548,0,0
1021667657987,422,155,2548,0,0
1022012602512,422,155,2548,0,0
1022012602512,422,155,2548,0,0
1022829998561,421,157,2548,0,0
1022046535814,420,159,2548,0,0
1022046535814,420,159,2548,0,0
1021518254037,419,161,2548,0,0
1021547097411,421,161,2548,0,0
1022308437472,419,163,2548,0,0
1022308437472,421,163,2548,0,0
1022768418188,421,163,2548,0,0
1023771289602,418,166,2548,0,0
1023771289602,419,166,2548,0,0
1023774749902,420,166,2548,0,0
1023774749902,421,166,2548,0,0
1020885574158,415,172,2548,0,0
1020885574158,417,172,2548,0,0
1020885574158,418,172,2548,0,0
1021104428848,418,172,2548,0,0
1020702109207,416,174,2548,0,0
1020702109207,416,174,2548,0,0
1020702109207,416,174,2548,0,0
1019147707277,415,176,2548,0,0
1019147707277,415,176,2548,0,0
1022546685040,415,176,2548,0,0
1022546685040,415,176,2548,0,0
1022546685040,415,176,2548,0,0
1022810652325,414,177,2548,0,0
1022810652325,415,177,2548,0,0
1022810652325,416,177,2548,0,0
1019393570925,414,179,2548,0,0
1019393570925,415,179,2548,0,0
1022855548425,415,179,2548,0,0
1023378932763,414,180,2548,0,0
1022427239995,412,183,2548,0,0
1023596743208,412,184,2548,0,0
1023916229501,414,184,2556,0,0
1018952498157,411,187,2556,0,0
1023902444415,413,187,2556,0,0
1023907906882,414,188,2556,0,0
1019009595164,412,190,2556,0,0
1020487337839,412,190,2556,0,0
1020617825041,413,191,2556,0,0
1020878974006,414,191,2556,0,0
1021113274952,414,192,2556,0,0
1021113274952,414,192,2556,0,0
1021113274952,414,192,2556,0,0
1021788000407,413,193,2556,0,0
1021900497038,413,194,2556,0,0
1022381454846,415,194,2556,0,0
1022085061371,414,195,2556,0,0
1021140576769,414,197,2563,0,0
1021527639406,414,197,2563,0,0
1021527639406,414,197,2563,0,0
1021501106260,414,198,2563,0,0
1021725778890,416,198,2563,0,0
1021523039919,415,199,2563,0,0
1021929706674,417,199,2563,0,0
1021929706674,417,199,2563,0,0
1023546188191,415,201,2563,0,0
1023795473346,416,202,2563,0,0
1023862702335,415,203,2563,0,0
1023862702335,415,203,2563,0,0
1023719210915,415,204,2563,0,0
1023605411021,415,205,2563,0,0
1023605411021,415,205,2563,0,0
1023605411021,415,205,2563,0,0
1023828237162,417,205,2563,0,0
1023852055332,416,206,2563,0,0
1023911996210,419,206,2563,0,0
1023902753065,418,207,2563,0,0
1019675075245,415,210,2563,0,0
1019675075245,418,210,2563,0,0
1020044100763,418,210,2563,0,0
1020365568299,418,210,2563,0,0
1019750158838,415,213,2563,0,0
1019750158838,416,213,2563,0,0
1019753723996,418,213,2563,0,0
1019753723996,419,213,2563,0,0
1023837368811,416,216,2563,0,0
1019347790147,417,217,2563,0,0
1019347790147,417,217,2563,0,0
1019347790147,419,217,2563,0,0
1019679274974,419,217,2563,0,0
1019902050698,419,217,2563,0,0
1019991171064,418,218,2563,0,0
1019991171064,418,218,2563,0,0
1019991171064,420,218,2563,0,0
1023706990326,420,218,2563,0,0
1022534725687,419,219,2563,0,0
1022534725687,419,219,2563,0,0
1022534725687,419,219,2563,0,0
1022916569778,419,219,2563,0,0
1022352373347,416,222,2563,0,0
1022352373347,417,222,2563,0,0
1022352373347,420,222,2563,0,0
1022713840352,420,222,2563,0,0
1023322977240,418,224,2563,0,0
1022257386574,421,225,2587,0,0
1022754867661,421,225,2587,0,0
1021847121235,420,226,2589,0,0
1019421453484,421,227,2605,0,0
1019678253706,425,227,2623,0,0
1020117953805,430,227,2632,0,0
1020601223148,431,227,2632,0,0
1020579229085,430,228,2632,0,0
1022057540351,431,228,2632,0,0
1022223565679,431,228,2638,0,0
1022570728622,431,228,2655,0,0
1022667871274,433,228,2695,0,0
1022899831122,433,228,2719,0,0
1023353147498,433,228,2719,0,0
1019728421406,434,229,2736,0,0
1021144458242,435,229,2736,0,0
1020916275491,433,231,2736,0,0
1023304145067,433,231,2739,0,0
1023482032913,433,231,2739,0,0
1023845153905,435,231,2741,0,0
1022624371586,435,232,2741,0,0
1022847280095,435,232,2741,0,0
1019638126372,433,234,2744,0,0
1022381489481,434,234,2751,0,0
1022813009129,434,234,2761,0,0
1022813009129,434,234,2761,0,0
1022813009129,434,234,2765,0,0
