Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
257243648714,135,0,432,0,0
257243648714,135,0,432,0,0
259963612958,135,0,434,0,0
265335430777,138,0,438,0,0
265345918175,141,0,442,0,0
270458434315,141,0,442,0,0
274190510631,141,0,442,0,0
274190510631,143,0,448,0,0
274237329862,146,0,450,0,0
275628534829,146,0,559,0,0
277885908275,146,0,559,0,0
279355556519,146,0,590,0,0
280867407092,147,0,614,0,0
284612561253,147,0,614,0,0
287511833530,147,0,614,0,0
291312190455,147,0,661,0,0
291540899380,147,0,666,0,0
291540899380,147,0,666,0,0
294216339679,150,0,670,0,0
297860648635,152,0,672,0,0
301685270594,152,0,675,0,0
301685270594,154,0,675,0,0
304440350845,154,0,678,0,0
305976930805,155,0,678,0,0
308623403310,156,0,678,0,0
308990942770,156,0,678,0,0
310466893377,159,0,682,0,0
310714369779,159,0,682,0,0
315338283632,159,0,682,0,0
318941670782,160,0,696,0,0
318941670782,160,0,696,0,0
319114775618,163,0,698,0,0
320324345956,165,0,698,0,0
322819827589,165,0,698,0,0
324097523590,165,0,703,0,0
326909592218,165,0,704,0,0
328496424038,165,0,710,0,0
330084143234,165,0,710,0,0
332744042818,165,0,710,0,0
332744042818,165,0,715,0,0
338077800328,165,0,715,0,0
338117960788,165,0,715,0,0
342796263354,168,0,715,0,0
342796263354,169,0,715,0,0
343317657005,169,0,715,0,0
343317657005,169,0,715,0,0
346153350904,169,0,715,0,0
351342029542,169,0,715,0,0
353821631346,169,0,715,0,0
353821631346,169,0,715,0,0
357558527326,172,0,715,0,0
362344895410,172,0,722,0,0
362719304534,172,0,728,0,0
362719304534,174,0,740,0,0
367600387382,174,0,740,0,0
370769897571,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,177,0,740,0,0
371424007563,177,0,740,0,0
376209793969,177,0,740,0,0
381302266650,177,0,740,0,0
381302266650,177,0,740,0,0
384568658979,180,0,740,0,0
385000724795,180,0,740,0,0
390052996070,180,0,740,0,0
390052996070,180,0,740,0,0
394925768536,180,0,740,0,0
394925768536,183,0,740,0,0
395384876589,183,0,740,0,0
400115636302,183,0,740,0,0
405170366713,183,0,740,0,0
405607520935,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
415867789608,187,0,740,0,0
416437857615,189,0,740,0,0
421431342292,190,0,740,0,0
426634052565,190,0,742,0,0
426693880794,194,0,742,0,0
430263689789,195,0,742,0,0
435252289767,195,0,742,0,0
435747269654,195,0,742,0,0
435747269654,196,0,742,0,0
436107141501,196,0,742,0,0
439821599696,196,0,742,0,0
444776962021,198,0,742,0,0
444776962021,198,0,742,0,0
444776962021,199,0,742,0,0
445215423825,199,0,742,0,0
450205407182,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,200,0,742,0,0
458999239829,200,0,742,0,0
458999239829,200,0,742,0,0
459002700129,203,0,742,0,0
459234137433,204,0,742,0,0
459234137433,206,0,742,0,0
464479211911,206,0,742,0,0
464479211911,206,0,742,0,0
464798512647,208,0,742,0,0
465229041065,209,0,742,0,0
470248091726,209,0,742,0,0
475440493277,209,0,742,0,0
475440493277,209,0,742,0,0
478979477184,212,0,742,0,0
478979477184,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482997238850,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,213,0,742,0,0
492486808012,215,0,747,0,0
492863880587,216,0,748,0,0
497842361756,216,0,748,0,0
503035646766,216,0,748,0,0
506778629136,222,0,763,0,0
506792470338,223,0,774,0,0
508282573598,224,0,774,0,0
508799057335,225,0,774,0,0
513701161502,225,0,774,0,0
513701161502,225,0,777,0,0
513733406954,225,0,953,0,0
518863079064,225,0,958,0,0
518895430539,230,0,960,0,0
522751916040,230,0,963,0,0
523296375909,233,0,1006,0,0
528303405257,234,0,1011,0,0
529726144794,235,0,1015,0,0
529758180157,236,0,1028,0,0
529758180157,236,0,1028,0,0
529790425609,236,0,1028,0,0
534797084372,236,0,1034,0,0
534797084372,236,0,1042,0,0
537717230662,238,0,1052,0,0
537810327411,239,0,1063,0,0
537845350533,239,0,1063,0,0
537845350533,244,0,1096,0,0
542825941275,245,0,1115,0,0
546711970092,248,0,1141,0,0
546711970092,249,0,1141,0,0
546806533225,249,0,1150,0,0
546806533225,249,0,1150,0,0
547342053645,249,0,1150,0,0
547510932477,249,0,1150,0,0
550425696794,250,0,1157,0,0
553321598656,250,0,1157,0,0
558345090202,250,0,1157,0,0
558377346386,251,0,1169,0,0
563437035335,251,0,1170,0,0
563475994771,252,0,1170,0,0
564987989877,253,0,1170,0,0
564987989877,253,0,1170,0,0
569290347081,254,0,1176,0,0
569290347081,254,0,1198,0,0
572950691112,254,0,1198,0,0
579508455734,254,0,1235,0,0
579508455734,256,0,1238,0,0
582671457763,257,0,1240,0,0
582671457763,259,0,1407,0,0
583574676419,259,0,1408,0,0
585140780869,265,0,1411,0,0
586760314897,265,0,1411,0,0
589680813180,265,0,1411,0,0
591189407130,265,0,1411,0,0
591677909068,267,0,1414,0,0
596379014663,268,0,1422,0,0
596379014663,268,0,1422,0,0
596379014663,268,0,1422,0,0
599970953508,268,0,1424,0,0
602668903285,268,0,1424,0,0
602668903285,268,0,1424,0,0
602701605068,268,0,1424,0,0
602731546998,268,0,1424,0,0
602731546998,268,0,1424,0,0
603335853102,272,0,1440,0,0
607023268645,274,0,1440,0,0
610566192939,274,0,1442,0,0
610566192939,277,0,1446,0,0
614385013758,277,0,1446,0,0
614385013758,278,0,1446,0,0
614385013758,279,0,1446,0,0
617247135128,279,0,1446,0,0
617390417078,279,0,1446,0,0
618752406907,279,0,1453,0,0
620399762416,280,0,1455,0,0
625441833150,281,0,1463,0,0
625698132538,281,0,1464,0,0
626396889878,281,0,1464,0,0
628031448681,281,0,1464,0,0
629185528453,281,0,1464,0,0
632456508016,281,0,1464,0,0
636268219254,283,0,1469,0,0
636605800289,283,0,1469,0,0
636605800289,283,0,1469,0,0
640315389962,284,0,1470,0,0
640315389962,286,0,1470,0,0
640774783996,286,0,1470,0,0
645709422811,286,0,1470,0,0
646524920476,287,0,1470,0,0
646524920476,287,0,1470,0,0
648404644543,289,0,1472,0,0
653415447348,293,0,1477,0,0
654819260013,294,0,1478,0,0
659736510950,296,0,1487,0,0
661424727407,298,0,1498,0,0
661424727407,301,0,1500,0,0
664388086228,301,0,1500,0,0
668109980248,302,0,1500,0,0
670598354486,302,0,1500,0,0
674291080057,302,0,1500,0,0
674291080057,302,0,1506,0,0
677920693452,303,0,1512,0,0
681134474195,303,0,1544,0,0
681448725473,305,0,1553,0,0
681727269430,307,0,1553,0,0
681765225112,312,0,1560,0,0
681798044839,312,0,1560,0,0
684333698337,312,0,1560,0,0
684489989039,313,0,1560,0,0
686097695641,313,0,1560,0,0
686263665424,313,0,1562,0,0
689782386968,313,0,1562,0,0
690205793427,315,0,1563,0,0
690205793427,315,0,1563,0,0
690404717857,315,0,1571,0,0
690404717857,316,0,1579,0,0
695086870729,316,0,1579,0,0
698753541627,319,0,1586,0,0
698793532989,320,0,1586,0,0
698832325956,320,0,1592,0,0
698868756177,320,0,1605,0,0
698992119446,320,0,1605,0,0
700531963173,320,0,1607,0,0
704171227889,320,0,1611,0,0
709360351188,321,0,1614,0,0
712812230407,321,0,1614,0,0
712812230407,321,0,1640,0,0
713114198509,321,0,1654,0,0
718268904886,321,0,1665,0,0
718644368811,324,0,1668,0,0
719933881688,326,0,1670,0,0
719933881688,326,0,1674,0,0
722816431399,329,0,1677,0,0
724777021447,329,0,1677,0,0
728767246908,330,0,1680,0,0
732556040519,330,0,1686,0,0
733025007249,331,0,1693,0,0
733025007249,331,0,1693,0,0
733025007249,331,0,1693,0,0
733209113044,332,0,1693,0,0
733339071453,332,0,1693,0,0
733860322113,334,0,1693,0,0
735498102865,335,0,1695,0,0
737416991198,335,0,1695,0,0
740203753996,336,0,1695,0,0
740673356515,338,0,1695,0,0
744456066646,338,0,1695,0,0
744644332270,338,0,1695,0,0
747408760196,338,0,1695,0,0
751331992387,338,0,1695,0,0
756459641108,338,0,1695,0,0
756459641108,339,0,1696,0,0
756459641108,339,0,1696,0,0
760243617530,344,0,1696,0,0
760261862751,344,0,1696,0,0
765397792431,345,0,1696,0,0
768294074593,346,0,1696,0,0
768294074593,346,0,1696,0,0
772308430469,346,0,1696,0,0
772601467474,346,0,1698,0,0
772965983323,346,0,1702,0,0
777961867860,346,0,1702,0,0
781634650132,348,0,1706,0,0
781811026312,348,0,1706,0,0
782040670861,349,0,1706,0,0
785026978376,350,0,1706,0,0
785026978376,350,0,1706,0,0
785026978376,350,0,1706,0,0
785162181578,351,0,1706,0,0
788615122832,351,0,1706,0,0
788615122832,351,0,1706,0,0
793591729564,351,0,1706,0,0
793949856691,351,0,1706,0,0
798908427627,351,0,1706,0,0
802752152426,351,0,1706,0,0
802752152426,351,0,1708,0,0
805737908210,351,0,1708,0,0
806157052968,356,0,1708,0,0
806569049123,356,0,1708,0,0
806569049123,356,0,1708,0,0
811564428161,356,0,1708,0,0
811564428161,356,0,1708,0,0
816705816622,359,0,1708,0,0
816968430892,359,0,1708,0,0
821524606371,359,0,1708,0,0
824337320479,359,0,1708,0,0
824337320479,359,0,1708,0,0
824337320479,359,0,1708,0,0
829484285859,359,0,1708,0,0
829774816532,361,0,1708,0,0
834065071393,362,0,1708,0,0
834065071393,363,0,1708,0,0
837672029999,363,0,1708,0,0
837990191036,363,0,1708,0,0
842943820467,363,0,1708,0,0
842973141994,366,0,1708,0,0
843302557471,366,0,1708,0,0
843302557471,367,0,1708,0,0
848438452804,368,0,1708,0,0
853389768536,368,0,1708,0,0
853393333694,370,0,1708,0,0
853393333694,371,0,1708,0,0
858340287668,371,0,1708,0,0
863302989102,373,0,1708,0,0
863302989102,373,0,1708,0,0
863302989102,375,0,1708,0,0
866883771209,375,0,1708,0,0
870606066544,375,0,1708,0,0
870606066544,375,0,1708,0,0
870899754061,375,0,1713,0,0
875859498975,375,0,1713,0,0
875859498975,379,0,1723,0,0
880905575945,379,0,1723,0,0
881289418076,379,0,1723,0,0
886072786511,379,0,1723,0,0
886072786511,379,0,1723,0,0
889852821916,380,0,1731,0,0
893304417449,380,0,1734,0,0
893304417449,385,0,1753,0,0
898381031129,385,0,1754,0,0
898716876019,388,0,1754,0,0
903723604863,389,0,1756,0,0
903900142004,389,0,1756,0,0
904411234603,389,0,1759,0,0
904586552148,392,0,1781,0,0
904866419147,393,0,1781,0,0
904866419147,393,0,1781,0,0
906280312361,393,0,1781,0,0
911039561022,394,0,1781,0,0
913676695286,394,0,1787,0,0
914042976379,395,0,1787,0,0
914042976379,396,0,1787,0,0
914042976379,396,0,1787,0,0
914042976379,397,0,1787,0,0
914282541388,402,0,1880,0,0
914282647884,402,0,1880,0,0
914318588238,404,0,1892,0,0
914362928768,405,0,1892,0,0
914376769970,406,0,1894,0,0
914714148942,407,0,1895,0,0
914714148942,407,0,1895,0,0
918393118629,408,0,1902,0,0
921257941229,408,0,1902,0,0
921257941229,408,0,1902,0,0
921287273649,408,0,1902,0,0
921714375082,411,0,1904,0,0
921754640400,411,0,1904,0,0
921799808202,412,0,1904,0,0
921799808202,413,0,1904,0,0
921799808202,414,0,1909,0,0
921843114390,417,0,1912,0,0
927026965411,418,0,1919,0,0
929313644519,418,0,1919,0,0
929313644519,419,0,1921,0,0
929673006035,420,0,1921,0,0
932037876010,420,0,1923,0,0
934999188804,420,0,1923,0,0
937771579785,421,0,1923,0,0
937905146828,422,0,1923,0,0
939651800490,423,0,1924,0,0
939651800490,423,0,1924,0,0
939651800490,423,0,1924,0,0
939693009526,423,0,1924,0,0
941437991103,424,0,1926,0,0
944674609152,425,0,1939,0,0
947889359773,430,0,1949,0,0
948226434446,430,0,1949,0,0
953204423328,430,0,1949,0,0
953245737222,430,0,1960,0,0
956052297856,433,0,1995,0,0
958853137733,433,0,1995,0,0
960521548839,435,0,1996,0,0
963162466389,436,0,1998,0,0
963202626849,436,0,2001,0,0
963401713120,438,0,2001,0,0
964947354121,438,0,2001,0,0
965087782274,440,0,2001,0,0
965132137038,440,0,2001,0,0
968996662622,440,0,2002,0,0
969254002665,440,0,2002,0,0
969262076699,440,0,2002,0,0
974041694463,440,0,2002,0,0
979238510880,440,0,2003,0,0
984133696417,441,0,2005,0,0
984133696417,441,0,2005,0,0
987980496296,441,0,2032,0,0
989250782183,446,0,2032,0,0
991121625746,446,0,2039,0,0
991620321639,449,0,2052,0,0
995394238181,450,0,2087,0,0
999646646103,450,0,2098,0,0
1001208945792,450,0,2112,0,0
1001208945792,450,0,2122,0,0
1001208945792,450,0,2123,0,0
1004122395825,453,0,2156,0,0
1009305723909,454,0,2186,0,0
1014449107010,455,0,2189,0,0
1017145414638,457,0,2198,0,0
1017145414638,457,0,2198,0,0
1020316368400,457,0,2198,0,0
1021602124890,460,1,2198,0,0
1022091030976,461,1,2198,0,0
1023444812433,463,1,2203,0,0
1020576519650,463,3,2210,0,0
1021608058870,462,4,2213,0,0
1021934437548,462,4,2220,0,0
1022494590142,462,5,2220,0,0
1022494590142,462,5,2220,0,0
1022835442402,463,5,2220,0,0
1022835442402,465,5,2220,0,0
1022835442402,465,5,2220,0,0
1023212480851,465,5,2220,0,0
1021625340927,463,7,2220,0,0
1021971320486,467,7,2229,0,0
1023253134138,469,7,2240,0,0
1023253134138,469,7,2240,0,0
1020041441851,464,12,2244,0,0
1020340118538,464,12,2244,0,0
1022909202387,464,12,2244,0,0
1023117309348,464,12,2244,0,0
1023117309348,467,12,2350,0,0
1023117309348,468,12,2355,0,0
1023286211296,468,12,2357,0,0
1023708886747,468,12,2357,0,0
1023772581006,468,12,2357,0,0
1021196376575,469,14,2427,0,0
1022551517729,470,14,2428,0,0
1023668732971,469,16,2434,0,0
1023960404617,469,16,2434,0,0
1020514373731,473,17,2439,0,0
1021004762052,473,17,2440,0,0
1021229378446,474,17,2440,0,0
1018938390174,474,18,2440,0,0
1021571777670,475,18,2442,0,0
1022980004732,476,18,2442,0,0
1023464967952,476,18,2442,0,0
1021833701190,473,21,2442,0,0
1021833701190,473,21,2442,0,0
1021689105747,473,22,2443,0,0
1021945193694,473,22,2443,0,0
1021948653994,473,22,2443,0,0
1022388293932,473,22,2443,0,0
1022857179028,473,22,2443,0,0
1022857179028,473,22,2443,0,0
1022857179028,473,22,2443,0,0
1022857179028,474,22,2443,0,0
1023384603330,474,22,2443,0,0
1023857536636,474,22,2443,0,0
1022550216029,475,23,2443,0,0
1022744152897,475,23,2443,0,0
1021111820474,474,24,2443,0,0
1021111820474,474,24,2443,0,0
1021111820474,475,24,2443,0,0
1022235344287,472,27,2443,0,0
1020580993834,469,31,2443,0,0
1020782994692,469,31,2443,0,0
1020782994692,469,31,2443,0,0
1020782994692,469,31,2443,0,0
1020824927416,470,31,2443,0,0
1020838768618,470,31,2443,0,0
1021320087190,470,31,2443,0,0
1021661766177,470,32,2454,0,0
1023015078328,466,36,2454,0,0
1023233298887,466,36,2454,0,0
1020783939243,465,37,2454,0,0
1022139261247,469,37,2454,0,0
1022139261247,469,37,2454,0,0
1022139261247,469,37,2454,0,0
1022216460972,469,37,2466,0,0
1023256531975,467,39,2469,0,0
1023582476541,468,39,2469,0,0
1023749931089,467,40,2469,0,0
1019812469126,466,41,2469,0,0
1019812469126,467,41,2476,0,0
1023683236272,467,41,2476,0,0
1023360088088,464,44,2476,0,0
1023648884553,466,44,2477,0,0
1023648884553,468,44,2477,0,0
1023664827159,467,45,2477,0,0
1021358663123,464,48,2477,0,0
1021358663123,465,48,2477,0,0
1021358663123,465,48,2477,0,0
1020775499498,468,49,2477,0,0
1020432966541,467,50,2477,0,0
1023990293546,467,50,2477,0,0
1021549203865,463,54,2482,0,0
1021977303655,463,54,2482,0,0
1022473136908,463,54,2482,0,0
1022473136908,463,54,2482,0,0
1021862986265,460,57,2482,0,0
1021862986265,460,57,2482,0,0
1022244635444,461,58,2482,0,0
1021364040934,458,62,2482,0,0
1021670081703,458,62,2482,0,0
1021670081703,458,62,2482,0,0
1021670081703,458,62,2482,0,0
1022031064918,459,64,2482,0,0
1021975822024,458,65,2482,0,0
1022474126088,458,65,2482,0,0
1022474126088,458,65,2482,0,0
1021339570883,457,66,2482,0,0
1020205593682,455,69,2482,0,0
1020205593682,456,69,2482,0,0
1020233383195,458,69,2482,0,0
1019872261260,457,70,2482,0,0
1019430500181,455,72,2482,0,0
1019430500181,457,72,2482,0,0
1019739064644,457,72,2482,0,0
1019686577896,456,73,2482,0,0
1019686577896,457,73,2482,0,0
1019686577896,459,73,2482,0,0
1019686577896,459,73,2482,0,0
1019690143054,459,73,2482,0,0
1020241666357,458,74,2482,0,0
1020591054228,456,77,2482,0,0
1020591054228,456,77,2482,0,0
1020591054228,458,77,2482,0,0
1020717051214,459,77,2482,0,0
1020717051214,459,77,2482,0,0
1020548687749,458,78,2482,0,0
1021457171780,455,81,2482,0,0
1021457171780,455,81,2482,0,0
1021457171780,455,81,2482,0,0
1020141202512,454,83,2482,0,0
1020141202512,454,83,2482,0,0
1020141202512,454,83,2482,0,0
1022495369652,454,83,2482,0,0
1022495369652,454,83,2482,0,0
1019737754645,446,91,2482,0,0
1019737754645,447,91,2482,0,0
1019737754645,448,91,2482,0,0
1023826847785,445,94,2482,0,0
1022353021459,441,99,2482,0,0
1023824756003,437,103,2482,0,0
1023575670086,432,109,2482,0,0
1021212452182,429,113,2482,0,0
1021590574802,431,113,2487,0,0
1022634901727,430,114,2487,0,0
1023028299030,433,114,2487,0,0
1023136470567,432,116,2487,0,0
1023549866279,432,116,2487,0,0
1020894436756,431,117,2487,0,0
1021391152128,433,117,2489,0,0
1023494574904,434,118,2489,0,0
1023892489846,434,118,2489,0,0
1018989732150,436,120,2501,0,0
1023616929072,435,121,2501,0,0
1023651051306,434,122,2501,0,0
1023651051306,434,122,2501,0,0
1021377842829,432,124,2501,0,0
1021780391680,432,124,2509,0,0
1022588612994,434,125,2509,0,0
1023005263405,434,125,2509,0,0
1023170951310,435,125,2516,0,0
1021073760728,433,127,2523,0,0
1021453690793,435,127,2523,0,0
1023130451814,431,131,2538,0,0
1022066553655,433,132,2538,0,0
1023254266066,433,134,2538,0,0
1023569319423,433,134,2538,0,0
1023938913569,435,134,2538,0,0
1023571566499,433,136,2538,0,0
1020074237610,433,137,2545,0,0
1023962304937,433,137,2545,0,0
1020638707729,434,138,2548,0,0
1022821937258,434,139,2548,0,0
1023353595313,434,139,2548,0,0
1023353595313,434,139,2548,0,0
1023496370210,436,139,2548,0,0
1023976153490,436,139,2548,0,0
1023976153490,436,139,2548,0,0
1023266865129,434,141,2548,0,0
1022799524971,435,142,2548,0,0
1023144469496,435,142,2548,0,0
1023144469496,435,142,2548,0,0
1023333652064,435,143,2548,0,0
1023736604146,433,146,2548,0,0
1023736604146,433,146,2548,0,0
1023348041220,433,147,2548,0,0
1023376884594,435,147,2548,0,0
1023878717239,433,149,2548,0,0
1023878717239,435,149,2548,0,0
1022813525552,433,151,2548,0,0
1023670638628,431,153,2548,0,0
1023670638628,432,153,2548,0,0
1023674098928,433,153,2548,0,0
1023674098928,434,153,2548,0,0
1021217127528,431,156,2548,0,0
1021217127528,433,156,2548,0,0
1021217127528,434,156,2548,0,0
1021435982218,434,156,2548,0,0
1021194825141,433,157,2548,0,0
1021194825141,433,157,2548,0,0
1021194825141,433,157,2548,0,0
1023286832641,432,159,2548,0,0
1023286832641,432,159,2548,0,0
1022885453479,431,160,2548,0,0
1022885453479,431,160,2548,0,0
1022885453479,431,160,2548,0,0
1023889743599,430,161,2548,0,0
1023889743599,431,161,2548,0,0
1023889743599,432,161,2548,0,0
1019533644180,428,165,2548,0,0
1019533644180,429,165,2548,0,0
1022995621680,429,165,2548,0,0
1023200518518,428,166,2548,0,0
1019698820433,426,169,2548,0,0
1019928853567,426,170,2548,0,0
1020248339860,428,170,2556,0,0
1020958751382,426,172,2556,0,0
1022642305311,427,173,2556,0,0
1022956332241,429,173,2556,0,0
1022892308217,428,174,2556,0,0
1019467946725,427,175,2556,0,0
1020403740094,427,177,2556,0,0
1020664889059,428,177,2556,0,0
1020632880996,428,178,2556,0,0
1020632880996,428,178,2556,0,0
1020632880996,428,178,2556,0,0
1020265894634,426,180,2556,0,0
1020794349052,426,181,2556,0,0
1021275306860,428,181,2556,0,0
1020872581979,427,182,2556,0,0
1021204984037,427,184,2563,0,0
1021592046674,427,184,2563,0,0
1021592046674,427,184,2563,0,0
1022504170788,426,186,2563,0,0
1022728843418,428,186,2563,0,0
1022382807168,427,187,2563,0,0
1022789473923,429,187,2563,0,0
1022789473923,429,187,2563,0,0
1022835746368,428,188,2563,0,0
1022145357071,427,191,2563,0,0
1022629236471,427,191,2563,0,0
1022629236471,427,191,2563,0,0
1022458179817,427,192,2563,0,0
1022815726183,425,195,2563,0,0
1022815726183,425,195,2563,0,0
1022815726183,425,195,2563,0,0
1023038552324,427,195,2563,0,0
1022868405605,426,196,2563,0,0
1022928346483,429,196,2563,0,0
1023234156695,429,196,2563,0,0
1023212466771,428,197,2563,0,0
1023212466771,431,197,2563,0,0
1023581492289,431,197,2563,0,0
1023902959825,431,197,2563,0,0
1019488061220,427,201,2563,0,0
1019488061220,428,201,2563,0,0
1019491626378,430,201,2563,0,0
1019491626378,431,201,2563,0,0
1023972705888,430,202,2563,0,0
1020780803363,431,203,2563,0,0
1020780803363,431,203,2563,0,0
1020780803363,433,203,2563,0,0
1021112288190,433,203,2563,0,0
1021335063914,433,203,2563,0,0
1021045149705,432,204,2563,0,0
1021045149705,432,204,2563,0,0
1021045149705,434,204,2563,0,0
1019767484290,433,205,2563,0,0
1023495952744,433,205,2563,0,0
1023495952744,433,205,2563,0,0
1023495952744,433,205,2563,0,0
1023877796835,433,205,2563,0,0
1022962714800,431,207,2563,0,0
1022962714800,432,207,2563,0,0
1022962714800,435,207,2563,0,0
1023324181805,435,207,2563,0,0
1023313290289,434,208,2563,0,0
1021483305440,436,210,2587,1,0.00038654812524159255
1021980786527,436,210,2587,1,0.00038654812524159255
1021301866575,435,211,2589,1,0.0003862495171881035
1023866882068,437,211,2605,6,0.0023032629558541267
1023691616474,440,212,2623,6,0.002287457110179184
1019258544107,444,213,2632,11,0.004179331306990881
1019741813450,445,213,2632,11,0.004179331306990881
1019590852188,444,214,2632,11,0.004179331306990881
1021069163454,445,214,2632,11,0.004179331306990881
1021235188782,445,214,2638,11,0.004169825625473844
1021582351725,445,214,2655,11,0.004143126177024482
1021679494377,447,214,2695,11,0.004081632653061225
1021911454225,447,214,2719,11,0.004045605001838912
1022364770601,447,214,2719,11,0.004045605001838912
1023756445727,449,214,2736,11,0.00402046783625731
1020648045868,446,218,2736,11,0.00402046783625731
1020708704926,445,219,2736,11,0.00402046783625731
1023096574502,445,219,2739,11,0.004016064257028112
1023274462348,445,219,2739,11,0.004016064257028112
