Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
257243648714,135,0,432,0,0
257243648714,135,0,432,0,0
259963612958,135,0,434,0,0
265335430777,138,0,438,0,0
265345918175,141,0,442,0,0
270458434315,141,0,442,0,0
274190510631,141,0,442,0,0
274190510631,143,0,448,0,0
274237329862,146,0,450,0,0
275628534829,146,0,559,0,0
277885908275,146,0,559,0,0
279355556519,146,0,590,0,0
280867407092,147,0,614,0,0
284612561253,147,0,614,0,0
287511833530,147,0,614,0,0
291312190455,147,0,661,0,0
291540899380,147,0,666,0,0
291540899380,147,0,666,0,0
294216339679,150,0,670,0,0
297860648635,152,0,672,0,0
301685270594,152,0,675,0,0
301685270594,154,0,675,0,0
304440350845,154,0,678,0,0
305976930805,155,0,678,0,0
308623403310,156,0,678,0,0
308990942770,156,0,678,0,0
310466893377,159,0,682,0,0
310714369779,159,0,682,0,0
315338283632,159,0,682,0,0
318941670782,160,0,696,0,0
318941670782,160,0,696,0,0
319114775618,163,0,698,0,0
320324345956,165,0,698,0,0
322819827589,165,0,698,0,0
324097523590,165,0,703,0,0
326909592218,165,0,704,0,0
328496424038,165,0,710,0,0
330084143234,165,0,710,0,0
332744042818,165,0,710,0,0
332744042818,165,0,715,0,0
338077800328,165,0,715,0,0
338117960788,165,0,715,0,0
342796263354,168,0,715,0,0
342796263354,169,0,715,0,0
343317657005,169,0,715,0,0
343317657005,169,0,715,0,0
346153350904,169,0,715,0,0
351342029542,169,0,715,0,0
353821631346,169,0,715,0,0
353821631346,169,0,715,0,0
357558527326,172,0,715,0,0
362344895410,172,0,722,0,0
362719304534,172,0,728,0,0
362719304534,174,0,740,0,0
367600387382,174,0,740,0,0
370769897571,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,177,0,740,0,0
371424007563,177,0,740,0,0
376209793969,177,0,740,0,0
381302266650,177,0,740,0,0
381302266650,177,0,740,0,0
384568658979,180,0,740,0,0
385000724795,180,0,740,0,0
390052996070,180,0,740,0,0
390052996070,180,0,740,0,0
394925768536,180,0,740,0,0
394925768536,183,0,740,0,0
395384876589,183,0,740,0,0
400115636302,183,0,740,0,0
405170366713,183,0,740,0,0
405607520935,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
415867789608,187,0,740,0,0
416437857615,189,0,740,0,0
421431342292,190,0,740,0,0
426634052565,190,0,742,0,0
426693880794,194,0,742,0,0
430263689789,195,0,742,0,0
435252289767,195,0,742,0,0
435747269654,195,0,742,0,0
435747269654,196,0,742,0,0
436107141501,196,0,742,0,0
439821599696,196,0,742,0,0
444776962021,198,0,742,0,0
444776962021,198,0,742,0,0
444776962021,199,0,742,0,0
445215423825,199,0,742,0,0
450205407182,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,200,0,742,0,0
458999239829,200,0,742,0,0
458999239829,200,0,742,0,0
459002700129,203,0,742,0,0
459234137433,204,0,742,0,0
459234137433,206,0,742,0,0
464479211911,206,0,742,0,0
464479211911,206,0,742,0,0
464798512647,208,0,742,0,0
465229041065,209,0,742,0,0
470248091726,209,0,742,0,0
475440493277,209,0,742,0,0
475440493277,209,0,742,0,0
478979477184,212,0,742,0,0
478979477184,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482997238850,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,213,0,742,0,0
492486808012,215,0,747,0,0
492863880587,216,0,748,0,0
497842361756,216,0,748,0,0
503035646766,216,0,748,0,0
506778629136,222,0,763,0,0
506792470338,223,0,774,0,0
508282573598,224,0,774,0,0
508799057335,225,0,774,0,0
513701161502,225,0,774,0,0
513701161502,225,0,777,0,0
513733406954,225,0,953,0,0
518863079064,225,0,958,0,0
518895430539,230,0,960,0,0
522751916040,230,0,963,0,0
523296375909,233,0,1006,0,0
528303405257,234,0,1011,0,0
529726144794,235,0,1015,0,0
529758180157,236,0,1028,0,0
529758180157,236,0,1028,0,0
529790425609,236,0,1028,0,0
534797084372,236,0,1034,0,0
534797084372,236,0,1042,0,0
537717230662,238,0,1052,0,0
537810327411,239,0,1063,0,0
537845350533,239,0,1063,0,0
537845350533,244,0,1096,0,0
542825941275,245,0,1115,0,0
546711970092,248,0,1141,0,0
546711970092,249,0,1141,0,0
546806533225,249,0,1150,0,0
546806533225,249,0,1150,0,0
547342053645,249,0,1150,0,0
547510932477,249,0,1150,0,0
550425696794,250,0,1157,0,0
553321598656,250,0,1157,0,0
558345090202,250,0,1157,0,0
558377346386,251,0,1169,0,0
563437035335,251,0,1170,0,0
563475994771,252,0,1170,0,0
564987989877,253,0,1170,0,0
564987989877,253,0,1170,0,0
569290347081,254,0,1176,0,0
569290347081,254,0,1198,0,0
572950691112,254,0,1198,0,0
579508455734,254,0,1235,0,0
579508455734,256,0,1238,0,0
582671457763,257,0,1240,0,0
582671457763,259,0,1407,0,0
583574676419,259,0,1408,0,0
585140780869,265,0,1411,0,0
586760314897,265,0,1411,0,0
589680813180,265,0,1411,0,0
591189407130,265,0,1411,0,0
591677909068,267,0,1414,0,0
596379014663,268,0,1422,0,0
596379014663,268,0,1422,0,0
596379014663,268,0,1422,0,0
599970953508,268,0,1424,0,0
602668903285,268,0,1424,0,0
602668903285,268,0,1424,0,0
602701605068,268,0,1424,0,0
602731546998,268,0,1424,0,0
602731546998,268,0,1424,0,0
603335853102,272,0,1440,0,0
607023268645,274,0,1440,0,0
610566192939,274,0,1442,0,0
610566192939,277,0,1446,0,0
614385013758,277,0,1446,0,0
614385013758,278,0,1446,0,0
614385013758,279,0,1446,0,0
617247135128,279,0,1446,0,0
617390417078,279,0,1446,0,0
618752406907,279,0,1453,0,0
620399762416,280,0,1455,0,0
625441833150,281,0,1463,0,0
625698132538,281,0,1464,0,0
626396889878,281,0,1464,0,0
628031448681,281,0,1464,0,0
629185528453,281,0,1464,0,0
632456508016,281,0,1464,0,0
636268219254,283,0,1469,0,0
636605800289,283,0,1469,0,0
636605800289,283,0,1469,0,0
640315389962,284,0,1470,0,0
640315389962,286,0,1470,0,0
640774783996,286,0,1470,0,0
645709422811,286,0,1470,0,0
646524920476,287,0,1470,0,0
646524920476,287,0,1470,0,0
648404644543,289,0,1472,0,0
653415447348,293,0,1477,0,0
654819260013,294,0,1478,0,0
659736510950,296,0,1487,0,0
661424727407,298,0,1498,0,0
661424727407,301,0,1500,0,0
664388086228,301,0,1500,0,0
668109980248,302,0,1500,0,0
670598354486,302,0,1500,0,0
674291080057,302,0,1500,0,0
674291080057,302,0,1506,0,0
677920693452,303,0,1512,0,0
681134474195,303,0,1544,0,0
681448725473,305,0,1553,0,0
681727269430,307,0,1553,0,0
681765225112,312,0,1560,0,0
681798044839,312,0,1560,0,0
684333698337,312,0,1560,0,0
684489989039,313,0,1560,0,0
686097695641,313,0,1560,0,0
686263665424,313,0,1562,0,0
689782386968,313,0,1562,0,0
690205793427,315,0,1563,0,0
690205793427,315,0,1563,0,0
690404717857,315,0,1571,0,0
690404717857,316,0,1579,0,0
695086870729,316,0,1579,0,0
698753541627,319,0,1586,0,0
698793532989,320,0,1586,0,0
698832325956,320,0,1592,0,0
698868756177,320,0,1605,0,0
698992119446,320,0,1605,0,0
700531963173,320,0,1607,0,0
704171227889,320,0,1611,0,0
709360351188,321,0,1614,0,0
712812230407,321,0,1614,0,0
712812230407,321,0,1640,0,0
713114198509,321,0,1654,0,0
718268904886,321,0,1665,0,0
718644368811,324,0,1668,0,0
719933881688,326,0,1670,0,0
719933881688,326,0,1674,0,0
722816431399,329,0,1677,0,0
724777021447,329,0,1677,0,0
728767246908,330,0,1680,0,0
732556040519,330,0,1686,0,0
733025007249,331,0,1693,0,0
733025007249,331,0,1693,0,0
733025007249,331,0,1693,0,0
733209113044,332,0,1693,0,0
733339071453,332,0,1693,0,0
733860322113,334,0,1693,0,0
735498102865,335,0,1695,0,0
737416991198,335,0,1695,0,0
740203753996,336,0,1695,0,0
740673356515,338,0,1695,0,0
744456066646,338,0,1695,0,0
744644332270,338,0,1695,0,0
747408760196,338,0,1695,0,0
751331992387,338,0,1695,0,0
756459641108,338,0,1695,0,0
756459641108,339,0,1696,0,0
756459641108,339,0,1696,0,0
760243617530,344,0,1696,0,0
760261862751,344,0,1696,0,0
765397792431,345,0,1696,0,0
768294074593,346,0,1696,0,0
768294074593,346,0,1696,0,0
772308430469,346,0,1696,0,0
772601467474,346,0,1698,0,0
772965983323,346,0,1702,0,0
777961867860,346,0,1702,0,0
781634650132,348,0,1706,0,0
781811026312,348,0,1706,0,0
782040670861,349,0,1706,0,0
785026978376,350,0,1706,0,0
785026978376,350,0,1706,0,0
785026978376,350,0,1706,0,0
785162181578,351,0,1706,0,0
788615122832,351,0,1706,0,0
788615122832,351,0,1706,0,0
793591729564,351,0,1706,0,0
793949856691,351,0,1706,0,0
798908427627,351,0,1706,0,0
802752152426,351,0,1706,0,0
802752152426,351,0,1708,0,0
805737908210,351,0,1708,0,0
806157052968,356,0,1708,0,0
806569049123,356,0,1708,0,0
806569049123,356,0,1708,0,0
811564428161,356,0,1708,0,0
811564428161,356,0,1708,0,0
816705816622,359,0,1708,0,0
816968430892,359,0,1708,0,0
821524606371,359,0,1708,0,0
824337320479,359,0,1708,0,0
824337320479,359,0,1708,0,0
824337320479,359,0,1708,0,0
829484285859,359,0,1708,0,0
829774816532,361,0,1708,0,0
834065071393,362,0,1708,0,0
834065071393,363,0,1708,0,0
837672029999,363,0,1708,0,0
837990191036,363,0,1708,0,0
842943820467,363,0,1708,0,0
842973141994,366,0,1708,0,0
843302557471,366,0,1708,0,0
843302557471,367,0,1708,0,0
848438452804,368,0,1708,0,0
853389768536,368,0,1708,0,0
853393333694,370,0,1708,0,0
853393333694,371,0,1708,0,0
858340287668,371,0,1708,0,0
863302989102,373,0,1708,0,0
863302989102,373,0,1708,0,0
863302989102,375,0,1708,0,0
866883771209,375,0,1708,0,0
870606066544,375,0,1708,0,0
870606066544,375,0,1708,0,0
870899754061,375,0,1713,0,0
875859498975,375,0,1713,0,0
875859498975,379,0,1723,0,0
880905575945,379,0,1723,0,0
881289418076,379,0,1723,0,0
886072786511,379,0,1723,0,0
886072786511,379,0,1723,0,0
889852821916,380,0,1731,0,0
893304417449,380,0,1734,0,0
893304417449,385,0,1753,0,0
898381031129,385,0,1754,0,0
898716876019,388,0,1754,0,0
903723604863,389,0,1756,0,0
903900142004,389,0,1756,0,0
904411234603,389,0,1759,0,0
904586552148,392,0,1781,0,0
904866419147,393,0,1781,0,0
904866419147,393,0,1781,0,0
906280312361,393,0,1781,0,0
911039561022,394,0,1781,0,0
913676695286,394,0,1787,0,0
914042976379,395,0,1787,0,0
914042976379,396,0,1787,0,0
914042976379,396,0,1787,0,0
914042976379,397,0,1787,0,0
914282541388,402,0,1880,0,0
914282647884,402,0,1880,0,0
914318588238,404,0,1892,0,0
914362928768,405,0,1892,0,0
914376769970,406,0,1894,0,0
914714148942,407,0,1895,0,0
914714148942,407,0,1895,0,0
918393118629,408,0,1902,0,0
921257941229,408,0,1902,0,0
921257941229,408,0,1902,0,0
921287273649,408,0,1902,0,0
921714375082,411,0,1904,0,0
921754640400,411,0,1904,0,0
921799808202,412,0,1904,0,0
921799808202,413,0,1904,0,0
921799808202,414,0,1909,0,0
921843114390,417,0,1912,0,0
927026965411,418,0,1919,0,0
929313644519,418,0,1919,0,0
929313644519,419,0,1921,0,0
929673006035,420,0,1921,0,0
932037876010,420,0,1923,0,0
934999188804,420,0,1923,0,0
937771579785,421,0,1923,0,0
937905146828,422,0,1923,0,0
939651800490,423,0,1924,0,0
939651800490,423,0,1924,0,0
939651800490,423,0,1924,0,0
939693009526,423,0,1924,0,0
941437991103,424,0,1926,0,0
944674609152,425,0,1939,0,0
947889359773,430,0,1949,0,0
948226434446,430,0,1949,0,0
953204423328,430,0,1949,0,0
953245737222,430,0,1960,0,0
956052297856,433,0,1995,0,0
958853137733,433,0,1995,0,0
960521548839,435,0,1996,0,0
963162466389,436,0,1998,0,0
963202626849,436,0,2001,0,0
963401713120,438,0,2001,0,0
964947354121,438,0,2001,0,0
965087782274,440,0,2001,0,0
965132137038,440,0,2001,0,0
968996662622,440,0,2002,0,0
969254002665,440,0,2002,0,0
969262076699,440,0,2002,0,0
974041694463,440,0,2002,0,0
979238510880,440,0,2003,0,0
984133696417,441,0,2005,0,0
984133696417,441,0,2005,0,0
987980496296,441,0,2032,0,0
989250782183,446,0,2032,0,0
991121625746,446,0,2039,0,0
991620321639,449,0,2052,0,0
995394238181,450,0,2087,0,0
999646646103,450,0,2098,0,0
1001208945792,450,0,2112,0,0
1001208945792,450,0,2122,0,0
1001208945792,450,0,2123,0,0
1004122395825,453,0,2156,0,0
1009305723909,454,0,2186,0,0
1014449107010,455,0,2189,0,0
1017145414638,457,0,2198,0,0
1017145414638,457,0,2198,0,0
1020316368400,457,0,2198,0,0
1021319931578,460,1,2198,0,0
1021808837664,461,1,2198,0,0
1023162619121,463,1,2203,0,0
1021559212882,463,3,2210,0,0
1019841941738,462,4,2213,3,0.0013556258472661546
1020168320416,462,4,2220,3,0.0013513513513513514
1023513844993,463,4,2220,3,0.0013513513513513514
1023513844993,463,4,2220,3,0.0013513513513513514
1023854697253,464,4,2220,3,0.0013513513513513514
1023854697253,466,4,2220,3,0.0013513513513513514
1023854697253,466,4,2220,3,0.0013513513513513514
1023905357024,465,5,2220,3,0.0013513513513513514
1022277053701,463,7,2220,3,0.0013513513513513514
1022623033260,467,7,2229,12,0.005383580080753701
1023904846912,469,7,2240,17,0.007589285714285714
1023904846912,469,7,2240,17,0.007589285714285714
1023027665900,467,9,2244,21,0.009358288770053475
1023326342587,467,9,2244,21,0.009358288770053475
1021643018514,466,10,2244,21,0.009358288770053475
1021851125475,466,10,2244,21,0.009358288770053475
1021851125475,469,10,2350,25,0.010638297872340425
1021851125475,470,10,2355,25,0.010615711252653927
1022020027423,470,10,2357,25,0.010606703436571913
1022442702874,470,10,2357,25,0.010606703436571913
1022506397133,470,10,2357,25,0.010606703436571913
1023761047920,472,11,2427,30,0.012360939431396786
1020127861442,472,12,2428,30,0.012355848434925865
1023711089890,472,13,2434,30,0.012325390304026294
1018857233399,471,14,2434,30,0.012325390304026294
1019151189598,476,14,2439,35,0.014350143501435014
1019641577919,476,14,2440,35,0.014344262295081968
1019866194313,477,14,2440,35,0.014344262295081968
1022763965106,478,14,2440,35,0.014344262295081968
1020674892716,478,15,2442,35,0.014332514332514333
1022083119778,479,15,2442,35,0.014332514332514333
1022568082998,479,15,2442,35,0.014332514332514333
1019605086310,475,19,2442,35,0.014332514332514333
1019605086310,475,19,2442,35,0.014332514332514333
1022280384524,476,19,2443,35,0.014326647564469915
1022536472471,476,19,2443,35,0.014326647564469915
1022539932771,476,19,2443,35,0.014326647564469915
1022979572709,476,19,2443,35,0.014326647564469915
1023448457805,476,19,2443,35,0.014326647564469915
1023448457805,476,19,2443,35,0.014326647564469915
1023448457805,476,19,2443,35,0.014326647564469915
1023448457805,477,19,2443,35,0.014326647564469915
1023975882107,477,19,2443,35,0.014326647564469915
1023093674259,476,20,2443,35,0.014326647564469915
1021943226555,477,21,2443,35,0.014326647564469915
1022137163423,477,21,2443,35,0.014326647564469915
1020510648471,476,22,2443,35,0.014326647564469915
1020510648471,476,22,2443,35,0.014326647564469915
1020510648471,477,22,2443,35,0.014326647564469915
1020279478926,476,23,2443,35,0.014326647564469915
1020465149053,476,24,2443,35,0.014326647564469915
1020667149911,476,24,2443,35,0.014326647564469915
1020667149911,476,24,2443,35,0.014326647564469915
1020667149911,476,24,2443,35,0.014326647564469915
1020709082635,477,24,2443,35,0.014326647564469915
1020722923837,477,24,2443,35,0.014326647564469915
1021204242409,477,24,2443,35,0.014326647564469915
1020689726439,475,27,2454,35,0.01426242868785656
1019079477542,473,29,2454,35,0.01426242868785656
1019297698101,473,29,2454,35,0.01426242868785656
1020680095055,473,29,2454,35,0.01426242868785656
1022035417059,477,29,2454,35,0.01426242868785656
1022035417059,477,29,2454,35,0.01426242868785656
1022035417059,477,29,2454,35,0.01426242868785656
1022112616784,477,29,2466,35,0.014193025141930252
1021889401337,475,31,2469,38,0.01539084649655731
1022215345903,476,31,2469,38,0.01539084649655731
1022029058297,475,32,2469,38,0.01539084649655731
1022407545671,475,32,2469,38,0.01539084649655731
1022407545671,476,32,2476,38,0.015347334410339256
1022319043336,474,34,2476,38,0.015347334410339256
1023712582552,473,35,2476,38,0.015347334410339256
1022525428410,474,36,2477,38,0.015341138473960436
1022525428410,476,36,2477,38,0.015341138473960436
1022921278023,476,36,2477,38,0.015341138473960436
1018969550597,474,38,2477,38,0.015341138473960436
1018969550597,475,38,2477,38,0.015341138473960436
1018969550597,475,38,2477,38,0.015341138473960436
1023455027593,479,38,2477,38,0.015341138473960436
1021559010330,476,41,2477,38,0.015341138473960436
1023245493772,475,42,2477,38,0.015341138473960436
1021337193874,474,43,2482,38,0.015310233682514102
1021765293664,474,43,2482,38,0.015310233682514102
1022261126917,474,43,2482,38,0.015310233682514102
1022261126917,474,43,2482,38,0.015310233682514102
1023274855269,472,45,2482,38,0.015310233682514102
1023274855269,472,45,2482,38,0.015310233682514102
1021614598228,470,49,2482,38,0.015310233682514102
1021372377019,470,50,2482,38,0.015310233682514102
1021678417788,470,50,2482,38,0.015310233682514102
1021678417788,470,50,2482,38,0.015310233682514102
1021678417788,470,50,2482,38,0.015310233682514102
1021139057931,472,51,2482,38,0.015310233682514102
1020882262738,471,52,2482,38,0.015310233682514102
1021380566802,471,52,2482,38,0.015310233682514102
1021380566802,471,52,2482,38,0.015310233682514102
1019982390329,470,53,2482,38,0.015310233682514102
1020523973831,470,54,2482,38,0.015310233682514102
1020523973831,471,54,2482,38,0.015310233682514102
1020551763344,473,54,2482,38,0.015310233682514102
1020354621212,472,55,2482,38,0.015310233682514102
1020067240351,471,56,2482,38,0.015310233682514102
1020067240351,473,56,2482,38,0.015310233682514102
1020375804814,473,56,2482,38,0.015310233682514102
1020368341474,472,57,2482,38,0.015310233682514102
1020368341474,473,57,2482,38,0.015310233682514102
1020368341474,475,57,2482,38,0.015310233682514102
1020368341474,475,57,2482,38,0.015310233682514102
1020371906632,475,57,2482,38,0.015310233682514102
1022339378530,473,59,2482,38,0.015310233682514102
1022924692734,472,61,2482,38,0.015310233682514102
1022924692734,472,61,2482,38,0.015310233682514102
1022924692734,474,61,2482,38,0.015310233682514102
1023050689720,475,61,2482,38,0.015310233682514102
1023050689720,475,61,2482,38,0.015310233682514102
1023955511651,469,67,2482,38,0.015310233682514102
1020902794663,465,71,2482,38,0.015310233682514102
1020902794663,465,71,2482,38,0.015310233682514102
1020902794663,465,71,2482,38,0.015310233682514102
1020853734495,465,72,2482,38,0.015310233682514102
1020853734495,465,72,2482,38,0.015310233682514102
1020853734495,465,72,2482,38,0.015310233682514102
1023207901635,465,72,2482,38,0.015310233682514102
1023207901635,465,72,2482,38,0.015310233682514102
1021683723794,463,74,2482,38,0.015310233682514102
1021683723794,464,74,2482,38,0.015310233682514102
1021683723794,465,74,2482,38,0.015310233682514102
1022594729030,464,75,2482,38,0.015310233682514102
1023290577797,464,76,2482,38,0.015310233682514102
1021753115832,459,81,2482,38,0.015310233682514102
1023170342137,459,82,2482,38,0.015310233682514102
1023232180201,458,84,2482,38,0.015310233682514102
1023610302821,460,84,2487,38,0.01527945315641335
1023535973959,459,85,2487,38,0.01527945315641335
1023929371262,462,85,2487,38,0.01527945315641335
1023912432220,461,87,2487,38,0.01527945315641335
1020659157034,460,88,2487,38,0.01527945315641335
1021145881855,460,88,2487,38,0.01527945315641335
1021642597227,462,88,2489,38,0.015267175572519083
1022118052391,461,91,2489,38,0.015267175572519083
1022515967333,461,91,2489,38,0.015267175572519083
1022905072032,465,91,2501,38,0.015193922431027589
1023767467751,463,93,2501,38,0.015193922431027589
1020586945300,462,94,2501,38,0.015193922431027589
1020586945300,462,94,2501,38,0.015193922431027589
1023577044624,462,94,2501,38,0.015193922431027589
1023979593475,462,94,2509,46,0.018333997608609008
1023526406428,464,95,2509,46,0.018333997608609008
1023943056839,464,95,2509,46,0.018333997608609008
1023650002479,464,96,2516,46,0.018282988871224166
1023433630496,462,98,2523,46,0.01823226317875545
1023813560561,464,98,2523,46,0.01823226317875545
1021593540383,456,106,2538,46,0.018124507486209612
1023428914501,459,106,2538,46,0.018124507486209612
1023301577868,460,107,2538,46,0.018124507486209612
1023616631225,460,107,2538,46,0.018124507486209612
1023986225371,462,107,2538,46,0.018124507486209612
1023334786256,456,113,2538,46,0.018124507486209612
1021296756746,455,115,2545,46,0.01807465618860511
1023537468564,454,116,2545,46,0.01807465618860511
1023858180312,456,116,2548,46,0.01805337519623234
1023889608847,453,120,2548,46,0.01805337519623234
1021559145532,452,121,2548,46,0.01805337519623234
1021559145532,452,121,2548,46,0.01805337519623234
1021701920429,454,121,2548,46,0.01805337519623234
1022181703709,454,121,2548,46,0.01805337519623234
1022181703709,454,121,2548,46,0.01805337519623234
1023525595313,451,124,2548,46,0.01805337519623234
1023545828198,452,125,2548,46,0.01805337519623234
1023890772723,452,125,2548,46,0.01805337519623234
1023890772723,452,125,2548,46,0.01805337519623234
1023192165912,450,128,2548,46,0.01805337519623234
1022827162972,450,129,2548,46,0.01805337519623234
1022827162972,450,129,2548,46,0.01805337519623234
1022679884875,450,130,2548,46,0.01805337519623234
1022708728249,452,130,2548,46,0.01805337519623234
1022554730931,451,131,2548,46,0.01805337519623234
1022554730931,453,131,2548,46,0.01805337519623234
1023014711647,453,131,2548,46,0.01805337519623234
1022861275869,452,132,2548,46,0.01805337519623234
1022861275869,453,132,2548,46,0.01805337519623234
1022864736169,454,132,2548,46,0.01805337519623234
1022864736169,455,132,2548,46,0.01805337519623234
1022607504900,454,133,2548,46,0.01805337519623234
1022607504900,456,133,2548,46,0.01805337519623234
1022607504900,457,133,2548,46,0.01805337519623234
1022826359590,457,133,2548,46,0.01805337519623234
1023554361364,456,134,2548,46,0.01805337519623234
1023554361364,456,134,2548,46,0.01805337519623234
1023554361364,456,134,2548,46,0.01805337519623234
1023812044489,456,135,2548,46,0.01805337519623234
1023812044489,456,135,2548,46,0.01805337519623234
1023468039882,455,136,2548,46,0.01805337519623234
1023468039882,455,136,2548,46,0.01805337519623234
1023468039882,455,136,2548,46,0.01805337519623234
1022137971710,450,141,2548,46,0.01805337519623234
1022137971710,451,141,2548,46,0.01805337519623234
1022137971710,452,141,2548,46,0.01805337519623234
1023412424240,451,142,2548,46,0.01805337519623234
1023412424240,452,142,2548,46,0.01805337519623234
1023959637423,451,143,2548,46,0.01805337519623234
1021760680145,448,146,2548,46,0.01805337519623234
1023023640190,448,147,2548,46,0.01805337519623234
1022980352459,448,148,2548,46,0.01805337519623234
1023299838752,450,148,2556,46,0.017996870109546165
1021414412770,446,152,2556,46,0.017996870109546165
1022969084873,446,154,2556,46,0.017996870109546165
