Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
257243648714,135,0,432,0,0
257243648714,135,0,432,0,0
259963612958,135,0,434,0,0
265335430777,138,0,438,0,0
265345918175,141,0,442,0,0
270458434315,141,0,442,0,0
274190510631,141,0,442,0,0
274190510631,143,0,448,0,0
274237329862,146,0,450,0,0
275628534829,146,0,559,0,0
277885908275,146,0,559,0,0
279355556519,146,0,590,0,0
280867407092,147,0,614,0,0
284612561253,147,0,614,0,0
287511833530,147,0,614,0,0
291312190455,147,0,661,0,0
291540899380,147,0,666,0,0
291540899380,147,0,666,0,0
294216339679,150,0,670,0,0
297860648635,152,0,672,0,0
301685270594,152,0,675,0,0
301685270594,154,0,675,0,0
304440350845,154,0,678,0,0
305976930805,155,0,678,0,0
308623403310,156,0,678,0,0
308990942770,156,0,678,0,0
310466893377,159,0,682,0,0
310714369779,159,0,682,0,0
315338283632,159,0,682,0,0
318941670782,160,0,696,0,0
318941670782,160,0,696,0,0
319114775618,163,0,698,0,0
320324345956,165,0,698,0,0
322819827589,165,0,698,0,0
324097523590,165,0,703,0,0
326909592218,165,0,704,0,0
328496424038,165,0,710,0,0
330084143234,165,0,710,0,0
332744042818,165,0,710,0,0
332744042818,165,0,715,0,0
338077800328,165,0,715,0,0
338117960788,165,0,715,0,0
342796263354,168,0,715,0,0
342796263354,169,0,715,0,0
343317657005,169,0,715,0,0
343317657005,169,0,715,0,0
346153350904,169,0,715,0,0
351342029542,169,0,715,0,0
353821631346,169,0,715,0,0
353821631346,169,0,715,0,0
357558527326,172,0,715,0,0
362344895410,172,0,722,0,0
362719304534,172,0,728,0,0
362719304534,174,0,740,0,0
367600387382,174,0,740,0,0
370769897571,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,176,0,740,0,0
371174999118,177,0,740,0,0
371424007563,177,0,740,0,0
376209793969,177,0,740,0,0
381302266650,177,0,740,0,0
381302266650,177,0,740,0,0
384568658979,180,0,740,0,0
385000724795,180,0,740,0,0
390052996070,180,0,740,0,0
390052996070,180,0,740,0,0
394925768536,180,0,740,0,0
394925768536,183,0,740,0,0
395384876589,183,0,740,0,0
400115636302,183,0,740,0,0
405170366713,183,0,740,0,0
405607520935,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
410613766415,186,0,740,0,0
415867789608,187,0,740,0,0
416437857615,189,0,740,0,0
421431342292,190,0,740,0,0
426634052565,190,0,742,0,0
426693880794,194,0,742,0,0
430263689789,195,0,742,0,0
435252289767,195,0,742,0,0
435747269654,195,0,742,0,0
435747269654,196,0,742,0,0
436107141501,196,0,742,0,0
439821599696,196,0,742,0,0
444776962021,198,0,742,0,0
444776962021,198,0,742,0,0
444776962021,199,0,742,0,0
445215423825,199,0,742,0,0
450205407182,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,199,0,742,0,0
455314106172,200,0,742,0,0
458999239829,200,0,742,0,0
458999239829,200,0,742,0,0
459002700129,203,0,742,0,0
459234137433,204,0,742,0,0
459234137433,206,0,742,0,0
464479211911,206,0,742,0,0
464479211911,206,0,742,0,0
464798512647,208,0,742,0,0
465229041065,209,0,742,0,0
470248091726,209,0,742,0,0
475440493277,209,0,742,0,0
475440493277,209,0,742,0,0
478979477184,212,0,742,0,0
478979477184,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482634232186,212,0,742,0,0
482997238850,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,212,0,742,0,0
488028816454,213,0,742,0,0
492486808012,215,0,747,0,0
492863880587,216,0,748,0,0
497842361756,216,0,748,0,0
503035646766,216,0,748,0,0
506778629136,222,0,763,0,0
506792470338,223,0,774,0,0
508282573598,224,0,774,0,0
508799057335,225,0,774,0,0
513701161502,225,0,774,0,0
513701161502,225,0,777,0,0
513733406954,225,0,953,0,0
518863079064,225,0,958,0,0
518895430539,230,0,960,0,0
522751916040,230,0,963,0,0
523296375909,233,0,1006,0,0
528303405257,234,0,1011,0,0
529726144794,235,0,1015,0,0
529758180157,236,0,1028,0,0
529758180157,236,0,1028,0,0
529790425609,236,0,1028,0,0
534797084372,236,0,1034,0,0
534797084372,236,0,1042,0,0
537717230662,238,0,1052,0,0
537810327411,239,0,1063,0,0
537845350533,239,0,1063,0,0
537845350533,244,0,1096,0,0
542825941275,245,0,1115,0,0
546711970092,248,0,1141,0,0
546711970092,249,0,1141,0,0
546806533225,249,0,1150,0,0
546806533225,249,0,1150,0,0
547342053645,249,0,1150,0,0
547510932477,249,0,1150,0,0
550425696794,250,0,1157,0,0
553321598656,250,0,1157,0,0
558345090202,250,0,1157,0,0
558377346386,251,0,1169,0,0
563437035335,251,0,1170,0,0
563475994771,252,0,1170,0,0
564987989877,253,0,1170,0,0
564987989877,253,0,1170,0,0
569290347081,254,0,1176,0,0
569290347081,254,0,1198,0,0
572950691112,254,0,1198,0,0
579508455734,254,0,1235,0,0
579508455734,256,0,1238,0,0
582671457763,257,0,1240,0,0
582671457763,259,0,1407,0,0
583574676419,259,0,1408,0,0
585140780869,265,0,1411,0,0
586760314897,265,0,1411,0,0
589680813180,265,0,1411,0,0
591189407130,265,0,1411,0,0
591677909068,267,0,1414,0,0
596379014663,268,0,1422,0,0
596379014663,268,0,1422,0,0
596379014663,268,0,1422,0,0
599970953508,268,0,1424,0,0
602668903285,268,0,1424,0,0
602668903285,268,0,1424,0,0
602701605068,268,0,1424,0,0
602731546998,268,0,1424,0,0
602731546998,268,0,1424,0,0
603335853102,272,0,1440,0,0
607023268645,274,0,1440,0,0
610566192939,274,0,1442,0,0
610566192939,277,0,1446,0,0
614385013758,277,0,1446,0,0
614385013758,278,0,1446,0,0
614385013758,279,0,1446,0,0
617247135128,279,0,1446,0,0
617390417078,279,0,1446,0,0
618752406907,279,0,1453,0,0
620399762416,280,0,1455,0,0
625441833150,281,0,1463,0,0
625698132538,281,0,1464,0,0
626396889878,281,0,1464,0,0
628031448681,281,0,1464,0,0
629185528453,281,0,1464,0,0
632456508016,281,0,1464,0,0
636268219254,283,0,1469,0,0
636605800289,283,0,1469,0,0
636605800289,283,0,1469,0,0
640315389962,284,0,1470,0,0
640315389962,286,0,1470,0,0
640774783996,286,0,1470,0,0
645709422811,286,0,1470,0,0
646524920476,287,0,1470,0,0
646524920476,287,0,1470,0,0
648404644543,289,0,1472,0,0
653415447348,293,0,1477,0,0
654819260013,294,0,1478,0,0
659736510950,296,0,1487,0,0
661424727407,298,0,1498,0,0
661424727407,301,0,1500,0,0
664388086228,301,0,1500,0,0
668109980248,302,0,1500,0,0
670598354486,302,0,1500,0,0
674291080057,302,0,1500,0,0
674291080057,302,0,1506,0,0
677920693452,303,0,1512,0,0
681134474195,303,0,1544,0,0
681448725473,305,0,1553,0,0
681727269430,307,0,1553,0,0
681765225112,312,0,1560,0,0
681798044839,312,0,1560,0,0
684333698337,312,0,1560,0,0
684489989039,313,0,1560,0,0
686097695641,313,0,1560,0,0
686263665424,313,0,1562,0,0
689782386968,313,0,1562,0,0
690205793427,315,0,1563,0,0
690205793427,315,0,1563,0,0
690404717857,315,0,1571,0,0
690404717857,316,0,1579,0,0
695086870729,316,0,1579,0,0
698753541627,319,0,1586,0,0
698793532989,320,0,1586,0,0
698832325956,320,0,1592,0,0
698868756177,320,0,1605,0,0
698992119446,320,0,1605,0,0
700531963173,320,0,1607,0,0
704171227889,320,0,1611,0,0
709360351188,321,0,1614,0,0
712812230407,321,0,1614,0,0
712812230407,321,0,1640,0,0
713114198509,321,0,1654,0,0
718268904886,321,0,1665,0,0
718644368811,324,0,1668,0,0
719933881688,326,0,1670,0,0
719933881688,326,0,1674,0,0
722816431399,329,0,1677,0,0
724777021447,329,0,1677,0,0
728767246908,330,0,1680,0,0
732556040519,330,0,1686,0,0
733025007249,331,0,1693,0,0
733025007249,331,0,1693,0,0
733025007249,331,0,1693,0,0
733209113044,332,0,1693,0,0
733339071453,332,0,1693,0,0
733860322113,334,0,1693,0,0
735498102865,335,0,1695,0,0
737416991198,335,0,1695,0,0
740203753996,336,0,1695,0,0
740673356515,338,0,1695,0,0
744456066646,338,0,1695,0,0
744644332270,338,0,1695,0,0
747408760196,338,0,1695,0,0
751331992387,338,0,1695,0,0
756459641108,338,0,1695,0,0
756459641108,339,0,1696,0,0
756459641108,339,0,1696,0,0
760243617530,344,0,1696,0,0
760261862751,344,0,1696,0,0
765397792431,345,0,1696,0,0
768294074593,346,0,1696,0,0
768294074593,346,0,1696,0,0
772308430469,346,0,1696,0,0
772601467474,346,0,1698,0,0
772965983323,346,0,1702,0,0
777961867860,346,0,1702,0,0
781634650132,348,0,1706,0,0
781811026312,348,0,1706,0,0
782040670861,349,0,1706,0,0
785026978376,350,0,1706,0,0
785026978376,350,0,1706,0,0
785026978376,350,0,1706,0,0
785162181578,351,0,1706,0,0
788615122832,351,0,1706,0,0
788615122832,351,0,1706,0,0
793591729564,351,0,1706,0,0
793949856691,351,0,1706,0,0
798908427627,351,0,1706,0,0
802752152426,351,0,1706,0,0
802752152426,351,0,1708,0,0
805737908210,351,0,1708,0,0
806157052968,356,0,1708,0,0
806569049123,356,0,1708,0,0
806569049123,356,0,1708,0,0
811564428161,356,0,1708,0,0
811564428161,356,0,1708,0,0
816705816622,359,0,1708,0,0
816968430892,359,0,1708,0,0
821524606371,359,0,1708,0,0
824337320479,359,0,1708,0,0
824337320479,359,0,1708,0,0
824337320479,359,0,1708,0,0
829484285859,359,0,1708,0,0
829774816532,361,0,1708,0,0
834065071393,362,0,1708,0,0
834065071393,363,0,1708,0,0
837672029999,363,0,1708,0,0
837990191036,363,0,1708,0,0
842943820467,363,0,1708,0,0
842973141994,366,0,1708,0,0
843302557471,366,0,1708,0,0
843302557471,367,0,1708,0,0
848438452804,368,0,1708,0,0
853389768536,368,0,1708,0,0
853393333694,370,0,1708,0,0
853393333694,371,0,1708,0,0
858340287668,371,0,1708,0,0
863302989102,373,0,1708,0,0
863302989102,373,0,1708,0,0
863302989102,375,0,1708,0,0
866883771209,375,0,1708,0,0
870606066544,375,0,1708,0,0
870606066544,375,0,1708,0,0
870899754061,375,0,1713,0,0
875859498975,375,0,1713,0,0
875859498975,379,0,1723,0,0
880905575945,379,0,1723,0,0
881289418076,379,0,1723,0,0
886072786511,379,0,1723,0,0
886072786511,379,0,1723,0,0
889852821916,380,0,1731,0,0
893304417449,380,0,1734,0,0
893304417449,385,0,1753,0,0
898381031129,385,0,1754,0,0
898716876019,388,0,1754,0,0
903723604863,389,0,1756,0,0
903900142004,389,0,1756,0,0
904411234603,389,0,1759,0,0
904586552148,392,0,1781,0,0
904866419147,393,0,1781,0,0
904866419147,393,0,1781,0,0
906280312361,393,0,1781,0,0
911039561022,394,0,1781,0,0
913676695286,394,0,1787,0,0
914042976379,395,0,1787,0,0
914042976379,396,0,1787,0,0
914042976379,396,0,1787,0,0
914042976379,397,0,1787,0,0
914282541388,402,0,1880,0,0
914282647884,402,0,1880,0,0
914318588238,404,0,1892,0,0
914362928768,405,0,1892,0,0
914376769970,406,0,1894,0,0
914714148942,407,0,1895,0,0
914714148942,407,0,1895,0,0
918393118629,408,0,1902,0,0
921257941229,408,0,1902,0,0
921257941229,408,0,1902,0,0
921287273649,408,0,1902,0,0
921714375082,411,0,1904,0,0
921754640400,411,0,1904,0,0
921799808202,412,0,1904,0,0
921799808202,413,0,1904,0,0
921799808202,414,0,1909,0,0
921843114390,417,0,1912,0,0
927026965411,418,0,1919,0,0
929313644519,418,0,1919,0,0
929313644519,419,0,1921,0,0
929673006035,420,0,1921,0,0
932037876010,420,0,1923,0,0
934999188804,420,0,1923,0,0
937771579785,421,0,1923,0,0
937905146828,422,0,1923,0,0
939651800490,423,0,1924,0,0
939651800490,423,0,1924,0,0
939651800490,423,0,1924,0,0
939693009526,423,0,1924,0,0
941437991103,424,0,1926,0,0
944674609152,425,0,1939,0,0
947889359773,430,0,1949,0,0
948226434446,430,0,1949,0,0
953204423328,430,0,1949,0,0
953245737222,430,0,1960,0,0
956052297856,433,0,1995,0,0
958853137733,433,0,1995,0,0
960521548839,435,0,1996,0,0
963162466389,436,0,1998,0,0
963202626849,436,0,2001,0,0
963401713120,438,0,2001,0,0
964947354121,438,0,2001,0,0
965087782274,440,0,2001,0,0
965132137038,440,0,2001,0,0
968996662622,440,0,2002,0,0
969254002665,440,0,2002,0,0
969262076699,440,0,2002,0,0
974041694463,440,0,2002,0,0
979238510880,440,0,2003,0,0
984133696417,441,0,2005,0,0
984133696417,441,0,2005,0,0
987980496296,441,0,2032,0,0
989250782183,446,0,2032,0,0
991121625746,446,0,2039,0,0
991620321639,449,0,2052,0,0
995394238181,450,0,2087,0,0
999646646103,450,0,2098,0,0
1001208945792,450,0,2112,0,0
1001208945792,450,0,2122,0,0
1001208945792,450,0,2123,0,0
1004122395825,453,0,2156,0,0
1009305723909,454,0,2186,0,0
1014449107010,455,0,2189,0,0
1017145414638,457,0,2198,0,0
1017145414638,457,0,2198,0,0
1020316368400,457,0,2198,0,0
1023669876964,459,2,2198,0,0
1023719965538,459,3,2198,0,0
1021380029396,460,4,2203,0,0
1023757330627,462,4,2210,0,0
1022183942733,461,5,2213,0,0
1022510321411,461,5,2220,0,0
1023085354715,460,7,2220,0,0
1023085354715,460,7,2220,0,0
1023426206975,461,7,2220,0,0
1023426206975,463,7,2220,0,0
1023426206975,463,7,2220,0,0
1023803245424,463,7,2220,0,0
1023229876164,461,9,2220,0,0
1023575855723,465,9,2229,0,0
1023433209764,465,11,2240,0,0
1023433209764,465,11,2240,0,0
1023656448266,461,15,2244,0,0
1023955124953,461,15,2244,0,0
1023387294891,458,18,2244,0,0
1023595401852,458,18,2244,0,0
1023595401852,461,18,2350,0,0
1023595401852,462,18,2355,0,0
1023764303800,462,18,2357,0,0
1018920038433,460,20,2357,0,0
1018983732692,460,20,2357,0,0
1020615421928,463,20,2427,0,0
1021970563082,464,20,2428,0,0
1023905694292,462,23,2434,0,0
1021377472281,461,24,2434,0,0
1021671428480,466,24,2439,0,0
1022161816801,466,24,2440,0,0
1022386433195,467,24,2440,0,0
1022460967706,466,26,2440,0,0
1021487763246,466,27,2442,0,0
1022895990308,467,27,2442,0,0
1023380953528,467,27,2442,0,0
1021238972923,466,28,2442,0,0
1021238972923,466,28,2442,0,0
1023914271137,467,28,2443,0,0
1020438282768,466,29,2443,0,0
1020441743068,466,29,2443,0,0
1020881383006,466,29,2443,0,0
1021350268102,466,29,2443,0,0
1021350268102,466,29,2443,0,0
1021350268102,466,29,2443,0,0
1021350268102,467,29,2443,0,0
1021877692404,467,29,2443,0,0
1022350625710,467,29,2443,0,0
1022845522132,468,30,2443,0,0
1023039459000,468,30,2443,0,0
1022862054421,467,31,2443,0,0
1022862054421,467,31,2443,0,0
1022862054421,468,31,2443,0,0
1023924441170,467,32,2443,0,0
1023988424650,467,33,2443,0,0
1019418612096,466,34,2443,0,0
1019418612096,466,34,2443,0,0
1019418612096,466,34,2443,0,0
1019460544820,467,34,2443,0,0
1019474386022,467,34,2443,0,0
1019955704594,467,34,2443,0,0
1020034738594,467,35,2454,0,0
1020121846326,466,36,2454,0,0
1020340066885,466,36,2454,0,0
1021722463839,466,36,2454,0,0
1023077785843,470,36,2454,0,0
1023077785843,470,36,2454,0,0
1023077785843,470,36,2454,0,0
1023154985568,470,36,2466,0,0
1022773463343,469,37,2469,0,0
1023099407909,470,37,2469,0,0
1022879067615,469,38,2469,0,0
1023257554989,469,38,2469,0,0
1023257554989,470,38,2476,0,0
1022153991308,469,39,2476,0,0
1022288372649,468,40,2476,0,0
1022577169114,470,40,2477,0,0
1022577169114,472,40,2477,0,0
1022973018727,472,40,2477,0,0
1023067927520,471,41,2477,0,0
1023067927520,472,41,2477,0,0
1023067927520,472,41,2477,0,0
1022063046778,474,43,2477,0,0
1021937331715,473,44,2477,0,0
1021749504559,472,45,2477,0,0
1021172352630,471,46,2482,0,0
1021600452420,471,46,2482,0,0
1022096285673,471,46,2482,0,0
1022096285673,471,46,2482,0,0
1021791186226,468,49,2482,0,0
1021791186226,468,49,2482,0,0
1021848391879,467,52,2482,0,0
1023629945491,467,53,2482,0,0
1023935986260,467,53,2482,0,0
1023935986260,467,53,2482,0,0
1023935986260,467,53,2482,0,0
1021060574981,467,56,2482,0,0
1023245734353,466,57,2482,0,0
1023744038417,466,57,2482,0,0
1023744038417,466,57,2482,0,0
1022478420282,465,58,2482,0,0
1022397982427,465,59,2482,0,0
1022397982427,466,59,2482,0,0
1022425771940,468,59,2482,0,0
1022124136790,467,60,2482,0,0
1022014700199,466,61,2482,0,0
1022014700199,468,61,2482,0,0
1022323264662,468,61,2482,0,0
1019793050951,465,64,2482,0,0
1019793050951,466,64,2482,0,0
1019793050951,468,64,2482,0,0
1019793050951,468,64,2482,0,0
1019796616109,468,64,2482,0,0
1019650142981,467,65,2482,0,0
1019744800560,467,66,2482,0,0
1019744800560,467,66,2482,0,0
1019744800560,469,66,2482,0,0
1019870797546,470,66,2482,0,0
1019870797546,470,66,2482,0,0
1019751566836,469,67,2482,0,0
1019335207751,468,68,2482,0,0
1019335207751,468,68,2482,0,0
1019335207751,468,68,2482,0,0
1023068857714,469,68,2482,0,0
1023068857714,469,68,2482,0,0
1023068857714,469,68,2482,0,0
1023444633738,468,69,2482,0,0
1023444633738,468,69,2482,0,0
1023465068430,466,71,2482,0,0
1023465068430,467,71,2482,0,0
1023465068430,468,71,2482,0,0
1021182854308,463,76,2482,0,0
1019721796937,462,78,2482,0,0
1022814464716,460,80,2482,0,0
1022054551783,460,81,2482,0,0
1023268157097,460,82,2482,0,0
1023646279717,462,82,2487,0,0
1021917405813,460,84,2487,0,0
1022310803116,463,84,2487,0,0
1023728794744,462,86,2487,0,0
1020457056799,461,87,2487,0,0
1020943781620,461,87,2487,0,0
1021440496992,463,87,2489,0,0
1023190207961,464,88,2489,0,0
1023588122903,464,88,2489,0,0
1023977227602,468,88,2501,0,0
1022366839080,463,93,2501,0,0
1022825581345,463,93,2501,0,0
1022825581345,463,93,2501,0,0
1022276696762,462,94,2501,0,0
1022679245613,462,94,2509,0,0
1023564788241,464,95,2509,0,0
1023981438652,464,95,2509,0,0
1019038427567,464,96,2516,0,0
1023966224658,464,96,2523,0,0
1019143444450,465,97,2523,0,0
1019043527607,464,98,2538,0,0
1020878901725,467,98,2538,0,0
1020701163145,468,99,2538,0,0
1021016216502,468,99,2538,0,0
1021385810648,470,99,2538,0,0
1021225189483,469,100,2538,0,0
1023099678413,470,100,2545,0,0
1022363831887,469,101,2545,0,0
1022684543635,471,101,2548,0,0
1021979569728,469,104,2548,0,0
1022511227783,469,104,2548,0,0
1022511227783,469,104,2548,0,0
1022654002680,471,104,2548,0,0
1023133785960,471,104,2548,0,0
1023133785960,471,104,2548,0,0
1021615556194,467,108,2548,0,0
1023304502359,466,111,2548,0,0
1023649446884,466,111,2548,0,0
1023649446884,466,111,2548,0,0
1023326652215,465,113,2548,0,0
1023874643990,461,118,2548,0,0
1023874643990,461,118,2548,0,0
1022373955175,460,120,2548,0,0
1022402798549,462,120,2548,0,0
1023077527608,460,122,2548,0,0
1023077527608,462,122,2548,0,0
1023537508324,462,122,2548,0,0
1020785468924,456,128,2548,0,0
1020785468924,457,128,2548,0,0
1020788929224,458,128,2548,0,0
1020788929224,459,128,2548,0,0
1020646912268,458,129,2548,0,0
1020646912268,460,129,2548,0,0
1020646912268,461,129,2548,0,0
1020865766958,461,129,2548,0,0
1021609259018,460,130,2548,0,0
1021609259018,460,130,2548,0,0
1021609259018,460,130,2548,0,0
1021617132439,460,131,2548,0,0
1021617132439,460,131,2548,0,0
1021294216182,459,132,2548,0,0
1021294216182,459,132,2548,0,0
1021294216182,459,132,2548,0,0
1022075021463,457,134,2548,0,0
1022075021463,458,134,2548,0,0
1022075021463,459,134,2548,0,0
1022229091509,457,136,2548,0,0
1022229091509,458,136,2548,0,0
1022678560889,456,138,2548,0,0
1021204806167,451,143,2548,0,0
1023164751422,451,144,2548,0,0
1021380033966,450,146,2548,0,0
1021699520259,452,146,2556,0,0
1022884244990,451,147,2556,0,0
1020444522511,451,149,2556,0,0
1020758549441,453,149,2556,0,0
1021461040720,450,152,2556,0,0
1022938783395,450,152,2556,0,0
1021500467238,445,159,2556,0,0
1021761616203,446,159,2556,0,0
1022216598779,445,161,2556,0,0
1022216598779,445,161,2556,0,0
1022216598779,445,161,2556,0,0
1022034041661,443,163,2556,0,0
1021890815527,443,164,2556,0,0
1022371773335,445,164,2556,0,0
1022065987243,444,165,2556,0,0
1021909910068,445,166,2563,0,0
1022296972705,445,166,2563,0,0
1022296972705,445,166,2563,0,0
1021938078079,445,167,2563,0,0
1022162750709,447,167,2563,0,0
1021755092817,446,168,2563,0,0
1022161759572,448,168,2563,0,0
1022161759572,448,168,2563,0,0
1022220423915,447,169,2563,0,0
1021816721690,448,170,2563,0,0
1022300601090,448,170,2563,0,0
1022300601090,448,170,2563,0,0
1021892505210,448,171,2563,0,0
1021247675219,445,175,2563,0,0
1021247675219,445,175,2563,0,0
1021247675219,445,175,2563,0,0
1021470501360,447,175,2563,0,0
1019598669767,444,178,2563,0,0
1019658610645,447,178,2563,0,0
1019964420857,447,178,2563,0,0
1019924270432,444,181,2563,0,0
1019924270432,447,181,2563,0,0
1020293295950,447,181,2563,0,0
1020614763486,447,181,2563,0,0
1022221113121,446,182,2563,0,0
1022221113121,447,182,2563,0,0
1022224678279,449,182,2563,0,0
1022224678279,450,182,2563,0,0
1022297836914,449,183,2563,0,0
1022675743384,451,183,2563,0,0
1022675743384,451,183,2563,0,0
1022675743384,453,183,2563,0,0
1023007228211,453,183,2563,0,0
1023230003935,453,183,2563,0,0
1021609900882,451,185,2563,0,0
1021609900882,451,185,2563,0,0
1021609900882,453,185,2563,0,0
1021408706933,452,186,2563,0,0
1021897346676,450,188,2563,0,0
1021897346676,450,188,2563,0,0
1021897346676,450,188,2563,0,0
1022279190767,450,188,2563,0,0
1020388821486,448,190,2563,0,0
1020388821486,449,190,2563,0,0
1020388821486,452,190,2563,0,0
1020750288491,452,190,2563,0,0
1021965607050,451,191,2563,0,0
1021927165330,454,192,2587,0,0
1022424646417,454,192,2587,0,0
1022895704071,453,193,2589,0,0
1020306013187,454,194,2605,3,0.0011516314779270633
1020562813409,458,194,2623,3,0.001143728555089592
1021002513508,463,194,2632,8,0.00303951367781155
1021485782851,464,194,2632,8,0.00303951367781155
1021469841927,463,195,2632,8,0.00303951367781155
1022948153193,464,195,2632,8,0.00303951367781155
1023114178521,464,195,2638,8,0.003032600454890068
1023461341464,464,195,2655,8,0.0030131826741996233
1023558484116,466,195,2695,8,0.002968460111317254
1023790443964,466,195,2719,8,0.002942258183155572
1017685995718,465,196,2719,8,0.002942258183155572
1019077670844,467,196,2736,8,0.0029239766081871343
1020493707680,468,196,2736,8,0.0029239766081871343
1020364149085,466,198,2736,8,0.0029239766081871343
1022752018661,466,198,2739,8,0.0029207740051113546
1022929906507,466,198,2739,8,0.0029207740051113546
1023293027499,468,198,2741,8,0.002918642831083546
