Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
252547608956,131,4,432,0,0
252547608956,131,4,432,0,0
255267573200,131,4,434,0,0
255639891168,133,5,438,0,0
255650378566,136,5,442,0,0
254239757580,133,8,442,0,0
254987449303,130,11,442,0,0
254987449303,132,11,448,0,0
255034268534,135,11,450,0,0
255716690894,133,13,559,0,0
255077000168,131,15,559,0,0
253409734501,128,18,590,0,0
254921585074,129,18,614,0,0
253399798417,127,20,614,0,0
253088673767,124,23,614,0,0
254069137035,123,24,661,0,0
254297845960,123,24,666,0,0
254297845960,123,24,666,0,0
254150049977,124,26,670,0,0
254187766977,125,27,672,0,0
252640571117,124,28,675,0,0
252640571117,126,28,675,0,0
255395651368,126,28,678,0,0
253200155012,126,29,678,0,0
255846627517,127,29,678,0,0
251101650837,126,30,678,0,0
252577601444,129,30,682,0,0
252825077846,129,30,682,0,0
252368978784,128,31,682,0,0
255972365934,129,31,696,0,0
255972365934,129,31,696,0,0
251106338937,131,32,698,0,0
252315909275,133,32,698,0,0
254811390908,133,32,698,0,0
251100759277,132,33,703,0,0
253912827905,132,33,704,0,0
255499659725,132,33,710,0,0
253736838510,131,34,710,0,0
251595773871,130,35,710,0,0
251595773871,130,35,715,0,0
253420070818,129,36,715,0,0
253460231278,129,36,715,0,0
254478460707,131,37,715,0,0
254478460707,132,37,715,0,0
254999854358,132,37,715,0,0
254999854358,132,37,715,0,0
252766907636,131,38,715,0,0
253183772862,130,39,715,0,0
255663374666,130,39,715,0,0
255663374666,130,39,715,0,0
254347799752,132,40,715,0,0
254065652882,131,41,722,0,0
254440062006,131,41,728,0,0
254440062006,133,41,740,0,0
254168387414,132,42,740,0,0
252149138538,133,43,740,0,0
252554240085,133,43,740,0,0
252554240085,133,43,740,0,0
252554240085,134,43,740,0,0
252803248530,134,43,740,0,0
252614704109,133,44,740,0,0
252725723580,132,45,740,0,0
252725723580,132,45,740,0,0
255992115909,135,45,740,0,0
251493966122,134,46,740,0,0
253313253105,133,47,740,0,0
253313253105,133,47,740,0,0
255928652125,132,48,740,0,0
255928652125,135,48,740,0,0
252506840905,134,49,740,0,0
253492446457,133,50,740,0,0
254746819943,132,51,740,0,0
255183974165,135,51,740,0,0
253435390962,131,55,740,0,0
253435390962,131,55,740,0,0
253435390962,131,55,740,0,0
253737686315,131,56,740,0,0
254307754322,133,56,740,0,0
252616463529,132,58,740,0,0
251804054982,130,60,742,0,0
251863883211,134,60,742,0,0
255433692206,135,60,742,0,0
253300253622,131,64,742,0,0
253795233509,131,64,742,0,0
253795233509,132,64,742,0,0
254155105356,132,64,742,0,0
253191260985,131,65,742,0,0
254576814315,132,66,742,0,0
254576814315,132,66,742,0,0
254576814315,133,66,742,0,0
255015276119,133,66,742,0,0
255735000697,131,68,742,0,0
254586914056,129,70,742,0,0
254586914056,129,70,742,0,0
254586914056,130,70,742,0,0
252570786430,126,74,742,0,0
252570786430,126,74,742,0,0
252574246730,129,74,742,0,0
252805684034,130,74,742,0,0
252805684034,132,74,742,0,0
252611561196,130,76,742,0,0
252611561196,130,76,742,0,0
252930861932,132,76,742,0,0
253361390350,133,76,742,0,0
254426105326,132,77,742,0,0
253707645771,129,80,742,0,0
253707645771,129,80,742,0,0
254594166304,131,81,742,0,0
254594166304,131,81,742,0,0
254133178196,128,84,742,0,0
254133178196,128,84,742,0,0
254133178196,128,84,742,0,0
254496184860,128,84,742,0,0
254093573253,125,87,742,0,0
254093573253,125,87,742,0,0
254093573253,126,87,742,0,0
253132388506,125,90,747,0,0
253509461081,126,90,748,1,0.001336898395721925
253857226888,123,93,748,1,0.001336898395721925
252789821579,118,98,748,1,0.001336898395721925
251340402398,123,99,763,1,0.001310615989515072
251354243600,124,99,774,7,0.00904392764857881
252844346860,125,99,774,7,0.00904392764857881
253360830597,126,99,774,7,0.00904392764857881
254526038784,125,100,774,7,0.00904392764857881
254526038784,125,100,777,7,0.009009009009009009
254558284236,125,100,953,37,0.03882476390346275
253132905348,123,102,958,37,0.038622129436325675
253165256823,128,102,960,37,0.03854166666666667
251828457314,127,103,963,37,0.03842159916926272
252372917183,130,103,1006,56,0.055666003976143144
253840962624,130,104,1011,56,0.05539070227497527
255263702161,131,104,1015,56,0.05517241379310345
255295737524,132,104,1028,67,0.0651750972762646
255295737524,132,104,1028,67,0.0651750972762646
255327982976,132,104,1028,67,0.0651750972762646
251571187747,130,106,1034,67,0.06479690522243714
251571187747,130,106,1042,67,0.06429942418426103
254491334037,132,106,1052,67,0.06368821292775666
254584430786,133,106,1063,78,0.07337723424270931
254619453908,133,106,1063,78,0.07337723424270931
254619453908,138,106,1096,83,0.07572992700729927
254397334377,138,107,1115,99,0.08878923766816144
253228632783,140,108,1141,113,0.09903593339176162
253228632783,141,108,1141,113,0.09903593339176162
253323195916,141,108,1150,113,0.09826086956521739
253323195916,141,108,1150,113,0.09826086956521739
253858716336,141,108,1150,113,0.09826086956521739
254027595168,141,108,1150,113,0.09826086956521739
251849886804,141,109,1157,120,0.10371650821089023
254745788666,141,109,1157,120,0.10371650821089023
254790799043,140,110,1157,120,0.10371650821089023
254823055227,141,110,1169,120,0.10265183917878529
254889259499,140,111,1170,120,0.10256410256410256
254928218935,141,111,1170,120,0.10256410256410256
251219289951,140,113,1170,120,0.10256410256410256
251219289951,140,113,1170,120,0.10256410256410256
255521647155,141,113,1176,120,0.10204081632653061
255521647155,141,113,1198,130,0.10851419031719532
251216625177,139,115,1198,130,0.10851419031719532
252529315321,138,116,1235,130,0.10526315789473684
252529315321,140,116,1238,130,0.1050080775444265
255692317350,141,116,1240,130,0.10483870967741936
255692317350,143,116,1407,269,0.1911869225302061
251341512813,142,117,1408,269,0.19105113636363635
252907617263,148,117,1411,269,0.19064493267186391
254527151291,148,117,1411,269,0.19064493267186391
252574877108,147,118,1411,269,0.19064493267186391
254083471058,147,118,1411,269,0.19064493267186391
254571972996,149,118,1414,269,0.19024045261669023
254391995743,149,119,1422,269,0.18917018284106893
254391995743,149,119,1422,269,0.18917018284106893
254391995743,149,119,1422,269,0.18917018284106893
252650177078,148,120,1424,269,0.18890449438202248
255348126855,148,120,1424,269,0.18890449438202248
255348126855,148,120,1424,269,0.18890449438202248
255380828638,148,120,1424,269,0.18890449438202248
255410770568,148,120,1424,269,0.18890449438202248
255410770568,148,120,1424,269,0.18890449438202248
254036685556,151,121,1440,269,0.18680555555555556
252697974412,151,123,1440,269,0.18680555555555556
254653179510,150,124,1442,271,0.18793342579750347
254653179510,153,124,1446,271,0.18741355463347165
255928117710,150,127,1446,271,0.18741355463347165
255928117710,151,127,1446,271,0.18741355463347165
255928117710,152,127,1446,271,0.18741355463347165
255714265661,151,128,1446,271,0.18741355463347165
255857547611,151,128,1446,271,0.18741355463347165
255313404884,149,130,1453,271,0.18651066758430832
252502768835,149,131,1455,271,0.18625429553264605
252485150620,149,132,1463,272,0.18591934381408065
252741450008,149,132,1464,272,0.18579234972677597
253440207348,149,132,1464,272,0.18579234972677597
255074766151,149,132,1464,272,0.18579234972677597
252568501892,148,133,1464,272,0.18579234972677597
255839481455,148,133,1464,272,0.18579234972677597
253280761666,147,136,1469,272,0.18515997277059223
253618342701,147,136,1469,272,0.18515997277059223
253618342701,147,136,1469,272,0.18515997277059223
252304440828,147,137,1470,272,0.18503401360544217
252304440828,149,137,1470,272,0.18503401360544217
252763834862,149,137,1470,272,0.18503401360544217
254013340020,148,138,1470,272,0.18503401360544217
254828837685,149,138,1470,272,0.18503401360544217
254828837685,149,138,1470,272,0.18503401360544217
253545559723,150,139,1472,272,0.18478260869565216
255585742760,150,143,1477,272,0.18415707515233581
255477560319,150,144,1478,273,0.18470906630581868
254445974401,149,147,1487,273,0.183591123066577
251433085263,150,148,1498,273,0.1822429906542056
251433085263,153,148,1500,275,0.18333333333333332
254396444084,153,148,1500,275,0.18333333333333332
249452537516,151,151,1500,275,0.18333333333333332
251940911754,151,151,1500,275,0.18333333333333332
255633637325,151,151,1500,275,0.18333333333333332
255633637325,151,151,1506,280,0.18592297476759628
255449271364,150,153,1512,280,0.18518518518518517
255800930737,149,154,1544,285,0.18458549222797926
255971900065,150,155,1553,288,0.1854475209272376
254888454193,151,156,1553,288,0.1854475209272376
254926409875,156,156,1560,288,0.18461538461538463
254959229602,156,156,1560,288,0.18461538461538463
255847527591,155,157,1560,288,0.18461538461538463
252460893999,155,158,1560,288,0.18461538461538463
254068600601,155,158,1560,288,0.18461538461538463
254234570384,155,158,1562,288,0.18437900128040974
255419975785,153,160,1562,288,0.18437900128040974
255843382244,155,160,1563,288,0.18426103646833014
255843382244,155,160,1563,288,0.18426103646833014
255979662961,153,162,1571,288,0.1833227243793762
255979662961,154,162,1579,288,0.1823939202026599
252336208367,151,165,1579,288,0.1823939202026599
252280985245,153,166,1586,288,0.18158890290037832
252320976607,154,166,1586,288,0.18158890290037832
252359769574,154,166,1592,288,0.18090452261306533
252396199795,154,166,1605,297,0.18504672897196262
252519563064,154,166,1605,297,0.18504672897196262
254059406791,154,166,1607,297,0.18481642812694463
254735312686,153,167,1611,297,0.18435754189944134
252184352322,148,173,1614,297,0.18401486988847585
255636231541,148,173,1614,297,0.18401486988847585
255636231541,148,173,1640,323,0.19695121951219513
255938199643,148,173,1654,335,0.20253929866989118
252771488432,146,175,1665,339,0.2036036036036036
253146952357,149,175,1668,339,0.20323741007194246
254436465234,151,175,1670,339,0.2029940119760479
254436465234,151,175,1674,339,0.2025089605734767
253530221334,153,176,1677,339,0.20214669051878353
255490811382,153,176,1677,339,0.20214669051878353
255512397843,152,178,1680,339,0.2017857142857143
254755434747,149,181,1686,339,0.20106761565836298
255224401477,150,181,1693,346,0.2043709391612522
255224401477,150,181,1693,346,0.2043709391612522
255224401477,150,181,1693,346,0.2043709391612522
255408507272,151,181,1693,346,0.2043709391612522
255538465681,151,181,1693,346,0.2043709391612522
250905009964,152,182,1693,346,0.2043709391612522
252542790716,153,182,1695,346,0.20412979351032448
254461679049,153,182,1695,346,0.20412979351032448
251547484095,150,186,1695,346,0.20412979351032448
252017086614,152,186,1695,346,0.20412979351032448
255799796745,152,186,1695,346,0.20412979351032448
255988062369,152,186,1695,346,0.20412979351032448
254059719407,148,190,1695,346,0.20412979351032448
252931854112,145,193,1695,346,0.20412979351032448
253189925044,143,195,1695,346,0.20412979351032448
253189925044,144,195,1696,347,0.2045990566037736
253189925044,144,195,1696,347,0.2045990566037736
252761521067,147,197,1696,347,0.2045990566037736
252779766288,147,197,1696,347,0.2045990566037736
252303825722,145,200,1696,347,0.2045990566037736
255200107884,146,200,1696,347,0.2045990566037736
255200107884,146,200,1696,347,0.2045990566037736
255626611081,145,201,1696,347,0.2045990566037736
255919648086,145,201,1698,347,0.2043580683156655
253387881773,144,202,1702,347,0.20387779083431257
254930825056,143,203,1702,347,0.20387779083431257
255250176043,136,212,1706,351,0.20574443141852286
255426552223,136,212,1706,351,0.20574443141852286
255656196772,137,212,1706,351,0.20574443141852286
255681096768,136,214,1706,351,0.20574443141852286
255681096768,136,214,1706,351,0.20574443141852286
255681096768,136,214,1706,351,0.20574443141852286
255816299970,137,214,1706,351,0.20574443141852286
255459766737,134,217,1706,351,0.20574443141852286
255459766737,134,217,1706,351,0.20574443141852286
255628246479,129,222,1706,351,0.20574443141852286
255986373606,129,222,1706,351,0.20574443141852286
255786761766,124,227,1706,351,0.20574443141852286
255023674741,120,231,1706,351,0.20574443141852286
255023674741,120,231,1708,353,0.2066744730679157
253640510004,118,233,1708,353,0.2066744730679157
254059654762,123,233,1708,353,0.2066744730679157
254471650917,123,233,1708,353,0.2066744730679157
254471650917,123,233,1708,353,0.2066744730679157
254036509405,121,235,1708,353,0.2066744730679157
254036509405,121,235,1708,353,0.2066744730679157
255935176976,121,238,1708,353,0.2066744730679157
252373169287,120,239,1708,353,0.2066744730679157
251408317735,116,243,1708,353,0.2066744730679157
254221031843,116,243,1708,353,0.2066744730679157
254221031843,116,243,1708,353,0.2066744730679157
254221031843,116,243,1708,353,0.2066744730679157
254207801693,114,245,1708,353,0.2066744730679157
254498332366,116,245,1708,353,0.2066744730679157
255522194898,116,246,1708,353,0.2066744730679157
255522194898,117,246,1708,353,0.2066744730679157
253422772237,114,249,1708,353,0.2066744730679157
253740933274,114,249,1708,353,0.2066744730679157
253531737176,112,251,1708,353,0.2066744730679157
253561058703,115,251,1708,353,0.2066744730679157
253890474180,115,251,1708,353,0.2066744730679157
253890474180,116,251,1708,353,0.2066744730679157
253561015980,115,253,1708,353,0.2066744730679157
252516509505,112,256,1708,353,0.2066744730679157
252520074663,114,256,1708,353,0.2066744730679157
252520074663,115,256,1708,353,0.2066744730679157
253752570442,114,257,1708,353,0.2066744730679157
253170480403,113,260,1708,353,0.2066744730679157
253170480403,113,260,1708,353,0.2066744730679157
253170480403,115,260,1708,353,0.2066744730679157
255952928859,113,262,1708,353,0.2066744730679157
254719861869,112,263,1708,353,0.2066744730679157
254719861869,112,263,1708,353,0.2066744730679157
255013549386,112,263,1713,353,0.20607122008172796
254680553068,108,267,1713,353,0.20607122008172796
254680553068,112,267,1723,353,0.2048752176436448
254188102433,108,271,1723,353,0.2048752176436448
254571944564,108,271,1723,353,0.2048752176436448
253713129593,105,274,1723,353,0.2048752176436448
253713129593,105,274,1723,353,0.2048752176436448
253709188576,105,275,1731,356,0.20566146735990756
251623429822,102,278,1734,359,0.20703575547866204
251623429822,107,278,1753,368,0.20992584141471762
252685687626,106,279,1754,369,0.2103762827822121
253021532516,109,279,1754,369,0.2103762827822121
255241498562,109,280,1756,369,0.2101366742596811
255418035703,109,280,1756,369,0.2101366742596811
255929128302,109,280,1759,369,0.20977828311540647
252321735716,111,281,1781,369,0.20718697361033128
252601602715,112,281,1781,369,0.20718697361033128
252601602715,112,281,1781,369,0.20718697361033128
254015495929,112,281,1781,369,0.20718697361033128
253432170856,111,283,1781,369,0.20718697361033128
252462346514,110,284,1787,369,0.20649132624510352
252828627607,111,284,1787,369,0.20649132624510352
252828627607,112,284,1787,369,0.20649132624510352
252828627607,112,284,1787,369,0.20649132624510352
252828627607,113,284,1787,369,0.20649132624510352
253068192616,118,284,1880,380,0.20212765957446807
253068299112,118,284,1880,380,0.20212765957446807
253104239466,120,284,1892,380,0.20084566596194503
253148579996,121,284,1892,380,0.20084566596194503
253162421198,122,284,1894,380,0.2006335797254488
253499800170,123,284,1895,380,0.20052770448548812
253499800170,123,284,1895,380,0.20052770448548812
253398734452,123,285,1902,380,0.19978969505783387
252541261717,122,286,1902,380,0.19978969505783387
252541261717,122,286,1902,380,0.19978969505783387
252570594137,122,286,1902,380,0.19978969505783387
252997695570,125,286,1904,380,0.19957983193277312
253037960888,125,286,1904,380,0.19957983193277312
253083128690,126,286,1904,380,0.19957983193277312
253083128690,127,286,1904,380,0.19957983193277312
253083128690,128,286,1909,380,0.19905709795704557
253126434878,131,286,1912,380,0.19874476987447698
254729503792,131,287,1919,380,0.19801980198019803
252053481466,130,288,1919,380,0.19801980198019803
252053481466,131,288,1921,380,0.1978136387298282
252412842982,132,288,1921,380,0.1978136387298282
254777712957,132,288,1923,380,0.19760790431617264
252792071777,131,289,1923,380,0.19760790431617264
255564462758,132,289,1923,380,0.19760790431617264
255698029801,133,289,1923,380,0.19760790431617264
252491054032,133,290,1924,381,0.19802494802494802
252491054032,133,290,1924,381,0.19802494802494802
252491054032,133,290,1924,381,0.19802494802494802
252532263068,133,290,1924,381,0.19802494802494802
254277244645,134,290,1926,381,0.19781931464174454
252555291758,134,291,1939,381,0.1964930376482723
255770042379,139,291,1949,381,0.19548486403283735
251111232515,138,292,1949,381,0.19548486403283735
255849656388,137,293,1949,381,0.19548486403283735
255890970282,137,293,1960,381,0.19438775510204082
254573939118,138,295,1995,409,0.2050125313283208
254345420773,135,298,1995,409,0.2050125313283208
255586730446,136,299,1996,409,0.20490981963927857
255189943180,134,302,1998,411,0.2057057057057057
255230103640,134,302,2001,413,0.2063968015992004
255429189911,136,302,2001,413,0.2063968015992004
255229849335,135,303,2001,413,0.2063968015992004
255370277488,137,303,2001,413,0.2063968015992004
255414632252,137,303,2001,413,0.2063968015992004
251206289117,134,306,2002,413,0.2062937062937063
251463629160,134,306,2002,413,0.2062937062937063
251471703194,134,306,2002,413,0.2062937062937063
251316682143,133,307,2002,413,0.2062937062937063
254607874664,127,313,2003,413,0.20619071392910635
254306243784,127,314,2005,414,0.20648379052369079
254306243784,127,314,2005,414,0.20648379052369079
254288518079,126,315,2032,414,0.20374015748031496
255558803966,131,315,2032,414,0.20374015748031496
252534461992,130,316,2039,415,0.20353114271701814
253033157885,133,316,2052,421,0.20516569200779727
254936230864,133,317,2087,431,0.20651653090560612
253164892282,130,320,2098,442,0.21067683508102955
254727191971,130,320,2112,446,0.21117424242424243
254727191971,130,320,2122,446,0.21017907634307256
254727191971,130,320,2123,446,0.21008007536504947
253388234082,132,321,2156,449,0.2082560296846011
255334944117,132,322,2186,459,0.20997255260750228
252735812900,131,324,2189,462,0.21105527638190955
255432120528,133,324,2198,462,0.21019108280254778
255432120528,133,324,2198,462,0.21019108280254778
253459691189,132,325,2198,462,0.21019108280254778
254463254367,135,326,2198,462,0.21019108280254778
254952160453,136,326,2198,462,0.21019108280254778
252388928699,137,327,2203,462,0.20971402632773492
254766229930,139,327,2210,467,0.21131221719457013
255139649017,136,330,2213,467,0.21102575689109807
255466027695,136,330,2220,467,0.21036036036036035
253978914436,133,334,2220,467,0.21036036036036035
253978914436,133,334,2220,467,0.21036036036036035
254319766696,134,334,2220,467,0.21036036036036035
254319766696,136,334,2220,467,0.21036036036036035
254319766696,136,334,2220,467,0.21036036036036035
254696805145,136,334,2220,467,0.21036036036036035
255844067875,135,335,2220,467,0.21036036036036035
253492097657,138,336,2229,476,0.21354867653656348
254773911309,140,336,2240,487,0.2174107142857143
254773911309,140,336,2240,487,0.2174107142857143
255682498307,139,337,2244,491,0.21880570409982175
255981174994,139,337,2244,491,0.21880570409982175
254862843300,138,338,2244,491,0.21880570409982175
255070950261,138,338,2244,491,0.21880570409982175
255070950261,141,338,2350,591,0.25148936170212766
255070950261,142,338,2355,596,0.25307855626326964
255239852209,142,338,2357,598,0.25371234620280014
255662527660,142,338,2357,598,0.25371234620280014
255726221919,142,338,2357,598,0.25371234620280014
255587504505,143,340,2427,657,0.27070457354758964
255057013260,142,342,2428,658,0.27100494233937394
255057013260,142,343,2434,659,0.27074774034511095
255348684906,142,343,2434,659,0.27074774034511095
255642641105,147,343,2439,664,0.27224272242722425
255642641105,146,344,2440,664,0.2721311475409836
255867257499,147,344,2440,664,0.2721311475409836
255494048729,147,345,2440,664,0.2721311475409836
253404976339,147,346,2442,664,0.2719082719082719
254813203401,148,346,2442,664,0.2719082719082719
255298166621,148,346,2442,664,0.2719082719082719
254104876912,146,348,2442,664,0.2719082719082719
254104876912,146,348,2442,664,0.2719082719082719
255425033972,146,349,2443,664,0.2717969709373721
255681121919,146,349,2443,664,0.2717969709373721
255684582219,146,349,2443,664,0.2717969709373721
255867922769,145,350,2443,664,0.2717969709373721
252627218192,144,351,2443,664,0.2717969709373721
252627218192,144,351,2443,664,0.2717969709373721
252627218192,144,351,2443,664,0.2717969709373721
252627218192,145,351,2443,664,0.2717969709373721
253154642494,145,351,2443,664,0.2717969709373721
253627575800,145,351,2443,664,0.2717969709373721
253323720360,145,353,2443,664,0.2717969709373721
253517657228,145,353,2443,664,0.2717969709373721
255574821513,143,355,2443,664,0.2717969709373721
255574821513,143,355,2443,664,0.2717969709373721
255574821513,144,355,2443,664,0.2717969709373721
254116181590,142,357,2443,664,0.2717969709373721
255619192296,142,358,2443,664,0.2717969709373721
255821193154,142,358,2443,664,0.2717969709373721
255821193154,142,358,2443,664,0.2717969709373721
255821193154,142,358,2443,664,0.2717969709373721
255863125878,143,358,2443,664,0.2717969709373721
255876967080,143,358,2443,664,0.2717969709373721
253144504909,142,359,2443,664,0.2717969709373721
252581887568,140,362,2454,664,0.2705786471067645
254218788710,139,363,2454,664,0.2705786471067645
254437009269,139,363,2454,664,0.2705786471067645
255819406223,139,363,2454,664,0.2705786471067645
255486511770,142,364,2454,664,0.2705786471067645
255486511770,142,364,2454,664,0.2705786471067645
255486511770,142,364,2454,664,0.2705786471067645
255563711495,142,364,2466,664,0.26926196269261965
255279609697,136,370,2469,667,0.27014985824220333
255605554263,137,370,2469,667,0.27014985824220333
255921438786,134,373,2469,667,0.27014985824220333
252309700699,133,374,2469,667,0.27014985824220333
252309700699,134,374,2476,667,0.2693861066235864
255801980471,133,375,2476,667,0.2693861066235864
255353227798,131,377,2476,667,0.2693861066235864
255642024263,133,377,2477,668,0.2696810658054098
255642024263,135,377,2477,668,0.2696810658054098
254400093124,134,378,2477,668,0.2696810658054098
251901432777,131,381,2477,668,0.2696810658054098
251901432777,132,381,2477,668,0.2696810658054098
251901432777,132,381,2477,668,0.2696810658054098
253622481847,135,382,2477,668,0.2696810658054098
253454453866,134,383,2477,668,0.2696810658054098
252445376520,130,387,2477,668,0.2696810658054098
255668581516,130,387,2482,668,0.26913779210314265
250965176412,129,388,2482,668,0.26913779210314265
251461009665,129,388,2482,668,0.26913779210314265
251461009665,129,388,2482,668,0.26913779210314265
251255969644,128,389,2482,668,0.26913779210314265
251255969644,128,389,2482,668,0.26913779210314265
253423124720,129,390,2482,668,0.26913779210314265
254066655963,124,396,2482,668,0.26913779210314265
254372696732,124,396,2482,668,0.26913779210314265
254372696732,124,396,2482,668,0.26913779210314265
254372696732,124,396,2482,668,0.26913779210314265
253256844924,124,399,2482,668,0.26913779210314265
253277466192,123,400,2482,668,0.26913779210314265
253775770256,123,400,2482,668,0.26913779210314265
253775770256,123,400,2482,668,0.26913779210314265
252235351869,120,403,2482,668,0.26913779210314265
252087961549,120,404,2482,668,0.26913779210314265
252087961549,121,404,2482,668,0.26913779210314265
252115751062,123,404,2482,668,0.26913779210314265
254040533637,122,405,2482,668,0.26913779210314265
254329955755,120,407,2482,668,0.26913779210314265
254329955755,122,407,2482,668,0.26913779210314265
254638520218,122,407,2482,668,0.26913779210314265
254513159963,121,408,2482,668,0.26913779210314265
254513159963,122,408,2482,668,0.26913779210314265
254513159963,124,408,2482,668,0.26913779210314265
254513159963,124,408,2482,668,0.26913779210314265
254516725121,124,408,2482,668,0.26913779210314265
253660332410,119,413,2482,668,0.26913779210314265
253491867122,119,414,2482,668,0.26913779210314265
253491867122,119,414,2482,668,0.26913779210314265
253491867122,121,414,2482,668,0.26913779210314265
253617864108,122,414,2482,668,0.26913779210314265
253617864108,122,414,2482,668,0.26913779210314265
253416406174,120,416,2482,668,0.26913779210314265
253256748647,118,418,2482,668,0.26913779210314265
253256748647,118,418,2482,668,0.26913779210314265
253256748647,118,418,2482,668,0.26913779210314265
253154960946,117,420,2482,668,0.26913779210314265
253154960946,117,420,2482,668,0.26913779210314265
253154960946,117,420,2482,668,0.26913779210314265
255509128086,117,420,2482,668,0.26913779210314265
255509128086,117,420,2482,668,0.26913779210314265
255509612495,116,421,2482,668,0.26913779210314265
