Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
252006838003,134,1,432,0,0
252006838003,134,1,432,0,0
254726802247,134,1,434,0,0
254726802247,136,2,438,0,0
254737289645,139,2,442,0,0
254640980922,138,3,442,0,0
253184298173,137,4,442,0,0
253184298173,139,4,448,0,0
253231117404,142,4,450,0,0
254622322371,142,4,559,4,0.007155635062611807
251726938377,141,5,559,4,0.007155635062611807
253196586621,141,5,590,4,0.006779661016949152
254708437194,142,5,614,4,0.006514657980456026
253341075215,141,6,614,4,0.006514657980456026
251141728874,140,7,614,4,0.006514657980456026
254942085799,140,7,661,4,0.006051437216338881
255170794724,140,7,666,4,0.006006006006006006
255170794724,140,7,666,4,0.006006006006006006
252766222108,142,8,670,4,0.005970149253731343
251341270108,143,9,672,4,0.005952380952380952
255165892067,143,9,675,4,0.005925925925925926
255165892067,145,9,675,4,0.005925925925925926
252852331697,144,10,678,4,0.0058997050147492625
254388911657,145,10,678,4,0.0058997050147492625
251701626652,145,11,678,4,0.0058997050147492625
252069166112,145,11,678,4,0.0058997050147492625
253545116719,148,11,682,4,0.005865102639296188
253792593121,148,11,682,4,0.005865102639296188
253347992020,147,12,682,4,0.005865102639296188
251898908276,147,13,696,6,0.008620689655172414
251898908276,147,13,696,6,0.008620689655172414
252072013112,150,13,698,6,0.008595988538681949
253281583450,152,13,698,6,0.008595988538681949
255777065083,152,13,698,6,0.008595988538681949
251866082446,151,14,703,6,0.008534850640113799
254678151074,151,14,704,6,0.008522727272727272
251225851061,150,15,710,6,0.008450704225352112
252813570257,150,15,710,6,0.008450704225352112
255473469841,150,15,710,6,0.008450704225352112
255473469841,150,15,715,6,0.008391608391608392
255776206395,149,16,715,6,0.008391608391608392
255816366855,149,16,715,6,0.008391608391608392
255495169570,151,17,715,6,0.008391608391608392
255495169570,152,17,715,6,0.008391608391608392
251028235589,151,18,715,6,0.008391608391608392
251028235589,151,18,715,6,0.008391608391608392
253863929488,151,18,715,6,0.008391608391608392
254068658624,150,19,715,6,0.008391608391608392
251566807218,149,20,715,6,0.008391608391608392
251566807218,149,20,715,6,0.008391608391608392
255303703198,152,20,715,6,0.008391608391608392
254997598601,151,21,722,6,0.008310249307479225
255372007725,151,21,728,6,0.008241758241758242
255372007725,153,21,740,6,0.008108108108108109
255278759746,152,22,740,6,0.008108108108108109
253395998660,153,23,740,6,0.008108108108108109
253801100207,153,23,740,6,0.008108108108108109
253801100207,153,23,740,6,0.008108108108108109
253801100207,154,23,740,6,0.008108108108108109
254050108652,154,23,740,6,0.008108108108108109
253871506651,153,24,740,6,0.008108108108108109
254012251492,152,25,740,6,0.008108108108108109
254012251492,152,25,740,6,0.008108108108108109
252223913410,154,26,740,6,0.008108108108108109
252655979226,154,26,740,6,0.008108108108108109
252778034898,153,27,740,6,0.008108108108108109
252778034898,153,27,740,6,0.008108108108108109
252769724516,152,28,740,6,0.008108108108108109
252769724516,155,28,740,6,0.008108108108108109
253228832569,155,28,740,6,0.008108108108108109
252705569089,154,29,740,6,0.008108108108108109
252754054020,153,30,740,6,0.008108108108108109
253191208242,156,30,740,6,0.008108108108108109
252994743449,155,31,740,6,0.008108108108108109
252994743449,155,31,740,6,0.008108108108108109
252994743449,155,31,740,6,0.008108108108108109
253255281965,155,32,740,6,0.008108108108108109
253825349972,157,32,740,6,0.008108108108108109
253830234671,157,33,740,6,0.008108108108108109
254160172478,156,34,742,6,0.008086253369272238
254220000707,160,34,742,6,0.008086253369272238
252681110712,160,35,742,6,0.008086253369272238
252679727333,159,36,742,6,0.008086253369272238
253174707220,159,36,742,6,0.008086253369272238
253174707220,160,36,742,6,0.008086253369272238
253534579067,160,36,742,6,0.008086253369272238
252448073039,159,37,742,6,0.008086253369272238
252448073039,160,38,742,6,0.008086253369272238
252448073039,160,38,742,6,0.008086253369272238
252448073039,161,38,742,6,0.008086253369272238
252886534843,161,38,742,6,0.008086253369272238
252631443722,160,39,742,6,0.008086253369272238
252950316805,159,40,742,6,0.008086253369272238
252950316805,159,40,742,6,0.008086253369272238
252950316805,160,40,742,6,0.008086253369272238
251849082378,159,41,742,6,0.008086253369272238
251849082378,159,41,742,6,0.008086253369272238
251852542678,162,41,742,6,0.008086253369272238
252083979982,163,41,742,6,0.008086253369272238
252083979982,165,41,742,6,0.008086253369272238
252136652909,164,42,742,6,0.008086253369272238
252136652909,164,42,742,6,0.008086253369272238
252455953645,166,42,742,6,0.008086253369272238
252886482063,167,42,742,6,0.008086253369272238
252873955120,166,43,742,6,0.008086253369272238
253047306010,165,44,742,6,0.008086253369272238
253047306010,165,44,742,6,0.008086253369272238
251393004907,167,45,742,6,0.008086253369272238
251393004907,167,45,742,6,0.008086253369272238
255047759909,167,45,742,6,0.008086253369272238
255047759909,167,45,742,6,0.008086253369272238
255047759909,167,45,742,6,0.008086253369272238
255410766573,167,45,742,6,0.008086253369272238
255463863008,166,46,742,6,0.008086253369272238
255463863008,166,46,742,6,0.008086253369272238
255463863008,167,46,742,6,0.008086253369272238
255019750399,168,47,747,6,0.008032128514056224
255396822974,169,47,748,6,0.008021390374331552
255245632033,168,48,748,6,0.008021390374331552
255653130637,167,49,748,6,0.008021390374331552
254389083659,172,50,763,21,0.027522935779816515
254402924861,173,50,774,21,0.027131782945736434
255893028121,174,50,774,21,0.027131782945736434
251402853095,174,51,774,21,0.027131782945736434
251533143850,173,52,774,21,0.027131782945736434
251533143850,173,52,777,21,0.02702702702702703
251565389302,173,52,953,147,0.15424973767051417
251964301699,172,53,958,147,0.1534446764091858
251996653174,177,53,960,149,0.15520833333333334
255853138675,177,53,963,149,0.15472481827622014
251374106998,179,54,1006,175,0.17395626242544732
251400545604,179,55,1011,175,0.17309594460929772
252823285141,180,55,1015,175,0.1724137931034483
252855320504,181,55,1028,186,0.18093385214007782
252855320504,181,55,1028,186,0.18093385214007782
252887565956,181,55,1028,186,0.18093385214007782
252834535770,180,56,1034,192,0.18568665377176016
252834535770,180,56,1042,196,0.18809980806142035
255754682060,182,56,1052,196,0.18631178707224336
255847778809,183,56,1063,207,0.1947318908748824
255882801931,183,56,1063,207,0.1947318908748824
255882801931,188,56,1096,224,0.20437956204379562
254305628051,188,57,1115,239,0.21434977578475337
253513354302,190,58,1141,264,0.23137598597721298
253513354302,191,58,1141,264,0.23137598597721298
253607917435,191,58,1150,264,0.22956521739130434
253607917435,191,58,1150,264,0.22956521739130434
254143437855,191,58,1150,264,0.22956521739130434
254312316687,191,58,1150,264,0.22956521739130434
252525975409,191,59,1157,264,0.22817631806395852
255421877271,191,59,1157,264,0.22817631806395852
255821454964,190,60,1157,264,0.22817631806395852
255853711148,191,60,1169,264,0.22583404619332764
251893135918,189,62,1170,264,0.22564102564102564
251932095354,190,62,1170,264,0.22564102564102564
253444090460,191,62,1170,264,0.22564102564102564
253444090460,191,62,1170,264,0.22564102564102564
253288456106,191,63,1176,270,0.22959183673469388
253288456106,191,63,1198,290,0.24207011686143573
252632850800,190,64,1198,290,0.24207011686143573
254888258218,189,65,1235,290,0.23481781376518218
254888258218,191,65,1238,290,0.23424878836833601
253009189513,191,66,1240,290,0.23387096774193547
253009189513,193,66,1407,402,0.2857142857142857
253912408169,193,66,1408,403,0.2862215909090909
255478512619,199,66,1411,406,0.2877391920623671
253000309480,198,67,1411,406,0.2877391920623671
255920807763,198,67,1411,406,0.2877391920623671
253475066028,197,68,1411,406,0.2877391920623671
253963567966,199,68,1414,407,0.28783592644978784
254715659307,199,69,1422,407,0.28621659634317864
254715659307,199,69,1422,407,0.28621659634317864
254715659307,199,69,1422,407,0.28621659634317864
254421569335,198,70,1424,407,0.28581460674157305
253238599839,197,71,1424,407,0.28581460674157305
253238599839,197,71,1424,407,0.28581460674157305
253271301622,197,71,1424,407,0.28581460674157305
253301243552,197,71,1424,407,0.28581460674157305
253301243552,197,71,1424,407,0.28581460674157305
253905549656,201,71,1440,409,0.28402777777777777
252658326384,202,72,1440,409,0.28402777777777777
252344765177,201,73,1442,409,0.28363384188626906
252344765177,204,73,1446,409,0.28284923928077454
251246335059,203,74,1446,409,0.28284923928077454
251246335059,204,74,1446,409,0.28284923928077454
251246335059,205,74,1446,409,0.28284923928077454
254108456429,205,74,1446,409,0.28284923928077454
254251738379,205,74,1446,409,0.28284923928077454
255613728208,205,74,1453,409,0.2814865794907089
253429327119,205,75,1455,409,0.2810996563573883
254646775894,205,76,1463,410,0.2802460697197539
254903075282,205,76,1464,410,0.28005464480874315
255601832622,205,76,1464,410,0.28005464480874315
253417570606,204,77,1464,410,0.28005464480874315
254571650378,204,77,1464,410,0.28005464480874315
254030918703,203,78,1464,410,0.28005464480874315
254042273016,204,79,1469,410,0.27910142954390743
254379854051,204,79,1469,410,0.27910142954390743
254379854051,204,79,1469,410,0.27910142954390743
254336797871,204,80,1470,410,0.2789115646258503
254336797871,206,80,1470,410,0.2789115646258503
254796191905,206,80,1470,410,0.2789115646258503
255985676559,205,81,1470,410,0.2789115646258503
253058191854,205,82,1470,410,0.2789115646258503
253058191854,205,82,1470,410,0.2789115646258503
254937915921,207,82,1472,410,0.27853260869565216
254937915921,210,83,1477,410,0.2775897088693297
251659575714,210,84,1478,411,0.2780784844384303
252836839566,211,85,1487,411,0.27639542703429726
254525056023,213,85,1498,418,0.27903871829105475
254525056023,216,85,1500,418,0.2786666666666667
252333708467,215,86,1500,418,0.2786666666666667
252318706507,215,87,1500,418,0.2786666666666667
254807080745,215,87,1500,418,0.2786666666666667
254765832504,214,88,1500,418,0.2786666666666667
254765832504,214,88,1506,419,0.2782204515272244
254663369583,214,89,1512,425,0.2810846560846561
254155256306,213,90,1544,427,0.2765544041450777
254469507584,215,90,1553,430,0.2768834513844173
254748051541,217,90,1553,430,0.2768834513844173
254786007223,222,90,1560,432,0.27692307692307694
254818826950,222,90,1560,432,0.27692307692307694
253640022253,221,91,1560,432,0.27692307692307694
253796312955,222,91,1560,432,0.27692307692307694
255404019557,222,91,1560,432,0.27692307692307694
255569989340,222,91,1562,432,0.2765685019206146
255098485423,221,92,1562,432,0.2765685019206146
255521891882,223,92,1563,433,0.2770313499680102
255521891882,223,92,1563,433,0.2770313499680102
255720816312,223,92,1571,433,0.27562062380649266
255720816312,224,92,1579,433,0.27422419252691577
252904585900,222,94,1579,433,0.27422419252691577
251382133499,224,95,1586,440,0.27742749054224464
251422124861,225,95,1586,440,0.27742749054224464
251460917828,225,95,1592,443,0.27826633165829145
251497348049,225,95,1605,456,0.2841121495327103
251620711318,225,95,1605,456,0.2841121495327103
253160555045,225,95,1607,458,0.2850031113876789
253105138366,224,96,1611,458,0.28429546865301053
254600544066,224,97,1614,458,0.28376703841387857
254359697714,223,98,1614,458,0.28376703841387857
254359697714,223,98,1640,484,0.2951219512195122
254661665816,223,98,1654,498,0.3010882708585248
252443822993,221,100,1665,502,0.3015015015015015
252819286918,224,100,1668,502,0.3009592326139089
254108799795,226,100,1670,502,0.3005988023952096
254108799795,226,100,1674,502,0.2998805256869773
251855419826,228,101,1677,503,0.29994036970781157
253816009874,228,101,1677,503,0.29994036970781157
253883003144,228,102,1680,504,0.3
253887820333,227,103,1686,510,0.302491103202847
254356787063,228,103,1693,517,0.30537507383343176
254356787063,228,103,1693,517,0.30537507383343176
254356787063,228,103,1693,517,0.30537507383343176
254540892858,229,103,1693,517,0.30537507383343176
254670851267,229,103,1693,517,0.30537507383343176
255192101927,231,103,1693,517,0.30537507383343176
251833998142,231,104,1695,517,0.30501474926253686
253752886475,231,104,1695,517,0.30501474926253686
251412000552,231,105,1695,517,0.30501474926253686
251881603071,233,105,1695,517,0.30501474926253686
255664313202,233,105,1695,517,0.30501474926253686
255852578826,233,105,1695,517,0.30501474926253686
254602650876,232,106,1695,517,0.30501474926253686
254743172936,231,107,1695,517,0.30501474926253686
252531368487,229,109,1695,517,0.30501474926253686
252531368487,230,109,1696,517,0.30483490566037735
252531368487,230,109,1696,517,0.30483490566037735
251356773973,234,110,1696,517,0.30483490566037735
251375019194,234,110,1696,517,0.30483490566037735
252667224075,234,111,1696,517,0.30483490566037735
255563506237,235,111,1696,517,0.30483490566037735
255563506237,235,111,1696,517,0.30483490566037735
255917518082,234,112,1696,517,0.30483490566037735
252550481950,233,113,1698,517,0.3044758539458186
252914997799,233,113,1702,517,0.3037602820211516
254256127334,232,114,1702,517,0.3037602820211516
254284600650,233,115,1706,517,0.3030480656506448
254460976830,233,115,1706,517,0.3030480656506448
254690621379,234,115,1706,517,0.3030480656506448
252681549856,234,116,1706,517,0.3030480656506448
252681549856,234,116,1706,517,0.3030480656506448
252681549856,234,116,1706,517,0.3030480656506448
252816753058,235,116,1706,517,0.3030480656506448
251293087580,234,117,1706,517,0.3030480656506448
251293087580,234,117,1706,517,0.3030480656506448
252630429596,233,118,1706,517,0.3030480656506448
252988556723,233,118,1706,517,0.3030480656506448
254317514264,232,119,1706,517,0.3030480656506448
254554647107,231,120,1706,517,0.3030480656506448
254554647107,231,120,1708,517,0.30269320843091335
253937015741,230,121,1708,517,0.30269320843091335
254356160499,235,121,1708,517,0.30269320843091335
254768156654,235,121,1708,517,0.30269320843091335
254768156654,235,121,1708,517,0.30269320843091335
254616570312,234,122,1708,517,0.30269320843091335
254616570312,234,122,1708,517,0.30269320843091335
254616570312,236,123,1708,517,0.30269320843091335
254879184582,236,123,1708,517,0.30269320843091335
254879184582,235,124,1708,517,0.30269320843091335
253401643829,234,125,1708,517,0.30269320843091335
253401643829,234,125,1708,517,0.30269320843091335
253401643829,234,125,1708,517,0.30269320843091335
254956670364,233,126,1708,517,0.30269320843091335
255247201037,235,126,1708,517,0.30269320843091335
254583826467,235,127,1708,517,0.30269320843091335
254583826467,236,127,1708,517,0.30269320843091335
254583826467,235,128,1708,517,0.30269320843091335
254901987504,235,128,1708,517,0.30269320843091335
252697955261,233,130,1708,517,0.30269320843091335
252727276788,236,130,1708,517,0.30269320843091335
253056692265,236,130,1708,517,0.30269320843091335
253056692265,237,130,1708,517,0.30269320843091335
253056692265,237,131,1708,517,0.30269320843091335
253056692265,236,132,1708,517,0.30269320843091335
253060257423,238,132,1708,517,0.30269320843091335
253060257423,239,132,1708,517,0.30269320843091335
253044509963,238,133,1708,517,0.30269320843091335
253047466483,239,134,1708,517,0.30269320843091335
253047466483,239,134,1708,517,0.30269320843091335
253047466483,241,134,1708,517,0.30269320843091335
251681294616,240,135,1708,517,0.30269320843091335
255403589951,240,135,1708,517,0.30269320843091335
255403589951,240,135,1708,517,0.30269320843091335
255697277468,240,135,1713,517,0.3018096906012843
255873653947,239,136,1713,517,0.3018096906012843
255873653947,243,136,1723,517,0.3000580383052815
255873653947,242,137,1723,517,0.3000580383052815
252477460673,241,138,1723,517,0.3000580383052815
253538533773,240,139,1723,517,0.3000580383052815
253538533773,240,139,1723,517,0.3000580383052815
252311840334,240,140,1731,522,0.30155979202772965
255763435867,240,140,1734,523,0.3016147635524798
255763435867,245,140,1753,539,0.3074729035938391
255763435867,244,141,1754,540,0.30786773090079816
251340032096,246,142,1754,540,0.30786773090079816
252765978833,246,143,1756,540,0.30751708428246016
252942515974,246,143,1756,540,0.30751708428246016
253453608573,246,143,1759,543,0.30869812393405344
253628926118,249,143,1781,559,0.31386861313868614
253908793117,250,143,1781,559,0.31386861313868614
253908793117,250,143,1781,559,0.31386861313868614
255322686331,250,143,1781,559,0.31386861313868614
254898083971,250,144,1781,559,0.31386861313868614
253856248548,249,145,1787,565,0.3161723559037493
254222529641,250,145,1787,565,0.3161723559037493
254222529641,251,145,1787,565,0.3161723559037493
254222529641,251,145,1787,565,0.3161723559037493
254222529641,252,145,1787,565,0.3161723559037493
254462094650,257,145,1880,647,0.34414893617021275
254462201146,257,145,1880,647,0.34414893617021275
254498141500,259,145,1892,647,0.3419661733615222
254542482030,260,145,1892,647,0.3419661733615222
254556323232,261,145,1894,647,0.3416050686378036
254893702204,262,145,1895,647,0.34142480211081794
254893702204,262,145,1895,647,0.34142480211081794
253594683009,262,146,1902,648,0.34069400630914826
252916581315,261,147,1902,648,0.34069400630914826
252916581315,261,147,1902,648,0.34069400630914826
252945913735,261,147,1902,648,0.34069400630914826
253373015168,264,147,1904,648,0.3403361344537815
253413280486,264,147,1904,648,0.3403361344537815
253458448288,265,147,1904,648,0.3403361344537815
253458448288,266,147,1904,648,0.3403361344537815
253458448288,267,147,1909,648,0.3394447354635935
253501754476,270,147,1912,648,0.3389121338912134
253488789080,270,148,1919,648,0.3376758728504429
255775468188,270,148,1919,648,0.3376758728504429
255775468188,271,148,1921,648,0.3373243102550755
251355211940,271,149,1921,648,0.3373243102550755
253720081915,271,149,1923,648,0.3369734789391576
253142410802,270,150,1923,648,0.3369734789391576
255914801783,271,150,1923,648,0.3369734789391576
251153183289,271,151,1923,648,0.3369734789391576
252899836951,272,151,1924,649,0.3373180873180873
252899836951,272,151,1924,649,0.3373180873180873
252899836951,272,151,1924,649,0.3373180873180873
252941045987,272,151,1924,649,0.3373180873180873
254686027564,273,151,1926,649,0.33696780893042577
254075845734,273,152,1939,649,0.334708612686952
253426070771,277,153,1949,649,0.33299127757824526
253763145444,277,153,1949,649,0.33299127757824526
255222412782,276,154,1949,649,0.33299127757824526
255263726676,276,154,1960,660,0.336734693877551
254560826747,278,155,1995,695,0.3483709273182957
253890252976,277,156,1995,695,0.3483709273182957
255558664082,279,156,1996,695,0.34819639278557113
253947173710,279,157,1998,695,0.34784784784784784
253987334170,279,157,2001,695,0.3473263368315842
254186420441,281,157,2001,695,0.3473263368315842
255732061442,281,157,2001,695,0.3473263368315842
255872489595,283,157,2001,695,0.3473263368315842
255916844359,283,157,2001,695,0.3473263368315842
252554512147,281,159,2002,695,0.34715284715284717
252811852190,281,159,2002,695,0.34715284715284717
252819926224,281,159,2002,695,0.34715284715284717
254147664769,280,160,2002,695,0.34715284715284717
255892885653,279,161,2003,695,0.3469795307039441
254166551216,278,163,2005,696,0.34713216957605986
254166551216,278,163,2005,696,0.34713216957605986
254746958766,277,164,2032,723,0.3558070866141732
250873861552,281,165,2032,723,0.3558070866141732
252744705115,281,165,2039,729,0.3575282000980873
253243401008,284,165,2052,735,0.358187134502924
253100304339,284,166,2087,745,0.3569717297556301
253523626980,283,167,2098,752,0.35843660629170637
255085926669,283,167,2112,762,0.36079545454545453
255085926669,283,167,2122,772,0.36380772855796417
255085926669,283,167,2123,773,0.3641073951954781
252816048618,285,168,2156,806,0.3738404452690167
252853848565,285,169,2186,816,0.37328453796889294
254760613617,285,170,2189,816,0.37277295568752855
254223936953,286,171,2198,818,0.3721565059144677
254223936953,286,171,2198,818,0.3721565059144677
254165053501,285,172,2198,818,0.3721565059144677
252949442611,288,173,2198,818,0.3721565059144677
253438348697,289,173,2198,818,0.3721565059144677
254792130154,291,173,2203,823,0.37358147980027234
253743319428,292,174,2210,828,0.3746606334841629
253954680764,291,175,2213,828,0.37415273384545866
254281059442,291,175,2220,828,0.372972972972973
254281059442,291,176,2220,828,0.372972972972973
254281059442,291,176,2220,828,0.372972972972973
254621911702,292,176,2220,828,0.372972972972973
254621911702,294,176,2220,828,0.372972972972973
254621911702,294,176,2220,828,0.372972972972973
254998950151,294,176,2220,828,0.372972972972973
254998950151,293,177,2220,828,0.372972972972973
255344929710,297,177,2229,828,0.3714670255720054
251904283476,298,178,2240,828,0.36964285714285716
251904283476,298,178,2240,828,0.36964285714285716
255733368757,298,178,2244,828,0.3689839572192513
252186608611,297,179,2244,828,0.3689839572192513
254755692460,297,179,2244,828,0.3689839572192513
254963799421,297,179,2244,828,0.3689839572192513
254963799421,300,179,2350,924,0.3931914893617021
254963799421,301,179,2355,929,0.39447983014862
255132701369,301,179,2357,931,0.3949936359779381
255555376820,301,179,2357,931,0.3949936359779381
255619071079,301,179,2357,931,0.3949936359779381
252095137629,303,180,2427,938,0.3864853728883395
253450278783,304,180,2428,939,0.38673805601317957
253464302026,304,181,2434,944,0.38783894823336074
253755973672,304,181,2434,944,0.38783894823336074
254049929871,309,181,2439,949,0.3890938909389094
254540318192,309,181,2440,949,0.3889344262295082
254764934586,310,181,2440,949,0.3889344262295082
252694286608,310,182,2440,949,0.3889344262295082
255327674104,311,182,2442,951,0.3894348894348894
253403845182,311,183,2442,951,0.3894348894348894
253888808402,311,183,2442,951,0.3894348894348894
253904864873,310,184,2442,951,0.3894348894348894
253904864873,310,184,2442,951,0.3894348894348894
253409209325,310,185,2443,951,0.3892754809660254
253665297272,310,185,2443,951,0.3892754809660254
253668757572,310,185,2443,951,0.3892754809660254
254108397510,310,185,2443,951,0.3892754809660254
254577282606,310,185,2443,951,0.3892754809660254
254577282606,310,185,2443,951,0.3892754809660254
254577282606,310,185,2443,951,0.3892754809660254
254577282606,311,185,2443,951,0.3892754809660254
255104706908,311,185,2443,951,0.3892754809660254
255577640214,311,185,2443,951,0.3892754809660254
254651841832,312,186,2443,951,0.3892754809660254
254845778700,312,186,2443,951,0.3892754809660254
255008324495,311,187,2443,951,0.3892754809660254
255008324495,311,187,2443,951,0.3892754809660254
255008324495,312,187,2443,951,0.3892754809660254
253425628008,310,189,2443,951,0.3892754809660254
253442417558,310,190,2443,951,0.3892754809660254
253644418416,310,190,2443,951,0.3892754809660254
253644418416,310,190,2443,951,0.3892754809660254
253644418416,310,190,2443,951,0.3892754809660254
253686351140,311,190,2443,951,0.3892754809660254
253700192342,311,190,2443,951,0.3892754809660254
254181510914,311,190,2443,951,0.3892754809660254
255442248662,311,191,2454,951,0.38753056234718825
254535590414,309,193,2454,951,0.38753056234718825
254753810973,309,193,2454,951,0.38753056234718825
253150452143,308,194,2454,951,0.38753056234718825
254505774147,312,194,2454,951,0.38753056234718825
254505774147,312,194,2454,951,0.38753056234718825
254505774147,312,194,2454,951,0.38753056234718825
254582973872,312,194,2466,951,0.38564476885644766
254329084691,311,195,2469,951,0.38517618469015796
254655029257,312,195,2469,951,0.38517618469015796
255137971032,311,196,2469,951,0.38517618469015796
255516458406,311,196,2469,951,0.38517618469015796
255516458406,312,196,2476,951,0.38408723747980617
255632021342,311,197,2476,951,0.38408723747980617
254823184278,309,199,2476,951,0.38408723747980617
255111980743,311,199,2477,951,0.3839321760193783
255111980743,313,199,2477,951,0.3839321760193783
255507830356,313,199,2477,951,0.3839321760193783
255610346052,312,200,2477,951,0.3839321760193783
255610346052,313,200,2477,951,0.3839321760193783
255610346052,313,200,2477,951,0.3839321760193783
254942360457,316,201,2477,951,0.3839321760193783
253746500866,315,202,2477,951,0.3839321760193783
252836528965,314,203,2477,951,0.3839321760193783
252502406956,313,204,2482,956,0.3851732473811442
252930506746,313,204,2482,956,0.3851732473811442
253426339999,313,204,2482,956,0.3851732473811442
253426339999,313,204,2482,956,0.3851732473811442
255125743703,312,205,2482,956,0.3851732473811442
255125743703,312,205,2482,956,0.3851732473811442
255281978294,313,206,2482,956,0.3851732473811442
253465645807,312,208,2482,956,0.3851732473811442
253771686576,312,208,2482,956,0.3851732473811442
253771686576,312,208,2482,956,0.3851732473811442
253771686576,312,208,2482,956,0.3851732473811442
253239410422,314,209,2482,956,0.3851732473811442
