Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
255937272588,115,20,432,0,0
255937272588,115,20,432,0,0
255942919099,104,31,434,0,0
255967032912,93,45,438,0,0
255977520310,96,45,442,0,0
255556292703,84,57,442,0,0
255713140940,80,61,442,0,0
255713140940,82,61,448,0,0
255759960171,85,61,450,0,0
255531273732,83,63,559,0,0
255006026733,81,65,559,0,0
255076313603,80,66,590,0,0
255175227789,80,67,614,0,0
254563598045,77,70,614,0,0
255986919715,76,71,614,0,0
255271582573,73,74,661,15,0.0226928895612708
255500291498,73,74,666,17,0.025525525525525526
255500291498,73,74,666,17,0.025525525525525526
255062042039,73,77,670,21,0.03134328358208955
255868730012,73,79,672,23,0.03422619047619048
254553291561,70,82,675,23,0.034074074074074076
254553291561,72,82,675,23,0.034074074074074076
255082684612,70,84,678,23,0.03392330383480826
255032432752,70,85,678,23,0.03392330383480826
255700514141,70,86,678,23,0.03392330383480826
253810680155,69,87,678,23,0.03392330383480826
255286630762,72,87,682,27,0.039589442815249266
255534107164,72,87,682,27,0.039589442815249266
253507142615,68,91,682,27,0.039589442815249266
254479273044,68,92,696,28,0.040229885057471264
254479273044,68,92,696,28,0.040229885057471264
254652377880,71,92,698,29,0.04154727793696275
255861948218,73,92,698,29,0.04154727793696275
255837667587,71,94,698,29,0.04154727793696275
254468891083,70,95,703,29,0.041251778093883355
254628496337,69,96,704,30,0.04261363636363636
253555428573,68,97,710,36,0.05070422535211268
255143147769,68,97,710,36,0.05070422535211268
255127607054,67,98,710,36,0.05070422535211268
255127607054,67,98,715,41,0.057342657342657345
254986320069,65,100,715,41,0.057342657342657345
255026480529,65,100,715,41,0.057342657342657345
253588727239,65,103,715,41,0.057342657342657345
253588727239,66,103,715,41,0.057342657342657345
254110120890,66,103,715,41,0.057342657342657345
254110120890,66,103,715,41,0.057342657342657345
254133746161,65,104,715,41,0.057342657342657345
253666837243,63,106,715,41,0.057342657342657345
253291511196,62,107,715,41,0.057342657342657345
253291511196,62,107,715,41,0.057342657342657345
253754725775,63,109,715,41,0.057342657342657345
255465120440,62,110,722,41,0.05678670360110803
255839529564,62,110,728,41,0.05631868131868132
255839529564,64,110,740,41,0.05540540540540541
254003846332,61,113,740,41,0.05540540540540541
253691363784,61,115,740,41,0.05540540540540541
254096465331,61,115,740,41,0.05540540540540541
254096465331,61,115,740,41,0.05540540540540541
254096465331,62,115,740,41,0.05540540540540541
254345473776,62,115,740,41,0.05540540540540541
255864867853,61,116,740,41,0.05540540540540541
254135386475,59,118,740,41,0.05540540540540541
254135386475,59,118,740,41,0.05540540540540541
253460252425,60,120,740,41,0.05540540540540541
253892318241,60,120,740,41,0.05540540540540541
255356736837,59,121,740,41,0.05540540540540541
255356736837,59,121,740,41,0.05540540540540541
253019530197,57,123,740,41,0.05540540540540541
253019530197,60,123,740,41,0.05540540540540541
253478638250,60,123,740,41,0.05540540540540541
254105980954,58,125,740,41,0.05540540540540541
255500638228,57,126,740,41,0.05540540540540541
255937792450,60,126,740,41,0.05540540540540541
253118484714,57,129,740,41,0.05540540540540541
253118484714,57,129,740,41,0.05540540540540541
253118484714,57,129,740,41,0.05540540540540541
254802698912,57,130,740,41,0.05540540540540541
255372766919,59,130,740,41,0.05540540540540541
252349649078,57,133,740,41,0.05540540540540541
253818385539,56,134,742,43,0.057951482479784364
253878213768,60,134,742,43,0.057951482479784364
253208080990,58,137,742,43,0.057951482479784364
254459784988,57,138,742,43,0.057951482479784364
254954764875,57,138,742,43,0.057951482479784364
254954764875,58,138,742,43,0.057951482479784364
255314636722,58,138,742,43,0.057951482479784364
254929235985,56,140,742,43,0.057951482479784364
255700982345,56,142,742,43,0.057951482479784364
255700982345,56,142,742,43,0.057951482479784364
255700982345,57,142,742,43,0.057951482479784364
252386798296,56,143,742,43,0.057951482479784364
253576424728,55,144,742,43,0.057951482479784364
254860501759,54,145,742,43,0.057951482479784364
254860501759,54,145,742,43,0.057951482479784364
254860501759,55,145,742,43,0.057951482479784364
254710418518,53,147,742,43,0.057951482479784364
254710418518,53,147,742,43,0.057951482479784364
254713878818,56,147,742,43,0.057951482479784364
254945316122,57,147,742,43,0.057951482479784364
254945316122,59,147,742,43,0.057951482479784364
252445913651,55,151,742,43,0.057951482479784364
252445913651,55,151,742,43,0.057951482479784364
252765214387,57,151,742,43,0.057951482479784364
253195742805,58,151,742,43,0.057951482479784364
253903345775,56,153,742,43,0.057951482479784364
255146733072,55,154,742,43,0.057951482479784364
255146733072,55,154,742,43,0.057951482479784364
254368374630,56,156,742,43,0.057951482479784364
254368374630,56,156,742,43,0.057951482479784364
253925392465,55,157,742,43,0.057951482479784364
253925392465,55,157,742,43,0.057951482479784364
253925392465,55,157,742,43,0.057951482479784364
254288399129,55,157,742,43,0.057951482479784364
255004027396,54,158,742,43,0.057951482479784364
255004027396,54,158,742,43,0.057951482479784364
255004027396,55,158,742,43,0.057951482479784364
255341964009,55,160,747,48,0.0642570281124498
255719036584,56,160,748,48,0.06417112299465241
251730090448,54,162,748,48,0.06417112299465241
252412547026,53,163,748,48,0.06417112299465241
255560607530,55,167,763,48,0.06290956749672345
255574448732,56,167,774,53,0.06847545219638243
255574448732,56,168,774,53,0.06847545219638243
254668192932,56,169,774,53,0.06847545219638243
252026236956,54,171,774,53,0.06847545219638243
252026236956,54,171,777,56,0.07207207207207207
252058482408,54,171,953,106,0.11122770199370409
252509851952,53,172,958,111,0.11586638830897704
252542203427,58,172,960,111,0.115625
255789948244,55,175,963,114,0.11838006230529595
252384825863,56,177,1006,131,0.13021868787276342
254495953349,56,178,1011,136,0.13452027695351138
255918692886,57,178,1015,140,0.13793103448275862
255950728249,58,178,1028,142,0.13813229571984437
255950728249,58,178,1028,142,0.13813229571984437
255982973701,58,178,1028,142,0.13813229571984437
255591608541,56,180,1034,142,0.13733075435203096
255591608541,56,180,1042,146,0.1401151631477927
254816387678,56,182,1052,156,0.1482889733840304
254909484427,57,182,1063,156,0.14675446848541862
254944507549,57,182,1063,156,0.14675446848541862
254944507549,62,182,1096,172,0.15693430656934307
252125081473,57,188,1115,176,0.15784753363228698
255475589870,59,189,1141,177,0.1551270815074496
255475589870,60,189,1141,177,0.1551270815074496
255570153003,60,189,1150,186,0.1617391304347826
255570153003,60,189,1150,186,0.1617391304347826
254539568973,59,190,1150,186,0.1617391304347826
254708447805,59,190,1150,186,0.1617391304347826
253088913777,58,192,1157,193,0.16681071737251513
255984815639,58,192,1157,193,0.16681071737251513
251576441877,56,194,1157,193,0.16681071737251513
251608698061,57,194,1169,205,0.17536355859709152
253076448165,56,195,1170,206,0.17606837606837608
253115407601,57,195,1170,206,0.17606837606837608
254627402707,58,195,1170,206,0.17606837606837608
254627402707,58,195,1170,206,0.17606837606837608
255328591478,57,197,1176,206,0.17517006802721088
255328591478,57,197,1198,208,0.17362270450751252
251296623814,55,199,1198,208,0.17362270450751252
253068602030,54,200,1235,245,0.19838056680161945
253068602030,56,200,1238,248,0.20032310177705978
255743102121,56,201,1240,250,0.20161290322580644
255743102121,58,201,1407,307,0.21819474058280028
253073454553,56,203,1408,307,0.21803977272727273
254639559003,62,203,1411,310,0.21970233876683204
254864401419,60,205,1411,310,0.21970233876683204
254628950243,58,207,1411,310,0.21970233876683204
253275422823,57,208,1411,310,0.21970233876683204
253763924761,59,208,1414,312,0.22065063649222066
255072085677,57,211,1422,320,0.2250351617440225
255072085677,57,211,1422,320,0.2250351617440225
255072085677,57,211,1422,320,0.2250351617440225
255393044959,56,212,1424,322,0.22612359550561797
254403579193,55,213,1424,322,0.22612359550561797
254403579193,55,213,1424,322,0.22612359550561797
254436280976,55,213,1424,322,0.22612359550561797
254466222906,55,213,1424,322,0.22612359550561797
254466222906,55,213,1424,322,0.22612359550561797
255070529010,59,213,1440,336,0.23333333333333334
255779881808,57,217,1440,336,0.23333333333333334
255503985283,56,218,1442,338,0.23439667128987518
255503985283,59,218,1446,342,0.23651452282157676
255275635394,57,220,1446,342,0.23651452282157676
255275635394,58,220,1446,342,0.23651452282157676
255275635394,59,220,1446,342,0.23651452282157676
252922232861,57,222,1446,342,0.23651452282157676
253065514811,57,222,1446,342,0.23651452282157676
254427504640,57,222,1453,349,0.2401927047487956
255259362484,57,223,1455,351,0.24123711340206186
255055671100,56,225,1463,358,0.24470266575529734
255311970488,56,225,1464,359,0.24521857923497267
251220901921,55,226,1464,359,0.24521857923497267
252855460724,55,226,1464,359,0.24521857923497267
254009540496,55,226,1464,359,0.24521857923497267
252479555836,54,227,1464,359,0.24521857923497267
253327908253,55,228,1469,364,0.24778761061946902
253665489288,55,228,1469,364,0.24778761061946902
253665489288,55,228,1469,364,0.24778761061946902
254886704723,55,229,1470,365,0.24829931972789115
254886704723,57,229,1470,365,0.24829931972789115
255346098757,57,229,1470,365,0.24829931972789115
253437343434,55,231,1470,365,0.24829931972789115
254252841099,56,231,1470,365,0.24829931972789115
254252841099,56,231,1470,365,0.24829931972789115
255854021209,57,232,1472,367,0.24932065217391305
254050179411,58,235,1477,372,0.25186188219363576
255453992076,59,235,1478,372,0.2516914749661705
252941071135,57,239,1487,381,0.2562205783456624
254629287592,59,239,1498,385,0.2570093457943925
254629287592,62,239,1500,387,0.258
255738551408,60,241,1500,387,0.258
255842596426,59,243,1500,387,0.258
254691705948,58,244,1500,387,0.258
254662537499,57,245,1500,387,0.258
254662537499,57,245,1506,392,0.2602921646746348
252320485145,56,247,1512,392,0.25925925925925924
255534265888,56,247,1544,422,0.27331606217616583
255848517166,58,247,1553,431,0.2775273663876368
255970770421,59,248,1553,431,0.2775273663876368
255972295882,63,249,1560,436,0.2794871794871795
255966322642,62,250,1560,436,0.2794871794871795
255879063841,58,254,1560,436,0.2794871794871795
253499701045,58,255,1560,436,0.2794871794871795
255107407647,58,255,1560,436,0.2794871794871795
255273377430,58,255,1562,438,0.28040973111395645
255909549263,57,256,1562,438,0.28040973111395645
252420798842,57,258,1563,438,0.2802303262955854
252420798842,57,258,1563,438,0.2802303262955854
252619723272,57,258,1571,446,0.28389560789306173
252619723272,58,258,1579,454,0.2875237492083597
252936186758,56,260,1579,454,0.2875237492083597
254663108802,57,262,1586,461,0.2906683480453972
254703100164,58,262,1586,461,0.2906683480453972
254741893131,58,262,1592,464,0.2914572864321608
254778323352,58,262,1605,468,0.29158878504672897
254901686621,58,262,1605,468,0.29158878504672897
254522642015,57,263,1607,470,0.2924704418170504
253289134265,56,264,1611,474,0.2942271880819367
255691494766,56,265,1614,477,0.2955390334572491
254262291137,55,266,1614,477,0.2955390334572491
254262291137,55,266,1640,503,0.3067073170731707
254564259239,55,266,1654,517,0.31257557436517536
254816861449,54,267,1665,528,0.3171171171171171
255192325374,57,267,1668,531,0.3183453237410072
255882913112,57,269,1670,533,0.3191616766467066
255882913112,57,269,1674,537,0.3207885304659498
255479784237,58,271,1677,539,0.32140727489564697
253657664154,57,272,1677,539,0.32140727489564697
253679807398,56,274,1680,541,0.32202380952380955
253545368818,55,275,1686,541,0.3208778173190985
254014335548,56,275,1693,548,0.32368576491435325
254014335548,56,275,1693,548,0.32368576491435325
254014335548,56,275,1693,548,0.32368576491435325
254198441343,57,275,1693,548,0.32368576491435325
254328399752,57,275,1693,548,0.32368576491435325
254849650412,59,275,1693,548,0.32368576491435325
253402883378,58,277,1695,550,0.32448377581120946
255321771711,58,277,1695,550,0.32448377581120946
254435752237,58,278,1695,550,0.32448377581120946
254905354756,60,278,1695,550,0.32448377581120946
255232154853,58,280,1695,550,0.32448377581120946
255420420477,58,280,1695,550,0.32448377581120946
254170492527,57,281,1695,550,0.32448377581120946
253176473781,56,282,1695,550,0.32448377581120946
253373906899,55,283,1695,550,0.32448377581120946
253373906899,56,283,1696,551,0.3248820754716981
253373906899,56,283,1696,551,0.3248820754716981
253029143992,57,287,1696,551,0.3248820754716981
253047389213,57,287,1696,551,0.3248820754716981
254163217914,56,289,1696,551,0.3248820754716981
254073744292,56,290,1696,551,0.3248820754716981
254073744292,56,290,1696,551,0.3248820754716981
253153461353,55,291,1696,551,0.3248820754716981
253446498358,55,291,1698,553,0.32567726737338043
253811014207,55,291,1702,557,0.327262044653349
253855170904,54,292,1702,557,0.327262044653349
252207743100,53,295,1706,561,0.3288393903868699
252384119280,53,295,1706,561,0.3288393903868699
252613763829,54,295,1706,561,0.3288393903868699
255600071344,55,295,1706,561,0.3288393903868699
255600071344,55,295,1706,561,0.3288393903868699
255600071344,55,295,1706,561,0.3288393903868699
255735274546,56,295,1706,561,0.3288393903868699
253871517737,54,297,1706,561,0.3288393903868699
253871517737,54,297,1706,561,0.3288393903868699
253883736062,53,298,1706,561,0.3288393903868699
254241863189,53,298,1706,561,0.3288393903868699
254226103298,52,299,1706,561,0.3288393903868699
253093221365,51,300,1706,561,0.3288393903868699
253093221365,51,300,1708,563,0.3296252927400468
251100495980,50,301,1708,563,0.3296252927400468
251519640738,55,301,1708,563,0.3296252927400468
251931636893,55,301,1708,563,0.3296252927400468
251931636893,55,301,1708,563,0.3296252927400468
253283160910,52,304,1708,563,0.3296252927400468
253283160910,52,304,1708,563,0.3296252927400468
253871680240,53,306,1708,563,0.3296252927400468
254134294510,53,306,1708,563,0.3296252927400468
254134294510,52,307,1708,563,0.3296252927400468
251966417876,51,308,1708,563,0.3296252927400468
251966417876,51,308,1708,563,0.3296252927400468
251966417876,51,308,1708,563,0.3296252927400468
252131930046,50,309,1708,563,0.3296252927400468
252422460719,52,309,1708,563,0.3296252927400468
252815226301,51,311,1708,563,0.3296252927400468
252815226301,52,311,1708,563,0.3296252927400468
251150394439,50,313,1708,563,0.3296252927400468
251468555476,50,313,1708,563,0.3296252927400468
251438235405,49,314,1708,563,0.3296252927400468
251467556932,52,314,1708,563,0.3296252927400468
251796972409,52,314,1708,563,0.3296252927400468
251796972409,53,314,1708,563,0.3296252927400468
251627176764,51,317,1708,563,0.3296252927400468
251627176764,50,318,1708,563,0.3296252927400468
251630741922,52,318,1708,563,0.3296252927400468
251630741922,53,318,1708,563,0.3296252927400468
252993348631,51,320,1708,563,0.3296252927400468
254233754730,52,321,1708,563,0.3296252927400468
254233754730,52,321,1708,563,0.3296252927400468
254233754730,54,321,1708,563,0.3296252927400468
252737480885,52,323,1708,563,0.3296252927400468
251500031306,51,324,1708,563,0.3296252927400468
251500031306,51,324,1708,563,0.3296252927400468
251793718823,51,324,1713,568,0.3315820198482195
251790762303,50,325,1713,568,0.3315820198482195
251790762303,54,325,1723,578,0.3354614045269878
253001401609,52,327,1723,578,0.3354614045269878
253385243740,52,327,1723,578,0.3354614045269878
254388576770,51,328,1723,578,0.3354614045269878
254388576770,51,328,1723,578,0.3354614045269878
253180284543,51,329,1731,586,0.3385326400924321
251643280098,50,330,1734,589,0.33967704728950404
251643280098,55,330,1753,600,0.34227039361095263
254970155674,53,332,1754,600,0.34207525655644244
255306000564,56,332,1754,600,0.34207525655644244
251773532199,51,338,1756,602,0.3428246013667426
251950069340,51,338,1756,602,0.3428246013667426
252461161939,51,338,1759,602,0.34223990903922685
252636479484,54,338,1781,617,0.3464345873104997
252916346483,55,338,1781,617,0.3464345873104997
252916346483,55,338,1781,617,0.3464345873104997
254330239697,55,338,1781,617,0.3464345873104997
255873445584,53,341,1781,617,0.3464345873104997
254831610161,52,342,1787,623,0.34862898712926693
255197891254,53,342,1787,623,0.34862898712926693
255197891254,54,342,1787,623,0.34862898712926693
255197891254,54,342,1787,623,0.34862898712926693
255197891254,55,342,1787,623,0.34862898712926693
255437456263,60,342,1880,710,0.3776595744680851
255437562759,60,342,1880,710,0.3776595744680851
255473503113,62,342,1892,710,0.3752642706131078
255517843643,63,342,1892,710,0.3752642706131078
255531684845,64,342,1894,712,0.3759239704329461
255869063817,65,342,1895,713,0.3762532981530343
255869063817,65,342,1895,713,0.3762532981530343
254868563128,56,352,1902,720,0.3785488958990536
255368515753,55,353,1902,720,0.3785488958990536
255368515753,55,353,1902,720,0.3785488958990536
255397848173,55,353,1902,720,0.3785488958990536
255824949606,58,353,1904,722,0.3792016806722689
255865214924,58,353,1904,722,0.3792016806722689
255910382726,59,353,1904,722,0.3792016806722689
255910382726,60,353,1904,722,0.3792016806722689
255910382726,61,353,1909,727,0.38082765845992667
255953688914,64,353,1912,730,0.3817991631799163
255501969781,59,359,1919,737,0.38405419489317355
254987809012,58,360,1919,737,0.38405419489317355
254987809012,59,360,1921,739,0.3846954711087975
255347170528,60,360,1921,739,0.3846954711087975
254568405196,58,362,1923,741,0.38533541341653665
254568405196,57,363,1923,741,0.38533541341653665
254126045556,57,364,1923,741,0.38533541341653665
254259612599,58,364,1923,741,0.38533541341653665
255965057225,58,365,1924,741,0.38513513513513514
255965057225,58,365,1924,741,0.38513513513513514
255965057225,58,365,1924,741,0.38513513513513514
254735980374,57,366,1924,741,0.38513513513513514
253244343902,57,367,1926,743,0.3857736240913811
252592848178,56,369,1939,756,0.3898916967509025
255807598799,61,369,1949,766,0.3930220625962032
255996171285,59,371,1949,766,0.3930220625962032
251873590505,55,375,1949,766,0.3930220625962032
251914904399,55,375,1960,766,0.39081632653061227
254721465033,58,375,1995,774,0.3879699248120301
255853893804,57,376,1995,774,0.3879699248120301
255936503449,57,378,1996,775,0.38827655310621245
254065659886,56,380,1998,777,0.3888888888888889
254105820346,56,380,2001,780,0.38980509745127434
254304906617,58,380,2001,780,0.38980509745127434
255850547618,58,380,2001,780,0.38980509745127434
255990975771,60,380,2001,780,0.38980509745127434
255990975771,59,381,2001,780,0.38980509745127434
254455590865,56,384,2002,781,0.3901098901098901
254712930908,56,384,2002,781,0.3901098901098901
254721004942,56,384,2002,781,0.3901098901098901
255248214784,55,385,2002,781,0.3901098901098901
255549845664,54,386,2003,782,0.3904143784323515
252553592286,53,388,2005,783,0.3905236907730673
252553592286,53,388,2005,783,0.3905236907730673
251410408808,52,389,2032,810,0.3986220472440945
252680694695,57,389,2032,810,0.3986220472440945
254551538258,57,389,2039,817,0.40068661108386466
255050234151,60,389,2052,828,0.40350877192982454
255339984107,58,392,2087,838,0.4015333013895544
254518783170,56,394,2098,849,0.4046711153479504
252910129097,55,395,2112,863,0.40861742424242425
252910129097,55,395,2122,873,0.4114043355325165
252910129097,55,395,2123,874,0.4116815826660386
255823579130,58,395,2156,907,0.4206864564007421
252592843565,56,398,2186,937,0.4286367795059469
255060928452,56,399,2189,940,0.429419826404751
254861773553,56,401,2198,947,0.43084622383985444
254861773553,56,401,2198,947,0.43084622383985444
254115714104,55,402,2198,947,0.43084622383985444
253776857012,56,405,2198,947,0.43084622383985444
254265763098,57,405,2198,947,0.43084622383985444
255619544555,59,405,2203,952,0.43213799364502953
255363537556,56,410,2210,959,0.4339366515837104
253796164836,55,411,2213,962,0.43470402169001354
254122543514,55,411,2220,969,0.43648648648648647
254122543514,55,412,2220,969,0.43648648648648647
254122543514,55,412,2220,969,0.43648648648648647
254463395774,56,412,2220,969,0.43648648648648647
254463395774,58,412,2220,969,0.43648648648648647
254463395774,58,412,2220,969,0.43648648648648647
254840434223,58,412,2220,969,0.43648648648648647
255311523514,56,414,2220,969,0.43648648648648647
255657503073,60,414,2229,978,0.4387617765814266
254811066793,58,418,2240,989,0.44151785714285713
254811066793,58,418,2240,989,0.44151785714285713
255308096090,57,419,2244,993,0.4425133689839572
255606772777,57,419,2244,993,0.4425133689839572
253453396740,56,420,2244,993,0.4425133689839572
253661503701,56,420,2244,993,0.4425133689839572
253661503701,59,420,2350,1085,0.46170212765957447
253661503701,60,420,2355,1090,0.46284501061571126
253830405649,60,420,2357,1090,0.4624522698345354
254253081100,60,420,2357,1090,0.4624522698345354
254316775359,60,420,2357,1090,0.4624522698345354
255948464595,63,420,2427,1160,0.4779563246806757
253555338741,59,425,2428,1161,0.47817133443163096
255318132865,58,427,2434,1162,0.4774034511092851
255609804511,58,427,2434,1162,0.4774034511092851
255903760710,63,427,2439,1167,0.4784747847478475
255925263935,62,428,2440,1167,0.47827868852459016
255635014299,61,430,2440,1167,0.47827868852459016
251481158304,58,434,2440,1167,0.47827868852459016
254114545800,59,434,2442,1169,0.4787059787059787
255522772862,60,434,2442,1169,0.4787059787059787
255805735224,59,435,2442,1169,0.4787059787059787
252711831663,57,437,2442,1169,0.4787059787059787
252711831663,57,437,2442,1169,0.4787059787059787
255387129877,58,437,2443,1170,0.4789193614408514
255643217824,58,437,2443,1170,0.4789193614408514
255646678124,58,437,2443,1170,0.4789193614408514
251087478724,56,439,2443,1170,0.4789193614408514
251556363820,56,439,2443,1170,0.4789193614408514
251556363820,56,439,2443,1170,0.4789193614408514
251556363820,56,439,2443,1170,0.4789193614408514
251556363820,57,439,2443,1170,0.4789193614408514
252083788122,57,439,2443,1170,0.4789193614408514
252556721428,57,439,2443,1170,0.4789193614408514
255906998487,57,441,2443,1170,0.4789193614408514
251329700140,56,442,2443,1170,0.4789193614408514
254661756124,56,442,2443,1170,0.4789193614408514
254661756124,56,442,2443,1170,0.4789193614408514
254661756124,57,442,2443,1170,0.4789193614408514
254170110914,55,444,2443,1170,0.4789193614408514
254303235164,55,445,2443,1170,0.4789193614408514
254505236022,55,445,2443,1170,0.4789193614408514
254505236022,55,445,2443,1170,0.4789193614408514
254505236022,55,445,2443,1170,0.4789193614408514
254547168746,56,445,2443,1170,0.4789193614408514
254561009948,56,445,2443,1170,0.4789193614408514
255042328520,56,445,2443,1170,0.4789193614408514
251219621063,54,448,2454,1181,0.4812550937245314
251368584986,53,449,2454,1181,0.4812550937245314
251586805545,53,449,2454,1181,0.4812550937245314
252969202499,53,449,2454,1181,0.4812550937245314
254324524503,57,449,2454,1181,0.4812550937245314
254324524503,57,449,2454,1181,0.4812550937245314
254324524503,57,449,2454,1181,0.4812550937245314
254401724228,57,449,2466,1193,0.483779399837794
253983050507,54,452,2469,1196,0.4844066423653301
254308995073,55,452,2469,1196,0.4844066423653301
255522209634,54,453,2469,1196,0.4844066423653301
255900697008,54,453,2469,1196,0.4844066423653301
255900697008,55,453,2476,1203,0.4858642972536349
254368885697,53,455,2476,1203,0.4858642972536349
254477690900,52,456,2476,1203,0.4858642972536349
254766487365,54,456,2477,1204,0.48607186112232537
254766487365,56,456,2477,1204,0.48607186112232537
255162336978,56,456,2477,1204,0.48607186112232537
253118132908,53,459,2477,1204,0.48607186112232537
253118132908,54,459,2477,1204,0.48607186112232537
253118132908,54,459,2477,1204,0.48607186112232537
252212377955,55,462,2477,1204,0.48607186112232537
255967582165,55,462,2477,1204,0.48607186112232537
254602300470,54,463,2477,1204,0.48607186112232537
252874441665,53,464,2482,1204,0.48509266720386784
253302541455,53,464,2482,1204,0.48509266720386784
253798374708,53,464,2482,1204,0.48509266720386784
253798374708,53,464,2482,1204,0.48509266720386784
253710180603,52,465,2482,1204,0.48509266720386784
253710180603,52,465,2482,1204,0.48509266720386784
253560374425,52,467,2482,1204,0.48509266720386784
254664540221,52,468,2482,1204,0.48509266720386784
254970580990,52,468,2482,1204,0.48509266720386784
254970580990,52,468,2482,1204,0.48509266720386784
254970580990,52,468,2482,1204,0.48509266720386784
