Occupied storage,Stored count,Deleted count,Access count,Missed access count,Missed fraction
204452088824,104,0,306,0,0
205865025211,104,0,306,0,0
207427071356,104,0,316,0,0
212466203189,104,0,316,0,0
213865564563,104,0,318,0,0
213865564563,106,0,318,0,0
215255080579,108,0,318,0,0
217233291377,114,0,318,0,0
217264466225,117,0,318,0,0
219203478432,117,0,322,0,0
219625385782,117,0,322,0,0
219662453517,117,0,322,0,0
219662453517,117,0,322,0,0
219874302997,117,0,322,0,0
220977675431,117,0,322,0,0
222369090909,117,0,322,0,0
222369090909,117,0,322,0,0
226250010182,119,0,331,0,0
228228401298,120,0,331,0,0
231037691520,120,0,331,0,0
236117704435,120,0,363,0,0
239259858779,122,0,372,0,0
239259858779,122,0,384,0,0
243208873033,125,0,388,0,0
243222819093,127,0,388,0,0
244749939629,127,0,388,0,0
247982923921,127,0,394,0,0
248407543952,128,0,403,0,0
248558335613,128,0,403,0,0
248594340823,130,0,410,0,0
251670314242,130,0,411,0,0
252034823851,131,0,426,0,0
252163635799,134,1,432,0,0
252163635799,134,1,432,0,0
254883600043,134,1,434,0,0
254883600043,136,2,438,2,0.0045662100456621
254894087441,139,2,442,4,0.00904977375565611
252630218309,137,4,442,4,0.00904977375565611
252755702669,136,5,442,4,0.00904977375565611
252755702669,138,5,448,6,0.013392857142857142
252802521900,141,5,450,8,0.017777777777777778
254193726867,141,5,559,12,0.02146690518783542
253218116021,140,6,559,12,0.02146690518783542
254687764265,140,6,590,12,0.020338983050847456
252454460677,140,7,614,12,0.019543973941368076
252318695565,139,8,614,12,0.019543973941368076
255217967842,139,8,614,12,0.019543973941368076
255171148611,137,10,661,12,0.018154311649016642
255399857536,137,10,666,12,0.018018018018018018
255399857536,137,10,666,12,0.018018018018018018
255208142261,138,12,670,12,0.01791044776119403
255788750721,138,14,672,14,0.020833333333333332
252425783631,136,16,675,17,0.025185185185185185
252425783631,138,16,675,17,0.025185185185185185
255180863882,138,16,678,17,0.025073746312684365
251765716002,138,17,678,17,0.025073746312684365
254412188507,139,17,678,17,0.025073746312684365
254779727967,139,17,678,17,0.025073746312684365
251274225364,141,18,682,21,0.030791788856304986
251521701766,141,18,682,21,0.030791788856304986
251171284792,140,19,682,21,0.030791788856304986
254774671942,141,19,696,22,0.031609195402298854
254774671942,141,19,696,22,0.031609195402298854
254947776778,144,19,698,23,0.0329512893982808
251533433263,145,20,698,23,0.0329512893982808
254028914896,145,20,698,23,0.0329512893982808
255306610897,145,20,703,28,0.03982930298719772
251700284324,143,22,704,28,0.03977272727272727
253287116144,143,22,710,28,0.03943661971830986
254874835340,143,22,710,28,0.03943661971830986
255039253291,142,23,710,28,0.03943661971830986
255039253291,142,23,715,28,0.039160839160839164
254936775334,140,25,715,28,0.039160839160839164
254976935794,140,25,715,28,0.039160839160839164
254502480920,142,26,715,28,0.039160839160839164
254502480920,143,26,715,28,0.039160839160839164
255023874571,143,26,715,28,0.039160839160839164
255023874571,143,26,715,28,0.039160839160839164
252791053516,142,27,715,28,0.039160839160839164
252927261260,141,28,715,28,0.039160839160839164
255406863064,141,28,715,28,0.039160839160839164
255406863064,141,28,715,28,0.039160839160839164
254371945632,143,29,715,28,0.039160839160839164
255988803527,142,30,722,28,0.038781163434903045
251684910085,141,31,728,31,0.042582417582417584
251684910085,143,31,740,43,0.05810810810810811
251497352312,142,32,740,43,0.05810810810810811
254666862501,144,32,740,43,0.05810810810810811
255071964048,144,32,740,43,0.05810810810810811
255071964048,144,32,740,43,0.05810810810810811
255071964048,145,32,740,43,0.05810810810810811
255320972493,145,32,740,43,0.05810810810810811
252937225199,143,34,740,43,0.05810810810810811
253228733657,142,35,740,43,0.05810810810810811
253228733657,142,35,740,43,0.05810810810810811
253144585575,144,36,740,43,0.05810810810810811
253576651391,144,36,740,43,0.05810810810810811
253640595034,143,37,740,43,0.05810810810810811
253640595034,143,37,740,43,0.05810810810810811
253474235667,142,38,740,43,0.05810810810810811
253474235667,145,38,740,43,0.05810810810810811
253933343720,145,38,740,43,0.05810810810810811
253551587293,144,39,740,43,0.05810810810810811
255797027482,143,40,740,43,0.05810810810810811
253400341987,144,42,740,43,0.05810810810810811
255264433123,143,43,740,43,0.05810810810810811
255264433123,143,43,740,43,0.05810810810810811
255264433123,143,43,740,43,0.05810810810810811
255213403022,141,46,740,43,0.05810810810810811
255783471029,143,46,740,43,0.05810810810810811
254712847516,138,52,740,43,0.05810810810810811
255971561483,136,54,742,43,0.057951482479784364
255696794416,139,55,742,43,0.057951482479784364
252529572965,136,59,742,43,0.057951482479784364
255123600206,135,60,742,43,0.057951482479784364
255618580093,135,60,742,43,0.057951482479784364
255618580093,136,60,742,43,0.057951482479784364
255978451940,136,60,742,43,0.057951482479784364
254317491748,134,62,742,43,0.057951482479784364
255579136474,135,63,742,43,0.057951482479784364
255579136474,135,63,742,43,0.057951482479784364
255579136474,136,63,742,43,0.057951482479784364
255578780766,135,64,742,43,0.057951482479784364
255735000697,131,68,742,43,0.057951482479784364
254586914056,129,70,742,43,0.057951482479784364
254586914056,129,70,742,43,0.057951482479784364
254586914056,130,70,742,43,0.057951482479784364
252570786430,126,74,742,43,0.057951482479784364
252570786430,126,74,742,43,0.057951482479784364
252574246730,129,74,742,43,0.057951482479784364
252805684034,130,74,742,43,0.057951482479784364
252805684034,132,74,742,43,0.057951482479784364
252611561196,130,76,742,43,0.057951482479784364
252611561196,130,76,742,43,0.057951482479784364
252930861932,132,76,742,43,0.057951482479784364
253361390350,133,76,742,43,0.057951482479784364
254426105326,132,77,742,43,0.057951482479784364
253707645771,129,80,742,43,0.057951482479784364
253707645771,129,80,742,43,0.057951482479784364
254594166304,131,81,742,43,0.057951482479784364
254594166304,131,81,742,43,0.057951482479784364
254133178196,128,84,742,43,0.057951482479784364
254133178196,128,84,742,43,0.057951482479784364
254133178196,128,84,742,43,0.057951482479784364
254496184860,128,84,742,43,0.057951482479784364
254093573253,125,87,742,43,0.057951482479784364
254093573253,125,87,742,43,0.057951482479784364
254093573253,126,87,742,43,0.057951482479784364
253132388506,125,90,747,43,0.05756358768406961
253509461081,126,90,748,44,0.058823529411764705
253857226888,123,93,748,44,0.058823529411764705
252789821579,118,98,748,44,0.058823529411764705
251340402398,123,99,763,44,0.057667103538663174
251354243600,124,99,774,50,0.06459948320413436
252844346860,125,99,774,50,0.06459948320413436
253360830597,126,99,774,50,0.06459948320413436
254526038784,125,100,774,50,0.06459948320413436
254526038784,125,100,777,50,0.06435006435006435
254558284236,125,100,953,80,0.08394543546694648
254662226217,123,102,958,80,0.08350730688935282
254694577692,128,102,960,80,0.08333333333333333
255715369294,127,103,963,80,0.08307372793354102
251066544153,129,104,1006,89,0.08846918489065607
254650833964,129,105,1011,89,0.08803165182987141
252997600082,129,106,1015,89,0.08768472906403942
253029635445,130,106,1028,100,0.09727626459143969
253029635445,130,106,1028,100,0.09727626459143969
253061880897,130,106,1028,100,0.09727626459143969
253061880897,129,107,1034,100,0.09671179883945841
253061880897,129,107,1042,104,0.09980806142034548
255982027187,131,107,1052,104,0.09885931558935361
253531241317,129,110,1063,115,0.10818438381937912
253566264439,129,110,1063,115,0.10818438381937912
253566264439,134,110,1096,140,0.12773722627737227
255053003429,132,113,1115,156,0.13991031390134528
253879343297,134,114,1141,176,0.15425065731814197
253879343297,135,114,1141,176,0.15425065731814197
253973906430,135,114,1150,176,0.15304347826086956
253973906430,135,114,1150,176,0.15304347826086956
254509426850,135,114,1150,176,0.15304347826086956
254678305682,135,114,1150,176,0.15304347826086956
254672923709,135,115,1157,183,0.1581676750216076
253908481540,134,116,1157,183,0.1581676750216076
254473981528,133,117,1157,183,0.1581676750216076
254506237712,134,117,1169,183,0.15654405474764757
252512254774,131,120,1170,183,0.1564102564102564
252551214210,132,120,1170,183,0.1564102564102564
254063209316,133,120,1170,183,0.1564102564102564
254063209316,133,120,1170,183,0.1564102564102564
251053417894,132,122,1176,189,0.16071428571428573
251053417894,132,122,1198,205,0.17111853088480802
254713761925,132,122,1198,205,0.17111853088480802
255192014094,127,127,1235,205,0.1659919028340081
255192014094,129,127,1238,205,0.16558966074313408
253103778016,128,129,1240,207,0.16693548387096774
253103778016,130,129,1407,251,0.17839374555792467
254006996672,130,129,1408,252,0.17897727272727273
255573101122,136,129,1411,252,0.1785967399007796
252491529555,135,130,1411,252,0.1785967399007796
255412027838,135,130,1411,252,0.1785967399007796
251038921963,133,132,1411,252,0.1785967399007796
251527423901,135,132,1414,252,0.1782178217821782
255740027558,135,133,1422,252,0.17721518987341772
255740027558,135,133,1422,252,0.17721518987341772
255740027558,135,133,1422,252,0.17721518987341772
252774201781,134,134,1424,254,0.17837078651685392
255472151558,134,134,1424,254,0.17837078651685392
255472151558,134,134,1424,254,0.17837078651685392
255504853341,134,134,1424,254,0.17837078651685392
255534795271,134,134,1424,254,0.17837078651685392
255534795271,134,134,1424,254,0.17837078651685392
253276980005,137,135,1440,256,0.17777777777777778
255810315776,138,136,1440,256,0.17777777777777778
255073806458,136,138,1442,258,0.17891816920943135
255073806458,139,138,1446,258,0.17842323651452283
255349702983,138,139,1446,258,0.17842323651452283
255349702983,139,139,1446,258,0.17842323651452283
255349702983,140,139,1446,258,0.17842323651452283
252984186279,138,141,1446,258,0.17842323651452283
253127468229,138,141,1446,258,0.17842323651452283
254489458058,138,141,1453,258,0.1775636613902271
254774823738,138,142,1455,258,0.177319587628866
252933784332,136,145,1463,259,0.17703349282296652
253190083720,136,145,1464,260,0.17759562841530055
253888841060,136,145,1464,260,0.17759562841530055
255523399863,136,145,1464,260,0.17759562841530055
251622749224,135,146,1464,260,0.17759562841530055
254893728787,135,146,1464,260,0.17759562841530055
252098917087,135,148,1469,260,0.17699115044247787
252436498122,135,148,1469,260,0.17699115044247787
252436498122,135,148,1469,260,0.17699115044247787
255447330455,135,149,1470,260,0.17687074829931973
255447330455,137,149,1470,260,0.17687074829931973
255906724489,137,149,1470,260,0.17687074829931973
255732664314,136,150,1470,260,0.17687074829931973
252893406977,136,151,1470,260,0.17687074829931973
252893406977,136,151,1470,260,0.17687074829931973
254773131044,138,151,1472,260,0.1766304347826087
254580449209,139,154,1477,260,0.17603249830737983
255984261874,140,154,1478,261,0.17658998646820026
255246104591,139,157,1487,261,0.17552118359112306
252017070111,140,158,1498,265,0.17690253671562084
252017070111,143,158,1500,267,0.178
254980428932,143,158,1500,267,0.178
253678831406,143,159,1500,267,0.178
251286122796,142,160,1500,267,0.178
254978848367,142,160,1500,267,0.178
254978848367,142,160,1506,273,0.18127490039840638
253566391028,142,161,1512,273,0.18055555555555555
253058277751,141,162,1544,280,0.18134715025906736
253372529029,143,162,1553,283,0.18222794591113972
253651072986,145,162,1553,283,0.18222794591113972
253689028668,150,162,1560,285,0.18269230769230768
253721848395,150,162,1560,285,0.18269230769230768
255978957936,149,163,1560,285,0.18269230769230768
255820997360,149,164,1560,285,0.18269230769230768
254465345141,148,165,1560,285,0.18269230769230768
254631314924,148,165,1562,285,0.1824583866837388
251860176994,146,167,1562,285,0.1824583866837388
252283583453,148,167,1563,286,0.18298144593730006
252283583453,148,167,1563,286,0.18298144593730006
252482507883,148,167,1571,288,0.1833227243793762
252482507883,149,167,1579,288,0.1823939202026599
253326471609,147,169,1579,288,0.1823939202026599
251696963582,148,171,1586,295,0.18600252206809584
251736954944,149,171,1586,295,0.18600252206809584
251775747911,149,171,1592,298,0.1871859296482412
251812178132,149,171,1605,311,0.19376947040498443
251935541401,149,171,1605,311,0.19376947040498443
253475385128,149,171,1607,313,0.19477286869943994
253324615677,147,173,1611,315,0.19553072625698323
253259715783,147,174,1614,318,0.1970260223048327
251466520524,146,175,1614,318,0.1970260223048327
251466520524,146,175,1640,344,0.2097560975609756
251768488626,146,175,1654,356,0.21523579201934703
252832433290,144,177,1665,360,0.21621621621621623
253207897215,147,177,1668,363,0.21762589928057555
254497410092,149,177,1670,365,0.218562874251497
254497410092,149,177,1674,365,0.21804062126642773
252225253426,151,178,1677,365,0.21765056648777578
254185843474,151,178,1677,365,0.21765056648777578
255293519224,151,179,1680,366,0.21785714285714286
252412796998,149,181,1686,372,0.2206405693950178
252881763728,150,181,1693,379,0.2238629651506202
252881763728,150,181,1693,379,0.2238629651506202
252881763728,150,181,1693,379,0.2238629651506202
253065869523,151,181,1693,379,0.2238629651506202
253195827932,151,181,1693,379,0.2238629651506202
253717078592,153,181,1693,379,0.2238629651506202
255354859344,154,181,1695,379,0.22359882005899706
254331720640,152,183,1695,379,0.22359882005899706
251547484095,150,186,1695,379,0.22359882005899706
252017086614,152,186,1695,379,0.22359882005899706
255799796745,152,186,1695,379,0.22359882005899706
255988062369,152,186,1695,379,0.22359882005899706
254059719407,148,190,1695,379,0.22359882005899706
252931854112,145,193,1695,379,0.22359882005899706
253189925044,143,195,1695,379,0.22359882005899706
253189925044,144,195,1696,380,0.2240566037735849
253189925044,144,195,1696,380,0.2240566037735849
252761521067,147,197,1696,380,0.2240566037735849
252779766288,147,197,1696,380,0.2240566037735849
252303825722,145,200,1696,380,0.2240566037735849
255200107884,146,200,1696,380,0.2240566037735849
255200107884,146,200,1696,380,0.2240566037735849
255626611081,145,201,1696,380,0.2240566037735849
255919648086,145,201,1698,380,0.22379269729093051
252831222681,144,202,1702,380,0.22326674500587543
254930825056,143,203,1702,380,0.22326674500587543
255250176043,136,212,1706,384,0.2250879249706917
255426552223,136,212,1706,384,0.2250879249706917
255656196772,137,212,1706,384,0.2250879249706917
255681096768,136,214,1706,384,0.2250879249706917
255681096768,136,214,1706,384,0.2250879249706917
255681096768,136,214,1706,384,0.2250879249706917
255816299970,137,214,1706,384,0.2250879249706917
255459766737,134,217,1706,384,0.2250879249706917
255459766737,134,217,1706,384,0.2250879249706917
255628246479,129,222,1706,384,0.2250879249706917
255986373606,129,222,1706,384,0.2250879249706917
255786761766,124,227,1706,384,0.2250879249706917
255023674741,120,231,1706,384,0.2250879249706917
255023674741,120,231,1708,386,0.2259953161592506
253640510004,118,233,1708,386,0.2259953161592506
254059654762,123,233,1708,386,0.2259953161592506
254471650917,123,233,1708,386,0.2259953161592506
254471650917,123,233,1708,386,0.2259953161592506
254036509405,121,235,1708,386,0.2259953161592506
254036509405,121,235,1708,386,0.2259953161592506
255935176976,121,238,1708,386,0.2259953161592506
252373169287,120,239,1708,386,0.2259953161592506
251408317735,116,243,1708,386,0.2259953161592506
254221031843,116,243,1708,386,0.2259953161592506
254221031843,116,243,1708,386,0.2259953161592506
254221031843,116,243,1708,386,0.2259953161592506
254207801693,114,245,1708,386,0.2259953161592506
254498332366,116,245,1708,386,0.2259953161592506
255522194898,116,246,1708,386,0.2259953161592506
255522194898,117,246,1708,386,0.2259953161592506
253422772237,114,249,1708,386,0.2259953161592506
253740933274,114,249,1708,386,0.2259953161592506
253531737176,112,251,1708,386,0.2259953161592506
253561058703,115,251,1708,386,0.2259953161592506
253890474180,115,251,1708,386,0.2259953161592506
253890474180,116,251,1708,386,0.2259953161592506
253561015980,115,253,1708,386,0.2259953161592506
252516509505,112,256,1708,386,0.2259953161592506
252520074663,114,256,1708,386,0.2259953161592506
252520074663,115,256,1708,386,0.2259953161592506
253752570442,114,257,1708,386,0.2259953161592506
253170480403,113,260,1708,386,0.2259953161592506
253170480403,113,260,1708,386,0.2259953161592506
253170480403,115,260,1708,386,0.2259953161592506
255952928859,113,262,1708,386,0.2259953161592506
254719861869,112,263,1708,386,0.2259953161592506
254719861869,112,263,1708,386,0.2259953161592506
255013549386,112,263,1713,386,0.22533566841798014
254680553068,108,267,1713,386,0.22533566841798014
254680553068,112,267,1723,386,0.2240278583865351
254188102433,108,271,1723,386,0.2240278583865351
254571944564,108,271,1723,386,0.2240278583865351
253713129593,105,274,1723,386,0.2240278583865351
253713129593,105,274,1723,386,0.2240278583865351
253709188576,105,275,1731,389,0.2247255921432698
251623429822,102,278,1734,392,0.22606689734717417
251623429822,107,278,1753,401,0.22875071306332
253913280704,106,279,1754,402,0.2291904218928164
254249125594,109,279,1754,402,0.2291904218928164
254905653672,108,281,1756,402,0.22892938496583143
255082190813,108,281,1756,402,0.22892938496583143
255593283412,108,281,1759,402,0.22853894258101193
255768600957,111,281,1781,408,0.22908478382930939
251041739112,111,282,1781,408,0.22908478382930939
251041739112,111,282,1781,408,0.22908478382930939
252455632326,111,282,1781,408,0.22908478382930939
253432170856,111,283,1781,408,0.22908478382930939
252462346514,110,284,1787,408,0.22831561275881365
252828627607,111,284,1787,408,0.22831561275881365
252828627607,112,284,1787,408,0.22831561275881365
252828627607,112,284,1787,408,0.22831561275881365
252828627607,113,284,1787,408,0.22831561275881365
253068192616,118,284,1880,419,0.22287234042553192
253068299112,118,284,1880,419,0.22287234042553192
253104239466,120,284,1892,419,0.2214587737843552
253148579996,121,284,1892,419,0.2214587737843552
253162421198,122,284,1894,419,0.2212249208025343
253499800170,123,284,1895,419,0.22110817941952507
253499800170,123,284,1895,419,0.22110817941952507
253335045058,123,285,1902,419,0.2202944269190326
253562733394,122,286,1902,419,0.2202944269190326
253562733394,122,286,1902,419,0.2202944269190326
253592065814,122,286,1902,419,0.2202944269190326
254019167247,125,286,1904,419,0.22006302521008403
254059432565,125,286,1904,419,0.22006302521008403
254104600367,126,286,1904,419,0.22006302521008403
254104600367,127,286,1904,419,0.22006302521008403
254104600367,128,286,1909,419,0.21948664222105815
254147906555,131,286,1912,419,0.21914225941422594
255875297921,128,290,1919,419,0.21834288692027098
252646660484,125,293,1919,419,0.21834288692027098
252646660484,126,293,1921,421,0.21915668922436232
253006022000,127,293,1921,421,0.21915668922436232
255370891975,127,293,1923,421,0.218928757150286
253014272317,125,295,1923,421,0.218928757150286
255786663298,126,295,1923,421,0.218928757150286
255920230341,127,295,1923,421,0.218928757150286
252713254572,127,296,1924,422,0.21933471933471935
252713254572,127,296,1924,422,0.21933471933471935
252713254572,127,296,1924,422,0.21933471933471935
252754463608,127,296,1924,422,0.21933471933471935
254499445185,128,296,1926,422,0.21910695742471442
255991081657,128,297,1939,427,0.22021660649819494
251122789431,129,301,1949,427,0.21908671113391484
251459864104,129,301,1949,427,0.21908671113391484
251475151552,128,302,1949,427,0.21908671113391484
251516465446,128,302,1960,427,0.21785714285714286
254323026080,131,302,1995,455,0.22807017543859648
252189227142,130,303,1995,455,0.22807017543859648
253857638248,132,303,1996,455,0.2279559118236473
251479253022,131,305,1998,457,0.22872872872872874
251519413482,131,305,2001,459,0.22938530734632684
251718499753,133,305,2001,459,0.22938530734632684
253264140754,133,305,2001,459,0.22938530734632684
253404568907,135,305,2001,459,0.22938530734632684
253448923671,135,305,2001,459,0.22938530734632684
253648151924,132,308,2002,459,0.22927072927072928
253905491967,132,308,2002,459,0.22927072927072928
253913566001,132,308,2002,459,0.22927072927072928
254970888430,131,309,2002,459,0.22927072927072928
254607874664,127,313,2003,459,0.2291562656015976
254306243784,127,314,2005,460,0.22942643391521197
254306243784,127,314,2005,460,0.22942643391521197
254288518079,126,315,2032,460,0.2263779527559055
255558803966,131,315,2032,460,0.2263779527559055
252534461992,130,316,2039,461,0.2260912211868563
253033157885,133,316,2052,467,0.22758284600389864
254437534971,132,318,2087,477,0.2285577383804504
253164892282,130,320,2098,488,0.23260247855100094
254727191971,130,320,2112,492,0.23295454545454544
254727191971,130,320,2122,492,0.23185673892554196
254727191971,130,320,2123,492,0.23174752708431465
253388234082,132,321,2156,495,0.22959183673469388
255334944117,132,322,2186,505,0.23101555352241537
252735812900,131,324,2189,508,0.23206943809958885
255432120528,133,324,2198,508,0.2311191992720655
255432120528,133,324,2198,508,0.2311191992720655
255689624257,132,325,2198,508,0.2311191992720655
254463254367,135,326,2198,508,0.2311191992720655
254952160453,136,326,2198,508,0.2311191992720655
252388928699,137,327,2203,508,0.23059464366772583
254766229930,139,327,2210,513,0.2321266968325792
255139649017,136,330,2213,513,0.23181201988251243
255466027695,136,330,2220,513,0.23108108108108108
253978914436,133,334,2220,513,0.23108108108108108
253978914436,133,334,2220,513,0.23108108108108108
254319766696,134,334,2220,513,0.23108108108108108
254319766696,136,334,2220,513,0.23108108108108108
254319766696,136,334,2220,513,0.23108108108108108
254696805145,136,334,2220,513,0.23108108108108108
255844067875,135,335,2220,513,0.23108108108108108
253492097657,138,336,2229,522,0.23418573351278602
254773911309,140,336,2240,533,0.23794642857142856
254773911309,140,336,2240,533,0.23794642857142856
255682498307,139,337,2244,537,0.2393048128342246
255981174994,139,337,2244,537,0.2393048128342246
254862843300,138,338,2244,537,0.2393048128342246
255070950261,138,338,2244,537,0.2393048128342246
255070950261,141,338,2350,637,0.27106382978723403
255070950261,142,338,2355,642,0.27261146496815286
255239852209,142,338,2357,644,0.2732286805260925
255662527660,142,338,2357,644,0.2732286805260925
255726221919,142,338,2357,644,0.2732286805260925
255418573017,143,340,2427,703,0.2896580140090647
255057013260,142,342,2428,704,0.2899505766062603
255057013260,142,343,2434,705,0.2896466721446179
255348684906,142,343,2434,705,0.2896466721446179
255642641105,147,343,2439,710,0.2911029110291103
255642641105,146,344,2440,710,0.29098360655737704
255867257499,147,344,2440,710,0.29098360655737704
255494048729,147,345,2440,710,0.29098360655737704
253404976339,147,346,2442,710,0.29074529074529076
254813203401,148,346,2442,710,0.29074529074529076
255298166621,148,346,2442,710,0.29074529074529076
254104876912,146,348,2442,710,0.29074529074529076
254104876912,146,348,2442,710,0.29074529074529076
255425033972,146,349,2443,710,0.2906262791649611
255681121919,146,349,2443,710,0.2906262791649611
255684582219,146,349,2443,710,0.2906262791649611
255867922769,145,350,2443,710,0.2906262791649611
252627218192,144,351,2443,710,0.2906262791649611
252627218192,144,351,2443,710,0.2906262791649611
252627218192,144,351,2443,710,0.2906262791649611
252627218192,145,351,2443,710,0.2906262791649611
253154642494,145,351,2443,710,0.2906262791649611
253627575800,145,351,2443,710,0.2906262791649611
253323720360,145,353,2443,710,0.2906262791649611
253517657228,145,353,2443,710,0.2906262791649611
255574821513,143,355,2443,710,0.2906262791649611
255574821513,143,355,2443,710,0.2906262791649611
255574821513,144,355,2443,710,0.2906262791649611
254116181590,142,357,2443,710,0.2906262791649611
255619192296,142,358,2443,710,0.2906262791649611
255821193154,142,358,2443,710,0.2906262791649611
255821193154,142,358,2443,710,0.2906262791649611
255821193154,142,358,2443,710,0.2906262791649611
255863125878,143,358,2443,710,0.2906262791649611
255876967080,143,358,2443,710,0.2906262791649611
253144504909,142,359,2443,710,0.2906262791649611
252581887568,140,362,2454,710,0.2893235533822331
254218788710,139,363,2454,710,0.2893235533822331
254437009269,139,363,2454,710,0.2893235533822331
255819406223,139,363,2454,710,0.2893235533822331
255486511770,142,364,2454,710,0.2893235533822331
255486511770,142,364,2454,710,0.2893235533822331
255486511770,142,364,2454,710,0.2893235533822331
255563711495,142,364,2466,710,0.28791565287915655
255279609697,136,370,2469,713,0.2887808829485622
255605554263,137,370,2469,713,0.2887808829485622
255921438786,134,373,2469,713,0.2887808829485622
252309700699,133,374,2469,713,0.2887808829485622
252309700699,134,374,2476,713,0.2879644588045234
255801980471,133,375,2476,713,0.2879644588045234
255353227798,131,377,2476,713,0.2879644588045234
255642024263,133,377,2477,714,0.28825191764230923
255642024263,135,377,2477,714,0.28825191764230923
254400093124,134,378,2477,714,0.28825191764230923
251901432777,131,381,2477,714,0.28825191764230923
251901432777,132,381,2477,714,0.28825191764230923
251901432777,132,381,2477,714,0.28825191764230923
253622481847,135,382,2477,714,0.28825191764230923
253454453866,134,383,2477,714,0.28825191764230923
252445376520,130,387,2477,714,0.28825191764230923
255668581516,130,387,2482,714,0.2876712328767123
250965176412,129,388,2482,714,0.2876712328767123
251461009665,129,388,2482,714,0.2876712328767123
251461009665,129,388,2482,714,0.2876712328767123
251255969644,128,389,2482,714,0.2876712328767123
251255969644,128,389,2482,714,0.2876712328767123
253423124720,129,390,2482,714,0.2876712328767123
254066655963,124,396,2482,714,0.2876712328767123
254372696732,124,396,2482,714,0.2876712328767123
254372696732,124,396,2482,714,0.2876712328767123
254372696732,124,396,2482,714,0.2876712328767123
